total_rewards,recon_rewards,cyber_attack_rewards,disinfo_rewards, term_rewards,loss1_history,loss2_history,loss3_history
81.0,10.0,81.0,10.0,-10.0,-0.4218873977661133,-0.4218873977661133,-0.4218873977661133
0.0,10.0,0.0,0.0,-10.0,-2.575748920440674,-2.575748920440674,-2.575748920440674
0.0,10.0,0.0,0.0,-10.0,-2.581151008605957,-2.581151008605957,-2.581151008605957
0.0,10.0,0.0,0.0,-10.0,-2.598999500274658,-2.598999500274658,-2.598999500274658
712.0,10.0,702.0,20.0,-10.0,18.403520584106445,18.403520584106445,18.403520584106445
318.0,10.0,318.0,30.0,-10.0,6.550498008728027,6.550498008728027,6.550498008728027
234.0,10.0,234.0,10.0,-10.0,4.151381015777588,4.151381015777588,4.151381015777588
319.0,20.0,319.0,20.0,-10.0,6.637702941894531,6.637702941894531,6.637702941894531
0.0,10.0,0.0,0.0,-10.0,-2.624497413635254,-2.624497413635254,-2.624497413635254
428.0,10.0,408.0,30.0,-10.0,8.761974334716797,8.761974334716797,8.761974334716797
0.0,10.0,0.0,0.0,-10.0,-2.712826728820801,-2.712826728820801,-2.712826728820801
248.0,20.0,238.0,0.0,-10.0,4.388310432434082,4.388310432434082,4.388310432434082
10.0,20.0,0.0,10.0,-10.0,-2.5076634883880615,-2.5076634883880615,-2.5076634883880615
190.0,10.0,240.0,10.0,-10.0,2.3737380504608154,2.3737380504608154,2.3737380504608154
228.0,20.0,228.0,0.0,-10.0,3.535015821456909,3.535015821456909,3.535015821456909
307.0,10.0,317.0,10.0,-10.0,5.66547966003418,5.66547966003418,5.66547966003418
101.0,10.0,111.0,20.0,-10.0,-0.2550821304321289,-0.2550821304321289,-0.2550821304321289
147.0,10.0,167.0,0.0,-10.0,1.088944435119629,1.088944435119629,1.088944435119629
0.0,10.0,0.0,0.0,-10.0,-2.97023868560791,-2.97023868560791,-2.97023868560791
76.0,10.0,86.0,0.0,-10.0,-1.1499073505401611,-1.1499073505401611,-1.1499073505401611
89.0,10.0,109.0,10.0,-10.0,-0.872177243232727,-0.872177243232727,-0.872177243232727
102.0,10.0,122.0,0.0,-10.0,-0.3288522958755493,-0.3288522958755493,-0.3288522958755493
560.0,10.0,560.0,30.0,-10.0,12.051671981811523,12.051671981811523,12.051671981811523
36.0,10.0,96.0,0.0,-10.0,-2.5681161880493164,-2.5681161880493164,-2.5681161880493164
-10.0,10.0,0.0,0.0,-10.0,-3.6674985885620117,-3.6674985885620117,-3.6674985885620117
129.0,20.0,139.0,0.0,-10.0,0.13513851165771484,0.13513851165771484,0.13513851165771484
59.0,10.0,69.0,10.0,-10.0,-2.069918394088745,-2.069918394088745,-2.069918394088745
122.0,10.0,142.0,0.0,-10.0,-0.6272510290145874,-0.6272510290145874,-0.6272510290145874
0.0,10.0,0.0,0.0,-10.0,-3.685089111328125,-3.685089111328125,-3.685089111328125
455.0,10.0,495.0,10.0,-10.0,9.023221969604492,9.023221969604492,9.023221969604492
-10.0,10.0,0.0,0.0,-10.0,-4.351454257965088,-4.351454257965088,-4.351454257965088
64.0,10.0,94.0,0.0,-10.0,-2.898782253265381,-2.898782253265381,-2.898782253265381
199.0,10.0,209.0,0.0,-10.0,0.8595857620239258,0.8595857620239258,0.8595857620239258
90.0,10.0,100.0,0.0,-10.0,-2.2578163146972656,-2.2578163146972656,-2.2578163146972656
-10.0,10.0,0.0,0.0,-10.0,-4.847816467285156,-4.847816467285156,-4.847816467285156
288.0,10.0,298.0,0.0,-10.0,2.388758420944214,2.388758420944214,2.388758420944214
237.0,10.0,267.0,0.0,-10.0,1.9408361911773682,1.9408361911773682,1.9408361911773682
104.0,10.0,114.0,0.0,-10.0,-2.822824716567993,-2.822824716567993,-2.822824716567993
151.0,50.0,121.0,0.0,-10.0,-1.5530954599380493,-1.5530954599380493,-1.5530954599380493
259.0,10.0,269.0,0.0,-10.0,0.14496076107025146,0.14496076107025146,0.14496076107025146
0.0,10.0,0.0,0.0,-10.0,-5.83076810836792,-5.83076810836792,-5.83076810836792
417.0,10.0,437.0,0.0,-10.0,5.127036094665527,5.127036094665527,5.127036094665527
559.0,10.0,569.0,0.0,-10.0,7.432361125946045,7.432361125946045,7.432361125946045
372.0,10.0,382.0,0.0,-10.0,2.912195920944214,2.912195920944214,2.912195920944214
124.0,20.0,144.0,10.0,-10.0,-3.3129119873046875,-3.3129119873046875,-3.3129119873046875
-10.0,10.0,0.0,0.0,-10.0,-7.154356956481934,-7.154356956481934,-7.154356956481934
0.0,10.0,0.0,0.0,-10.0,-7.020923614501953,-7.020923614501953,-7.020923614501953
191.0,10.0,201.0,0.0,-10.0,-2.914914608001709,-2.914914608001709,-2.914914608001709
307.0,10.0,327.0,0.0,-10.0,0.895054817199707,0.895054817199707,0.895054817199707
127.0,10.0,147.0,0.0,-10.0,-4.981126308441162,-4.981126308441162,-4.981126308441162
244.0,10.0,294.0,10.0,-10.0,-2.0369462966918945,-2.0369462966918945,-2.0369462966918945
164.0,10.0,174.0,0.0,-10.0,-4.124481678009033,-4.124481678009033,-4.124481678009033
10.0,20.0,0.0,0.0,-10.0,-7.805508136749268,-7.805508136749268,-7.805508136749268
0.0,10.0,0.0,0.0,-10.0,-8.288729667663574,-8.288729667663574,-8.288729667663574
-14.0,10.0,106.0,50.0,-10.0,-9.707674026489258,-9.707674026489258,-9.707674026489258
29.0,10.0,99.0,0.0,-10.0,-8.087837219238281,-8.087837219238281,-8.087837219238281
87.0,10.0,117.0,10.0,-10.0,-6.618420600891113,-6.618420600891113,-6.618420600891113
0.0,10.0,0.0,0.0,-10.0,-8.9517240524292,-8.9517240524292,-8.9517240524292
1244.0,10.0,1254.0,0.0,-10.0,25.941246032714844,25.941246032714844,25.941246032714844
132.0,10.0,152.0,0.0,-10.0,-6.587373733520508,-6.587373733520508,-6.587373733520508
0.0,10.0,0.0,0.0,-10.0,-9.386282920837402,-9.386282920837402,-9.386282920837402
67.0,20.0,77.0,0.0,-10.0,-7.6368608474731445,-7.6368608474731445,-7.6368608474731445
1514.0,10.0,1524.0,20.0,-10.0,32.57362747192383,32.57362747192383,32.57362747192383
176.0,20.0,206.0,20.0,-10.0,-5.974161624908447,-5.974161624908447,-5.974161624908447
203.0,10.0,203.0,10.0,-10.0,-5.689230918884277,-5.689230918884277,-5.689230918884277
0.0,10.0,0.0,0.0,-10.0,-10.013823509216309,-10.013823509216309,-10.013823509216309
1394.0,10.0,1384.0,20.0,-10.0,27.9488468170166,27.9488468170166,27.9488468170166
385.0,20.0,375.0,10.0,-10.0,-0.7079509496688843,-0.7079509496688843,-0.7079509496688843
144.0,10.0,154.0,20.0,-10.0,-5.7643232345581055,-5.7643232345581055,-5.7643232345581055
0.0,10.0,0.0,0.0,-10.0,-10.449898719787598,-10.449898719787598,-10.449898719787598
0.0,10.0,0.0,0.0,-10.0,-10.555411338806152,-10.555411338806152,-10.555411338806152
93.0,10.0,93.0,20.0,-10.0,-8.88096809387207,-8.88096809387207,-8.88096809387207
243.0,10.0,243.0,20.0,-10.0,-4.945322036743164,-4.945322036743164,-4.945322036743164
596.0,10.0,586.0,30.0,-10.0,4.549465179443359,4.549465179443359,4.549465179443359
100.0,10.0,90.0,20.0,-10.0,-8.36685562133789,-8.36685562133789,-8.36685562133789
388.0,10.0,348.0,150.0,-10.0,-1.1603496074676514,-1.1603496074676514,-1.1603496074676514
91.0,10.0,91.0,10.0,-10.0,-8.80078125,-8.80078125,-8.80078125
0.0,10.0,0.0,10.0,-10.0,-11.279427528381348,-11.279427528381348,-11.279427528381348
110.0,20.0,70.0,100.0,-10.0,-8.317265510559082,-8.317265510559082,-8.317265510559082
70.0,10.0,80.0,0.0,-10.0,-10.301668167114258,-10.301668167114258,-10.301668167114258
115.0,10.0,105.0,20.0,-10.0,-8.58693790435791,-8.58693790435791,-8.58693790435791
10.0,20.0,0.0,0.0,-10.0,-11.350034713745117,-11.350034713745117,-11.350034713745117
10.0,10.0,0.0,20.0,-10.0,-11.438873291015625,-11.438873291015625,-11.438873291015625
90.0,10.0,80.0,20.0,-10.0,-10.060107231140137,-10.060107231140137,-10.060107231140137
279.0,10.0,279.0,10.0,-10.0,-6.436953544616699,-6.436953544616699,-6.436953544616699
312.0,10.0,292.0,40.0,-10.0,-3.133559226989746,-3.133559226989746,-3.133559226989746
0.0,10.0,0.0,0.0,-10.0,-12.193523406982422,-12.193523406982422,-12.193523406982422
131.0,30.0,101.0,20.0,-10.0,-8.318751335144043,-8.318751335144043,-8.318751335144043
327.0,10.0,247.0,160.0,-10.0,-3.8646512031555176,-3.8646512031555176,-3.8646512031555176
1351.0,10.0,1321.0,60.0,-10.0,23.75935935974121,23.75935935974121,23.75935935974121
0.0,10.0,0.0,0.0,-10.0,-12.577706336975098,-12.577706336975098,-12.577706336975098
208.0,20.0,178.0,40.0,-10.0,-7.248053073883057,-7.248053073883057,-7.248053073883057
0.0,10.0,0.0,0.0,-10.0,-12.758466720581055,-12.758466720581055,-12.758466720581055
0.0,10.0,0.0,0.0,-10.0,-12.847991943359375,-12.847991943359375,-12.847991943359375
2576.0,10.0,2566.0,20.0,-10.0,54.81629180908203,54.81629180908203,54.81629180908203
150.0,30.0,120.0,20.0,-10.0,-8.485329627990723,-8.485329627990723,-8.485329627990723
0.0,10.0,0.0,0.0,-10.0,-13.088540077209473,-13.088540077209473,-13.088540077209473
192.0,20.0,182.0,0.0,-10.0,-8.628478050231934,-8.628478050231934,-8.628478050231934
96.0,20.0,86.0,0.0,-10.0,-11.05344295501709,-11.05344295501709,-11.05344295501709
90.0,10.0,90.0,0.0,-10.0,-11.617979049682617,-11.617979049682617,-11.617979049682617
90.0,10.0,90.0,10.0,-10.0,-11.37476921081543,-11.37476921081543,-11.37476921081543
114.0,10.0,64.0,120.0,-10.0,-10.277326583862305,-10.277326583862305,-10.277326583862305
225.0,10.0,215.0,20.0,-10.0,-8.020773887634277,-8.020773887634277,-8.020773887634277
783.0,10.0,763.0,40.0,-10.0,7.075584411621094,7.075584411621094,7.075584411621094
719.0,30.0,699.0,20.0,-10.0,6.676901817321777,6.676901817321777,6.676901817321777
148.0,10.0,98.0,100.0,-10.0,-9.404891014099121,-9.404891014099121,-9.404891014099121
364.0,10.0,354.0,30.0,-10.0,-3.6009273529052734,-3.6009273529052734,-3.6009273529052734
0.0,10.0,0.0,0.0,-10.0,-13.93154525756836,-13.93154525756836,-13.93154525756836
1899.0,10.0,1889.0,20.0,-10.0,35.39577865600586,35.39577865600586,35.39577865600586
0.0,10.0,0.0,0.0,-10.0,-14.072784423828125,-14.072784423828125,-14.072784423828125
117.0,10.0,107.0,20.0,-10.0,-11.150152206420898,-11.150152206420898,-11.150152206420898
102.0,10.0,82.0,50.0,-10.0,-11.037078857421875,-11.037078857421875,-11.037078857421875
190.0,10.0,190.0,10.0,-10.0,-9.945443153381348,-9.945443153381348,-9.945443153381348
43.0,10.0,43.0,0.0,-10.0,-13.462446212768555,-13.462446212768555,-13.462446212768555
48.0,10.0,48.0,10.0,-10.0,-13.109509468078613,-13.109509468078613,-13.109509468078613
279.0,10.0,229.0,110.0,-10.0,-6.2877912521362305,-6.2877912521362305,-6.2877912521362305
202.0,20.0,182.0,20.0,-10.0,-9.527704238891602,-9.527704238891602,-9.527704238891602
10.0,20.0,0.0,0.0,-10.0,-14.266268730163574,-14.266268730163574,-14.266268730163574
62.0,10.0,52.0,30.0,-10.0,-13.233457565307617,-13.233457565307617,-13.233457565307617
1627.0,10.0,1617.0,20.0,-10.0,26.461313247680664,26.461313247680664,26.461313247680664
63.0,10.0,63.0,0.0,-10.0,-13.588617324829102,-13.588617324829102,-13.588617324829102
2126.0,10.0,2116.0,20.0,-10.0,37.96070861816406,37.96070861816406,37.96070861816406
3484.0,10.0,3484.0,10.0,-10.0,72.71916961669922,72.71916961669922,72.71916961669922
429.0,10.0,239.0,380.0,-10.0,0.375882625579834,0.375882625579834,0.375882625579834
119.0,10.0,109.0,50.0,-10.0,-12.41666030883789,-12.41666030883789,-12.41666030883789
63.0,10.0,63.0,0.0,-10.0,-13.843276977539062,-13.843276977539062,-13.843276977539062
8443.0,10.0,8433.0,20.0,-10.0,193.08348083496094,193.08348083496094,193.08348083496094
158.0,10.0,148.0,20.0,-10.0,-11.610221862792969,-11.610221862792969,-11.610221862792969
402.0,10.0,92.0,640.0,-10.0,-1.2544610500335693,-1.2544610500335693,-1.2544610500335693
3142.0,20.0,3122.0,20.0,-10.0,60.95372772216797,60.95372772216797,60.95372772216797
161.0,10.0,161.0,10.0,-10.0,-11.448399543762207,-11.448399543762207,-11.448399543762207
859.0,10.0,859.0,10.0,-10.0,4.519404411315918,4.519404411315918,4.519404411315918
721.0,10.0,721.0,10.0,-10.0,0.471315860748291,0.471315860748291,0.471315860748291
180.0,10.0,60.0,270.0,-10.0,-8.890989303588867,-8.890989303588867,-8.890989303588867
1326.0,10.0,1316.0,30.0,-10.0,16.815048217773438,16.815048217773438,16.815048217773438
252.0,10.0,102.0,330.0,-10.0,-7.3465962409973145,-7.3465962409973145,-7.3465962409973145
0.0,10.0,0.0,0.0,-10.0,-15.495438575744629,-15.495438575744629,-15.495438575744629
2094.0,10.0,2094.0,10.0,-10.0,32.66888427734375,32.66888427734375,32.66888427734375
0.0,10.0,0.0,0.0,-10.0,-15.568899154663086,-15.568899154663086,-15.568899154663086
10.0,20.0,0.0,0.0,-10.0,-15.231544494628906,-15.231544494628906,-15.231544494628906
7944.0,20.0,7904.0,70.0,-10.0,163.1383514404297,163.1383514404297,163.1383514404297
111.0,10.0,111.0,10.0,-10.0,-13.062601089477539,-13.062601089477539,-13.062601089477539
313.0,10.0,303.0,40.0,-10.0,-8.454887390136719,-8.454887390136719,-8.454887390136719
353.0,10.0,243.0,290.0,-10.0,-5.496653079986572,-5.496653079986572,-5.496653079986572
6175.0,10.0,6165.0,20.0,-10.0,119.32341766357422,119.32341766357422,119.32341766357422
236.0,10.0,226.0,20.0,-10.0,-9.49792766571045,-9.49792766571045,-9.49792766571045
138.0,20.0,78.0,100.0,-10.0,-10.981950759887695,-10.981950759887695,-10.981950759887695
5304.0,10.0,5274.0,60.0,-10.0,99.17733001708984,99.17733001708984,99.17733001708984
90.0,10.0,80.0,30.0,-10.0,-13.351529121398926,-13.351529121398926,-13.351529121398926
10.0,10.0,0.0,20.0,-10.0,-15.455469131469727,-15.455469131469727,-15.455469131469727
336.0,20.0,196.0,280.0,-10.0,-5.387554168701172,-5.387554168701172,-5.387554168701172
88.0,10.0,78.0,30.0,-10.0,-13.351675987243652,-13.351675987243652,-13.351675987243652
929.0,10.0,919.0,20.0,-10.0,4.135333061218262,4.135333061218262,4.135333061218262
8258.0,30.0,8228.0,20.0,-10.0,152.0159149169922,152.0159149169922,152.0159149169922
91.0,10.0,81.0,20.0,-10.0,-13.46879768371582,-13.46879768371582,-13.46879768371582
3000.0,10.0,2990.0,20.0,-10.0,45.215965270996094,45.215965270996094,45.215965270996094
0.0,10.0,0.0,0.0,-10.0,-15.998446464538574,-15.998446464538574,-15.998446464538574
305.0,10.0,295.0,30.0,-10.0,-7.252656936645508,-7.252656936645508,-7.252656936645508
169.0,10.0,169.0,0.0,-10.0,-12.5298433303833,-12.5298433303833,-12.5298433303833
594.0,10.0,74.0,1120.0,-10.0,7.286261558532715,7.286261558532715,7.286261558532715
96.0,10.0,96.0,0.0,-10.0,-14.03183364868164,-14.03183364868164,-14.03183364868164
4262.0,10.0,4252.0,20.0,-10.0,67.51013946533203,67.51013946533203,67.51013946533203
4001.0,10.0,3991.0,20.0,-10.0,62.35011672973633,62.35011672973633,62.35011672973633
785.0,10.0,785.0,10.0,-10.0,-0.23879897594451904,-0.23879897594451904,-0.23879897594451904
2125.0,10.0,2125.0,10.0,-10.0,24.951976776123047,24.951976776123047,24.951976776123047
80.0,10.0,40.0,60.0,-10.0,-13.741762161254883,-13.741762161254883,-13.741762161254883
5307.0,10.0,5287.0,30.0,-10.0,84.83673095703125,84.83673095703125,84.83673095703125
144.0,10.0,134.0,20.0,-10.0,-12.744096755981445,-12.744096755981445,-12.744096755981445
0.0,10.0,0.0,0.0,-10.0,-16.21845054626465,-16.21845054626465,-16.21845054626465
3540.0,10.0,3540.0,10.0,-10.0,49.452552795410156,49.452552795410156,49.452552795410156
135.0,10.0,55.0,200.0,-10.0,-11.13358211517334,-11.13358211517334,-11.13358211517334
10.0,10.0,0.0,20.0,-10.0,-15.858500480651855,-15.858500480651855,-15.858500480651855
178.0,10.0,158.0,50.0,-10.0,-10.123462677001953,-10.123462677001953,-10.123462677001953
0.0,10.0,0.0,0.0,-10.0,-16.304277420043945,-16.304277420043945,-16.304277420043945
1605.0,10.0,1605.0,10.0,-10.0,13.29968547821045,13.29968547821045,13.29968547821045
593.0,10.0,63.0,1180.0,-10.0,8.228399276733398,8.228399276733398,8.228399276733398
0.0,10.0,0.0,0.0,-10.0,-16.379608154296875,-16.379608154296875,-16.379608154296875
1462.0,10.0,1442.0,50.0,-10.0,13.94898796081543,13.94898796081543,13.94898796081543
1337.0,20.0,1297.0,50.0,-10.0,12.837203025817871,12.837203025817871,12.837203025817871
3079.0,10.0,3069.0,20.0,-10.0,38.974082946777344,38.974082946777344,38.974082946777344
86.0,10.0,86.0,0.0,-10.0,-14.543107986450195,-14.543107986450195,-14.543107986450195
62.0,10.0,52.0,20.0,-10.0,-14.903375625610352,-14.903375625610352,-14.903375625610352
120.0,10.0,60.0,170.0,-10.0,-12.28685474395752,-12.28685474395752,-12.28685474395752
61.0,10.0,51.0,20.0,-10.0,-14.804924011230469,-14.804924011230469,-14.804924011230469
578.0,10.0,568.0,20.0,-10.0,-5.4537153244018555,-5.4537153244018555,-5.4537153244018555
6646.0,20.0,6616.0,40.0,-10.0,99.81441497802734,99.81441497802734,99.81441497802734
202.0,10.0,202.0,10.0,-10.0,-11.846720695495605,-11.846720695495605,-11.846720695495605
227.0,10.0,217.0,30.0,-10.0,-9.59715461730957,-9.59715461730957,-9.59715461730957
10.0,10.0,0.0,20.0,-10.0,-16.2921142578125,-16.2921142578125,-16.2921142578125
1014.0,30.0,984.0,30.0,-10.0,3.0463008880615234,3.0463008880615234,3.0463008880615234
66.0,10.0,56.0,20.0,-10.0,-15.043781280517578,-15.043781280517578,-15.043781280517578
7290.0,10.0,7250.0,60.0,0.0,109.8768539428711,109.8768539428711,109.8768539428711
0.0,10.0,0.0,0.0,-10.0,-16.804166793823242,-16.804166793823242,-16.804166793823242
155.0,20.0,85.0,150.0,-10.0,-10.829513549804688,-10.829513549804688,-10.829513549804688
69.0,10.0,49.0,40.0,-10.0,-14.828218460083008,-14.828218460083008,-14.828218460083008
120.0,10.0,110.0,20.0,-10.0,-13.44166088104248,-13.44166088104248,-13.44166088104248
5008.0,20.0,4988.0,30.0,-10.0,70.21864318847656,70.21864318847656,70.21864318847656
62.0,20.0,42.0,20.0,-10.0,-14.836078643798828,-14.836078643798828,-14.836078643798828
955.0,10.0,945.0,20.0,-10.0,-0.2585945129394531,-0.2585945129394531,-0.2585945129394531
639.0,10.0,629.0,20.0,-10.0,-4.817751407623291,-4.817751407623291,-4.817751407623291
7122.0,20.0,7092.0,30.0,0.0,100.1903305053711,100.1903305053711,100.1903305053711
165.0,10.0,145.0,30.0,-10.0,-12.662873268127441,-12.662873268127441,-12.662873268127441
88.0,10.0,78.0,30.0,-10.0,-14.299230575561523,-14.299230575561523,-14.299230575561523
280.0,10.0,90.0,410.0,-10.0,-6.154813289642334,-6.154813289642334,-6.154813289642334
660.0,10.0,650.0,30.0,-10.0,-3.607172727584839,-3.607172727584839,-3.607172727584839
7274.0,10.0,7254.0,20.0,0.0,99.78734588623047,99.78734588623047,99.78734588623047
130.0,10.0,40.0,170.0,-10.0,-12.181256294250488,-12.181256294250488,-12.181256294250488
1556.0,10.0,1546.0,20.0,-10.0,9.70412826538086,9.70412826538086,9.70412826538086
107.0,10.0,87.0,40.0,-10.0,-13.831023216247559,-13.831023216247559,-13.831023216247559
69.0,10.0,59.0,20.0,-10.0,-15.259370803833008,-15.259370803833008,-15.259370803833008
0.0,10.0,0.0,0.0,-10.0,-17.124574661254883,-17.124574661254883,-17.124574661254883
85.0,10.0,65.0,30.0,-10.0,-14.477029800415039,-14.477029800415039,-14.477029800415039
164.0,10.0,164.0,10.0,-10.0,-13.494962692260742,-13.494962692260742,-13.494962692260742
1423.0,10.0,1413.0,20.0,-10.0,6.799932956695557,6.799932956695557,6.799932956695557
380.0,10.0,60.0,750.0,-10.0,-0.9835543036460876,-0.9835543036460876,-0.9835543036460876
180.0,10.0,110.0,140.0,-10.0,-10.372735023498535,-10.372735023498535,-10.372735023498535
10.0,20.0,0.0,0.0,-10.0,-16.89154815673828,-16.89154815673828,-16.89154815673828
111.0,10.0,101.0,50.0,-10.0,-12.9739351272583,-12.9739351272583,-12.9739351272583
0.0,10.0,0.0,0.0,-10.0,-17.365676879882812,-17.365676879882812,-17.365676879882812
42.0,10.0,42.0,0.0,-10.0,-16.324085235595703,-16.324085235595703,-16.324085235595703
212.0,10.0,202.0,40.0,-10.0,-10.033164024353027,-10.033164024353027,-10.033164024353027
6498.0,30.0,6468.0,10.0,0.0,85.17355346679688,85.17355346679688,85.17355346679688
388.0,10.0,138.0,570.0,-10.0,-1.0593702793121338,-1.0593702793121338,-1.0593702793121338
0.0,10.0,0.0,0.0,-10.0,-17.538185119628906,-17.538185119628906,-17.538185119628906
10.0,10.0,0.0,20.0,-10.0,-17.14366340637207,-17.14366340637207,-17.14366340637207
5020.0,10.0,5000.0,40.0,-10.0,60.20522689819336,60.20522689819336,60.20522689819336
3375.0,10.0,3335.0,70.0,-10.0,39.84379959106445,39.84379959106445,39.84379959106445
417.0,10.0,407.0,20.0,-10.0,-10.005451202392578,-10.005451202392578,-10.005451202392578
180.0,10.0,30.0,380.0,-10.0,-9.528610229492188,-9.528610229492188,-9.528610229492188
0.0,10.0,0.0,0.0,-10.0,-17.68556022644043,-17.68556022644043,-17.68556022644043
653.0,10.0,603.0,100.0,-10.0,-4.981513977050781,-4.981513977050781,-4.981513977050781
6863.0,10.0,6843.0,20.0,0.0,85.01708221435547,85.01708221435547,85.01708221435547
0.0,10.0,0.0,0.0,-10.0,-17.753713607788086,-17.753713607788086,-17.753713607788086
74.0,10.0,44.0,70.0,-10.0,-14.945801734924316,-14.945801734924316,-14.945801734924316
82.0,10.0,82.0,0.0,-10.0,-15.760953903198242,-15.760953903198242,-15.760953903198242
0.0,10.0,0.0,0.0,-10.0,-17.815216064453125,-17.815216064453125,-17.815216064453125
0.0,10.0,0.0,0.0,-10.0,-17.842208862304688,-17.842208862304688,-17.842208862304688
0.0,10.0,0.0,0.0,-10.0,-17.871912002563477,-17.871912002563477,-17.871912002563477
7549.0,10.0,7499.0,70.0,0.0,98.67349243164062,98.67349243164062,98.67349243164062
416.0,10.0,406.0,20.0,-10.0,-10.158149719238281,-10.158149719238281,-10.158149719238281
81.0,10.0,71.0,20.0,-10.0,-15.493383407592773,-15.493383407592773,-15.493383407592773
274.0,10.0,44.0,460.0,-10.0,-6.59563684463501,-6.59563684463501,-6.59563684463501
6691.0,10.0,6671.0,20.0,0.0,79.33430480957031,79.33430480957031,79.33430480957031
52.0,20.0,42.0,0.0,-10.0,-16.34780502319336,-16.34780502319336,-16.34780502319336
1044.0,10.0,1034.0,20.0,-10.0,-1.7106324434280396,-1.7106324434280396,-1.7106324434280396
1405.0,10.0,1415.0,10.0,-10.0,5.951815605163574,5.951815605163574,5.951815605163574
269.0,10.0,119.0,360.0,-10.0,-7.313353061676025,-7.313353061676025,-7.313353061676025
59.0,10.0,59.0,10.0,-10.0,-16.24519920349121,-16.24519920349121,-16.24519920349121
72.0,10.0,72.0,20.0,-10.0,-15.62125301361084,-15.62125301361084,-15.62125301361084
0.0,10.0,0.0,0.0,-10.0,-18.118907928466797,-18.118907928466797,-18.118907928466797
