total_rewards_sp0,total_rewards_sp1,total_rewards_sp2,filter_rewards_sp0,filter_rewards_sp1,filter_rewards_sp2,answer_rewards_sp0,answer_rewards_sp1,answer_rewards_sp2,loss4_sp0,loss4_sp1,loss4_sp2,loss5_sp0,loss5_sp1,loss5_sp2
22.0,17.0,48.0,79.0,15.0,53.0,-57.0,2.0,-5.0,51.0959358215332,83.36123657226562,83.02284240722656,59.27254104614258,87.22982025146484,70.42364501953125
179.0,-45.0,148.0,86.0,-15.0,18.0,93.0,-30.0,130.0,51.16097640991211,83.1448745727539,82.72179412841797,60.287933349609375,87.18799591064453,70.39429473876953
-123.0,-87.0,3.0,0.0,-88.0,-51.0,-123.0,1.0,54.0,50.60737609863281,82.65644073486328,82.30856323242188,58.97026443481445,87.09605407714844,70.26476287841797
0.0,8.0,-6.0,72.0,-5.0,-14.0,-72.0,13.0,8.0,50.94607925415039,83.1528091430664,82.45796203613281,59.43394470214844,87.23514556884766,70.00102996826172
226.0,42.0,211.0,86.0,63.0,50.0,140.0,-21.0,161.0,51.02924346923828,83.4761734008789,82.80770874023438,60.07218551635742,87.22151947021484,70.73880004882812
127.0,-6.0,79.0,110.0,0.0,20.0,17.0,-6.0,59.0,51.18683624267578,83.12541961669922,82.55770111083984,59.631591796875,87.1536865234375,70.28172302246094
78.0,49.0,165.0,80.0,35.0,45.0,-2.0,14.0,120.0,50.83488082885742,83.3675765991211,82.69950866699219,59.805931091308594,87.23321533203125,70.38557434082031
267.0,-5.0,172.0,190.0,12.0,40.0,77.0,-17.0,132.0,51.503360748291016,83.19660186767578,82.62037658691406,60.072227478027344,87.0194320678711,70.57810974121094
326.0,-55.0,257.0,279.0,-72.0,67.0,47.0,17.0,190.0,51.876285552978516,82.72940063476562,82.76229858398438,60.07423782348633,87.037109375,70.8182373046875
81.0,-29.0,174.0,16.0,15.0,45.0,65.0,-44.0,129.0,50.550926208496094,83.05951690673828,82.50823211669922,59.90752410888672,86.82012176513672,70.32332611083984
296.0,-17.0,43.0,304.0,6.0,21.0,-8.0,-23.0,22.0,51.925350189208984,83.05390930175781,82.42857360839844,59.796875,87.06300354003906,70.07696533203125
417.0,-3.0,154.0,295.0,-12.0,53.0,122.0,9.0,101.0,51.86363220214844,82.93472290039062,82.50563049316406,60.077842712402344,87.13665008544922,70.399169921875
340.0,5.0,128.0,207.0,-1.0,0.0,133.0,6.0,128.0,51.33994674682617,82.87877655029297,82.15364074707031,60.1439208984375,86.91380310058594,70.40392303466797
159.0,-10.0,28.0,203.0,31.0,34.0,-44.0,-41.0,-6.0,51.164031982421875,83.08322143554688,82.39484405517578,59.366493225097656,86.97245788574219,69.6906967163086
362.0,-23.0,54.0,179.0,-16.0,-50.0,183.0,-7.0,104.0,51.115745544433594,82.79603576660156,81.81646728515625,60.07748794555664,86.8439712524414,70.22608184814453
208.0,-74.0,-18.0,166.0,-38.0,-20.0,42.0,-36.0,2.0,50.987064361572266,82.5907211303711,81.91909790039062,59.80921173095703,86.76344299316406,69.63529205322266
456.0,-19.0,42.0,183.0,-7.0,29.0,273.0,-12.0,13.0,50.989742279052734,82.61482238769531,82.18362426757812,60.629852294921875,86.90471649169922,69.65538787841797
235.0,-1.0,12.0,181.0,1.0,-4.0,54.0,-2.0,16.0,50.86127853393555,82.79214477539062,81.9937973022461,59.72849655151367,86.8291244506836,69.81991577148438
273.0,16.0,40.0,178.0,23.0,33.0,95.0,-7.0,7.0,50.841060638427734,82.853515625,82.12940216064453,59.9422721862793,86.98684692382812,69.72083282470703
525.0,-49.0,175.0,404.0,-15.0,101.0,121.0,-34.0,74.0,51.9483528137207,82.62251281738281,82.55413055419922,60.418540954589844,86.83949279785156,69.97866821289062
362.0,-87.0,288.0,277.0,-24.0,70.0,85.0,-63.0,218.0,51.20613098144531,82.47217559814453,82.3602066040039,59.742347717285156,86.63502502441406,70.64620971679688
317.0,26.0,-2.0,301.0,22.0,-49.0,16.0,4.0,47.0,51.302635192871094,82.7048568725586,81.61321258544922,59.59138488769531,86.93389129638672,69.67552185058594
224.0,-6.0,190.0,232.0,-8.0,34.0,-8.0,2.0,156.0,50.84144592285156,82.6067123413086,81.93374633789062,59.56096649169922,86.80496215820312,70.15240478515625
544.0,-8.0,-24.0,400.0,-24.0,-53.0,144.0,16.0,29.0,51.8477668762207,82.2239761352539,81.47038269042969,60.4188232421875,86.66735076904297,69.49468231201172
486.0,5.0,158.0,342.0,-4.0,48.0,144.0,9.0,110.0,51.44731521606445,82.38428497314453,81.96269226074219,60.384422302246094,86.84161376953125,69.70633697509766
373.0,46.0,51.0,237.0,59.0,-17.0,136.0,-13.0,68.0,50.64284896850586,82.69929504394531,81.62980651855469,59.82955551147461,86.83588409423828,69.68273162841797
204.0,19.0,149.0,229.0,5.0,42.0,-25.0,14.0,107.0,50.565391540527344,82.4118423461914,81.92228698730469,59.229766845703125,86.86811065673828,69.80999755859375
413.0,20.0,67.0,276.0,-4.0,-48.0,137.0,24.0,115.0,50.81415557861328,82.16728973388672,81.27989196777344,59.78711700439453,86.80204772949219,69.7413558959961
535.0,3.0,80.0,380.0,10.0,69.0,155.0,-7.0,11.0,51.35466384887695,82.1051254272461,81.95549774169922,59.91737365722656,86.65862274169922,69.72103881835938
529.0,2.0,131.0,378.0,32.0,38.0,151.0,-30.0,93.0,51.14350509643555,82.39859008789062,81.6827163696289,59.92885208129883,86.5087890625,70.00408935546875
439.0,-69.0,84.0,351.0,-49.0,24.0,88.0,-20.0,60.0,51.15753173828125,81.90699005126953,81.50968170166016,59.65016555786133,86.56453704833984,69.63900756835938
472.0,-22.0,240.0,278.0,-18.0,12.0,194.0,-4.0,228.0,50.58208084106445,82.1003189086914,81.37749481201172,59.9973258972168,86.59459686279297,70.1839828491211
544.0,-30.0,191.0,487.0,-6.0,111.0,57.0,-24.0,80.0,51.6571159362793,82.0556411743164,81.9330062866211,59.84379577636719,86.54267120361328,69.7994384765625
583.0,6.0,39.0,442.0,-12.0,-18.0,141.0,18.0,57.0,51.32170104980469,81.94982147216797,81.17359924316406,60.1436882019043,86.60586547851562,69.40679168701172
580.0,34.0,158.0,465.0,28.0,31.0,115.0,6.0,127.0,51.23367691040039,82.04185485839844,81.50091552734375,59.97576904296875,86.63252258300781,69.71501159667969
651.0,-8.0,18.0,598.0,0.0,33.0,53.0,-8.0,-15.0,51.99617004394531,81.86880493164062,81.38218688964844,60.04911422729492,86.50717163085938,68.97553253173828
618.0,32.0,208.0,572.0,46.0,49.0,46.0,-14.0,159.0,51.83107376098633,82.1504898071289,81.44351196289062,59.773189544677734,86.6648941040039,69.79769134521484
595.0,57.0,183.0,486.0,61.0,51.0,109.0,-4.0,132.0,51.2303466796875,82.1834716796875,81.40798950195312,59.86750793457031,86.59822845458984,69.68264770507812
710.0,63.0,129.0,498.0,65.0,-2.0,212.0,-2.0,131.0,51.18968963623047,82.11837768554688,80.99105072021484,60.38615417480469,86.51170349121094,69.42835998535156
591.0,67.0,171.0,515.0,76.0,30.0,76.0,-9.0,141.0,51.20211410522461,81.9937515258789,81.20233154296875,60.02706527709961,86.67664337158203,69.23197937011719
520.0,13.0,323.0,500.0,42.0,29.0,20.0,-29.0,294.0,50.93391036987305,81.89397430419922,81.09437561035156,59.20298385620117,86.40198516845703,70.20832061767578
471.0,-19.0,218.0,461.0,-5.0,56.0,10.0,-14.0,162.0,50.68672561645508,81.61009979248047,81.21061706542969,59.1783447265625,86.38600158691406,69.73735046386719
673.0,2.0,25.0,577.0,0.0,3.0,96.0,2.0,22.0,51.33179473876953,81.52827453613281,80.8880386352539,59.97886657714844,86.4544677734375,68.8744125366211
576.0,-11.0,53.0,593.0,-20.0,23.0,-17.0,9.0,30.0,51.331085205078125,81.33357238769531,80.93778991699219,59.3702507019043,86.34563446044922,69.13508605957031
688.0,47.0,265.0,512.0,37.0,65.0,176.0,10.0,200.0,50.703094482421875,81.69403839111328,81.11752319335938,59.639793395996094,86.57079315185547,69.82737731933594
693.0,23.0,74.0,445.0,14.0,55.0,248.0,9.0,19.0,50.35331726074219,81.4324951171875,80.95651245117188,60.0135383605957,86.40042877197266,69.02108764648438
824.0,95.0,116.0,634.0,92.0,8.0,190.0,3.0,108.0,51.20276641845703,81.88903045654297,80.5983657836914,60.08051300048828,86.6250991821289,69.15869140625
803.0,85.0,256.0,578.0,83.0,87.0,225.0,2.0,169.0,50.76432418823242,81.75019836425781,81.07947540283203,60.30463409423828,86.58843231201172,69.34479522705078
885.0,30.0,94.0,760.0,-5.0,9.0,125.0,35.0,85.0,51.645931243896484,81.13044738769531,80.59844207763672,60.15520095825195,86.5140380859375,68.93087005615234
710.0,15.0,185.0,577.0,5.0,76.0,133.0,10.0,109.0,50.641204833984375,81.1489486694336,80.8077163696289,59.715755462646484,86.3641128540039,69.19844818115234
788.0,49.0,173.0,682.0,24.0,64.0,106.0,25.0,109.0,51.02096176147461,81.18379211425781,80.75186920166016,59.8167839050293,86.43080139160156,69.04605865478516
1010.0,94.0,243.0,900.0,113.0,76.0,110.0,-19.0,167.0,52.205894470214844,81.59408569335938,80.7807846069336,59.97673797607422,86.34796142578125,69.45327758789062
901.0,43.0,398.0,731.0,25.0,92.0,170.0,18.0,306.0,51.11763381958008,81.07149505615234,80.67838287353516,59.675865173339844,86.45249938964844,70.05756378173828
954.0,-34.0,179.0,804.0,-1.0,64.0,150.0,-33.0,115.0,51.47441864013672,80.82862091064453,80.49322509765625,60.14759826660156,86.15717315673828,68.91149139404297
852.0,-53.0,67.0,738.0,-51.0,-7.0,114.0,-2.0,74.0,51.02526092529297,80.3780288696289,80.0933837890625,59.818145751953125,86.08050537109375,68.60498809814453
887.0,54.0,142.0,706.0,31.0,46.0,181.0,23.0,96.0,50.74123764038086,80.90020751953125,80.2803955078125,60.334835052490234,86.31953430175781,68.42198181152344
877.0,34.0,374.0,837.0,69.0,112.0,40.0,-35.0,262.0,51.436485290527344,80.995361328125,80.58763885498047,59.57024383544922,86.13555145263672,69.57796478271484
895.0,40.0,184.0,744.0,43.0,51.0,151.0,-3.0,133.0,50.74003219604492,80.7650146484375,80.18927001953125,59.91534423828125,86.09981536865234,68.93949890136719
968.0,100.0,241.0,794.0,103.0,83.0,174.0,-3.0,158.0,50.77052688598633,81.05559539794922,80.32316589355469,59.843868255615234,86.2592544555664,69.09260559082031
1043.0,67.0,163.0,812.0,90.0,124.0,231.0,-23.0,39.0,50.78617858886719,80.88256072998047,80.50349426269531,60.68232345581055,86.1058578491211,68.15511322021484
663.0,-1.0,280.0,624.0,-8.0,95.0,39.0,7.0,185.0,49.70133590698242,80.21764373779297,80.3145523071289,59.090240478515625,86.03675842285156,69.07537841796875
998.0,16.0,207.0,811.0,31.0,51.0,187.0,-15.0,156.0,50.59465408325195,80.51155090332031,79.82749938964844,59.79523849487305,86.09146118164062,68.91179656982422
984.0,164.0,179.0,712.0,145.0,4.0,272.0,19.0,175.0,49.893184661865234,81.0531997680664,79.65729522705078,59.82112121582031,86.44462585449219,68.75012969970703
941.0,-71.0,222.0,969.0,-71.0,36.0,-28.0,0.0,186.0,51.23796844482422,79.67385864257812,79.616455078125,59.492530822753906,85.72886657714844,68.67522430419922
1013.0,12.0,391.0,879.0,26.0,149.0,134.0,-14.0,242.0,50.67722702026367,80.1618423461914,80.18124389648438,59.58436965942383,86.01686096191406,69.20011901855469
1126.0,-24.0,162.0,829.0,-39.0,16.0,297.0,15.0,146.0,50.230743408203125,79.51573181152344,79.43367767333984,60.18357467651367,85.91832733154297,68.5064697265625
1061.0,55.0,360.0,863.0,55.0,68.0,198.0,0.0,292.0,50.363792419433594,80.2037353515625,79.57799530029297,59.9113883972168,86.06625366210938,69.05494689941406
1186.0,18.0,288.0,958.0,28.0,70.0,228.0,-10.0,218.0,50.614601135253906,79.95915985107422,79.57402801513672,59.82364273071289,85.87418365478516,68.98762512207031
1178.0,45.0,182.0,1063.0,42.0,63.0,115.0,3.0,119.0,51.08456039428711,79.88394927978516,79.43766021728516,59.94607925415039,85.97186279296875,68.30103302001953
1228.0,-13.0,143.0,1105.0,-11.0,74.0,123.0,-2.0,69.0,51.16451644897461,79.40660858154297,79.44338989257812,60.053531646728516,85.7536849975586,67.99041748046875
1206.0,123.0,310.0,1031.0,107.0,96.0,175.0,16.0,214.0,50.714256286621094,80.07677459716797,79.50643157958984,59.96076202392578,86.0540771484375,68.74533081054688
1253.0,23.0,260.0,1077.0,32.0,13.0,176.0,-9.0,247.0,50.75504684448242,79.5775375366211,78.91255187988281,60.076324462890625,85.80664825439453,68.5678482055664
1170.0,82.0,375.0,1034.0,72.0,120.0,136.0,10.0,255.0,50.53896713256836,79.73040771484375,79.38248443603516,59.84382629394531,85.9096908569336,68.6265869140625
1138.0,21.0,283.0,962.0,26.0,91.0,176.0,-5.0,192.0,49.905662536621094,79.21266174316406,79.35013580322266,59.83449172973633,85.7279052734375,68.41060638427734
1089.0,56.0,337.0,894.0,73.0,114.0,195.0,-17.0,223.0,49.52273178100586,79.45135498046875,79.16177368164062,59.88365936279297,85.72103881835938,68.34699249267578
1162.0,32.0,339.0,981.0,43.0,72.0,181.0,-11.0,267.0,49.78053283691406,79.28041076660156,78.92245483398438,59.6518440246582,85.80281066894531,68.44398498535156
1372.0,13.0,508.0,1155.0,0.0,71.0,217.0,13.0,437.0,50.653621673583984,78.97064208984375,78.81233215332031,59.689754486083984,85.71484375,69.49314880371094
1433.0,83.0,219.0,1187.0,78.0,39.0,246.0,5.0,180.0,50.64082336425781,79.17962646484375,78.47608184814453,60.03945541381836,85.8831787109375,68.17064666748047
1283.0,128.0,418.0,1030.0,93.0,99.0,253.0,35.0,319.0,49.69761657714844,79.21052551269531,78.7622299194336,59.64794158935547,85.88299560546875,68.75141143798828
1264.0,155.0,313.0,1089.0,124.0,53.0,175.0,31.0,260.0,49.88139724731445,79.34334564208984,78.32088470458984,59.63801956176758,85.90734100341797,68.39749145507812
1516.0,68.0,438.0,1193.0,94.0,100.0,323.0,-26.0,338.0,50.34823226928711,79.00016021728516,78.5096435546875,60.36443328857422,85.75621032714844,68.47418975830078
1341.0,4.0,375.0,1116.0,-4.0,131.0,225.0,8.0,244.0,49.695701599121094,78.40548706054688,78.62615203857422,59.77842712402344,85.53409576416016,68.3741455078125
1372.0,88.0,298.0,1137.0,97.0,141.0,235.0,-9.0,157.0,49.73949432373047,78.89063262939453,78.59139251708984,60.13368225097656,85.57664489746094,67.804443359375
1558.0,27.0,363.0,1335.0,48.0,117.0,223.0,-21.0,246.0,50.60063934326172,78.48072052001953,78.32312774658203,60.19376754760742,85.43578338623047,68.13668823242188
1496.0,134.0,396.0,1130.0,128.0,145.0,366.0,6.0,251.0,49.3458137512207,78.79694366455078,78.45625305175781,60.27507781982422,85.73741149902344,68.1028060913086
1487.0,146.0,248.0,1199.0,160.0,76.0,288.0,-14.0,172.0,49.74663543701172,78.82209777832031,77.98675537109375,60.14548110961914,85.58660125732422,67.67591857910156
1612.0,67.0,406.0,1315.0,104.0,86.0,297.0,-37.0,320.0,50.17523193359375,78.33004760742188,77.86164093017578,59.95716094970703,85.4611587524414,68.55004119873047
1653.0,45.0,601.0,1330.0,90.0,173.0,323.0,-45.0,428.0,49.96288299560547,77.96139526367188,78.29420471191406,60.412078857421875,85.24488067626953,68.70984649658203
1400.0,57.0,480.0,1238.0,79.0,108.0,162.0,-22.0,372.0,49.35346984863281,77.68661499023438,77.86685943603516,59.3438835144043,85.3098373413086,68.32809448242188
1636.0,108.0,377.0,1261.0,125.0,134.0,375.0,-17.0,243.0,49.425418853759766,78.26392364501953,77.8526382446289,60.153629302978516,85.36351776123047,68.05254364013672
1705.0,106.0,485.0,1417.0,105.0,148.0,288.0,1.0,337.0,50.18927764892578,77.82728576660156,77.8740005493164,59.962032318115234,85.4134521484375,68.3767318725586
1708.0,129.0,388.0,1371.0,117.0,148.0,337.0,12.0,240.0,49.74779510498047,78.03910827636719,77.63289642333984,60.384437561035156,85.57087707519531,67.49211120605469
1659.0,195.0,523.0,1433.0,180.0,152.0,226.0,15.0,371.0,50.023563385009766,78.04415893554688,77.56531524658203,59.94581985473633,85.52565002441406,68.2752456665039
1652.0,176.0,301.0,1316.0,193.0,72.0,336.0,-17.0,229.0,49.13339614868164,77.98175048828125,77.05066680908203,59.9044189453125,85.41070556640625,67.61353302001953
1636.0,56.0,448.0,1381.0,93.0,123.0,255.0,-37.0,325.0,49.3868522644043,77.39563751220703,77.2280502319336,59.69762420654297,85.2223892211914,67.984375
1979.0,136.0,471.0,1505.0,149.0,140.0,474.0,-13.0,331.0,50.00423812866211,77.53458404541016,77.24606323242188,60.672298431396484,85.32992553710938,67.8740005493164
1788.0,122.0,548.0,1527.0,137.0,177.0,261.0,-15.0,371.0,49.90926742553711,77.37347412109375,77.38640594482422,59.94438552856445,85.2140884399414,68.01306915283203
1534.0,79.0,427.0,1269.0,89.0,135.0,265.0,-10.0,292.0,48.37874984741211,76.88734436035156,76.93181610107422,59.38816833496094,85.06620788574219,67.69818115234375
1716.0,71.0,424.0,1434.0,76.0,123.0,282.0,-5.0,301.0,49.05522918701172,76.89989471435547,76.8302230834961,59.83898162841797,85.04519653320312,67.60002136230469
1708.0,145.0,508.0,1313.0,132.0,184.0,395.0,13.0,324.0,48.26374435424805,76.9779281616211,77.00241088867188,59.98208999633789,85.18345642089844,67.60763549804688
1848.0,164.0,474.0,1500.0,147.0,135.0,348.0,17.0,339.0,49.21621322631836,76.72688293457031,76.63490295410156,59.84903335571289,85.23650360107422,67.74112701416016
1891.0,199.0,420.0,1542.0,188.0,156.0,349.0,11.0,264.0,49.277870178222656,77.03340911865234,76.6478500366211,59.71091079711914,85.29029083251953,67.57014465332031
2022.0,90.0,368.0,1644.0,134.0,128.0,378.0,-44.0,240.0,49.692420959472656,76.545654296875,76.32918548583984,60.234161376953125,85.07128143310547,67.21014404296875
1941.0,205.0,509.0,1521.0,219.0,224.0,420.0,-14.0,285.0,48.77780532836914,77.01573944091797,76.85777282714844,59.73033142089844,85.287109375,67.46764373779297
1962.0,83.0,584.0,1592.0,101.0,203.0,370.0,-18.0,381.0,49.14358901977539,76.18417358398438,76.43499755859375,59.94709014892578,84.94084167480469,67.62037658691406
2079.0,172.0,580.0,1674.0,172.0,186.0,405.0,0.0,394.0,49.3268928527832,76.36800384521484,76.353759765625,60.097469329833984,85.08271789550781,67.75248718261719
2115.0,150.0,509.0,1703.0,165.0,195.0,412.0,-15.0,314.0,49.35536575317383,76.14671325683594,76.24764251708984,60.07557678222656,85.03279113769531,67.33638000488281
2066.0,155.0,567.0,1646.0,169.0,180.0,420.0,-14.0,387.0,48.93018341064453,75.59137725830078,76.02690887451172,59.93437576293945,84.83979797363281,67.6404800415039
2184.0,195.0,676.0,1688.0,172.0,244.0,496.0,23.0,432.0,49.030521392822266,75.8355941772461,76.23881530761719,60.47591781616211,85.0531005859375,67.65948486328125
2013.0,107.0,491.0,1587.0,79.0,160.0,426.0,28.0,331.0,48.24336242675781,75.34727478027344,75.66877746582031,59.7614860534668,84.97945404052734,67.26329040527344
2169.0,211.0,559.0,1714.0,170.0,188.0,455.0,41.0,371.0,48.85150146484375,75.5336685180664,75.70427703857422,59.87208557128906,85.20360565185547,67.29364013671875
2143.0,170.0,536.0,1761.0,188.0,191.0,382.0,-18.0,345.0,48.971988677978516,75.28887939453125,75.49757385253906,59.825801849365234,84.71139526367188,67.10635375976562
2083.0,146.0,401.0,1612.0,133.0,103.0,471.0,13.0,298.0,47.947872161865234,75.0741958618164,75.05479431152344,59.74956130981445,84.87227630615234,66.90316009521484
2102.0,217.0,658.0,1738.0,188.0,189.0,364.0,29.0,469.0,48.486671447753906,75.29631805419922,75.30616760253906,59.60847854614258,84.95796203613281,67.43061828613281
2368.0,182.0,630.0,1862.0,153.0,205.0,506.0,29.0,425.0,49.05097198486328,75.03636932373047,75.34524536132812,60.559120178222656,84.79608917236328,67.09210205078125
2029.0,126.0,670.0,1678.0,106.0,240.0,351.0,20.0,430.0,48.200653076171875,74.23893737792969,75.26420593261719,59.5814094543457,84.57862854003906,67.00635528564453
2223.0,223.0,628.0,1847.0,197.0,184.0,376.0,26.0,444.0,48.57423400878906,74.93037414550781,74.86935424804688,59.420494079589844,84.96273040771484,67.1672134399414
2164.0,141.0,730.0,1730.0,166.0,247.0,434.0,-25.0,483.0,47.97923278808594,74.61483001708984,75.07059478759766,59.786678314208984,84.51121520996094,67.23141479492188
2231.0,194.0,726.0,1752.0,175.0,171.0,479.0,19.0,555.0,48.042320251464844,74.52792358398438,74.57347869873047,59.46834945678711,84.7593994140625,67.73530578613281
2232.0,169.0,654.0,1830.0,147.0,189.0,402.0,22.0,465.0,48.16191864013672,74.31427764892578,74.50204467773438,59.45861053466797,84.61054229736328,67.37250518798828
2301.0,184.0,603.0,1850.0,173.0,255.0,451.0,11.0,348.0,48.114871978759766,74.28553009033203,74.7378921508789,59.85953903198242,84.64016723632812,66.50299835205078
2197.0,227.0,666.0,1826.0,205.0,298.0,371.0,22.0,368.0,47.98281478881836,74.15608978271484,74.80675506591797,59.58802032470703,84.65616607666016,66.5030746459961
2425.0,239.0,609.0,1977.0,218.0,155.0,448.0,21.0,454.0,48.39720916748047,74.19892120361328,73.98029327392578,59.7606201171875,84.80876922607422,66.7129898071289
2409.0,198.0,573.0,1913.0,185.0,194.0,496.0,13.0,379.0,47.914188385009766,73.72810363769531,73.98829650878906,59.73578643798828,84.62710571289062,66.46629333496094
2327.0,207.0,712.0,2026.0,193.0,211.0,301.0,14.0,501.0,48.433258056640625,73.59040069580078,73.8859634399414,59.22881317138672,84.4902572631836,66.9050521850586
2402.0,210.0,657.0,1830.0,202.0,208.0,572.0,8.0,449.0,47.456600189208984,73.57067108154297,73.57093811035156,60.0534553527832,84.501953125,66.45458221435547
2460.0,186.0,616.0,1944.0,160.0,208.0,516.0,26.0,408.0,47.747249603271484,73.20990753173828,73.59107208251953,59.54923629760742,84.30451965332031,66.67684936523438
2557.0,192.0,525.0,1951.0,190.0,199.0,606.0,2.0,326.0,47.47161102294922,73.2660140991211,73.494384765625,59.88994216918945,84.35430908203125,66.13597106933594
2519.0,189.0,724.0,2083.0,172.0,223.0,436.0,17.0,501.0,47.988704681396484,72.4337158203125,73.38166809082031,59.507713317871094,84.20713806152344,66.58112335205078
2375.0,280.0,647.0,1970.0,268.0,221.0,405.0,12.0,426.0,47.35844802856445,73.30535125732422,73.28125762939453,59.27995300292969,84.53852844238281,66.1866455078125
2537.0,251.0,729.0,2027.0,244.0,252.0,510.0,7.0,477.0,47.58495330810547,73.1657943725586,73.23356628417969,59.546958923339844,84.27454376220703,66.521240234375
2448.0,170.0,765.0,1907.0,189.0,244.0,541.0,-19.0,521.0,46.86724853515625,72.3890380859375,73.0884780883789,59.42494201660156,84.06059265136719,66.58495330810547
2658.0,146.0,864.0,1942.0,150.0,357.0,716.0,-4.0,507.0,47.008087158203125,72.06018829345703,73.57587432861328,60.170501708984375,84.10492706298828,66.54820251464844
2502.0,133.0,754.0,1972.0,143.0,225.0,530.0,-10.0,529.0,46.908966064453125,71.80614471435547,72.69097137451172,59.4893798828125,83.9374008178711,66.31566619873047
2596.0,242.0,637.0,2097.0,258.0,201.0,499.0,-16.0,436.0,47.27674102783203,72.27354431152344,72.4142074584961,59.4517936706543,83.94381713867188,66.08657836914062
2475.0,231.0,820.0,1955.0,217.0,251.0,520.0,14.0,569.0,46.583984375,72.07251739501953,72.4685287475586,59.21977996826172,84.06634521484375,66.4361801147461
2650.0,261.0,754.0,2067.0,255.0,238.0,583.0,6.0,516.0,46.885047912597656,72.13461303710938,72.23534393310547,59.595462799072266,84.16172790527344,66.14372253417969
2635.0,151.0,914.0,2095.0,121.0,277.0,540.0,30.0,637.0,46.9339714050293,71.13704681396484,72.30740356445312,59.478275299072266,83.844970703125,66.4189682006836
2645.0,264.0,799.0,2098.0,236.0,235.0,547.0,28.0,564.0,46.71785354614258,71.71807861328125,72.00367736816406,59.27834701538086,83.97431945800781,66.20723724365234
2731.0,166.0,792.0,2092.0,178.0,259.0,639.0,-12.0,533.0,46.66990661621094,71.21992492675781,72.01316833496094,59.53505325317383,83.65465545654297,66.0041732788086
