total_rewards_sp0,total_rewards_sp1,total_rewards_sp2,filter_rewards_sp0,filter_rewards_sp1,filter_rewards_sp2,answer_rewards_sp0,answer_rewards_sp1,answer_rewards_sp2,loss4_sp0,loss4_sp1,loss4_sp2,loss5_sp0,loss5_sp1,loss5_sp2
6871.0,4678.0,8150.0,3614.0,2373.0,4013.0,3257.0,2305.0,4137.0,-65.63520050048828,-29.509138107299805,-42.51874542236328,-19.218122482299805,-15.986124038696289,-9.507730484008789
6886.0,4609.0,8123.0,3627.0,2257.0,4002.0,3259.0,2352.0,4121.0,-65.78966522216797,-29.034303665161133,-42.43895721435547,-19.2453670501709,-16.21628761291504,-9.540087699890137
6872.0,4581.0,8133.0,3615.0,2254.0,4012.0,3257.0,2327.0,4121.0,-65.65522003173828,-29.037961959838867,-42.49921417236328,-19.20035743713379,-16.12482261657715,-9.448837280273438
6901.0,4658.0,8136.0,3612.0,2365.0,4010.0,3289.0,2293.0,4126.0,-65.62777709960938,-29.518163681030273,-42.561126708984375,-19.402929306030273,-15.847447395324707,-9.380708694458008
6873.0,4575.0,8131.0,3621.0,2252.0,4001.0,3252.0,2323.0,4130.0,-65.76482391357422,-29.103778839111328,-42.49219512939453,-19.22669792175293,-16.067594528198242,-9.470662117004395
6854.0,4573.0,8178.0,3610.0,2271.0,4022.0,3244.0,2302.0,4156.0,-65.57484436035156,-29.07904815673828,-42.599422454833984,-19.15737533569336,-15.941099166870117,-9.608479499816895
6827.0,4676.0,8175.0,3607.0,2355.0,4019.0,3220.0,2321.0,4156.0,-65.57830810546875,-29.503135681152344,-42.65345001220703,-18.996973037719727,-16.078182220458984,-9.645143508911133
6857.0,4693.0,8100.0,3608.0,2382.0,4001.0,3249.0,2311.0,4099.0,-65.62027740478516,-29.701902389526367,-42.4814567565918,-19.048009872436523,-15.999533653259277,-9.324162483215332
6875.0,4679.0,8132.0,3605.0,2367.0,4013.0,3270.0,2312.0,4119.0,-65.62303161621094,-29.592430114746094,-42.62659454345703,-19.273609161376953,-16.044187545776367,-9.38644027709961
6873.0,4601.0,8138.0,3610.0,2277.0,4011.0,3263.0,2324.0,4127.0,-65.65673828125,-29.150976181030273,-42.5626335144043,-19.230228424072266,-16.134010314941406,-9.462120056152344
6872.0,4587.0,8137.0,3619.0,2273.0,4008.0,3253.0,2314.0,4129.0,-65.76411437988281,-29.073753356933594,-42.55216979980469,-19.203079223632812,-16.043020248413086,-9.63222599029541
6865.0,4721.0,8138.0,3614.0,2385.0,4000.0,3251.0,2336.0,4138.0,-65.69729614257812,-29.61066436767578,-42.44706726074219,-19.217716217041016,-16.180341720581055,-9.6519136428833
6905.0,4643.0,8158.0,3618.0,2356.0,4003.0,3287.0,2287.0,4155.0,-65.80827331542969,-29.554668426513672,-42.529335021972656,-19.42115020751953,-15.877678871154785,-9.564437866210938
6874.0,4500.0,8148.0,3618.0,2197.0,4008.0,3256.0,2303.0,4140.0,-65.7860336303711,-28.91910171508789,-42.61594772338867,-19.221328735351562,-15.943428993225098,-9.500676155090332
6877.0,4641.0,8148.0,3613.0,2327.0,4007.0,3264.0,2314.0,4141.0,-65.71540069580078,-29.43414306640625,-42.56936264038086,-19.23053741455078,-16.03349494934082,-9.55194091796875
6895.0,4591.0,8131.0,3616.0,2261.0,4014.0,3279.0,2330.0,4117.0,-65.78746032714844,-29.085695266723633,-42.62528610229492,-19.41718292236328,-16.160324096679688,-9.531462669372559
6879.0,4568.0,8141.0,3632.0,2261.0,3998.0,3247.0,2307.0,4143.0,-65.97872924804688,-29.101001739501953,-42.53959274291992,-19.14177703857422,-16.005599975585938,-9.560192108154297
6840.0,4723.0,8149.0,3603.0,2362.0,4025.0,3237.0,2361.0,4124.0,-65.62384796142578,-29.54172134399414,-42.7139778137207,-19.128807067871094,-16.365234375,-9.606422424316406
6820.0,4625.0,8143.0,3631.0,2281.0,4003.0,3189.0,2344.0,4140.0,-65.97384643554688,-29.15288543701172,-42.53557205200195,-18.840818405151367,-16.232542037963867,-9.593833923339844
6914.0,4657.0,8076.0,3642.0,2333.0,3982.0,3272.0,2324.0,4094.0,-66.09562683105469,-29.47747039794922,-42.37344741821289,-19.337444305419922,-16.15084457397461,-9.391608238220215
6896.0,4601.0,8108.0,3606.0,2275.0,4014.0,3290.0,2326.0,4094.0,-65.72688293457031,-29.238771438598633,-42.63356399536133,-19.332521438598633,-16.116825103759766,-9.340134620666504
6895.0,4692.0,8107.0,3639.0,2362.0,3984.0,3256.0,2330.0,4123.0,-66.10721588134766,-29.55372428894043,-42.434547424316406,-19.186731338500977,-16.136449813842773,-9.525135040283203
6868.0,4703.0,8114.0,3611.0,2359.0,4020.0,3257.0,2344.0,4094.0,-65.78390502929688,-29.50401496887207,-42.71080780029297,-19.19529914855957,-16.23607635498047,-9.33329963684082
6932.0,4676.0,8089.0,3628.0,2360.0,3999.0,3304.0,2316.0,4090.0,-65.9564437866211,-29.521474838256836,-42.5384521484375,-19.68128776550293,-16.100820541381836,-9.444276809692383
6837.0,4715.0,8142.0,3622.0,2374.0,4001.0,3215.0,2341.0,4141.0,-65.93480682373047,-29.647409439086914,-42.61103820800781,-19.0063419342041,-16.189294815063477,-9.545354843139648
6875.0,4599.0,8120.0,3604.0,2288.0,4019.0,3271.0,2311.0,4101.0,-65.76484680175781,-29.299541473388672,-42.74216079711914,-19.36028289794922,-16.045936584472656,-9.386548042297363
6811.0,4629.0,8143.0,3613.0,2295.0,4000.0,3198.0,2334.0,4143.0,-65.8609390258789,-29.37535285949707,-42.5653190612793,-18.86537742614746,-16.206804275512695,-9.671502113342285
6894.0,4684.0,8113.0,3620.0,2370.0,4007.0,3274.0,2314.0,4106.0,-65.9486083984375,-29.556259155273438,-42.69040298461914,-19.39252281188965,-16.051956176757812,-9.368375778198242
6825.0,4585.0,8177.0,3612.0,2266.0,4012.0,3213.0,2319.0,4165.0,-65.86414337158203,-29.250202178955078,-42.771053314208984,-18.967302322387695,-16.09256935119629,-9.729981422424316
6899.0,4592.0,8131.0,3618.0,2274.0,4007.0,3281.0,2318.0,4124.0,-65.96532440185547,-29.231271743774414,-42.64348220825195,-19.372177124023438,-16.078428268432617,-9.536962509155273
6818.0,4688.0,8132.0,3628.0,2365.0,3997.0,3190.0,2323.0,4135.0,-66.02459716796875,-29.639850616455078,-42.583580017089844,-18.862085342407227,-16.130094528198242,-9.66957950592041
6906.0,4617.0,8151.0,3626.0,2317.0,4011.0,3280.0,2300.0,4140.0,-66.05592346191406,-29.361927032470703,-42.697757720947266,-19.360902786254883,-15.992005348205566,-9.640892028808594
6844.0,4682.0,8168.0,3596.0,2366.0,4028.0,3248.0,2316.0,4140.0,-65.67472076416016,-29.66480827331543,-42.826904296875,-19.25707244873047,-16.049360275268555,-9.597371101379395
6888.0,4600.0,8107.0,3611.0,2295.0,4011.0,3277.0,2305.0,4096.0,-65.86161804199219,-29.37177848815918,-42.701194763183594,-19.361940383911133,-16.006980895996094,-9.405543327331543
6881.0,4648.0,8181.0,3613.0,2351.0,4026.0,3268.0,2297.0,4155.0,-65.9092788696289,-29.492633819580078,-42.83279037475586,-19.395769119262695,-15.958842277526855,-9.641172409057617
6821.0,4573.0,8193.0,3588.0,2270.0,4030.0,3233.0,2303.0,4163.0,-65.62484741210938,-29.276466369628906,-42.84337615966797,-19.17201805114746,-16.010498046875,-9.733241081237793
6838.0,4665.0,8133.0,3629.0,2325.0,4012.0,3209.0,2340.0,4121.0,-66.10218811035156,-29.39570426940918,-42.69205856323242,-18.927169799804688,-16.289169311523438,-9.509836196899414
6882.0,4701.0,8114.0,3609.0,2389.0,4001.0,3273.0,2312.0,4113.0,-65.93217468261719,-29.801156997680664,-42.710872650146484,-19.46332550048828,-16.04620361328125,-9.42192268371582
6864.0,4678.0,8122.0,3616.0,2368.0,4006.0,3248.0,2310.0,4116.0,-65.9719467163086,-29.637741088867188,-42.73847961425781,-19.24825668334961,-16.05331802368164,-9.577249526977539
6914.0,4694.0,8121.0,3630.0,2376.0,3993.0,3284.0,2318.0,4128.0,-66.18064880371094,-29.68042755126953,-42.66393280029297,-19.43292808532715,-16.10593032836914,-9.565486907958984
6889.0,4566.0,8142.0,3627.0,2257.0,4005.0,3262.0,2309.0,4137.0,-66.11421203613281,-29.203449249267578,-42.705787658691406,-19.330219268798828,-16.04816246032715,-9.663999557495117
6863.0,4622.0,8140.0,3616.0,2302.0,4013.0,3247.0,2320.0,4127.0,-65.99246978759766,-29.382001876831055,-42.74229431152344,-19.27967643737793,-16.123455047607422,-9.571843147277832
6907.0,4583.0,8113.0,3612.0,2275.0,4001.0,3295.0,2308.0,4112.0,-65.9453125,-29.397069931030273,-42.73987579345703,-19.513107299804688,-16.056798934936523,-9.404205322265625
6885.0,4699.0,8126.0,3607.0,2369.0,4012.0,3278.0,2330.0,4114.0,-65.9352798461914,-29.719511032104492,-42.830387115478516,-19.43867301940918,-16.232067108154297,-9.549903869628906
6831.0,4653.0,8128.0,3614.0,2310.0,4005.0,3217.0,2343.0,4123.0,-66.02156829833984,-29.53350067138672,-42.720088958740234,-19.02267074584961,-16.296283721923828,-9.560609817504883
6847.0,4582.0,8141.0,3628.0,2268.0,3998.0,3219.0,2314.0,4143.0,-66.16497802734375,-29.29299545288086,-42.707950592041016,-19.085254669189453,-16.082107543945312,-9.630999565124512
6849.0,4623.0,8099.0,3625.0,2297.0,4001.0,3224.0,2326.0,4098.0,-66.15048217773438,-29.34501075744629,-42.692935943603516,-19.21480369567871,-16.196928024291992,-9.495433807373047
6866.0,4594.0,8138.0,3599.0,2292.0,4011.0,3267.0,2302.0,4127.0,-65.8943099975586,-29.486366271972656,-42.84521484375,-19.397579193115234,-15.998252868652344,-9.666524887084961
6832.0,4604.0,8123.0,3613.0,2278.0,3998.0,3219.0,2326.0,4125.0,-66.03142547607422,-29.457542419433594,-42.762855529785156,-19.000120162963867,-16.154510498046875,-9.55128288269043
6823.0,4599.0,8144.0,3610.0,2266.0,4012.0,3213.0,2333.0,4132.0,-65.95980834960938,-29.328468322753906,-42.811527252197266,-19.04207992553711,-16.244739532470703,-9.678107261657715
6890.0,4597.0,8143.0,3625.0,2252.0,4010.0,3265.0,2345.0,4133.0,-66.2132797241211,-29.185670852661133,-42.83119201660156,-19.41514015197754,-16.273479461669922,-9.658385276794434
6903.0,4657.0,8169.0,3624.0,2372.0,4002.0,3279.0,2285.0,4167.0,-66.16473388671875,-29.706340789794922,-42.76373291015625,-19.44272804260254,-15.918549537658691,-9.772968292236328
6907.0,4702.0,8096.0,3611.0,2380.0,4008.0,3296.0,2322.0,4088.0,-66.03092193603516,-29.713550567626953,-42.78335189819336,-19.63275718688965,-16.161788940429688,-9.435519218444824
6881.0,4691.0,8148.0,3622.0,2371.0,4005.0,3259.0,2320.0,4143.0,-66.17724609375,-29.69216537475586,-42.78354263305664,-19.34016990661621,-16.152128219604492,-9.687832832336426
6886.0,4603.0,8101.0,3604.0,2280.0,4004.0,3282.0,2323.0,4097.0,-65.96436309814453,-29.498769760131836,-42.785614013671875,-19.484508514404297,-16.188365936279297,-9.583805084228516
6823.0,4640.0,8117.0,3622.0,2299.0,3998.0,3201.0,2341.0,4119.0,-66.20855712890625,-29.503013610839844,-42.74843215942383,-18.981998443603516,-16.35452651977539,-9.619470596313477
6909.0,4679.0,8127.0,3609.0,2340.0,4021.0,3300.0,2339.0,4106.0,-66.06365203857422,-29.58563232421875,-42.92104721069336,-19.630945205688477,-16.293672561645508,-9.549019813537598
6861.0,4678.0,8141.0,3607.0,2375.0,4005.0,3254.0,2303.0,4136.0,-66.03913116455078,-29.842567443847656,-42.8364143371582,-19.324119567871094,-16.08487892150879,-9.68878173828125
6907.0,4679.0,8139.0,3608.0,2363.0,4015.0,3299.0,2316.0,4124.0,-66.03953552246094,-29.718963623046875,-43.01019287109375,-19.624679565429688,-16.07301902770996,-9.531634330749512
6863.0,4701.0,8101.0,3622.0,2367.0,3997.0,3241.0,2334.0,4104.0,-66.23194885253906,-29.77874183654785,-42.814170837402344,-19.187070846557617,-16.22861099243164,-9.43997859954834
6845.0,4659.0,8079.0,3605.0,2313.0,4018.0,3240.0,2346.0,4061.0,-66.037841796875,-29.486804962158203,-42.94350814819336,-19.232345581054688,-16.336185455322266,-9.287628173828125
6895.0,4666.0,8128.0,3606.0,2370.0,4007.0,3289.0,2296.0,4121.0,-66.03428649902344,-29.878437042236328,-42.77763748168945,-19.53435516357422,-16.052438735961914,-9.613879203796387
6905.0,4698.0,8113.0,3621.0,2383.0,3994.0,3284.0,2315.0,4119.0,-66.26042175292969,-29.855079650878906,-42.82150650024414,-19.52619171142578,-16.110876083374023,-9.587444305419922
6860.0,4656.0,8161.0,3606.0,2366.0,4016.0,3254.0,2290.0,4145.0,-66.11825561523438,-29.757877349853516,-42.938514709472656,-19.351482391357422,-15.980894088745117,-9.704869270324707
6928.0,4677.0,8135.0,3612.0,2373.0,4011.0,3316.0,2304.0,4124.0,-66.16023254394531,-29.744468688964844,-42.92460632324219,-19.69016456604004,-16.065515518188477,-9.593792915344238
6920.0,4590.0,8084.0,3626.0,2288.0,3997.0,3294.0,2302.0,4087.0,-66.28330993652344,-29.447343826293945,-42.7936897277832,-19.603010177612305,-16.055194854736328,-9.415118217468262
6856.0,4562.0,8136.0,3608.0,2252.0,4010.0,3248.0,2310.0,4126.0,-66.13715362548828,-29.41637420654297,-42.92820739746094,-19.317626953125,-16.094364166259766,-9.608718872070312
6879.0,4575.0,8126.0,3606.0,2271.0,4011.0,3273.0,2304.0,4115.0,-66.124755859375,-29.44984245300293,-42.914031982421875,-19.445480346679688,-16.09130096435547,-9.567365646362305
6883.0,4668.0,8136.0,3614.0,2365.0,4011.0,3269.0,2303.0,4125.0,-66.21468353271484,-29.7701358795166,-42.94628143310547,-19.439476013183594,-16.06097412109375,-9.530211448669434
6862.0,4698.0,8131.0,3601.0,2380.0,4017.0,3261.0,2318.0,4114.0,-66.1030502319336,-29.860593795776367,-43.006961822509766,-19.46197509765625,-16.156557083129883,-9.590774536132812
6849.0,4694.0,8143.0,3628.0,2362.0,3999.0,3221.0,2332.0,4144.0,-66.34919738769531,-29.735170364379883,-42.78644561767578,-19.168102264404297,-16.25823402404785,-9.744443893432617
6859.0,4592.0,8131.0,3617.0,2264.0,4006.0,3242.0,2328.0,4125.0,-66.30174255371094,-29.394542694091797,-42.86708450317383,-19.245397567749023,-16.25168800354004,-9.674361228942871
6879.0,4676.0,8144.0,3615.0,2361.0,4014.0,3264.0,2315.0,4130.0,-66.23649597167969,-29.701961517333984,-42.958438873291016,-19.395965576171875,-16.12001609802246,-9.69179630279541
6834.0,4671.0,8165.0,3618.0,2364.0,4004.0,3216.0,2307.0,4161.0,-66.33151245117188,-29.825136184692383,-42.917293548583984,-19.12891387939453,-16.10332679748535,-9.796944618225098
6844.0,4588.0,8153.0,3628.0,2300.0,3992.0,3216.0,2288.0,4161.0,-66.44939422607422,-29.57208251953125,-42.798583984375,-19.18019676208496,-15.907307624816895,-9.825078964233398
6880.0,4664.0,8156.0,3620.0,2350.0,4020.0,3260.0,2314.0,4136.0,-66.35584259033203,-29.614280700683594,-43.080299377441406,-19.391437530517578,-16.21027183532715,-9.656869888305664
6837.0,4570.0,8151.0,3617.0,2244.0,4013.0,3220.0,2326.0,4138.0,-66.32720947265625,-29.289697647094727,-43.004493713378906,-19.194669723510742,-16.205842971801758,-9.798856735229492
6846.0,4702.0,8136.0,3624.0,2349.0,3998.0,3222.0,2353.0,4138.0,-66.40291595458984,-29.7678165435791,-42.92768478393555,-19.172578811645508,-16.360607147216797,-9.688591957092285
6896.0,4671.0,8140.0,3608.0,2371.0,4020.0,3288.0,2300.0,4120.0,-66.19157409667969,-29.790746688842773,-43.02772521972656,-19.598175048828125,-16.063108444213867,-9.614816665649414
6898.0,4574.0,8104.0,3616.0,2253.0,4002.0,3282.0,2321.0,4102.0,-66.3338623046875,-29.408950805664062,-42.90239334106445,-19.547651290893555,-16.252967834472656,-9.559597969055176
6905.0,4660.0,8148.0,3611.0,2365.0,4014.0,3294.0,2295.0,4134.0,-66.26984405517578,-29.804122924804688,-43.00739669799805,-19.714061737060547,-16.08574104309082,-9.705480575561523
6889.0,4675.0,8113.0,3617.0,2345.0,4013.0,3272.0,2330.0,4100.0,-66.35692596435547,-29.690540313720703,-43.09911346435547,-19.587039947509766,-16.24576187133789,-9.512667655944824
6805.0,4602.0,8150.0,3605.0,2280.0,4010.0,3200.0,2322.0,4140.0,-66.2377700805664,-29.559062957763672,-42.99972152709961,-19.01154899597168,-16.21865463256836,-9.752716064453125
6827.0,4624.0,8159.0,3610.0,2281.0,4010.0,3217.0,2343.0,4149.0,-66.2939224243164,-29.5223388671875,-42.9787483215332,-19.155073165893555,-16.349708557128906,-9.837919235229492
6891.0,4600.0,8123.0,3615.0,2277.0,4011.0,3276.0,2323.0,4112.0,-66.36176300048828,-29.48753547668457,-43.09742736816406,-19.612865447998047,-16.23415184020996,-9.682206153869629
6858.0,4671.0,8142.0,3595.0,2369.0,4026.0,3263.0,2302.0,4116.0,-66.15373992919922,-29.891469955444336,-43.15351867675781,-19.46685028076172,-16.09084129333496,-9.59022045135498
6873.0,4557.0,8150.0,3611.0,2240.0,4009.0,3262.0,2317.0,4141.0,-66.29541015625,-29.459938049316406,-42.91991424560547,-19.446836471557617,-16.18800163269043,-9.736778259277344
6842.0,4690.0,8152.0,3616.0,2362.0,4008.0,3226.0,2328.0,4144.0,-66.41228485107422,-29.849960327148438,-43.0600700378418,-19.24039649963379,-16.261098861694336,-9.806207656860352
6820.0,4565.0,8180.0,3603.0,2268.0,4012.0,3217.0,2297.0,4168.0,-66.26502990722656,-29.56902503967285,-43.068416595458984,-19.178627014160156,-16.079086303710938,-9.903712272644043
6839.0,4715.0,8150.0,3608.0,2365.0,4015.0,3231.0,2350.0,4135.0,-66.33296203613281,-29.793243408203125,-43.092830657958984,-19.22840690612793,-16.42142105102539,-9.78443717956543
6838.0,4692.0,8131.0,3599.0,2384.0,4016.0,3239.0,2308.0,4115.0,-66.20569610595703,-29.973920822143555,-43.128562927246094,-19.28919792175293,-16.16425132751465,-9.631987571716309
6889.0,4678.0,8147.0,3606.0,2380.0,4011.0,3283.0,2298.0,4136.0,-66.3393783569336,-29.94659996032715,-43.031349182128906,-19.580337524414062,-16.097309112548828,-9.733529090881348
6860.0,4696.0,8156.0,3601.0,2364.0,4025.0,3259.0,2332.0,4131.0,-66.25829315185547,-29.871356964111328,-43.20258331298828,-19.405139923095703,-16.25122833251953,-9.66848373413086
6928.0,4573.0,8094.0,3633.0,2246.0,4005.0,3295.0,2327.0,4089.0,-66.6493148803711,-29.269804000854492,-43.01417922973633,-19.5980167388916,-16.255041122436523,-9.571722030639648
6871.0,4646.0,8181.0,3628.0,2366.0,4005.0,3243.0,2280.0,4176.0,-66.54588317871094,-29.726335525512695,-43.045074462890625,-19.427066802978516,-15.988327026367188,-9.96295166015625
6822.0,4516.0,8149.0,3581.0,2177.0,4029.0,3241.0,2339.0,4120.0,-66.09881591796875,-29.31387710571289,-43.2039794921875,-19.352821350097656,-16.364416122436523,-9.6473970413208
6911.0,4595.0,8104.0,3620.0,2277.0,4011.0,3291.0,2318.0,4093.0,-66.54125213623047,-29.506216049194336,-43.148353576660156,-19.643779754638672,-16.18630027770996,-9.483044624328613
6898.0,4505.0,8126.0,3611.0,2195.0,4017.0,3287.0,2310.0,4109.0,-66.4320068359375,-29.227937698364258,-43.26054763793945,-19.570829391479492,-16.183517456054688,-9.602054595947266
6870.0,4611.0,8143.0,3619.0,2284.0,4011.0,3251.0,2327.0,4132.0,-66.54930114746094,-29.507266998291016,-43.20222854614258,-19.4233455657959,-16.31238555908203,-9.760455131530762
6878.0,4701.0,8118.0,3616.0,2367.0,4007.0,3262.0,2334.0,4111.0,-66.52803802490234,-29.892173767089844,-43.07648849487305,-19.51759147644043,-16.3406925201416,-9.688817024230957
6906.0,4715.0,8102.0,3610.0,2387.0,4002.0,3296.0,2328.0,4100.0,-66.43904113769531,-30.03762435913086,-43.01714324951172,-19.695772171020508,-16.294864654541016,-9.595161437988281
6894.0,4687.0,8103.0,3630.0,2363.0,3996.0,3264.0,2324.0,4107.0,-66.66072845458984,-29.87352752685547,-42.975791931152344,-19.468286514282227,-16.302581787109375,-9.67220401763916
6901.0,4635.0,8107.0,3616.0,2305.0,4020.0,3285.0,2330.0,4087.0,-66.53347778320312,-29.511531829833984,-43.184303283691406,-19.616018295288086,-16.32635498046875,-9.428581237792969
6887.0,4655.0,8103.0,3619.0,2317.0,3996.0,3268.0,2338.0,4107.0,-66.59194946289062,-29.770145416259766,-43.01784896850586,-19.46299171447754,-16.399192810058594,-9.591926574707031
6811.0,4544.0,8161.0,3606.0,2212.0,4016.0,3205.0,2332.0,4145.0,-66.45664978027344,-29.42255973815918,-43.142234802246094,-19.09950065612793,-16.303857803344727,-9.805278778076172
6828.0,4581.0,8139.0,3603.0,2254.0,4014.0,3225.0,2327.0,4125.0,-66.38249206542969,-29.616973876953125,-43.212791442871094,-19.160240173339844,-16.283790588378906,-9.642475128173828
6894.0,4708.0,8117.0,3607.0,2373.0,4018.0,3287.0,2335.0,4099.0,-66.44876098632812,-29.905109405517578,-43.19407272338867,-19.65132713317871,-16.363819122314453,-9.61681079864502
6856.0,4688.0,8143.0,3601.0,2361.0,4026.0,3255.0,2327.0,4117.0,-66.41307067871094,-29.87235450744629,-43.22539520263672,-19.49578285217285,-16.296688079833984,-9.69387149810791
6924.0,4673.0,8109.0,3618.0,2372.0,4000.0,3306.0,2301.0,4109.0,-66.6280746459961,-30.004236221313477,-43.078792572021484,-19.706777572631836,-16.13149070739746,-9.528271675109863
6893.0,4027.0,8092.0,3615.0,1691.0,4009.0,3278.0,2336.0,4083.0,-66.56608581542969,-27.33722686767578,-43.16835021972656,-19.562664031982422,-16.36421012878418,-9.548550605773926
6865.0,4647.0,8167.0,3607.0,2362.0,4011.0,3258.0,2285.0,4156.0,-66.54334259033203,-29.94715118408203,-43.18722915649414,-19.505815505981445,-16.038110733032227,-9.816095352172852
6835.0,4607.0,8146.0,3622.0,2268.0,4002.0,3213.0,2339.0,4144.0,-66.68453979492188,-29.572072982788086,-43.12575149536133,-19.208877563476562,-16.408170700073242,-9.795007705688477
6880.0,4701.0,8115.0,3607.0,2374.0,4018.0,3273.0,2327.0,4097.0,-66.4912109375,-29.96577262878418,-43.213096618652344,-19.674203872680664,-16.29348373413086,-9.601339340209961
6884.0,4654.0,8129.0,3625.0,2355.0,3999.0,3259.0,2299.0,4130.0,-66.73395538330078,-29.93375587463379,-43.1230583190918,-19.398672103881836,-16.10179901123047,-9.710144996643066
6886.0,4710.0,8131.0,3605.0,2375.0,4020.0,3281.0,2335.0,4111.0,-66.5016098022461,-29.977270126342773,-43.24962615966797,-19.565284729003906,-16.338146209716797,-9.611564636230469
6926.0,4551.0,8098.0,3625.0,2254.0,4006.0,3301.0,2297.0,4092.0,-66.73889923095703,-29.46430778503418,-43.171573638916016,-19.77093505859375,-16.081003189086914,-9.526494979858398
6846.0,4711.0,8144.0,3599.0,2376.0,4020.0,3247.0,2335.0,4124.0,-66.47869873046875,-30.00733757019043,-43.264896392822266,-19.454437255859375,-16.36552619934082,-9.733506202697754
6907.0,4575.0,8080.0,3618.0,2255.0,4004.0,3289.0,2320.0,4076.0,-66.70197296142578,-29.508874893188477,-43.13422393798828,-19.630830764770508,-16.241039276123047,-9.458366394042969
6859.0,4495.0,8160.0,3616.0,2192.0,4013.0,3243.0,2303.0,4147.0,-66.70730590820312,-29.301652908325195,-43.22629928588867,-19.398557662963867,-16.172517776489258,-9.858049392700195
6875.0,4694.0,8128.0,3618.0,2365.0,4001.0,3257.0,2329.0,4127.0,-66.68949890136719,-29.981727600097656,-43.15146255493164,-19.523887634277344,-16.32868003845215,-9.755955696105957
6862.0,4695.0,8153.0,3613.0,2371.0,4006.0,3249.0,2324.0,4147.0,-66.62701416015625,-29.973175048828125,-43.19352340698242,-19.33157730102539,-16.339534759521484,-9.873801231384277
6891.0,4570.0,8136.0,3632.0,2255.0,3997.0,3259.0,2315.0,4139.0,-66.87814331054688,-29.466995239257812,-43.10002517700195,-19.630062103271484,-16.241849899291992,-9.861860275268555
6868.0,4603.0,8092.0,3605.0,2257.0,4014.0,3263.0,2346.0,4078.0,-66.57205963134766,-29.593900680541992,-43.32289123535156,-19.549657821655273,-16.414148330688477,-9.517987251281738
6835.0,4640.0,8162.0,3604.0,2325.0,4011.0,3231.0,2315.0,4151.0,-66.61630249023438,-30.003665924072266,-43.318424224853516,-19.320465087890625,-16.264114379882812,-9.906437873840332
6879.0,4709.0,8104.0,3620.0,2378.0,4000.0,3259.0,2331.0,4104.0,-66.81012725830078,-30.03760528564453,-43.21644592285156,-19.5313663482666,-16.29813003540039,-9.634753227233887
6883.0,4569.0,8104.0,3633.0,2253.0,3991.0,3250.0,2316.0,4113.0,-66.91840362548828,-29.589096069335938,-43.05156707763672,-19.455110549926758,-16.261629104614258,-9.757616996765137
6915.0,4657.0,8121.0,3616.0,2367.0,4007.0,3299.0,2290.0,4114.0,-66.69660949707031,-29.992948532104492,-43.191837310791016,-19.769868850708008,-16.07582664489746,-9.760849952697754
6874.0,4686.0,8115.0,3605.0,2377.0,4008.0,3269.0,2309.0,4107.0,-66.63516998291016,-30.077577590942383,-43.268497467041016,-19.65764808654785,-16.227924346923828,-9.621920585632324
6902.0,4702.0,8121.0,3612.0,2364.0,4024.0,3290.0,2338.0,4097.0,-66.69703674316406,-29.84664535522461,-43.293792724609375,-19.704368591308594,-16.384511947631836,-9.588407516479492
6847.0,4577.0,8128.0,3623.0,2258.0,4010.0,3224.0,2319.0,4118.0,-66.81719970703125,-29.534950256347656,-43.211402893066406,-19.347755432128906,-16.274723052978516,-9.725312232971191
6863.0,4684.0,8152.0,3609.0,2365.0,4014.0,3254.0,2319.0,4138.0,-66.72180938720703,-30.046043395996094,-43.37663269042969,-19.530603408813477,-16.27373504638672,-9.841346740722656
6886.0,4614.0,8152.0,3612.0,2337.0,3998.0,3274.0,2277.0,4154.0,-66.71263122558594,-30.068078994750977,-43.227134704589844,-19.660930633544922,-16.039052963256836,-9.994668006896973
6889.0,4669.0,8157.0,3611.0,2362.0,4017.0,3278.0,2307.0,4140.0,-66.73359680175781,-29.983142852783203,-43.29595184326172,-19.661972045898438,-16.22776985168457,-9.797364234924316
6847.0,4692.0,8146.0,3616.0,2373.0,4010.0,3231.0,2319.0,4136.0,-66.76956176757812,-29.95867919921875,-43.30630111694336,-19.324338912963867,-16.290790557861328,-9.813421249389648
6849.0,4667.0,8152.0,3610.0,2372.0,4006.0,3239.0,2295.0,4146.0,-66.76631927490234,-30.080791473388672,-43.269290924072266,-19.42886734008789,-16.113418579101562,-9.900323867797852
6852.0,4577.0,8134.0,3623.0,2254.0,4005.0,3229.0,2323.0,4129.0,-66.92145538330078,-29.494661331176758,-43.23918914794922,-19.319198608398438,-16.304813385009766,-9.742115020751953
6850.0,4712.0,8114.0,3613.0,2358.0,4019.0,3237.0,2354.0,4095.0,-66.754150390625,-29.898759841918945,-43.37638854980469,-19.511890411376953,-16.491968154907227,-9.664461135864258
6869.0,4275.0,8135.0,3613.0,1968.0,4004.0,3256.0,2307.0,4131.0,-66.77680206298828,-28.618179321289062,-43.30397033691406,-19.56026840209961,-16.211069107055664,-9.750216484069824
6869.0,4680.0,8149.0,3607.0,2366.0,4016.0,3262.0,2314.0,4133.0,-66.75621032714844,-30.06414222717285,-43.48202896118164,-19.559452056884766,-16.289480209350586,-9.913267135620117
6869.0,4574.0,8158.0,3610.0,2273.0,4010.0,3259.0,2301.0,4148.0,-66.79647827148438,-29.70469856262207,-43.38129425048828,-19.510974884033203,-16.196819305419922,-9.864054679870605
