total_rewards_sp0,total_rewards_sp1,total_rewards_sp2,filter_rewards_sp0,filter_rewards_sp1,filter_rewards_sp2,answer_rewards_sp0,answer_rewards_sp1,answer_rewards_sp2,loss4_sp0,loss4_sp1,loss4_sp2,loss5_sp0,loss5_sp1,loss5_sp2
100.0,24.0,-62.0,13.0,47.0,7.0,87.0,-23.0,-69.0,50.24016189575195,83.44670867919922,84.08325958251953,60.1253547668457,87.43187713623047,70.84386444091797
-55.0,19.0,168.0,34.0,8.0,44.0,-89.0,11.0,124.0,50.21554946899414,83.28811645507812,84.35416412353516,59.617488861083984,87.44478607177734,71.45537567138672
66.0,-49.0,43.0,114.0,-76.0,54.0,-48.0,27.0,-11.0,50.59716033935547,82.80795288085938,84.40066528320312,59.948028564453125,87.25431060791016,70.98762512207031
165.0,-77.0,99.0,44.0,-44.0,58.0,121.0,-33.0,41.0,50.184566497802734,82.95156860351562,84.36067962646484,60.43581771850586,87.14523315429688,71.023681640625
339.0,-11.0,108.0,267.0,63.0,10.0,72.0,-74.0,98.0,51.47960662841797,83.52020263671875,84.02991485595703,60.59357833862305,87.09766387939453,71.2440414428711
260.0,-73.0,79.0,171.0,-55.0,72.0,89.0,-18.0,7.0,50.94013214111328,82.6648178100586,84.3271713256836,60.05081558227539,87.1773452758789,71.14958953857422
168.0,-6.0,48.0,109.0,11.0,57.0,59.0,-17.0,-9.0,50.518798828125,83.09260559082031,84.24301147460938,60.11246109008789,87.25090789794922,71.0240249633789
379.0,4.0,-4.0,309.0,46.0,52.0,70.0,-42.0,-56.0,51.559024810791016,83.32112121582031,84.23627471923828,60.58344650268555,87.17575073242188,70.67950439453125
305.0,104.0,-52.0,237.0,80.0,9.0,68.0,24.0,-61.0,51.05583572387695,83.49168395996094,84.00712585449219,60.40885925292969,87.53108978271484,70.5550537109375
183.0,45.0,64.0,96.0,51.0,-58.0,87.0,-6.0,122.0,50.25012969970703,83.22640228271484,83.53451538085938,60.05965805053711,87.25403594970703,71.23340606689453
369.0,-24.0,54.0,322.0,-19.0,2.0,47.0,-5.0,52.0,51.536964416503906,82.90001678466797,83.76024627685547,60.30820846557617,87.12422180175781,71.09082794189453
237.0,-10.0,135.0,139.0,58.0,37.0,98.0,-68.0,98.0,50.4572639465332,83.150146484375,84.01655578613281,60.3944091796875,87.14059448242188,70.96724700927734
507.0,-28.0,-115.0,259.0,8.0,-45.0,248.0,-36.0,-70.0,51.11982345581055,82.88947296142578,83.45635986328125,60.88543701171875,87.05149841308594,70.37985229492188
304.0,-7.0,133.0,208.0,20.0,93.0,96.0,-27.0,40.0,50.669464111328125,83.1292724609375,84.20172882080078,60.10980224609375,87.1553726196289,71.0626220703125
383.0,-20.0,166.0,178.0,-21.0,46.0,205.0,1.0,120.0,50.50010299682617,82.81805419921875,83.95587158203125,60.548221588134766,87.1021957397461,71.25909423828125
243.0,-50.0,184.0,205.0,-14.0,-14.0,38.0,-36.0,198.0,50.60922622680664,82.7070541381836,83.60578918457031,59.9522819519043,86.86569213867188,71.59994506835938
403.0,15.0,185.0,282.0,7.0,79.0,121.0,8.0,106.0,51.107643127441406,82.63075256347656,84.05740356445312,60.448421478271484,87.12451934814453,71.13770294189453
364.0,109.0,127.0,269.0,69.0,55.0,95.0,40.0,72.0,50.90428924560547,83.1620101928711,83.96479034423828,60.37701416015625,87.42357635498047,70.87897491455078
483.0,71.0,146.0,366.0,48.0,77.0,117.0,23.0,69.0,51.364158630371094,82.91305541992188,84.03472137451172,60.28776168823242,87.1645278930664,71.37117767333984
490.0,58.0,112.0,383.0,57.0,33.0,107.0,1.0,79.0,51.47572326660156,83.01563262939453,83.76100158691406,60.45534133911133,87.21881103515625,71.02899932861328
347.0,-4.0,79.0,234.0,12.0,0.0,113.0,-16.0,79.0,50.609127044677734,82.75465393066406,83.53483581542969,59.84474563598633,87.08821868896484,71.13603210449219
533.0,-84.0,106.0,493.0,-40.0,-63.0,40.0,-44.0,169.0,52.08889389038086,82.32646179199219,83.05988311767578,60.23383331298828,86.70005798339844,71.16681671142578
698.0,40.0,211.0,490.0,22.0,84.0,208.0,18.0,127.0,51.921722412109375,82.69779205322266,83.8738021850586,61.122623443603516,87.07310485839844,71.15071868896484
254.0,27.0,115.0,309.0,-8.0,83.0,-55.0,35.0,32.0,50.873680114746094,82.53748321533203,83.85768127441406,59.65323257446289,87.08917999267578,70.81853485107422
548.0,-7.0,108.0,370.0,18.0,-2.0,178.0,-25.0,110.0,51.129817962646484,82.52151489257812,83.3980941772461,60.808135986328125,86.83970642089844,70.71646118164062
568.0,-6.0,-93.0,417.0,8.0,1.0,151.0,-14.0,-94.0,51.38664627075195,82.46240234375,83.36227416992188,60.175071716308594,86.84443664550781,70.3854751586914
706.0,59.0,16.0,596.0,38.0,38.0,110.0,21.0,-22.0,52.28103256225586,82.26585388183594,83.56890106201172,60.573326110839844,86.956298828125,70.5838394165039
531.0,71.0,244.0,387.0,82.0,68.0,144.0,-11.0,176.0,51.140380859375,82.75971984863281,83.60033416748047,60.43994140625,86.95419311523438,71.2578353881836
521.0,18.0,87.0,410.0,18.0,44.0,111.0,0.0,43.0,51.1967658996582,82.4974594116211,83.4797592163086,60.354854583740234,86.92398071289062,70.65265655517578
471.0,34.0,-12.0,375.0,0.0,60.0,96.0,34.0,-72.0,50.83735275268555,82.35411071777344,83.55289459228516,60.02861022949219,87.05415344238281,70.2056655883789
557.0,69.0,37.0,408.0,72.0,36.0,149.0,-3.0,1.0,51.03946304321289,82.70549011230469,83.39080810546875,60.21120834350586,86.8915023803711,70.49613189697266
541.0,-8.0,117.0,432.0,-4.0,10.0,109.0,-4.0,107.0,51.08154296875,82.28900909423828,83.21289825439453,60.25767135620117,86.82266235351562,70.8452377319336
964.0,83.0,169.0,684.0,83.0,59.0,280.0,0.0,110.0,52.4045524597168,82.75830078125,83.43138885498047,61.24384689331055,86.95318603515625,71.01626586914062
776.0,9.0,-33.0,612.0,20.0,-6.0,164.0,-11.0,-27.0,52.059898376464844,82.00312805175781,82.96241760253906,60.658260345458984,86.66808319091797,70.25674438476562
689.0,-59.0,60.0,517.0,-39.0,17.0,172.0,-20.0,43.0,51.4449462890625,81.93538665771484,83.12248229980469,60.22486877441406,86.65450286865234,70.72254180908203
554.0,-42.0,132.0,354.0,-28.0,55.0,200.0,-14.0,77.0,50.54634094238281,81.65960693359375,83.26153564453125,60.121376037597656,86.56422424316406,70.88697052001953
723.0,29.0,180.0,594.0,23.0,71.0,129.0,6.0,109.0,51.707855224609375,82.17029571533203,83.36817932128906,60.336952209472656,86.81684875488281,71.00164794921875
773.0,72.0,90.0,679.0,46.0,33.0,94.0,26.0,57.0,52.128292083740234,82.335205078125,83.01924896240234,60.41172409057617,86.8380355834961,70.57127380371094
683.0,-36.0,102.0,629.0,31.0,33.0,54.0,-67.0,69.0,51.79319763183594,82.1738510131836,83.03633880615234,60.22537612915039,86.47537994384766,70.45466613769531
506.0,-12.0,155.0,457.0,-4.0,55.0,49.0,-8.0,100.0,50.82621383666992,81.85806274414062,83.09135437011719,59.687496185302734,86.58839416503906,70.77529907226562
699.0,96.0,207.0,634.0,66.0,65.0,65.0,30.0,142.0,51.7574462890625,82.13825988769531,83.10016632080078,60.31752014160156,86.73431396484375,70.79122924804688
837.0,45.0,88.0,611.0,46.0,69.0,226.0,-1.0,19.0,51.52702331542969,82.11064147949219,83.05158996582031,60.77239227294922,86.65423583984375,70.29437255859375
747.0,26.0,264.0,576.0,35.0,141.0,171.0,-9.0,123.0,51.249324798583984,82.03717041015625,83.4039535522461,60.395530700683594,86.71673583984375,70.775634765625
834.0,5.0,278.0,614.0,39.0,92.0,220.0,-34.0,186.0,51.43711471557617,81.95658111572266,83.01742553710938,60.60342025756836,86.5392074584961,70.92071533203125
858.0,29.0,319.0,655.0,19.0,181.0,203.0,10.0,138.0,51.572471618652344,81.7462158203125,83.5328140258789,60.452171325683594,86.58783721923828,71.05252838134766
776.0,-16.0,68.0,622.0,16.0,52.0,154.0,-32.0,16.0,51.4500846862793,81.72807312011719,82.6795425415039,60.19511795043945,86.51705932617188,70.19817352294922
796.0,16.0,146.0,702.0,44.0,66.0,94.0,-28.0,80.0,51.534088134765625,81.8693618774414,82.87715148925781,60.01630783081055,86.55347442626953,70.53289794921875
764.0,114.0,223.0,545.0,89.0,60.0,219.0,25.0,163.0,50.75102233886719,81.90696716308594,82.77590942382812,60.10920715332031,86.86072540283203,70.61957550048828
750.0,35.0,-7.0,692.0,40.0,8.0,58.0,-5.0,-15.0,51.45751953125,81.72123718261719,82.43099975585938,60.069034576416016,86.42684173583984,69.938720703125
948.0,-4.0,246.0,800.0,24.0,92.0,148.0,-28.0,154.0,51.93109130859375,81.63653564453125,82.85029602050781,60.76982879638672,86.34251403808594,70.47795104980469
981.0,23.0,117.0,723.0,17.0,64.0,258.0,6.0,53.0,51.51697540283203,81.5020751953125,82.58270263671875,60.856998443603516,86.51475524902344,70.03727722167969
915.0,0.0,263.0,768.0,34.0,120.0,147.0,-34.0,143.0,51.64540481567383,81.41093444824219,82.88557434082031,60.407474517822266,86.35871124267578,70.5600814819336
916.0,-117.0,203.0,685.0,-68.0,73.0,231.0,-49.0,130.0,51.143619537353516,80.83622741699219,82.46891784667969,60.30485534667969,86.11515808105469,70.6182632446289
1020.0,10.0,130.0,792.0,68.0,13.0,228.0,-58.0,117.0,51.618865966796875,81.54310607910156,82.15413665771484,60.742801666259766,86.34491729736328,70.2171859741211
1162.0,177.0,222.0,990.0,188.0,68.0,172.0,-11.0,154.0,52.65929412841797,82.164794921875,82.44255828857422,60.633296966552734,86.72695922851562,70.52729034423828
999.0,125.0,236.0,724.0,116.0,56.0,275.0,9.0,180.0,51.13872528076172,81.82325744628906,82.19745635986328,60.577781677246094,86.58411407470703,70.4148178100586
983.0,112.0,155.0,830.0,111.0,34.0,153.0,1.0,121.0,51.64298629760742,81.62267303466797,82.12312316894531,60.212196350097656,86.6056900024414,70.2445297241211
916.0,55.0,221.0,833.0,66.0,87.0,83.0,-11.0,134.0,51.65863037109375,81.26618194580078,82.29879760742188,60.380863189697266,86.37496185302734,70.03606414794922
1081.0,65.0,243.0,850.0,70.0,102.0,231.0,-5.0,141.0,51.5020751953125,81.30193328857422,82.40928649902344,60.444244384765625,86.26728057861328,70.52456665039062
1212.0,41.0,301.0,1034.0,33.0,142.0,178.0,8.0,159.0,52.483436584472656,81.0829086303711,82.5235366821289,60.785587310791016,86.40160369873047,70.22537994384766
1379.0,44.0,283.0,1057.0,62.0,137.0,322.0,-18.0,146.0,52.47013854980469,81.21625518798828,82.42382049560547,61.11963653564453,86.36238098144531,70.44298553466797
1040.0,63.0,446.0,887.0,71.0,110.0,153.0,-8.0,336.0,51.52029037475586,81.15415954589844,82.2198486328125,60.22561264038086,86.31590270996094,70.974853515625
1249.0,68.0,138.0,1030.0,81.0,-16.0,219.0,-13.0,154.0,52.25605010986328,81.19347381591797,81.40333557128906,60.71363067626953,86.31092071533203,69.97685241699219
1069.0,69.0,174.0,935.0,97.0,44.0,134.0,-28.0,130.0,51.50095748901367,81.08263397216797,81.73539733886719,60.42389678955078,86.15338134765625,69.83988189697266
1202.0,43.0,271.0,945.0,4.0,127.0,257.0,39.0,144.0,51.53836441040039,80.48710632324219,82.0719223022461,60.561424255371094,86.23131561279297,70.31257629394531
1238.0,31.0,129.0,1043.0,29.0,100.0,195.0,2.0,29.0,52.144691467285156,80.68295288085938,81.74179077148438,60.42119598388672,86.29305267333984,69.70732116699219
1185.0,37.0,283.0,1007.0,39.0,84.0,178.0,-2.0,199.0,51.732994079589844,80.57162475585938,81.69158935546875,60.40321731567383,86.1501693725586,70.14090728759766
1015.0,1.0,298.0,886.0,68.0,164.0,129.0,-67.0,134.0,51.01972579956055,80.72843170166016,82.0851058959961,59.94680404663086,85.96183013916016,70.12287902832031
1374.0,53.0,331.0,1052.0,45.0,115.0,322.0,8.0,216.0,51.798362731933594,80.31846618652344,81.696044921875,60.790061950683594,86.08238220214844,70.43572998046875
1328.0,93.0,327.0,1015.0,114.0,147.0,313.0,-21.0,180.0,51.468994140625,80.8185043334961,81.8922348022461,60.90671157836914,86.11785125732422,70.05445861816406
1392.0,36.0,307.0,1067.0,70.0,118.0,325.0,-34.0,189.0,51.66658401489258,80.51986694335938,81.65174865722656,60.696903228759766,85.9181137084961,70.35989379882812
1374.0,74.0,210.0,1035.0,70.0,53.0,339.0,4.0,157.0,51.39597702026367,80.43937683105469,81.15225982666016,61.014835357666016,86.1214370727539,69.75834655761719
1399.0,101.0,316.0,1067.0,57.0,91.0,332.0,44.0,225.0,51.44466018676758,80.2478256225586,81.31734466552734,60.66134262084961,86.10938262939453,70.33296203613281
1362.0,11.0,295.0,1105.0,13.0,94.0,257.0,-2.0,201.0,51.57390213012695,79.97162628173828,81.21968841552734,60.56991195678711,85.95442199707031,69.98648834228516
1388.0,27.0,164.0,1185.0,51.0,86.0,203.0,-24.0,78.0,51.96805953979492,80.10191345214844,81.14207458496094,60.592628479003906,85.9451675415039,69.35034942626953
1562.0,140.0,310.0,1234.0,133.0,122.0,328.0,7.0,188.0,52.02177047729492,80.50641632080078,81.26211547851562,60.88227081298828,86.09185028076172,70.03887176513672
1415.0,116.0,454.0,1219.0,72.0,158.0,196.0,44.0,296.0,51.96976089477539,80.0016860961914,81.34648132324219,60.330955505371094,86.10517120361328,70.37026977539062
1592.0,153.0,348.0,1241.0,127.0,137.0,351.0,26.0,211.0,51.8987922668457,80.31344604492188,81.18085479736328,61.0677604675293,86.0305404663086,69.91401672363281
1460.0,57.0,281.0,1198.0,87.0,139.0,262.0,-30.0,142.0,51.60673904418945,79.9711685180664,81.10066986083984,60.70537567138672,85.86599731445312,69.53977966308594
1517.0,105.0,244.0,1305.0,108.0,115.0,212.0,-3.0,129.0,52.04017639160156,80.06231689453125,80.81434631347656,60.57375717163086,85.93128204345703,69.45880126953125
1629.0,-2.0,121.0,1297.0,40.0,126.0,332.0,-42.0,-5.0,51.769779205322266,79.51480102539062,80.96068572998047,60.60456848144531,85.7596664428711,69.18448638916016
1541.0,165.0,389.0,1192.0,135.0,142.0,349.0,30.0,247.0,51.131134033203125,79.9586181640625,80.96708679199219,60.81974792480469,86.06404113769531,69.93074798583984
1623.0,55.0,383.0,1221.0,52.0,142.0,402.0,3.0,241.0,51.30967712402344,79.53936767578125,80.66914367675781,60.8494758605957,85.85426330566406,69.99861145019531
1736.0,87.0,361.0,1278.0,53.0,125.0,458.0,34.0,236.0,51.474525451660156,79.43730926513672,80.56806182861328,61.260719299316406,85.93292236328125,69.7343978881836
1560.0,37.0,348.0,1246.0,31.0,130.0,314.0,6.0,218.0,51.28929901123047,78.95154571533203,80.51200866699219,60.53300094604492,85.63314056396484,69.75581359863281
1743.0,75.0,510.0,1344.0,100.0,166.0,399.0,-25.0,344.0,51.61222457885742,79.45668029785156,80.66146850585938,60.82649612426758,85.67707061767578,70.38409423828125
1806.0,228.0,468.0,1336.0,187.0,119.0,470.0,41.0,349.0,51.42919921875,79.8378677368164,80.27861022949219,61.13795852661133,86.08447265625,70.15737915039062
1781.0,119.0,397.0,1359.0,116.0,191.0,422.0,3.0,206.0,51.45817184448242,79.36763763427734,80.57605743408203,60.76676940917969,85.7411880493164,70.00078582763672
1756.0,194.0,233.0,1343.0,156.0,151.0,413.0,38.0,82.0,51.19418716430664,79.47650146484375,80.30303955078125,60.96316146850586,85.9588851928711,69.12908172607422
1655.0,94.0,306.0,1391.0,155.0,97.0,264.0,-61.0,209.0,51.32514953613281,79.40084838867188,79.90764617919922,60.32926559448242,85.59266662597656,69.42158508300781
1892.0,105.0,547.0,1461.0,101.0,150.0,431.0,4.0,397.0,51.59882354736328,78.98118591308594,80.16605377197266,61.1364631652832,85.57860565185547,70.1395263671875
1828.0,101.0,362.0,1542.0,147.0,174.0,286.0,-46.0,188.0,51.9072380065918,79.09178924560547,80.15691375732422,60.45522689819336,85.5498046875,69.57923889160156
1918.0,148.0,556.0,1541.0,138.0,132.0,377.0,10.0,424.0,51.90873718261719,78.91734313964844,79.84185791015625,60.79331588745117,85.6077651977539,70.32178497314453
1951.0,134.0,514.0,1564.0,174.0,211.0,387.0,-40.0,303.0,51.883155822753906,79.0692138671875,80.17591857910156,60.8846321105957,85.44084930419922,69.94713592529297
1944.0,203.0,463.0,1494.0,211.0,179.0,450.0,-8.0,284.0,51.38356399536133,79.06018829345703,79.80728912353516,61.138946533203125,85.61495971679688,69.57701110839844
1948.0,229.0,400.0,1569.0,191.0,206.0,379.0,38.0,194.0,51.67036819458008,78.95452880859375,79.85286712646484,60.94035720825195,85.76107788085938,69.17540740966797
1907.0,202.0,383.0,1569.0,195.0,150.0,338.0,7.0,233.0,51.439353942871094,78.83856964111328,79.6762466430664,60.83774948120117,85.67606353759766,69.19991302490234
1890.0,95.0,483.0,1553.0,105.0,262.0,337.0,-10.0,221.0,51.34004592895508,78.28178405761719,79.9906005859375,60.60115051269531,85.39842987060547,69.25789642333984
2007.0,229.0,519.0,1572.0,198.0,192.0,435.0,31.0,327.0,51.233253479003906,78.7000732421875,79.5484619140625,60.97163391113281,85.72676849365234,69.40567779541016
2126.0,212.0,483.0,1677.0,178.0,207.0,449.0,34.0,276.0,51.727333068847656,78.39363861083984,79.45862579345703,61.06869125366211,85.5675277709961,69.51471710205078
2023.0,105.0,470.0,1646.0,101.0,181.0,377.0,4.0,289.0,51.40838623046875,77.91590881347656,79.29470825195312,60.92595291137695,85.37657928466797,69.29468536376953
2201.0,91.0,395.0,1718.0,117.0,145.0,483.0,-26.0,250.0,51.78736114501953,77.85822296142578,78.96735382080078,61.13668441772461,85.29186248779297,69.04790496826172
2138.0,225.0,532.0,1640.0,203.0,239.0,498.0,22.0,293.0,51.207664489746094,78.24846649169922,79.37019348144531,61.077842712402344,85.58079528808594,69.38042449951172
2312.0,159.0,474.0,1786.0,132.0,158.0,526.0,27.0,316.0,51.79205322265625,77.85686492919922,78.6429672241211,61.44952392578125,85.41699981689453,69.2291259765625
2120.0,337.0,490.0,1715.0,284.0,181.0,405.0,53.0,309.0,51.44694900512695,78.42616271972656,78.70874786376953,60.97395324707031,85.73837280273438,68.86958312988281
2165.0,182.0,537.0,1675.0,157.0,210.0,490.0,25.0,327.0,51.096435546875,77.65695190429688,78.78398895263672,60.81085968017578,85.28117370605469,69.43722534179688
2153.0,217.0,446.0,1706.0,156.0,238.0,447.0,61.0,208.0,51.10845947265625,77.53654479980469,78.8551025390625,60.90593719482422,85.30937194824219,68.9507064819336
2168.0,91.0,464.0,1738.0,61.0,143.0,430.0,30.0,321.0,51.16587829589844,76.88304901123047,78.2213363647461,60.79641342163086,84.99447631835938,69.08812713623047
2342.0,244.0,462.0,1755.0,185.0,284.0,587.0,59.0,178.0,50.95863342285156,77.47578430175781,78.91431427001953,61.22986602783203,85.44326782226562,68.77278900146484
2375.0,183.0,474.0,1852.0,208.0,235.0,523.0,-25.0,239.0,51.446407318115234,77.52528381347656,78.4307861328125,61.0336799621582,85.1471176147461,68.95498657226562
2368.0,187.0,512.0,1875.0,172.0,125.0,493.0,15.0,387.0,51.4073371887207,77.12569427490234,77.79999542236328,61.16526412963867,85.14420318603516,69.07416534423828
2415.0,251.0,705.0,1881.0,209.0,230.0,534.0,42.0,475.0,51.357940673828125,77.23045349121094,78.18029022216797,61.249305725097656,85.27156829833984,69.45421600341797
2443.0,223.0,544.0,1927.0,236.0,253.0,516.0,-13.0,291.0,51.419883728027344,77.26104736328125,78.21590423583984,61.38863754272461,85.07625579833984,68.56195831298828
2297.0,251.0,551.0,1783.0,234.0,281.0,514.0,17.0,270.0,50.61390686035156,76.98475646972656,78.19119262695312,60.60227584838867,85.06311798095703,69.02671813964844
2135.0,201.0,494.0,1706.0,237.0,233.0,429.0,-36.0,261.0,50.019287109375,77.01126098632812,77.92462158203125,60.144798278808594,85.06069946289062,68.51533508300781
2228.0,219.0,545.0,1823.0,247.0,214.0,405.0,-28.0,331.0,50.684757232666016,76.9265365600586,77.4706802368164,60.54126739501953,85.0262680053711,68.67655181884766
2597.0,130.0,567.0,1992.0,124.0,266.0,605.0,6.0,301.0,51.23413848876953,76.15513610839844,77.80960845947266,60.97990798950195,84.84687042236328,68.9218521118164
2534.0,257.0,682.0,1952.0,249.0,269.0,582.0,8.0,413.0,50.86054611206055,76.70565795898438,77.67556762695312,60.922828674316406,85.09109497070312,69.21464538574219
2576.0,183.0,676.0,1934.0,180.0,263.0,642.0,3.0,413.0,50.80369186401367,76.20347595214844,77.44535827636719,61.02486801147461,84.94905853271484,69.03759002685547
2506.0,248.0,545.0,1934.0,256.0,227.0,572.0,-8.0,318.0,50.59452819824219,76.36792755126953,77.22834014892578,60.908023834228516,84.9222183227539,68.4400863647461
2582.0,246.0,658.0,1948.0,204.0,328.0,634.0,42.0,330.0,50.654258728027344,76.05081939697266,77.495849609375,61.31605529785156,85.04026794433594,68.38082885742188
2600.0,298.0,535.0,1919.0,268.0,233.0,681.0,30.0,302.0,50.369171142578125,76.20572662353516,76.9740219116211,61.30855941772461,84.91250610351562,68.14368438720703
2791.0,229.0,625.0,2238.0,215.0,250.0,553.0,14.0,375.0,51.789222717285156,75.6108627319336,76.80903625488281,61.349937438964844,84.73126983642578,68.36551666259766
2818.0,188.0,693.0,2123.0,147.0,236.0,695.0,41.0,457.0,50.977169036865234,75.25558471679688,76.70101928710938,61.7039794921875,84.67694091796875,68.71104431152344
2806.0,222.0,693.0,2135.0,239.0,280.0,671.0,-17.0,413.0,50.85800552368164,75.76309204101562,76.79486846923828,60.98781204223633,84.76961517333984,68.8824691772461
2710.0,222.0,744.0,2131.0,217.0,271.0,579.0,5.0,473.0,50.830387115478516,75.45601654052734,76.51651763916016,60.914066314697266,84.53900146484375,68.90330505371094
2486.0,263.0,697.0,2018.0,220.0,227.0,468.0,43.0,470.0,50.147315979003906,75.25003051757812,76.2994155883789,60.236289978027344,84.6864013671875,68.735595703125
2850.0,310.0,872.0,2199.0,246.0,307.0,651.0,64.0,565.0,50.78915023803711,75.34265899658203,76.43952941894531,61.05221176147461,84.85681915283203,69.25140380859375
2551.0,195.0,771.0,2155.0,180.0,294.0,396.0,15.0,477.0,50.57700729370117,74.7555160522461,76.24512481689453,60.26021957397461,84.41507720947266,68.62461853027344
2717.0,254.0,741.0,2109.0,249.0,290.0,608.0,5.0,451.0,50.24164962768555,75.01561737060547,76.1557388305664,61.033302307128906,84.54182434082031,68.31785583496094
2911.0,288.0,606.0,2251.0,259.0,248.0,660.0,29.0,358.0,50.81608581542969,74.93428039550781,75.8359603881836,60.824947357177734,84.66893768310547,68.28748321533203
2870.0,307.0,777.0,2180.0,281.0,327.0,690.0,26.0,450.0,50.383758544921875,74.9449462890625,75.9289779663086,60.695472717285156,84.60099029541016,68.7333984375
2909.0,215.0,593.0,2195.0,250.0,306.0,714.0,-35.0,287.0,50.239261627197266,74.65957641601562,75.7818374633789,60.9864501953125,84.2621841430664,67.91429138183594
2723.0,293.0,838.0,2128.0,248.0,318.0,595.0,45.0,520.0,49.80304718017578,74.49961853027344,75.6706771850586,60.36117935180664,84.48404693603516,68.61373138427734
2943.0,306.0,787.0,2283.0,302.0,278.0,660.0,4.0,509.0,50.43979263305664,74.6810073852539,75.30963134765625,60.49260330200195,84.42256164550781,68.7475357055664
2904.0,224.0,662.0,2192.0,235.0,348.0,712.0,-11.0,314.0,49.86667251586914,74.07057189941406,75.58232116699219,60.63440704345703,84.16175842285156,67.94471740722656
2982.0,284.0,784.0,2293.0,259.0,300.0,689.0,25.0,484.0,50.16139221191406,74.12290954589844,75.11787414550781,60.665103912353516,84.31704711914062,68.22435760498047
2897.0,190.0,702.0,2285.0,193.0,298.0,612.0,-3.0,404.0,50.143280029296875,73.51907348632812,74.95425415039062,60.39399337768555,83.99053192138672,68.16674041748047
3231.0,236.0,789.0,2449.0,207.0,322.0,782.0,29.0,467.0,50.4478874206543,73.65544128417969,74.86383056640625,61.32698440551758,84.24649047851562,68.00948333740234
2999.0,384.0,738.0,2314.0,380.0,332.0,685.0,4.0,406.0,49.88496398925781,74.27450561523438,74.81023406982422,60.501094818115234,84.26349639892578,68.15155792236328
3101.0,244.0,822.0,2292.0,243.0,304.0,809.0,1.0,518.0,49.73741912841797,73.39432525634766,74.56693267822266,60.845848083496094,84.04557800292969,68.24284362792969
3197.0,333.0,969.0,2423.0,301.0,419.0,774.0,32.0,550.0,50.15276336669922,73.4608154296875,74.98458862304688,60.84938049316406,84.18744659423828,68.49127960205078
3111.0,286.0,885.0,2413.0,272.0,368.0,698.0,14.0,517.0,49.912071228027344,73.14610290527344,74.60357666015625,60.67875671386719,83.94192504882812,68.07207489013672
3099.0,311.0,909.0,2370.0,304.0,410.0,729.0,7.0,499.0,49.647586822509766,73.31159210205078,74.6832046508789,60.62641906738281,84.0589599609375,67.99238586425781
3354.0,374.0,904.0,2595.0,359.0,410.0,759.0,15.0,494.0,50.42386245727539,73.44805145263672,74.40018463134766,61.04875946044922,84.11212158203125,67.81900024414062
