total_rewards,recon_rewards,cyber_attack_rewards,disinfo_rewards,term_rewards,loss1_history,loss2_history,loss3_history
160,20,50,100,-10,-8.40578556060791,-8.40578556060791,-8.40578556060791
455,10,315,140,-10,-3.0731687545776367,-3.0731687545776367,-3.0731687545776367
779,10,779,0,-10,12.25550651550293,12.25550651550293,12.25550651550293
275,10,245,30,-10,-4.140129089355469,-4.140129089355469,-4.140129089355469
0,10,0,0,-10,-11.29854965209961,-11.29854965209961,-11.29854965209961
323,10,313,10,-10,-2.495706081390381,-2.495706081390381,-2.495706081390381
93,10,73,20,-10,-9.537398338317873,-9.537398338317873,-9.537398338317873
328,10,288,40,-10,-3.084066152572632,-3.084066152572632,-3.084066152572632
0,10,0,0,-10,-11.78302001953125,-11.78302001953125,-11.78302001953125
78,20,68,0,-10,-9.904914855957031,-9.904914855957031,-9.904914855957031
281,10,271,10,-10,-4.513818740844727,-4.513818740844727,-4.513818740844727
216,20,56,150,-10,-9.6941070556640625,-9.6941070556640625,-9.6941070556640625
191,10,161,30,-10,-7.712355613708496,-7.712355613708496,-7.712355613708496
95,10,65,30,-10,-10.33378791809082,-10.33378791809082,-10.33378791809082
191,10,171,20,-10,-7.727028846740723,-7.727028846740723,-7.727028846740723
210,10,180,30,-10,-6.866416931152344,-6.866416931152344,-6.866416931152344
166,10,86,80,-10,-9.676787376403809,-9.676787376403809,-9.676787376403809
161,10,121,40,-10,-9.22413444519043,-9.22413444519043,-9.22413444519043
138,10,68,70,-10,-10.42480754852295,-10.42480754852295,-10.42480754852295
0,10,0,0,-10,-13.080266952514648,-13.080266952514648,-13.080266952514648
0,10,0,0,-10,-13.19552993774414,-13.19552993774414,-13.19552993774414
10,20,0,0,-10,-13.21888542175293,-13.21888542175293,-13.21888542175293
168,10,108,60,-10,-9.769207954406738,-9.769207954406738,-9.769207954406738
225,10,155,70,-10,-8.841560363769531,-8.841560363769531,-8.841560363769531
225,10,195,30,-10,-8.536026954650879,-8.536026954650879,-8.536026954650879
9,10,9,0,-10,-13.723136901855469,-13.723136901855469,-13.723136901855469
213,10,163,50,-10,-8.994152069091797,-8.994152069091797,-8.994152069091797
203,10,183,20,-10,-8.78012752532959,-8.78012752532959,-8.78012752532959
353,10,173,180,-10,-6.973089218139648,-6.973089218139648,-6.973089218139648
215,10,185,30,-10,-8.647953987121582,-8.647953987121582,-8.647953987121582
101,10,81,20,-10,-12.156963348388672,-12.156963348388672,-12.156963348388672
330,10,50,280,-10,-8.471824645996094,-8.471824645996094,-8.471824645996094
979,10,969,10,-10,16.888395309448242,16.888395309448242,16.888395309448242
265,10,235,30,-10,-7.7968831062316895,-7.7968831062316895,-7.7968831062316895
0,10,0,0,-10,-14.711149215698242,-14.711149215698242,-14.711149215698242
402,10,182,220,-10,-7.016932487487793,-7.016932487487793,-7.016932487487793
212,10,162,50,-10,-10.316861152648926,-10.316861152648926,-10.316861152648926
30,10,0,30,-10,-14.618782997131348,-14.618782997131348,-14.618782997131348
118,10,98,20,-10,-12.351951599121094,-12.351951599121094,-12.351951599121094
71,10,71,0,-10,-13.32612133026123,-13.32612133026123,-13.32612133026123
20,30,0,0,-10,-14.584789276123049,-14.584789276123049,-14.584789276123049
20,10,0,20,-10,-15.04565715789795,-15.04565715789795,-15.04565715789795
99,10,49,50,-10,-13.12141227722168,-13.12141227722168,-13.12141227722168
454,10,134,320,-10,-7.629509449005127,-7.629509449005127,-7.629509449005127
10,20,0,0,-10,-15.313836097717283,-15.313836097717283,-15.313836097717283
736,20,206,520,-10,-1.1571087837219238,-1.1571087837219238,-1.1571087837219238
797,10,787,10,-10,6.267246246337891,6.267246246337891,6.267246246337891
172,30,152,0,-10,-10.97469711303711,-10.97469711303711,-10.97469711303711
61,10,41,20,-10,-14.56859302520752,-14.56859302520752,-14.56859302520752
0,10,0,0,-10,-16.085847854614258,-16.085847854614258,-16.085847854614258
116,10,96,20,-10,-13.380209922790527,-13.380209922790527,-13.380209922790527
566,10,86,480,-10,-5.720519065856934,-5.720519065856934,-5.720519065856934
246,20,156,80,-10,-11.009923934936523,-11.009923934936523,-11.009923934936523
469,20,139,320,-10,-7.490039348602295,-7.490039348602295,-7.490039348602295
444,10,324,120,-10,-6.004868507385254,-6.004868507385254,-6.004868507385254
0,10,0,0,-10,-16.604829788208008,-16.604829788208008,-16.604829788208008
172,20,132,30,-10,-11.737144470214844,-11.737144470214844,-11.737144470214844
368,10,208,160,-10,-8.917022705078125,-8.917022705078125,-8.917022705078125
135,10,45,90,-10,-14.335625648498535,-14.335625648498535,-14.335625648498535
808,10,778,30,-10,9.087421417236328,9.087421417236328,9.087421417236328
71,10,41,30,-10,-15.60432243347168,-15.60432243347168,-15.60432243347168
247,20,207,30,-10,-9.598443031311035,-9.598443031311035,-9.598443031311035
129,10,99,30,-10,-14.188055038452148,-14.188055038452148,-14.188055038452148
76,10,46,30,-10,-15.671058654785156,-15.671058654785156,-15.671058654785156
100,10,80,20,-10,-14.842796325683594,-14.842796325683594,-14.842796325683594
697,30,617,60,-10,3.19154953956604,3.19154953956604,3.19154953956604
380,10,180,200,-10,-9.45769500732422,-9.45769500732422,-9.45769500732422
155,10,135,20,-10,-13.901150703430176,-13.901150703430176,-13.901150703430176
20,10,0,20,-10,-17.312822341918945,-17.312822341918945,-17.312822341918945
92,10,62,30,-10,-15.777854919433594,-15.777854919433594,-15.777854919433594
530,20,490,30,-10,-1.026778221130371,-1.026778221130371,-1.026778221130371
159,20,39,110,-10,-15.032515525817873,-15.032515525817873,-15.032515525817873
0,10,0,0,-10,-17.956619262695312,-17.956619262695312,-17.956619262695312
478,10,418,60,-10,-6.017877578735352,-6.017877578735352,-6.017877578735352
44,10,44,0,-10,-16.952045440673828,-16.952045440673828,-16.952045440673828
10,20,0,0,-10,-17.841720581054688,-17.841720581054688,-17.841720581054688
122,10,122,0,-10,-14.818317413330078,-14.818317413330078,-14.818317413330078
282,10,122,160,-10,-12.262846946716309,-12.262846946716309,-12.262846946716309
388,10,318,70,-10,-7.992002010345459,-7.992002010345459,-7.992002010345459
164,20,84,70,-10,-15.073382377624512,-15.073382377624512,-15.073382377624512
0,10,0,0,-10,-18.566761016845703,-18.566761016845703,-18.566761016845703
133,10,123,10,-10,-15.524165153503418,-15.524165153503418,-15.524165153503418
0,10,0,0,-10,-18.718544006347656,-18.718544006347656,-18.718544006347656
1198,10,1178,20,-10,22.9894962310791,22.9894962310791,22.9894962310791
0,10,0,0,-10,-18.860837936401367,-18.860837936401367,-18.860837936401367
364,20,144,210,-10,-10.912938117980955,-10.912938117980955,-10.912938117980955
10,20,0,0,-10,-18.645360946655273,-18.645360946655273,-18.645360946655273
2016,20,1996,10,-10,44.92659759521485,44.92659759521485,44.92659759521485
1474,10,1434,40,-10,28.66267967224121,28.66267967224121,28.66267967224121
78,10,48,30,-10,-17.447568893432617,-17.447568893432617,-17.447568893432617
2465,10,2455,10,-10,65.98738098144531,65.98738098144531,65.98738098144531
614,20,204,400,-10,-7.436162948608398,-7.436162948608398,-7.436162948608398
348,10,158,190,-10,-12.994300842285156,-12.994300842285156,-12.994300842285156
70,10,40,30,-10,-18.023035049438477,-18.023035049438477,-18.023035049438477
20,10,0,20,-10,-19.04498291015625,-19.04498291015625,-19.04498291015625
529,10,129,400,-10,-11.193675994873049,-11.193675994873049,-11.193675994873049
1452,10,1452,0,-10,28.10443115234375,28.10443115234375,28.10443115234375
10,10,0,10,-10,-19.44390296936035,-19.44390296936035,-19.44390296936035
1141,10,1131,10,-10,18.58576202392578,18.58576202392578,18.58576202392578
165,10,125,40,-10,-15.931991577148438,-15.931991577148438,-15.931991577148438
161,10,11,150,-10,-17.033313751220703,-17.033313751220703,-17.033313751220703
224,10,224,0,-10,-12.87183952331543,-12.87183952331543,-12.87183952331543
571,10,531,40,-10,-2.3526599407196045,-2.3526599407196045,-2.3526599407196045
168,10,78,90,-10,-16.6680908203125,-16.6680908203125,-16.6680908203125
182,10,162,20,-10,-15.524984359741213,-15.524984359741213,-15.524984359741213
94,10,44,50,-10,-18.63937759399414,-18.63937759399414,-18.63937759399414
613,20,593,10,-10,-1.5293468236923218,-1.5293468236923218,-1.5293468236923218
173,20,143,20,-10,-15.499493598937988,-15.499493598937988,-15.499493598937988
0,10,0,0,-10,-20.035415649414062,-20.035415649414062,-20.035415649414062
277,30,147,110,-10,-13.99929904937744,-13.99929904937744,-13.99929904937744
125,10,115,10,-10,-16.732521057128906,-16.732521057128906,-16.732521057128906
258,10,238,20,-10,-12.47729778289795,-12.47729778289795,-12.47729778289795
242,10,112,130,-10,-15.166259765625,-15.166259765625,-15.166259765625
226,10,216,10,-10,-13.74452304840088,-13.74452304840088,-13.74452304840088
484,10,304,180,-10,-10.393227577209473,-10.393227577209473,-10.393227577209473
629,10,29,600,-10,-11.527599334716797,-11.527599334716797,-11.527599334716797
927,10,887,40,-10,8.6392669677734375,8.6392669677734375,8.6392669677734375
869,20,829,30,-10,8.2626800537109375,8.2626800537109375,8.2626800537109375
378,10,348,30,-10,-8.779143333435059,-8.779143333435059,-8.779143333435059
0,10,0,0,-10,-20.61795997619629,-20.61795997619629,-20.61795997619629
240,10,140,100,-10,-16.14387321472168,-16.14387321472168,-16.14387321472168
439,10,299,140,-10,-12.248170852661133,-12.248170852661133,-12.248170852661133
641,20,571,60,-10,-2.512632369995117,-2.512632369995117,-2.512632369995117
218,10,148,70,-10,-16.4112548828125,-16.4112548828125,-16.4112548828125
730,30,680,30,-10,3.1252541542053223,3.1252541542053223,3.1252541542053223
10,20,0,0,-10,-20.553470611572266,-20.553470611572266,-20.553470611572266
752,20,732,10,-10,2.542653799057007,2.542653799057007,2.542653799057007
139,10,79,60,-10,-18.59484481811523,-18.59484481811523,-18.59484481811523
390,10,20,370,-10,-15.712930679321287,-15.712930679321287,-15.712930679321287
310,10,40,270,-10,-16.775724411010742,-16.775724411010742,-16.775724411010742
56,10,26,30,-10,-20.29397201538086,-20.29397201538086,-20.29397201538086
599,10,89,510,-10,-11.73848819732666,-11.73848819732666,-11.73848819732666
608,10,88,520,-10,-10.987054824829102,-10.987054824829102,-10.987054824829102
164,10,54,110,-10,-18.53487777709961,-18.53487777709961,-18.53487777709961
0,10,0,0,-10,-21.37244033813477,-21.37244033813477,-21.37244033813477
550,10,510,40,-10,-5.242621421813965,-5.242621421813965,-5.242621421813965
805,10,795,10,-10,3.847993850708008,3.847993850708008,3.847993850708008
537,20,67,460,-10,-12.99937629699707,-12.99937629699707,-12.99937629699707
10,20,0,0,-10,-21.204618453979492,-21.204618453979492,-21.204618453979492
10,10,0,10,-10,-21.526277542114254,-21.526277542114254,-21.526277542114254
0,10,0,0,-10,-21.67744255065918,-21.67744255065918,-21.67744255065918
380,10,60,320,-10,-15.267577171325684,-15.267577171325684,-15.267577171325684
512,10,352,160,-10,-9.774965286254885,-9.774965286254885,-9.774965286254885
65,10,65,0,-10,-19.828575134277344,-19.828575134277344,-19.828575134277344
10,20,0,0,-10,-21.519060134887695,-21.519060134887695,-21.519060134887695
1656,10,1626,30,-10,32.17800521850586,32.17800521850586,32.17800521850586
420,20,40,370,-10,-14.492324829101562,-14.492324829101562,-14.492324829101562
280,10,30,250,-10,-18.380386352539062,-18.380386352539062,-18.380386352539062
543,10,523,20,-10,-4.071701526641846,-4.071701526641846,-4.071701526641846
2240,10,2220,20,-10,53.318580627441406,53.318580627441406,53.318580627441406
209,10,49,160,-10,-18.49481201171875,-18.49481201171875,-18.49481201171875
1911,10,1891,20,-10,41.43416976928711,41.43416976928711,41.43416976928711
530,20,90,430,-10,-13.685432434082031,-13.685432434082031,-13.685432434082031
0,10,0,0,-10,-22.260475158691406,-22.260475158691406,-22.260475158691406
0,10,0,0,-10,-22.29309463500977,-22.29309463500977,-22.29309463500977
809,20,789,10,-10,4.324579238891602,4.324579238891602,4.324579238891602
75,10,75,0,-10,-20.291717529296875,-20.291717529296875,-20.291717529296875
272,10,22,250,-10,-17.808570861816406,-17.808570861816406,-17.808570861816406
0,10,0,0,-10,-22.436941146850582,-22.436941146850582,-22.436941146850582
216,10,66,150,-10,-18.422592163085938,-18.422592163085938,-18.422592163085938
10,10,0,10,-10,-22.414491653442383,-22.414491653442383,-22.414491653442383
73,10,63,10,-10,-20.99089813232422,-20.99089813232422,-20.99089813232422
131,10,51,80,-10,-20.265361785888672,-20.265361785888672,-20.265361785888672
10,20,0,0,-10,-22.278684616088867,-22.278684616088867,-22.278684616088867
678,10,668,10,-10,-1.6899856328964231,-1.6899856328964231,-1.6899856328964231
58,10,28,30,-10,-21.694568634033203,-21.694568634033203,-21.694568634033203
147,10,117,30,-10,-19.27511405944824,-19.27511405944824,-19.27511405944824
610,10,590,20,-10,-3.850889444351196,-3.850889444351196,-3.850889444351196
0,10,0,0,-10,-22.89852523803711,-22.89852523803711,-22.89852523803711
502,20,32,460,-10,-14.749109268188477,-14.749109268188477,-14.749109268188477
174,20,74,90,-10,-19.108491897583008,-19.108491897583008,-19.108491897583008
248,10,58,190,-10,-19.387453079223633,-19.387453079223633,-19.387453079223633
1236,10,1216,20,-10,16.56390953063965,16.56390953063965,16.56390953063965
55,10,45,10,-10,-21.739622116088867,-21.739622116088867,-21.739622116088867
204,10,164,40,-10,-18.142230987548828,-18.142230987548828,-18.142230987548828
0,10,0,0,-10,-23.23512840270996,-23.23512840270996,-23.23512840270996
294,10,254,40,-10,-15.459492683410645,-15.459492683410645,-15.459492683410645
30,10,0,30,-10,-22.839847564697266,-22.839847564697266,-22.839847564697266
0,10,0,0,-10,-23.38484001159668,-23.38484001159668,-23.38484001159668
120,10,110,10,-10,-19.91130828857422,-19.91130828857422,-19.91130828857422
483,10,443,40,-10,-9.387755393981934,-9.387755393981934,-9.387755393981934
2217,10,2187,30,-10,50.37532424926758,50.37532424926758,50.37532424926758
119,20,69,40,-10,-21.135467529296875,-21.135467529296875,-21.135467529296875
0,10,0,0,-10,-23.622821807861328,-23.622821807861328,-23.622821807861328
141,10,61,80,-10,-21.000408172607425,-21.000408172607425,-21.000408172607425
59,10,49,10,-10,-22.198087692260746,-22.198087692260746,-22.198087692260746
392,10,352,40,-10,-12.48800277709961,-12.48800277709961,-12.48800277709961
721,10,701,20,-10,-0.07107734680175781,-0.07107734680175781,-0.07107734680175781
59,10,39,20,-10,-22.42416000366211,-22.42416000366211,-22.42416000366211
804,10,734,70,-10,-0.3896428346633911,-0.3896428346633911,-0.3896428346633911
3287,30,3257,10,-10,83.015289306640625,83.015289306640625,83.015289306640625
120,10,30,90,-10,-21.843975067138672,-21.843975067138672,-21.843975067138672
1599,10,1589,10,-10,27.36025047302246,27.36025047302246,27.36025047302246
1080,20,40,1020,0,-7.912696361541748,-7.912696361541748,-7.912696361541748
152,10,122,30,-10,-19.805437088012695,-19.805437088012695,-19.805437088012695
50,10,20,30,-10,-23.2705135345459,-23.2705135345459,-23.2705135345459
2175,10,2175,0,-10,48.0640983581543,48.0640983581543,48.0640983581543
1926,10,1826,100,-10,35.771358489990234,35.771358489990234,35.771358489990234
259,10,219,40,-10,-17.497007369995117,-17.497007369995117,-17.497007369995117
729,10,9,720,-10,-14.487171173095703,-14.487171173095703,-14.487171173095703
1503,10,1503,0,-10,22.699037551879883,22.699037551879883,22.699037551879883
84,10,64,20,-10,-22.156702041625977,-22.156702041625977,-22.156702041625977
95,10,15,80,-10,-22.575681686401367,-22.575681686401367,-22.575681686401367
813,10,803,10,-10,2.3275225162506104,2.3275225162506104,2.3275225162506104
0,10,0,0,-10,-24.28743553161621,-24.28743553161621,-24.28743553161621
735,10,45,690,-10,-14.333703994750977,-14.333703994750977,-14.333703994750977
310,10,80,230,-10,-20.490148544311523,-20.490148544311523,-20.490148544311523
269,10,69,200,-10,-19.024621963500977,-19.024621963500977,-19.024621963500977
402,30,362,20,-10,-11.400504112243652,-11.400504112243652,-11.400504112243652
1886,20,1856,20,-10,35.9731330871582,35.9731330871582,35.9731330871582
448,20,58,380,-10,-17.947044372558594,-17.947044372558594,-17.947044372558594
188,10,98,90,-10,-20.909778594970703,-20.909778594970703,-20.909778594970703
661,10,641,20,-10,-4.291259765625,-4.291259765625,-4.291259765625
66,10,66,0,-10,-22.80780792236328,-22.80780792236328,-22.80780792236328
3628,10,3618,10,-10,83.66206359863281,83.66206359863281,83.66206359863281
341,10,151,190,-10,-18.640056610107425,-18.640056610107425,-18.640056610107425
297,10,277,20,-10,-15.738410949707031,-15.738410949707031,-15.738410949707031
10,20,0,0,-10,-24.245521545410156,-24.245521545410156,-24.245521545410156
288,10,268,20,-10,-16.38372039794922,-16.38372039794922,-16.38372039794922
20,10,0,20,-10,-24.45818328857422,-24.45818328857422,-24.45818328857422
638,10,8,630,-10,-17.36258888244629,-17.36258888244629,-17.36258888244629
450,10,20,430,-10,-17.742279052734375,-17.742279052734375,-17.742279052734375
1614,10,1584,30,-10,24.675012588500977,24.675012588500977,24.675012588500977
463,10,93,370,-10,-19.26894760131836,-19.26894760131836,-19.26894760131836
109,10,59,50,-10,-22.277484893798828,-22.277484893798828,-22.277484893798828
304,10,24,280,-10,-20.487110137939453,-20.487110137939453,-20.487110137939453
463,10,33,430,-10,-17.956762313842773,-17.956762313842773,-17.956762313842773
0,10,0,0,-10,-24.94095230102539,-24.94095230102539,-24.94095230102539
216,10,66,150,-10,-21.173912048339844,-21.173912048339844,-21.173912048339844
965,10,925,40,-10,4.483114242553711,4.483114242553711,4.483114242553711
38,10,28,10,-10,-24.246601104736328,-24.246601104736328,-24.246601104736328
83,10,53,30,-10,-23.24497985839844,-23.24497985839844,-23.24497985839844
546,20,36,500,-10,-18.514331817626953,-18.514331817626953,-18.514331817626953
246,10,46,200,-10,-20.810239791870117,-20.810239791870117,-20.810239791870117
1261,10,1251,10,-10,14.908737182617188,14.908737182617188,14.908737182617188
486,10,66,420,-10,-16.568126678466797,-16.568126678466797,-16.568126678466797
67,10,47,20,-10,-23.9490909576416,-23.9490909576416,-23.9490909576416
54,20,4,40,-10,-24.10849952697754,-24.10849952697754,-24.10849952697754
99,30,59,20,-10,-22.533756256103516,-22.533756256103516,-22.533756256103516
3930,10,3920,0,0,97.99005889892578,97.99005889892578,97.99005889892578
148,10,8,140,-10,-23.220890045166016,-23.220890045166016,-23.220890045166016
220,10,80,140,-10,-20.81974983215332,-20.81974983215332,-20.81974983215332
59,10,59,0,-10,-23.65036964416504,-23.65036964416504,-23.65036964416504
2833,10,2783,50,-10,62.71451187133789,62.71451187133789,62.71451187133789
3957,10,3917,30,0,97.13460540771484,97.13460540771484,97.13460540771484
259,10,109,150,-10,-20.65511703491211,-20.65511703491211,-20.65511703491211
747,20,147,590,-10,-12.058756828308104,-12.058756828308104,-12.058756828308104
1064,10,1024,40,-10,7.432509899139404,7.432509899139404,7.432509899139404
2375,10,2355,20,-10,45.91131591796875,45.91131591796875,45.91131591796875
20,10,0,20,-10,-25.16295623779297,-25.16295623779297,-25.16295623779297
10,20,0,0,-10,-25.172683715820312,-25.172683715820312,-25.172683715820312
116,10,86,30,-10,-22.805084228515625,-22.805084228515625,-22.805084228515625
160,10,60,100,-10,-22.370941162109375,-22.370941162109375,-22.370941162109375
2035,10,1955,80,-10,33.38144302368164,33.38144302368164,33.38144302368164
420,10,210,210,-10,-18.19925308227539,-18.19925308227539,-18.19925308227539
