total_rewards,recon_rewards,cyber_attack_rewards,disinfo_rewards,term_rewards,loss1_history,loss2_history,loss3_history
46,10,26,20,-10,-3.0173094272613525,-3.0173094272613525,-3.0173094272613525
356,20,316,30,-10,6.243834495544434,6.243834495544434,6.243834495544434
10,10,0,10,-10,-4.012668609619141,-4.012668609619141,-4.012668609619141
102,20,72,20,-10,-1.571117281913757,-1.571117281913757,-1.571117281913757
62,10,62,0,-10,-2.8131861686706543,-2.8131861686706543,-2.8131861686706543
90,10,90,0,-10,-2.310835838317871,-2.310835838317871,-2.310835838317871
141,10,71,70,-10,-1.4991860389709473,-1.4991860389709473,-1.4991860389709473
311,10,281,30,-10,3.642602443695069,3.642602443695069,3.642602443695069
0,10,0,0,-10,-4.75874662399292,-4.75874662399292,-4.75874662399292
20,10,0,20,-10,-4.930229663848877,-4.930229663848877,-4.930229663848877
227,10,217,10,-10,1.3269836902618408,1.3269836902618408,1.3269836902618408
131,10,101,30,-10,-2.3331263065338135,-2.3331263065338135,-2.3331263065338135
147,10,87,60,-10,-2.117154836654663,-2.117154836654663,-2.117154836654663
104,20,64,30,-10,-3.151678562164306,-3.151678562164306,-3.151678562164306
114,10,104,10,-10,-2.7817158699035645,-2.7817158699035645,-2.7817158699035645
129,10,109,20,-10,-3.038618564605713,-3.038618564605713,-3.038618564605713
71,10,71,0,-10,-4.361114501953125,-4.361114501953125,-4.361114501953125
67,20,47,10,-10,-4.499340057373047,-4.499340057373047,-4.499340057373047
75,10,65,10,-10,-4.547926902770996,-4.547926902770996,-4.547926902770996
258,10,178,80,-10,-0.3590935468673706,-0.3590935468673706,-0.3590935468673706
184,10,174,10,-10,-1.97387433052063,-1.97387433052063,-1.97387433052063
59,10,59,0,-10,-5.360775947570801,-5.360775947570801,-5.360775947570801
40,20,0,30,-10,-6.204756259918213,-6.204756259918213,-6.204756259918213
104,30,74,10,-10,-4.522717475891113,-4.522717475891113,-4.522717475891113
172,10,102,70,-10,-3.7734181880950928,-3.7734181880950928,-3.7734181880950928
0,10,0,0,-10,-7.160914421081543,-7.160914421081543,-7.160914421081543
270,10,230,40,-10,-0.1701260805130005,-0.1701260805130005,-0.1701260805130005
0,10,0,0,-10,-7.449024200439453,-7.449024200439453,-7.449024200439453
155,10,135,20,-10,-3.9112396240234375,-3.9112396240234375,-3.9112396240234375
104,10,74,30,-10,-5.482715606689453,-5.482715606689453,-5.482715606689453
135,10,115,20,-10,-4.691283226013184,-4.691283226013184,-4.691283226013184
126,10,106,20,-10,-5.205503463745117,-5.205503463745117,-5.205503463745117
74,10,54,20,-10,-6.491267681121826,-6.491267681121826,-6.491267681121826
261,10,241,20,-10,-1.6202914714813232,-1.6202914714813232,-1.6202914714813232
10,20,0,0,-10,-8.210102081298828,-8.210102081298828,-8.210102081298828
615,10,585,30,-10,7.986416816711426,7.986416816711426,7.986416816711426
101,10,51,50,-10,-6.759974956512451,-6.759974956512451,-6.759974956512451
142,10,122,20,-10,-5.535185813903809,-5.535185813903809,-5.535185813903809
30,20,0,20,-10,-8.435199737548828,-8.435199737548828,-8.435199737548828
482,10,402,80,-10,2.8392629623413086,2.8392629623413086,2.8392629623413086
53,10,43,10,-10,-8.43991470336914,-8.43991470336914,-8.43991470336914
83,10,63,20,-10,-7.468815803527832,-7.468815803527832,-7.468815803527832
86,10,56,30,-10,-7.801380634307861,-7.801380634307861,-7.801380634307861
64,10,64,0,-10,-8.402833938598633,-8.402833938598633,-8.402833938598633
373,10,353,20,-10,0.0296177864074707,0.0296177864074707,0.0296177864074707
68,10,68,0,-10,-8.590886116027832,-8.590886116027832,-8.590886116027832
0,10,0,0,-10,-10.037617683410645,-10.037617683410645,-10.037617683410645
271,10,41,230,-10,-5.97967529296875,-5.97967529296875,-5.97967529296875
75,20,65,0,-10,-8.65534496307373,-8.65534496307373,-8.65534496307373
348,10,288,60,-10,-0.5849257707595825,-0.5849257707595825,-0.5849257707595825
277,10,237,40,-10,-3.182018756866455,-3.182018756866455,-3.182018756866455
0,10,0,0,-10,-10.65957260131836,-10.65957260131836,-10.65957260131836
199,10,99,100,-10,-6.938691139221191,-6.938691139221191,-6.938691139221191
259,10,69,190,-10,-5.951732635498047,-5.951732635498047,-5.951732635498047
105,20,75,20,-10,-8.338489532470703,-8.338489532470703,-8.338489532470703
184,10,144,40,-10,-7.313045024871826,-7.313045024871826,-7.313045024871826
0,10,0,0,-10,-11.25457763671875,-11.25457763671875,-11.25457763671875
0,10,0,0,-10,-11.371095657348633,-11.371095657348633,-11.371095657348633
107,10,87,20,-10,-8.7895660400390625,-8.7895660400390625,-8.7895660400390625
55,10,35,20,-10,-10.394213676452637,-10.394213676452637,-10.394213676452637
0,10,0,0,-10,-11.715744018554688,-11.715744018554688,-11.715744018554688
30,20,0,20,-10,-11.21094036102295,-11.21094036102295,-11.21094036102295
81,20,51,20,-10,-10.259724617004396,-10.259724617004396,-10.259724617004396
97,10,67,30,-10,-9.724522590637209,-9.724522590637209,-9.724522590637209
240,10,50,190,-10,-8.04074478149414,-8.04074478149414,-8.04074478149414
0,10,0,0,-10,-12.27724266052246,-12.27724266052246,-12.27724266052246
104,10,104,0,-10,-10.084490776062012,-10.084490776062012,-10.084490776062012
162,20,72,80,-10,-9.078526496887209,-9.078526496887209,-9.078526496887209
85,10,65,20,-10,-10.440709114074709,-10.440709114074709,-10.440709114074709
0,10,0,0,-10,-12.71161937713623,-12.71161937713623,-12.71161937713623
10,20,0,0,-10,-12.534917831420898,-12.534917831420898,-12.534917831420898
187,10,147,40,-10,-8.306201934814453,-8.306201934814453,-8.306201934814453
0,10,0,0,-10,-13.030621528625488,-13.030621528625488,-13.030621528625488
0,10,0,0,-10,-13.135887145996094,-13.135887145996094,-13.135887145996094
53,10,53,0,-10,-12.228631019592283,-12.228631019592283,-12.228631019592283
0,10,0,0,-10,-13.344861030578612,-13.344861030578612,-13.344861030578612
65,10,65,0,-10,-12.230780601501465,-12.230780601501465,-12.230780601501465
215,10,165,50,-10,-7.518697738647461,-7.518697738647461,-7.518697738647461
10,20,0,0,-10,-13.361811637878418,-13.361811637878418,-13.361811637878418
65,10,35,30,-10,-12.66088581085205,-12.66088581085205,-12.66088581085205
214,10,174,40,-10,-8.39741325378418,-8.39741325378418,-8.39741325378418
0,10,0,0,-10,-13.957235336303713,-13.957235336303713,-13.957235336303713
98,10,58,40,-10,-11.799046516418455,-11.799046516418455,-11.799046516418455
0,10,0,0,-10,-14.156000137329102,-14.156000137329102,-14.156000137329102
111,10,41,70,-10,-11.99282169342041,-11.99282169342041,-11.99282169342041
34,10,34,0,-10,-13.676546096801758,-13.676546096801758,-13.676546096801758
138,10,48,90,-10,-11.641483306884766,-11.641483306884766,-11.641483306884766
49,10,49,0,-10,-13.27572536468506,-13.27572536468506,-13.27572536468506
10,20,0,0,-10,-14.338418960571287,-14.338418960571287,-14.338418960571287
0,10,0,0,-10,-14.736553192138672,-14.736553192138672,-14.736553192138672
50,10,30,20,-10,-13.697225570678713,-13.697225570678713,-13.697225570678713
325,10,305,20,-10,-5.220714569091797,-5.220714569091797,-5.220714569091797
0,10,0,0,-10,-15.017851829528809,-15.017851829528809,-15.017851829528809
305,10,285,20,-10,-6.592790603637695,-6.592790603637695,-6.592790603637695
274,10,254,20,-10,-8.387826919555664,-8.387826919555664,-8.387826919555664
266,10,206,60,-10,-8.359070777893066,-8.359070777893066,-8.359070777893066
187,10,137,50,-10,-10.22016143798828,-10.22016143798828,-10.22016143798828
354,20,324,20,-10,-5.272438049316406,-5.272438049316406,-5.272438049316406
44,10,44,0,-10,-14.71078109741211,-14.71078109741211,-14.71078109741211
324,10,134,190,-10,-9.025797843933104,-9.025797843933104,-9.025797843933104
0,10,0,0,-10,-15.726606369018556,-15.726606369018556,-15.726606369018556
44,10,44,0,-10,-14.96800136566162,-14.96800136566162,-14.96800136566162
299,10,279,20,-10,-7.27506160736084,-7.27506160736084,-7.27506160736084
69,10,69,0,-10,-14.724608421325684,-14.724608421325684,-14.724608421325684
898,20,868,20,-10,12.595099449157717,12.595099449157717,12.595099449157717
649,20,39,600,-10,-3.780555486679077,-3.780555486679077,-3.780555486679077
99,20,69,20,-10,-14.150310516357422,-14.150310516357422,-14.150310516357422
30,10,0,30,-10,-15.570108413696287,-15.570108413696287,-15.570108413696287
284,20,254,20,-10,-9.36428928375244,-9.36428928375244,-9.36428928375244
13,10,13,0,-10,-16.10453224182129,-16.10453224182129,-16.10453224182129
127,10,107,20,-10,-13.415254592895508,-13.415254592895508,-13.415254592895508
0,10,0,0,-10,-16.59202766418457,-16.59202766418457,-16.59202766418457
94,10,74,20,-10,-14.983750343322754,-14.983750343322754,-14.983750343322754
49,10,49,0,-10,-15.81245231628418,-15.81245231628418,-15.81245231628418
600,20,110,480,-10,-5.0155744552612305,-5.0155744552612305,-5.0155744552612305
658,10,618,40,-10,3.0721631050109863,3.0721631050109863,3.0721631050109863
324,10,284,40,-10,-7.854861259460449,-7.854861259460449,-7.854861259460449
224,20,194,20,-10,-10.08391571044922,-10.08391571044922,-10.08391571044922
655,10,625,30,-10,2.1548469066619873,2.1548469066619873,2.1548469066619873
183,10,53,130,-10,-13.673481941223145,-13.673481941223145,-13.673481941223145
135,10,75,60,-10,-14.451162338256836,-14.451162338256836,-14.451162338256836
556,40,506,20,-10,-2.693319320678711,-2.693319320678711,-2.693319320678711
0,10,0,0,-10,-17.380407333374023,-17.380407333374023,-17.380407333374023
133,10,93,40,-10,-13.93200397491455,-13.93200397491455,-13.93200397491455
148,10,138,10,-10,-15.123790740966797,-15.123790740966797,-15.123790740966797
440,10,420,20,-10,-4.157532215118408,-4.157532215118408,-4.157532215118408
2226,30,2166,40,-10,53.15999603271485,53.15999603271485,53.15999603271485
29,10,29,0,-10,-17.095468521118164,-17.095468521118164,-17.095468521118164
507,10,477,30,-10,-2.44689416885376,-2.44689416885376,-2.44689416885376
149,10,129,20,-10,-14.215346336364746,-14.215346336364746,-14.215346336364746
290,10,40,250,-10,-12.136345863342283,-12.136345863342283,-12.136345863342283
71,10,51,20,-10,-16.325918197631836,-16.325918197631836,-16.325918197631836
271,20,231,30,-10,-10.110396385192873,-10.110396385192873,-10.110396385192873
551,10,41,510,-10,-7.50054407119751,-7.50054407119751,-7.50054407119751
0,10,0,0,-10,-18.0830135345459,-18.0830135345459,-18.0830135345459
63,10,43,20,-10,-16.9364070892334,-16.9364070892334,-16.9364070892334
55,10,25,30,-10,-17.183670043945312,-17.183670043945312,-17.183670043945312
0,10,0,0,-10,-18.25409889221191,-18.25409889221191,-18.25409889221191
0,10,0,0,-10,-18.313026428222656,-18.313026428222656,-18.313026428222656
0,10,0,0,-10,-18.37272071838379,-18.37272071838379,-18.37272071838379
0,10,0,0,-10,-18.433202743530273,-18.433202743530273,-18.433202743530273
51,10,31,20,-10,-17.265785217285156,-17.265785217285156,-17.265785217285156
45,10,45,0,-10,-17.66575050354004,-17.66575050354004,-17.66575050354004
0,10,0,0,-10,-18.6178035736084,-18.6178035736084,-18.6178035736084
205,10,145,60,-10,-13.230449676513672,-13.230449676513672,-13.230449676513672
1757,50,1697,20,-10,36.054229736328125,36.054229736328125,36.054229736328125
3620,10,3580,40,-10,93.32533264160156,93.32533264160156,93.32533264160156
0,10,0,0,-10,-18.8288516998291,-18.8288516998291,-18.8288516998291
10,20,0,0,-10,-18.51589012145996,-18.51589012145996,-18.51589012145996
154,20,104,40,-10,-15.032108306884766,-15.032108306884766,-15.032108306884766
852,10,802,50,-10,5.568636894226074,5.568636894226074,5.568636894226074
71,10,51,20,-10,-17.334980010986328,-17.334980010986328,-17.334980010986328
30,20,0,20,-10,-18.258691787719727,-18.258691787719727,-18.258691787719727
125,10,65,60,-10,-15.6571626663208,-15.6571626663208,-15.6571626663208
2424,10,2364,60,-10,52.24265670776367,52.24265670776367,52.24265670776367
938,10,918,20,-10,8.72315502166748,8.72315502166748,8.72315502166748
353,30,33,300,-10,-11.88463306427002,-11.88463306427002,-11.88463306427002
410,10,370,40,-10,-7.3758134841918945,-7.3758134841918945,-7.3758134841918945
20,10,0,20,-10,-18.743839263916016,-18.743839263916016,-18.743839263916016
29,10,29,0,-10,-18.64852523803711,-18.64852523803711,-18.64852523803711
10,20,0,0,-10,-18.97162818908691,-18.97162818908691,-18.97162818908691
32,10,12,20,-10,-18.66786766052246,-18.66786766052246,-18.66786766052246
699,10,659,40,-10,0.8810590505599976,0.8810590505599976,0.8810590505599976
542,10,502,40,-10,-3.4095396995544434,-3.4095396995544434,-3.4095396995544434
446,10,76,370,-10,-10.040346145629885,-10.040346145629885,-10.040346145629885
0,10,0,0,-10,-19.534690856933594,-19.534690856933594,-19.534690856933594
0,10,0,0,-10,-19.577505111694336,-19.577505111694336,-19.577505111694336
59,10,39,20,-10,-18.143207550048828,-18.143207550048828,-18.143207550048828
39,10,39,0,-10,-18.84880828857422,-18.84880828857422,-18.84880828857422
41,10,1,40,-10,-18.757240295410156,-18.757240295410156,-18.757240295410156
0,10,0,0,-10,-19.76049041748047,-19.76049041748047,-19.76049041748047
0,10,0,0,-10,-19.808530807495117,-19.808530807495117,-19.808530807495117
765,10,675,90,-10,-0.81248939037323,-0.81248939037323,-0.81248939037323
25,10,25,0,-10,-19.323137283325195,-19.323137283325195,-19.323137283325195
487,10,467,20,-10,-6.376932144165039,-6.376932144165039,-6.376932144165039
1061,10,1041,20,-10,10.82822036743164,10.82822036743164,10.82822036743164
145,10,125,20,-10,-16.518321990966797,-16.518321990966797,-16.518321990966797
201,10,41,160,-10,-15.896200180053713,-15.896200180053713,-15.896200180053713
215,10,185,30,-10,-14.182324409484863,-14.182324409484863,-14.182324409484863
40,10,40,0,-10,-19.33638572692871,-19.33638572692871,-19.33638572692871
614,10,564,50,-10,-2.4337470531463623,-2.4337470531463623,-2.4337470531463623
1139,20,1109,20,-10,13.80042839050293,13.80042839050293,13.80042839050293
1066,20,1036,20,-10,11.559447288513184,11.559447288513184,11.559447288513184
0,10,0,0,-10,-20.347043991088867,-20.347043991088867,-20.347043991088867
49,10,49,0,-10,-19.38599967956543,-19.38599967956543,-19.38599967956543
158,10,138,20,-10,-16.022531509399414,-16.022531509399414,-16.022531509399414
0,10,0,0,-10,-20.46692657470703,-20.46692657470703,-20.46692657470703
2134,10,2114,20,-10,41.13848114013672,41.13848114013672,41.13848114013672
50,10,30,20,-10,-19.31214141845703,-19.31214141845703,-19.31214141845703
110,10,80,30,-10,-17.81702995300293,-17.81702995300293,-17.81702995300293
133,10,53,80,-10,-17.939056396484375,-17.939056396484375,-17.939056396484375
0,10,0,0,-10,-20.654203414916992,-20.654203414916992,-20.654203414916992
285,20,35,240,-10,-14.570348739624023,-14.570348739624023,-14.570348739624023
1219,10,1199,20,-10,13.881505012512209,13.881505012512209,13.881505012512209
0,10,0,0,-10,-20.772216796875,-20.772216796875,-20.772216796875
648,20,608,30,-10,-2.0306918621063232,-2.0306918621063232,-2.0306918621063232
312,10,292,20,-10,-11.960149765014648,-11.960149765014648,-11.960149765014648
411,10,371,40,-10,-8.782349586486816,-8.782349586486816,-8.782349586486816
252,10,-18,270,-10,-16.049461364746094,-16.049461364746094,-16.049461364746094
257,20,227,20,-10,-13.95867156982422,-13.95867156982422,-13.95867156982422
258,10,218,40,-10,-13.835174560546877,-13.835174560546877,-13.835174560546877
0,10,0,0,-10,-21.04154586791992,-21.04154586791992,-21.04154586791992
0,10,0,0,-10,-20.918794631958008,-20.918794631958008,-20.918794631958008
220,10,180,40,-10,-15.1030855178833,-15.1030855178833,-15.1030855178833
0,10,0,0,-10,-21.168710708618164,-21.168710708618164,-21.168710708618164
0,10,0,0,-10,-21.21256446838379,-21.21256446838379,-21.21256446838379
331,10,311,20,-10,-11.667628288269045,-11.667628288269045,-11.667628288269045
0,10,0,0,-10,-21.302391052246097,-21.302391052246097,-21.302391052246097
3005,10,2985,20,-10,64.7223129272461,64.7223129272461,64.7223129272461
0,10,0,0,-10,-21.379194259643555,-21.379194259643555,-21.379194259643555
96,10,76,20,-10,-18.69805335998535,-18.69805335998535,-18.69805335998535
485,10,465,20,-10,-8.233811378479004,-8.233811378479004,-8.233811378479004
41,30,21,0,-10,-20.08675193786621,-20.08675193786621,-20.08675193786621
280,20,250,20,-10,-13.512853622436523,-13.512853622436523,-13.512853622436523
452,10,412,40,-10,-8.718456268310547,-8.718456268310547,-8.718456268310547
506,10,496,10,-10,-7.113982677459717,-7.113982677459717,-7.113982677459717
3068,10,3048,20,-10,63.19135284423828,63.19135284423828,63.19135284423828
144,10,84,60,-10,-17.800880432128906,-17.800880432128906,-17.800880432128906
485,20,455,20,-10,-6.958978652954102,-6.958978652954102,-6.958978652954102
40,10,40,0,-10,-20.784875869750977,-20.784875869750977,-20.784875869750977
307,10,287,20,-10,-12.806940078735352,-12.806940078735352,-12.806940078735352
0,10,0,0,-10,-21.7694091796875,-21.7694091796875,-21.7694091796875
210,20,40,160,-10,-16.987899780273438,-16.987899780273438,-16.987899780273438
180,10,30,150,-10,-17.971633911132812,-17.971633911132812,-17.971633911132812
0,10,0,0,-10,-21.87114143371582,-21.87114143371582,-21.87114143371582
144,30,94,30,-10,-17.487258911132812,-17.487258911132812,-17.487258911132812
502,10,482,20,-10,-7.879457950592041,-7.879457950592041,-7.879457950592041
1976,10,16,1950,0,18.383028030395508,18.383028030395508,18.383028030395508
0,10,0,0,-10,-22.017860412597656,-22.017860412597656,-22.017860412597656
220,20,190,20,-10,-15.860867500305176,-15.860867500305176,-15.860867500305176
310,20,40,260,-10,-15.414510726928713,-15.414510726928713,-15.414510726928713
33,20,23,0,-10,-21.104150772094727,-21.104150772094727,-21.104150772094727
265,10,235,30,-10,-13.783315658569336,-13.783315658569336,-13.783315658569336
1038,10,1018,20,-10,7.47165584564209,7.47165584564209,7.47165584564209
110,10,0,110,-10,-19.913198471069336,-19.913198471069336,-19.913198471069336
10,10,10,0,-10,-21.92799949645996,-21.92799949645996,-21.92799949645996
0,10,0,0,-10,-22.316675186157227,-22.316675186157227,-22.316675186157227
0,10,0,0,-10,-22.35631561279297,-22.35631561279297,-22.35631561279297
1517,10,1507,10,-10,21.382911682128903,21.382911682128903,21.382911682128903
379,30,339,20,-10,-11.745471954345703,-11.745471954345703,-11.745471954345703
20,10,20,0,-10,-21.937503814697266,-21.937503814697266,-21.937503814697266
951,10,931,20,-10,5.778028964996338,5.778028964996338,5.778028964996338
0,10,0,0,-10,-22.537662506103516,-22.537662506103516,-22.537662506103516
1431,10,1411,20,-10,16.281145095825195,16.281145095825195,16.281145095825195
179,20,139,30,-10,-17.74782943725586,-17.74782943725586,-17.74782943725586
222,20,32,180,-10,-17.8247013092041,-17.8247013092041,-17.8247013092041
2319,10,2299,20,-10,43.99944305419922,43.99944305419922,43.99944305419922
418,20,378,30,-10,-11.403602600097656,-11.403602600097656,-11.403602600097656
0,10,0,0,-10,-22.720069885253903,-22.720069885253903,-22.720069885253903
399,10,369,30,-10,-11.82214641571045,-11.82214641571045,-11.82214641571045
66,10,36,30,-10,-21.302013397216797,-21.302013397216797,-21.302013397216797
1084,20,1054,20,-10,8.7273406982421875,8.7273406982421875,8.7273406982421875
454,10,434,20,-10,-11.44978141784668,-11.44978141784668,-11.44978141784668
207,10,157,50,-10,-17.335105895996094,-17.335105895996094,-17.335105895996094
213,30,153,40,-10,-16.651554107666016,-16.651554107666016,-16.651554107666016
68,10,28,40,-10,-21.109390258789062,-21.109390258789062,-21.109390258789062
1681,10,321,1360,-10,13.317755699157717,13.317755699157717,13.317755699157717
0,10,0,0,-10,-22.99594497680664,-22.99594497680664,-22.99594497680664
1432,20,1402,20,-10,17.461132049560547,17.461132049560547,17.461132049560547
530,20,30,490,-10,-11.956055641174316,-11.956055641174316,-11.956055641174316
420,10,400,20,-10,-11.35145378112793,-11.35145378112793,-11.35145378112793
371,10,351,20,-10,-12.539801597595217,-12.539801597595217,-12.539801597595217
60,10,20,40,-10,-21.759878158569336,-21.759878158569336,-21.759878158569336
547,10,27,520,-10,-11.723217010498049,-11.723217010498049,-11.723217010498049
0,10,0,0,-10,-23.21295166015625,-23.21295166015625,-23.21295166015625
1200,10,60,1140,-10,2.505653381347656,2.505653381347656,2.505653381347656
0,10,0,0,-10,-23.28150177001953,-23.28150177001953,-23.28150177001953
92,10,72,20,-10,-21.080041885375977,-21.080041885375977,-21.080041885375977
10,20,0,0,-10,-22.959136962890625,-22.959136962890625,-22.959136962890625
39,10,19,20,-10,-22.447813034057617,-22.447813034057617,-22.447813034057617
986,10,896,90,-10,4.399569511413574,4.399569511413574,4.399569511413574
48,10,48,0,-10,-22.205102920532227,-22.205102920532227,-22.205102920532227
550,10,50,500,-10,-11.561832427978516,-11.561832427978516,-11.561832427978516
30,10,0,30,-10,-22.9721736907959,-22.9721736907959,-22.9721736907959
0,10,0,0,-10,-23.58336067199707,-23.58336067199707,-23.58336067199707
3337,10,3307,20,0,69.62256622314453,69.62256622314453,69.62256622314453
1940,50,1880,20,-10,32.987083435058594,32.987083435058594,32.987083435058594
67,10,57,10,-10,-21.909202575683594,-21.909202575683594,-21.909202575683594
526,10,506,20,-10,-8.343207359313965,-8.343207359313965,-8.343207359313965
1131,10,1091,40,-10,7.403158187866211,7.403158187866211,7.403158187866211
839,20,219,610,-10,-4.206427574157715,-4.206427574157715,-4.206427574157715
0,10,0,0,-10,-23.75705909729004,-23.75705909729004,-23.75705909729004
850,10,30,820,-10,-6.24935245513916,-6.24935245513916,-6.24935245513916
73,20,53,10,-10,-21.737926483154297,-21.737926483154297,-21.737926483154297
2243,10,2203,40,-10,35.62761688232422,35.62761688232422,35.62761688232422
45,20,35,0,-10,-22.53941345214844,-22.53941345214844,-22.53941345214844
1217,10,1197,20,-10,13.081533432006836,13.081533432006836,13.081533432006836
1406,30,1366,20,-10,16.151954650878906,16.151954650878906,16.151954650878906
0,10,0,0,-10,-23.91431427001953,-23.91431427001953,-23.91431427001953
223,10,183,40,-10,-17.50856590270996,-17.50856590270996,-17.50856590270996
537,20,507,20,-10,-9.404581069946287,-9.404581069946287,-9.404581069946287
20,10,0,20,-10,-23.55487823486328,-23.55487823486328,-23.55487823486328
39,10,39,0,-10,-23.094467163085938,-23.094467163085938,-23.094467163085938
1905,10,15,1880,0,16.007274627685547,16.007274627685547,16.007274627685547
385,10,375,10,-10,-13.312726974487305,-13.312726974487305,-13.312726974487305
0,10,0,0,-10,-24.084957122802734,-24.084957122802734,-24.084957122802734
107,30,47,40,-10,-20.82580947875977,-20.82580947875977,-20.82580947875977
3372,10,3312,50,0,66.5379409790039,66.5379409790039,66.5379409790039
1075,10,15,1060,-10,-2.0842199325561523,-2.0842199325561523,-2.0842199325561523
190,10,0,190,-10,-20.14058494567871,-20.14058494567871,-20.14058494567871
