total_rewards_sp0,total_rewards_sp1,total_rewards_sp2,filter_rewards_sp0,filter_rewards_sp1,filter_rewards_sp2,answer_rewards_sp0,answer_rewards_sp1,answer_rewards_sp2,loss4_sp0,loss4_sp1,loss4_sp2,loss5_sp0,loss5_sp1,loss5_sp2
50.0,54.0,-145.0,62.0,47.0,-39.0,-12.0,7.0,-106.0,50.55301284790039,83.21836853027344,83.56517028808594,59.57631301879883,87.11221313476562,69.92225646972656
200.0,0.0,-37.0,186.0,11.0,-17.0,14.0,-11.0,-20.0,51.317142486572266,83.05815124511719,83.55045318603516,59.99304962158203,86.9161148071289,70.30679321289062
183.0,78.0,48.0,137.0,62.0,21.0,46.0,16.0,27.0,51.07219696044922,83.30685424804688,83.69306182861328,60.19802474975586,86.99600982666016,70.31551361083984
243.0,47.0,196.0,224.0,64.0,82.0,19.0,-17.0,114.0,51.416141510009766,83.28048706054688,84.11904907226562,60.113525390625,86.91117095947266,70.8792953491211
36.0,20.0,63.0,37.0,-7.0,13.0,-1.0,27.0,50.0,50.33604431152344,82.75386810302734,83.68867492675781,59.42920684814453,86.96686553955078,70.7001724243164
188.0,9.0,-78.0,81.0,46.0,7.0,107.0,-37.0,-85.0,50.563011169433594,83.07583618164062,83.58245849609375,60.076602935791016,86.88726806640625,69.96511840820312
179.0,50.0,47.0,165.0,11.0,42.0,14.0,39.0,5.0,50.89678192138672,82.9426498413086,83.7973861694336,59.74739456176758,87.09091186523438,70.3625717163086
195.0,-24.0,100.0,145.0,-1.0,-12.0,50.0,-23.0,112.0,50.71223068237305,82.80255126953125,83.46670532226562,59.98588562011719,86.84720611572266,70.48516845703125
125.0,59.0,10.0,78.0,31.0,21.0,47.0,28.0,-11.0,50.33708190917969,83.02025604248047,83.56504821777344,59.822349548339844,86.91038513183594,70.25768280029297
174.0,-11.0,114.0,279.0,0.0,95.0,-105.0,-11.0,19.0,51.42536926269531,82.7628402709961,83.96077728271484,59.638187408447266,86.83380126953125,70.31690216064453
216.0,57.0,-39.0,153.0,35.0,-42.0,63.0,22.0,3.0,50.74589538574219,82.90495300292969,83.12810516357422,59.74507522583008,86.86589813232422,70.31851196289062
138.0,106.0,90.0,48.0,127.0,3.0,90.0,-21.0,87.0,50.09449005126953,83.36634826660156,83.355224609375,59.990379333496094,86.94550323486328,70.35040283203125
223.0,81.0,38.0,248.0,15.0,-13.0,-25.0,66.0,51.0,51.10660934448242,82.73275756835938,83.22225189208984,59.839141845703125,87.09861755371094,70.1322250366211
388.0,167.0,-65.0,309.0,110.0,-80.0,79.0,57.0,15.0,51.48176956176758,83.19659423828125,82.7964096069336,60.26967239379883,87.1821060180664,70.0113525390625
177.0,88.0,92.0,98.0,71.0,106.0,79.0,17.0,-14.0,50.11094284057617,82.93826293945312,83.85430145263672,59.849891662597656,86.89786529541016,70.13188171386719
145.0,71.0,100.0,86.0,70.0,10.0,59.0,1.0,90.0,50.108558654785156,82.90058898925781,83.27620697021484,59.69405746459961,86.87291717529297,70.4690933227539
175.0,8.0,82.0,172.0,20.0,1.0,3.0,-12.0,81.0,50.56657028198242,82.56046295166016,83.06803894042969,59.66640090942383,86.6679916381836,70.31424713134766
320.0,142.0,121.0,233.0,95.0,40.0,87.0,47.0,81.0,50.88799285888672,82.91876983642578,83.26863098144531,59.96621322631836,87.01702117919922,70.26288604736328
288.0,90.0,-39.0,277.0,56.0,-39.0,11.0,34.0,0.0,51.04450988769531,82.71869659423828,82.8039321899414,59.947200775146484,86.78189849853516,69.90702056884766
341.0,124.0,37.0,232.0,78.0,70.0,109.0,46.0,-33.0,50.7852783203125,82.74798583984375,83.34300231933594,60.003440856933594,86.89336395263672,69.98226165771484
280.0,75.0,353.0,263.0,78.0,151.0,17.0,-3.0,202.0,50.8975944519043,82.76263427734375,83.75580596923828,59.786842346191406,86.73589324951172,70.92156219482422
213.0,56.0,162.0,232.0,47.0,77.0,-19.0,9.0,85.0,50.62663650512695,82.54127502441406,83.30712890625,59.63528823852539,86.7267074584961,70.26448822021484
357.0,153.0,238.0,267.0,137.0,78.0,90.0,16.0,160.0,50.61701965332031,83.0711898803711,83.39844512939453,60.02185821533203,86.82209777832031,70.64231872558594
333.0,117.0,73.0,247.0,99.0,24.0,86.0,18.0,49.0,50.58203887939453,82.76656341552734,83.0206527709961,59.867618560791016,86.72156524658203,70.0121078491211
268.0,107.0,232.0,154.0,112.0,86.0,114.0,-5.0,146.0,50.06050491333008,82.8553466796875,83.17867279052734,59.809749603271484,86.71914672851562,70.4200439453125
400.0,43.0,2.0,324.0,28.0,0.0,76.0,15.0,2.0,50.957435607910156,82.31861877441406,82.69241333007812,59.992610931396484,86.5877914428711,69.82057189941406
383.0,127.0,19.0,202.0,53.0,49.0,181.0,74.0,-30.0,50.26097106933594,82.25411224365234,82.98307037353516,60.207740783691406,86.79142761230469,69.61128997802734
410.0,127.0,71.0,332.0,110.0,34.0,78.0,17.0,37.0,50.879634857177734,82.66847229003906,82.79901885986328,60.10676956176758,86.81006622314453,69.7037124633789
621.0,91.0,98.0,485.0,84.0,35.0,136.0,7.0,63.0,51.71489715576172,82.41543579101562,82.793212890625,60.35707092285156,86.58419799804688,70.05490112304688
503.0,103.0,25.0,469.0,67.0,55.0,34.0,36.0,-30.0,51.52273941040039,82.2763442993164,82.85240173339844,59.61903762817383,86.66861724853516,69.91217041015625
665.0,136.0,117.0,572.0,82.0,36.0,93.0,54.0,81.0,51.98451232910156,82.26728057861328,82.74176788330078,60.53468322753906,86.82079315185547,69.6974105834961
316.0,73.0,123.0,314.0,65.0,49.0,2.0,8.0,74.0,50.45522689819336,82.13639831542969,82.78289794921875,59.134315490722656,86.56072235107422,70.17144012451172
260.0,87.0,120.0,269.0,41.0,38.0,-9.0,46.0,82.0,50.17799377441406,82.03157043457031,82.58988189697266,59.36284255981445,86.68745422363281,69.881103515625
492.0,79.0,161.0,325.0,96.0,44.0,167.0,-17.0,117.0,50.44465255737305,82.30352020263672,82.52458953857422,59.970943450927734,86.48036193847656,70.10702514648438
433.0,71.0,144.0,386.0,89.0,79.0,47.0,-18.0,65.0,50.73456573486328,82.11664581298828,82.73558044433594,60.01397705078125,86.32952880859375,69.52693176269531
434.0,215.0,153.0,359.0,114.0,87.0,75.0,101.0,66.0,50.53681182861328,82.29110717773438,82.68116760253906,59.817691802978516,86.84906005859375,69.90512084960938
660.0,120.0,157.0,614.0,122.0,87.0,46.0,-2.0,70.0,51.768184661865234,82.38148498535156,82.62809753417969,59.943851470947266,86.49398040771484,69.98426055908203
586.0,173.0,145.0,422.0,110.0,68.0,164.0,63.0,77.0,50.607696533203125,82.05559539794922,82.5089340209961,60.064979553222656,86.70425415039062,69.82992553710938
547.0,144.0,224.0,454.0,102.0,37.0,93.0,42.0,187.0,50.90583801269531,81.99747467041016,82.18891143798828,60.10638427734375,86.4109115600586,70.23560333251953
506.0,136.0,153.0,418.0,82.0,92.0,88.0,54.0,61.0,50.461246490478516,81.87187194824219,82.54853820800781,59.922882080078125,86.55896759033203,69.66029357910156
564.0,117.0,117.0,370.0,92.0,40.0,194.0,25.0,77.0,50.18290710449219,81.92361450195312,82.14566040039062,60.09215545654297,86.4794921875,69.7089614868164
522.0,225.0,156.0,417.0,218.0,20.0,105.0,7.0,136.0,50.35625076293945,82.42506408691406,81.98367309570312,59.73163986206055,86.56998443603516,69.8619384765625
494.0,189.0,170.0,380.0,156.0,22.0,114.0,33.0,148.0,50.042991638183594,82.16956329345703,81.97227478027344,59.67185592651367,86.61895751953125,69.95805358886719
651.0,124.0,173.0,504.0,96.0,30.0,147.0,28.0,143.0,50.6585807800293,81.80804443359375,81.92182922363281,60.08513641357422,86.39990997314453,69.8965835571289
654.0,206.0,49.0,554.0,171.0,79.0,100.0,35.0,-30.0,50.88862991333008,82.118896484375,82.1456298828125,59.78360366821289,86.57349395751953,69.3963851928711
706.0,122.0,172.0,525.0,100.0,41.0,181.0,22.0,131.0,50.63163375854492,81.6934585571289,81.84675598144531,59.88902282714844,86.37496948242188,69.94636535644531
620.0,201.0,166.0,484.0,140.0,78.0,136.0,61.0,88.0,50.30329895019531,81.79011535644531,82.04316711425781,59.85011291503906,86.56695556640625,69.6619873046875
599.0,139.0,112.0,536.0,89.0,31.0,63.0,50.0,81.0,50.569969177246094,81.50353240966797,81.67478942871094,59.49409484863281,86.3404769897461,69.62256622314453
747.0,170.0,139.0,578.0,115.0,67.0,169.0,55.0,72.0,50.678157806396484,81.59963989257812,81.79507446289062,60.04235076904297,86.50858306884766,69.4528579711914
870.0,90.0,84.0,660.0,92.0,86.0,210.0,-2.0,-2.0,51.036766052246094,81.40032196044922,81.83985900878906,60.23563766479492,86.17340850830078,69.27008056640625
726.0,316.0,290.0,587.0,234.0,87.0,139.0,82.0,203.0,50.5605583190918,82.06534576416016,81.80264282226562,60.16037368774414,86.67269134521484,69.90947723388672
829.0,148.0,320.0,657.0,158.0,84.0,172.0,-10.0,236.0,50.80763244628906,81.58567810058594,81.73992919921875,60.083980560302734,86.13507080078125,70.13734436035156
890.0,107.0,161.0,664.0,95.0,36.0,226.0,12.0,125.0,50.90748596191406,81.18458557128906,81.27412414550781,60.28730010986328,86.17485809326172,69.61239624023438
702.0,136.0,288.0,497.0,110.0,7.0,205.0,26.0,281.0,49.801334381103516,81.15019226074219,81.21985626220703,59.71302032470703,86.18202209472656,70.08827209472656
847.0,167.0,215.0,719.0,159.0,43.0,128.0,8.0,172.0,51.01327896118164,81.34276580810547,81.26725006103516,59.89194869995117,86.0950927734375,69.64771270751953
878.0,118.0,250.0,724.0,128.0,110.0,154.0,-10.0,140.0,50.89939498901367,81.13784790039062,81.5262222290039,60.1205940246582,86.13206481933594,69.3841552734375
889.0,256.0,214.0,872.0,203.0,38.0,17.0,53.0,176.0,51.631141662597656,81.57284545898438,81.12017822265625,59.89961242675781,86.35685729980469,69.2427978515625
784.0,231.0,313.0,629.0,177.0,67.0,155.0,54.0,246.0,50.13749313354492,81.1933364868164,81.26411437988281,59.70772171020508,86.39600372314453,69.80216217041016
974.0,131.0,230.0,743.0,104.0,76.0,231.0,27.0,154.0,50.775245666503906,80.79098510742188,81.12261199951172,60.225669860839844,86.02838897705078,69.55580139160156
1155.0,169.0,270.0,840.0,139.0,118.0,315.0,30.0,152.0,51.1785888671875,80.99329376220703,81.2449951171875,60.93105697631836,86.0922622680664,69.38306427001953
838.0,259.0,180.0,773.0,227.0,84.0,65.0,32.0,96.0,50.7144889831543,81.25567626953125,81.04025268554688,59.37323760986328,86.35447692871094,69.2004165649414
881.0,159.0,217.0,654.0,129.0,158.0,227.0,30.0,59.0,49.983638763427734,80.63697052001953,81.36012268066406,60.05620574951172,86.09489440917969,69.14096069335938
1011.0,199.0,302.0,764.0,122.0,81.0,247.0,77.0,221.0,50.50093078613281,80.64656066894531,80.84961700439453,60.47787094116211,86.26009368896484,69.30619049072266
894.0,200.0,318.0,669.0,135.0,96.0,225.0,65.0,222.0,49.88573455810547,80.53112030029297,80.85511016845703,60.05638122558594,86.10360717773438,69.58889770507812
1022.0,143.0,351.0,841.0,161.0,76.0,181.0,-18.0,275.0,50.677730560302734,80.65342712402344,80.66716766357422,60.012001037597656,85.85993957519531,69.65384674072266
940.0,205.0,186.0,889.0,171.0,61.0,51.0,34.0,125.0,50.930301666259766,80.52909088134766,80.42221069335938,59.69330596923828,86.10173034667969,68.89778900146484
921.0,245.0,205.0,796.0,224.0,124.0,125.0,21.0,81.0,50.146690368652344,80.69265747070312,80.79801940917969,59.72570037841797,86.06199645996094,68.85295867919922
1120.0,130.0,308.0,839.0,108.0,121.0,281.0,22.0,187.0,50.54035949707031,80.00652313232422,80.58517456054688,60.43864440917969,85.76947021484375,69.27169799804688
1143.0,252.0,296.0,918.0,211.0,148.0,225.0,41.0,148.0,50.71427917480469,80.6239242553711,80.65875244140625,60.276031494140625,86.03778839111328,69.22212982177734
1329.0,157.0,287.0,1024.0,170.0,52.0,305.0,-13.0,235.0,51.2069206237793,80.21704864501953,80.1404037475586,60.80120086669922,85.76361846923828,69.20384979248047
987.0,271.0,304.0,814.0,230.0,123.0,173.0,41.0,181.0,49.90658187866211,80.59898376464844,80.33777618408203,59.87663650512695,86.05449676513672,69.07383728027344
1034.0,195.0,286.0,830.0,178.0,38.0,204.0,17.0,248.0,49.90766906738281,80.04088592529297,79.87589263916016,59.84407424926758,85.81171417236328,69.18338012695312
1208.0,286.0,341.0,861.0,277.0,103.0,347.0,9.0,238.0,50.003517150878906,80.56401824951172,80.0077896118164,60.40555191040039,85.88188171386719,69.15145874023438
1122.0,263.0,383.0,850.0,235.0,197.0,272.0,28.0,186.0,49.769264221191406,80.22293853759766,80.51837158203125,60.063377380371094,85.89148712158203,69.22035217285156
1209.0,298.0,326.0,971.0,262.0,135.0,238.0,36.0,191.0,50.424476623535156,80.39976501464844,79.97515106201172,60.01713180541992,85.94692993164062,69.21356201171875
1218.0,194.0,352.0,1022.0,175.0,113.0,196.0,19.0,239.0,50.612457275390625,79.69396209716797,79.91999053955078,60.034385681152344,85.72897338867188,69.17778778076172
1123.0,224.0,196.0,875.0,200.0,187.0,248.0,24.0,9.0,49.713714599609375,79.78313446044922,80.15313720703125,59.93814468383789,85.84461212158203,68.33600616455078
1516.0,246.0,420.0,1063.0,184.0,124.0,453.0,62.0,296.0,50.525108337402344,79.5927963256836,79.64421844482422,61.19059371948242,85.95439147949219,68.91993713378906
1163.0,233.0,281.0,932.0,228.0,129.0,231.0,5.0,152.0,49.780879974365234,79.67892456054688,79.65895080566406,59.71733474731445,85.65922546386719,68.91487884521484
1279.0,269.0,340.0,1083.0,277.0,152.0,196.0,-8.0,188.0,50.35897445678711,79.98023986816406,79.69823455810547,59.85343551635742,85.76974487304688,68.97509765625
1198.0,167.0,299.0,1102.0,185.0,109.0,96.0,-18.0,190.0,50.34333038330078,79.41426086425781,79.30944061279297,59.43315505981445,85.52134704589844,68.90174865722656
1287.0,269.0,320.0,988.0,243.0,114.0,299.0,26.0,206.0,49.63290023803711,79.54833984375,79.3372802734375,60.030338287353516,85.79732513427734,68.82691192626953
1413.0,265.0,261.0,1155.0,221.0,134.0,258.0,44.0,127.0,50.5399055480957,79.25597381591797,79.22821044921875,60.37809371948242,85.70716094970703,68.31378173828125
1317.0,287.0,445.0,997.0,265.0,132.0,320.0,22.0,313.0,49.54173278808594,79.48574829101562,79.13191223144531,60.17611312866211,85.74127197265625,68.98612213134766
1409.0,203.0,454.0,1155.0,215.0,128.0,254.0,-12.0,326.0,50.229591369628906,79.08419036865234,78.9961929321289,59.86129379272461,85.48500061035156,69.32000732421875
1421.0,250.0,324.0,1210.0,230.0,162.0,211.0,20.0,162.0,50.469791412353516,78.9322509765625,79.10514831542969,60.10295867919922,85.49595642089844,68.42996215820312
1383.0,217.0,292.0,1056.0,220.0,149.0,327.0,-3.0,143.0,49.509376525878906,78.88592529296875,78.88859558105469,60.20597839355469,85.46861267089844,68.26554107666016
1492.0,235.0,522.0,1223.0,194.0,128.0,269.0,41.0,394.0,50.332611083984375,78.65904998779297,78.67062377929688,60.16728591918945,85.56195068359375,69.0895767211914
1667.0,336.0,401.0,1279.0,317.0,153.0,388.0,19.0,248.0,50.59347915649414,78.93142700195312,78.65838623046875,60.648902893066406,85.50794982910156,68.69770050048828
1421.0,286.0,485.0,1155.0,288.0,135.0,266.0,-2.0,350.0,49.752197265625,78.9135971069336,78.44659423828125,60.016082763671875,85.46575164794922,68.76058197021484
1667.0,357.0,365.0,1340.0,284.0,213.0,327.0,73.0,152.0,50.51698303222656,78.73344421386719,78.81649780273438,60.215553283691406,85.72921752929688,68.38058471679688
1521.0,256.0,450.0,1224.0,216.0,226.0,297.0,40.0,224.0,49.78795623779297,78.26654052734375,78.78995513916016,60.0694465637207,85.36566162109375,68.6180191040039
1502.0,293.0,538.0,1300.0,236.0,147.0,202.0,57.0,391.0,50.17666244506836,78.13632202148438,78.2236557006836,59.8062629699707,85.43414306640625,68.92908477783203
1674.0,263.0,429.0,1331.0,246.0,144.0,343.0,17.0,285.0,50.1336555480957,78.23104095458984,78.04649353027344,60.293190002441406,85.30032348632812,68.5383071899414
1338.0,313.0,567.0,1131.0,243.0,152.0,207.0,70.0,415.0,49.11368179321289,78.04027557373047,77.99397277832031,59.40585708618164,85.48135375976562,69.06231689453125
1520.0,314.0,328.0,1235.0,282.0,188.0,285.0,32.0,140.0,49.35812759399414,78.05110931396484,78.03728485107422,59.55791091918945,85.48240661621094,68.04605102539062
1559.0,374.0,649.0,1268.0,323.0,205.0,291.0,51.0,444.0,49.46946334838867,78.26256561279297,78.037353515625,59.782081604003906,85.50276184082031,68.96846008300781
1574.0,376.0,478.0,1174.0,299.0,129.0,400.0,77.0,349.0,48.94902420043945,78.0732192993164,77.4483413696289,59.892303466796875,85.57537078857422,68.54808807373047
1696.0,253.0,648.0,1363.0,207.0,220.0,333.0,46.0,428.0,49.597652435302734,77.55178833007812,77.83578491210938,60.384559631347656,85.25740814208984,68.59825134277344
1692.0,321.0,432.0,1398.0,268.0,191.0,294.0,53.0,241.0,49.698917388916016,77.62193298339844,77.48431396484375,59.861480712890625,85.41551208496094,68.16679382324219
1604.0,304.0,607.0,1299.0,254.0,229.0,305.0,50.0,378.0,49.1602668762207,77.44091033935547,77.6561508178711,59.51832962036133,85.3183364868164,68.62155151367188
1888.0,335.0,668.0,1471.0,298.0,241.0,417.0,37.0,427.0,49.95340347290039,77.50373840332031,77.55488586425781,60.25970458984375,85.40032196044922,68.81793212890625
1996.0,417.0,628.0,1572.0,353.0,193.0,424.0,64.0,435.0,50.24773406982422,77.74617767333984,77.1595230102539,61.052223205566406,85.49175262451172,68.25102233886719
2001.0,348.0,427.0,1475.0,297.0,126.0,526.0,51.0,301.0,49.77497863769531,77.14409637451172,76.67991638183594,60.62773895263672,85.16708374023438,68.13692474365234
1729.0,369.0,473.0,1445.0,315.0,244.0,284.0,54.0,229.0,49.37344741821289,77.34884643554688,77.07828521728516,59.659027099609375,85.231689453125,67.91806030273438
1830.0,267.0,604.0,1393.0,258.0,229.0,437.0,9.0,375.0,49.10353088378906,76.95502471923828,76.72864532470703,60.07475280761719,84.88045501708984,68.56101989746094
1724.0,400.0,625.0,1308.0,361.0,223.0,416.0,39.0,402.0,48.68349838256836,77.15492248535156,76.76384735107422,59.96381378173828,85.23721313476562,68.27227783203125
1686.0,340.0,559.0,1474.0,250.0,222.0,212.0,90.0,337.0,49.300445556640625,76.62259674072266,76.60259246826172,59.2109375,85.20819091796875,68.10948181152344
1836.0,375.0,571.0,1484.0,323.0,221.0,352.0,52.0,350.0,49.15288162231445,76.56874084472656,76.37097930908203,59.811275482177734,85.11454772949219,68.09233856201172
1837.0,388.0,643.0,1543.0,343.0,260.0,294.0,45.0,383.0,49.31393051147461,76.7227783203125,76.52657318115234,59.845848083496094,85.18049621582031,67.96798706054688
2020.0,376.0,924.0,1605.0,342.0,363.0,415.0,34.0,561.0,49.50577163696289,76.61933898925781,76.94818115234375,60.40678024291992,85.05522155761719,68.6926040649414
1893.0,482.0,637.0,1496.0,365.0,216.0,397.0,117.0,421.0,48.72288513183594,76.53699493408203,76.03707122802734,59.865501403808594,85.39070129394531,68.04910278320312
1966.0,382.0,673.0,1650.0,347.0,272.0,316.0,35.0,401.0,49.57731246948242,76.34818267822266,76.13309478759766,59.70097732543945,84.87628936767578,68.2094955444336
2038.0,445.0,759.0,1570.0,372.0,269.0,468.0,73.0,490.0,48.93464279174805,76.3143539428711,76.03379821777344,60.11270523071289,85.12438201904297,68.288330078125
2089.0,396.0,712.0,1585.0,304.0,243.0,504.0,92.0,469.0,48.85164260864258,75.78556823730469,75.8001480102539,60.09551239013672,84.98442077636719,68.3010482788086
1968.0,353.0,613.0,1671.0,316.0,245.0,297.0,37.0,368.0,49.26251220703125,75.76837921142578,75.51033020019531,59.49631881713867,84.88653564453125,67.7017822265625
1948.0,422.0,628.0,1583.0,396.0,261.0,365.0,26.0,367.0,48.75669479370117,75.91954803466797,75.50910949707031,59.59231185913086,84.89693450927734,67.78853607177734
2163.0,371.0,578.0,1769.0,330.0,239.0,394.0,41.0,339.0,49.523441314697266,75.50067138671875,75.25599670410156,60.079837799072266,84.66000366210938,67.51451873779297
1928.0,515.0,720.0,1523.0,418.0,243.0,405.0,97.0,477.0,48.172386169433594,75.713623046875,75.2221908569336,59.70756149291992,85.20887756347656,67.70633697509766
2090.0,418.0,652.0,1694.0,402.0,283.0,396.0,16.0,369.0,48.92226028442383,75.54171752929688,75.1833724975586,59.76007843017578,84.9300308227539,67.42247772216797
2252.0,372.0,678.0,1708.0,318.0,238.0,544.0,54.0,440.0,48.858741760253906,74.98992156982422,74.85623931884766,59.95535659790039,84.81101989746094,67.71392822265625
2125.0,500.0,704.0,1784.0,381.0,309.0,341.0,119.0,395.0,49.14109420776367,75.21943664550781,74.89567565917969,59.44688415527344,85.07266998291016,67.5285415649414
2352.0,428.0,831.0,1813.0,349.0,303.0,539.0,79.0,528.0,49.11751937866211,74.85491180419922,74.84217834472656,60.59587097167969,84.7884292602539,67.64895629882812
2201.0,392.0,806.0,1807.0,360.0,266.0,394.0,32.0,540.0,48.919681549072266,74.74015808105469,74.47789764404297,59.90399932861328,84.56970977783203,67.75244140625
2059.0,500.0,816.0,1713.0,423.0,278.0,346.0,77.0,538.0,48.40244674682617,74.85417175292969,74.26068878173828,59.370052337646484,84.74089813232422,67.76014709472656
1991.0,556.0,816.0,1682.0,459.0,313.0,309.0,97.0,503.0,48.024452209472656,74.97587585449219,74.35738372802734,59.27886199951172,84.91574096679688,67.62752532958984
2382.0,441.0,850.0,1862.0,414.0,289.0,520.0,27.0,561.0,48.872825622558594,74.59017181396484,74.05510711669922,59.851016998291016,84.62051391601562,67.98255157470703
2408.0,526.0,903.0,1937.0,475.0,334.0,471.0,51.0,569.0,49.162662506103516,74.66170501708984,74.18932342529297,59.877960205078125,84.76458740234375,67.82565307617188
2373.0,456.0,740.0,1929.0,364.0,261.0,444.0,92.0,479.0,48.99444580078125,73.98358154296875,73.43402862548828,59.57049560546875,84.63182830810547,67.42579650878906
2371.0,441.0,860.0,1779.0,384.0,312.0,592.0,57.0,548.0,48.094295501708984,73.93604278564453,73.68008422851562,59.85057830810547,84.56320190429688,67.50212860107422
2489.0,557.0,922.0,1950.0,478.0,384.0,539.0,79.0,538.0,48.84166717529297,74.21985626220703,73.8518295288086,60.15117263793945,84.83477783203125,67.47738647460938
2339.0,573.0,716.0,1902.0,491.0,255.0,437.0,82.0,461.0,48.5162239074707,74.21515655517578,73.02017211914062,59.685977935791016,84.78271484375,66.83709716796875
2362.0,553.0,768.0,1857.0,489.0,342.0,505.0,64.0,426.0,48.15659713745117,74.00288391113281,73.39452362060547,59.411834716796875,84.6365966796875,67.22638702392578
2373.0,527.0,793.0,1889.0,445.0,294.0,484.0,82.0,499.0,48.12068176269531,73.70256805419922,72.94853973388672,59.74456787109375,84.5257568359375,67.02759552001953
2593.0,454.0,872.0,2173.0,397.0,374.0,420.0,57.0,498.0,49.386619567871094,73.25367736816406,73.20348358154297,59.6120719909668,84.39867401123047,67.2425537109375
2264.0,516.0,924.0,1851.0,432.0,401.0,413.0,84.0,523.0,47.8306884765625,73.2510757446289,73.12643432617188,59.11040496826172,84.34931182861328,67.37197875976562
2375.0,544.0,980.0,1883.0,501.0,371.0,492.0,43.0,609.0,47.76580810546875,73.42748260498047,72.79959106445312,59.32864761352539,84.42485809326172,67.32215881347656
2400.0,418.0,937.0,1962.0,400.0,347.0,438.0,18.0,590.0,47.938087463378906,72.79827117919922,72.57854461669922,59.246742248535156,84.0340805053711,67.39393615722656
2567.0,537.0,907.0,2012.0,437.0,377.0,555.0,100.0,530.0,47.88840866088867,72.85460662841797,72.64906311035156,59.80109786987305,84.41011810302734,66.96563720703125
2397.0,545.0,847.0,1920.0,483.0,333.0,477.0,62.0,514.0,47.66574478149414,72.83506774902344,72.0904541015625,59.19502258300781,84.30223083496094,66.7047348022461
2402.0,519.0,1013.0,1935.0,451.0,373.0,467.0,68.0,640.0,47.558345794677734,72.55509185791016,72.16313171386719,58.925537109375,84.2989273071289,67.27481842041016
