total_rewards_sp0,total_rewards_sp1,total_rewards_sp2,filter_rewards_sp0,filter_rewards_sp1,filter_rewards_sp2,answer_rewards_sp0,answer_rewards_sp1,answer_rewards_sp2,loss4_sp0,loss4_sp1,loss4_sp2,loss5_sp0,loss5_sp1,loss5_sp2
195.0,31.0,195.0,200.0,-12.0,6.0,-5.0,43.0,189.0,50.16562271118164,83.10560607910156,83.30467224121094,58.16445541381836,87.36466979980469,72.33531188964844
329.0,10.0,253.0,282.0,-16.0,78.0,47.0,26.0,175.0,50.54286575317383,83.0302505493164,83.6916732788086,58.627201080322266,87.19776153564453,72.38095092773438
458.0,64.0,94.0,241.0,42.0,17.0,217.0,22.0,77.0,50.358219146728516,83.33984375,83.22001647949219,59.313507080078125,87.41929626464844,71.54157257080078
442.0,-11.0,171.0,247.0,-21.0,15.0,195.0,10.0,156.0,50.155174255371094,82.9451675415039,83.36022186279297,59.11741256713867,87.1770248413086,71.95148468017578
161.0,3.0,78.0,140.0,23.0,-11.0,21.0,-20.0,89.0,49.644248962402344,83.15821075439453,82.97577667236328,58.295162200927734,87.05008697509766,71.67588806152344
301.0,43.0,227.0,215.0,34.0,53.0,86.0,9.0,174.0,49.974063873291016,83.12744903564453,83.42282104492188,58.58246612548828,87.09081268310547,72.22283172607422
330.0,53.0,171.0,208.0,60.0,-22.0,122.0,-7.0,193.0,49.833740234375,83.3348617553711,82.89352416992188,58.416561126708984,87.17552185058594,72.25638580322266
316.0,102.0,54.0,275.0,20.0,25.0,41.0,82.0,29.0,50.184818267822266,83.01048278808594,83.15345001220703,58.5651969909668,87.31672668457031,71.58592224121094
352.0,140.0,180.0,193.0,100.0,6.0,159.0,40.0,174.0,49.64317321777344,83.36609649658203,83.02032470703125,58.78624725341797,87.34027099609375,71.85565185546875
414.0,0.0,69.0,241.0,-6.0,16.0,173.0,6.0,53.0,49.837982177734375,82.79255676269531,82.99567413330078,58.68837356567383,86.98628234863281,71.62583923339844
261.0,-5.0,55.0,293.0,-64.0,-11.0,-32.0,59.0,66.0,50.057716369628906,82.4837417602539,82.78335571289062,58.135318756103516,87.18954467773438,71.40010070800781
404.0,100.0,68.0,366.0,60.0,3.0,38.0,40.0,65.0,50.4278564453125,83.09036254882812,82.83500671386719,58.384334564208984,87.27982330322266,71.56364440917969
308.0,-3.0,108.0,250.0,-15.0,8.0,58.0,12.0,100.0,49.688568115234375,82.60714721679688,82.85386657714844,58.0628547668457,86.9356460571289,71.80589294433594
418.0,40.0,124.0,282.0,-4.0,12.0,136.0,44.0,112.0,49.90087890625,82.66848754882812,82.78268432617188,58.73052978515625,87.1329345703125,71.53948211669922
488.0,69.0,94.0,302.0,48.0,-12.0,186.0,21.0,106.0,49.783782958984375,83.01136016845703,82.6229476928711,58.980255126953125,86.96965789794922,71.50438690185547
228.0,46.0,285.0,277.0,44.0,1.0,-49.0,2.0,284.0,49.638771057128906,82.90528106689453,82.6671371459961,57.958492279052734,87.00846862792969,71.9376220703125
619.0,8.0,329.0,474.0,-36.0,60.0,145.0,44.0,269.0,50.63895034790039,82.30606079101562,82.96471405029297,58.987186431884766,86.98119354248047,72.2209243774414
373.0,42.0,223.0,401.0,9.0,69.0,-28.0,33.0,154.0,50.18164825439453,82.55608367919922,82.918212890625,58.38079833984375,86.96416473388672,71.50226593017578
428.0,26.0,192.0,320.0,11.0,37.0,108.0,15.0,155.0,49.77640151977539,82.54615020751953,82.67835998535156,58.501468658447266,86.96315002441406,71.67008209228516
370.0,66.0,252.0,312.0,82.0,39.0,58.0,-16.0,213.0,49.577781677246094,82.87709045410156,82.6402587890625,58.23160171508789,86.94635772705078,71.8484115600586
550.0,-1.0,270.0,434.0,21.0,63.0,116.0,-22.0,207.0,50.17131805419922,82.54779052734375,82.7413330078125,58.54226303100586,86.75387573242188,71.99108123779297
517.0,111.0,278.0,465.0,64.0,74.0,52.0,47.0,204.0,50.34860610961914,82.73455047607422,82.71644592285156,58.50284957885742,87.16131591796875,71.5749282836914
556.0,7.0,184.0,417.0,-12.0,-45.0,139.0,19.0,229.0,50.07094955444336,82.25172424316406,81.93736267089844,58.38722610473633,86.82881164550781,71.8206787109375
375.0,52.0,210.0,303.0,34.0,-52.0,72.0,18.0,262.0,49.173336029052734,82.50727081298828,81.975341796875,58.1215705871582,86.87214660644531,71.79240417480469
642.0,3.0,183.0,511.0,9.0,24.0,131.0,-6.0,159.0,50.38258361816406,82.26097106933594,82.2702865600586,58.79127502441406,86.76466369628906,71.44834899902344
541.0,92.0,276.0,360.0,98.0,34.0,181.0,-6.0,242.0,49.380943298339844,82.80924224853516,82.25727081298828,58.67759323120117,86.954345703125,71.63719940185547
841.0,110.0,163.0,563.0,107.0,44.0,278.0,3.0,119.0,50.38275909423828,82.74414825439453,82.33705139160156,59.00522994995117,86.8469009399414,71.56425476074219
603.0,76.0,251.0,492.0,73.0,19.0,111.0,3.0,232.0,49.867027282714844,82.44188690185547,82.21210479736328,58.15418243408203,86.8507308959961,71.91847229003906
709.0,20.0,291.0,618.0,19.0,17.0,91.0,1.0,274.0,50.48526382446289,81.9764633178711,82.10124206542969,58.654815673828125,86.66035461425781,71.76969146728516
873.0,58.0,283.0,617.0,31.0,83.0,256.0,27.0,200.0,50.38551330566406,82.23373413085938,82.36640930175781,59.2985954284668,86.74681854248047,71.58786010742188
349.0,69.0,223.0,354.0,70.0,34.0,-5.0,-1.0,189.0,48.81802749633789,82.38743591308594,82.0638198852539,57.710487365722656,86.83287811279297,71.3140640258789
751.0,133.0,220.0,539.0,75.0,-16.0,212.0,58.0,236.0,49.84980773925781,82.32211303710938,81.66534423828125,58.95119857788086,86.91329193115234,71.36009216308594
586.0,68.0,201.0,385.0,35.0,69.0,201.0,33.0,132.0,48.87162780761719,81.86572265625,82.13764190673828,58.5380973815918,86.70061492919922,71.07870483398438
737.0,99.0,255.0,628.0,105.0,16.0,109.0,-6.0,239.0,50.162391662597656,82.32950592041016,81.70719146728516,58.54497146606445,86.70054626464844,71.45942687988281
753.0,57.0,393.0,510.0,78.0,-4.0,243.0,-21.0,397.0,49.357330322265625,82.14552307128906,81.57160186767578,58.81575393676758,86.62103271484375,71.84394073486328
717.0,70.0,188.0,523.0,26.0,46.0,194.0,44.0,142.0,49.43614959716797,81.83612823486328,81.72494506835938,58.70710372924805,86.73356628417969,71.02459716796875
859.0,-4.0,241.0,649.0,28.0,49.0,210.0,-32.0,192.0,50.05110549926758,81.78606414794922,81.66439819335938,59.15507507324219,86.54676818847656,70.8233642578125
710.0,43.0,306.0,569.0,27.0,70.0,141.0,16.0,236.0,49.529632568359375,81.67011260986328,81.77281188964844,58.43777084350586,86.59403991699219,71.4109878540039
760.0,12.0,275.0,533.0,-8.0,7.0,227.0,20.0,268.0,49.192928314208984,81.46920776367188,81.33454132080078,58.35630416870117,86.40743255615234,71.64883422851562
662.0,119.0,167.0,486.0,86.0,-10.0,176.0,33.0,177.0,48.780120849609375,81.84898376464844,81.2684326171875,58.36117935180664,86.66361236572266,71.00312805175781
935.0,106.0,364.0,729.0,56.0,31.0,206.0,50.0,333.0,50.00908279418945,81.73303985595703,81.41803741455078,58.823429107666016,86.66765594482422,71.57275390625
825.0,12.0,318.0,513.0,26.0,57.0,312.0,-14.0,261.0,48.7886848449707,81.43357849121094,81.36929321289062,58.71210861206055,86.43933868408203,71.22718048095703
889.0,150.0,358.0,604.0,78.0,117.0,285.0,72.0,241.0,49.06932830810547,81.73383331298828,81.6783676147461,58.89947509765625,86.75123596191406,71.322509765625
928.0,78.0,209.0,738.0,39.0,-11.0,190.0,39.0,220.0,49.7640266418457,81.44584655761719,80.8982162475586,58.62971878051758,86.55978393554688,70.99080657958984
868.0,92.0,390.0,615.0,102.0,-1.0,253.0,-10.0,391.0,48.97077560424805,81.66771697998047,80.95233154296875,58.57107925415039,86.57972717285156,71.5567398071289
719.0,121.0,332.0,625.0,123.0,64.0,94.0,-2.0,268.0,48.945594787597656,81.78003692626953,81.21769714355469,58.09055709838867,86.5552978515625,71.27464294433594
910.0,198.0,249.0,798.0,106.0,-30.0,112.0,92.0,279.0,49.85784149169922,81.6549301147461,80.54715728759766,58.60667419433594,86.86224365234375,70.66112518310547
1114.0,8.0,423.0,798.0,-5.0,105.0,316.0,13.0,318.0,49.69298553466797,80.85509490966797,81.3486557006836,58.870819091796875,86.26371002197266,71.74422454833984
949.0,118.0,271.0,775.0,96.0,69.0,174.0,22.0,202.0,49.493003845214844,81.25320434570312,81.0187759399414,58.621490478515625,86.41777038574219,70.76622009277344
992.0,100.0,345.0,837.0,103.0,35.0,155.0,-3.0,310.0,49.73408508300781,81.37541198730469,80.71272277832031,58.57310485839844,86.34224700927734,71.09004211425781
1148.0,138.0,402.0,838.0,112.0,71.0,310.0,26.0,331.0,49.61509323120117,81.36083221435547,80.7289810180664,59.21912384033203,86.54077911376953,71.00117492675781
1109.0,152.0,373.0,828.0,125.0,45.0,281.0,27.0,328.0,49.3477668762207,81.1285171508789,80.63815307617188,58.794559478759766,86.41466522216797,71.28756713867188
1123.0,171.0,351.0,921.0,124.0,49.0,202.0,47.0,302.0,49.820152282714844,81.19720458984375,80.59671020507812,58.61431121826172,86.53370666503906,71.09133911132812
948.0,115.0,332.0,802.0,87.0,47.0,146.0,28.0,285.0,48.9777946472168,81.07018280029297,80.45336151123047,58.43326187133789,86.45653533935547,70.6428451538086
1166.0,192.0,358.0,803.0,132.0,80.0,363.0,60.0,278.0,48.95344924926758,81.19869995117188,80.56303405761719,59.04167556762695,86.5986328125,70.72969055175781
1111.0,183.0,400.0,887.0,125.0,91.0,224.0,58.0,309.0,49.206329345703125,81.03225708007812,80.5250473022461,58.35641098022461,86.5875244140625,71.13990783691406
1364.0,149.0,334.0,1042.0,102.0,105.0,322.0,47.0,229.0,50.00587463378906,80.66913604736328,80.55744934082031,59.082176208496094,86.31188201904297,70.73683166503906
1167.0,145.0,317.0,914.0,126.0,17.0,253.0,19.0,300.0,49.17496109008789,80.86554718017578,80.06404876708984,58.737876892089844,86.3489990234375,70.62736511230469
1364.0,89.0,413.0,1061.0,79.0,58.0,303.0,10.0,355.0,49.8853759765625,80.60836029052734,80.05378723144531,58.95459747314453,86.18363952636719,71.071044921875
1160.0,148.0,510.0,929.0,128.0,125.0,231.0,20.0,385.0,48.9854621887207,80.69667053222656,80.43904876708984,58.308013916015625,86.27381134033203,71.364990234375
1173.0,142.0,523.0,881.0,144.0,65.0,292.0,-2.0,458.0,48.69435501098633,80.78877258300781,79.91131591796875,58.64789962768555,86.17855834960938,71.28518676757812
1128.0,158.0,470.0,819.0,127.0,99.0,309.0,31.0,371.0,48.19758605957031,80.68437957763672,80.04544067382812,58.46916198730469,86.3896713256836,71.02281951904297
1359.0,88.0,368.0,1039.0,106.0,91.0,320.0,-18.0,277.0,49.203269958496094,80.4541015625,79.90284729003906,58.784969329833984,86.0770263671875,70.61604309082031
1288.0,247.0,359.0,1002.0,211.0,31.0,286.0,36.0,328.0,49.00019454956055,80.48641204833984,79.49161529541016,58.84175491333008,86.3104019165039,70.34141540527344
1471.0,242.0,517.0,1082.0,195.0,165.0,389.0,47.0,352.0,49.138404846191406,80.76654815673828,80.1990737915039,58.98879623413086,86.32276153564453,71.0354995727539
1261.0,168.0,280.0,1000.0,121.0,38.0,261.0,47.0,242.0,48.69679260253906,80.26691436767578,79.30779266357422,58.422019958496094,86.23441314697266,70.23987579345703
1319.0,138.0,464.0,1139.0,111.0,125.0,180.0,27.0,339.0,49.33964920043945,80.06522369384766,79.73250579833984,58.234107971191406,86.11248016357422,70.74655151367188
1396.0,121.0,320.0,1127.0,72.0,94.0,269.0,49.0,226.0,49.14700698852539,79.7186279296875,79.42578887939453,58.68044662475586,85.9895248413086,70.13997650146484
1544.0,142.0,544.0,1239.0,77.0,86.0,305.0,65.0,458.0,49.54503631591797,79.69418334960938,79.4329833984375,58.87422180175781,86.11708068847656,71.17768859863281
1366.0,134.0,329.0,1106.0,126.0,23.0,260.0,8.0,306.0,48.761268615722656,79.71971893310547,78.84423065185547,58.20638656616211,86.01436614990234,70.42916870117188
1474.0,157.0,491.0,1170.0,117.0,117.0,304.0,40.0,374.0,48.92813491821289,79.72908020019531,79.29212951660156,58.671138763427734,86.0888442993164,70.65888977050781
1650.0,148.0,440.0,1272.0,95.0,161.0,378.0,53.0,279.0,49.32844924926758,79.5134048461914,79.51140594482422,59.10157775878906,86.02603149414062,70.22240447998047
1697.0,165.0,467.0,1215.0,144.0,96.0,482.0,21.0,371.0,48.87275695800781,79.749755859375,79.0181655883789,59.074398040771484,85.97737121582031,70.60164642333984
1602.0,250.0,439.0,1197.0,203.0,75.0,405.0,47.0,364.0,48.643226623535156,79.84027099609375,78.81038665771484,59.07814025878906,86.0770492553711,70.34916687011719
1624.0,189.0,521.0,1286.0,163.0,150.0,338.0,26.0,371.0,49.048240661621094,79.58757781982422,79.03980255126953,58.638824462890625,85.93462371826172,70.82975769042969
1732.0,152.0,561.0,1324.0,121.0,169.0,408.0,31.0,392.0,49.167442321777344,79.2338638305664,79.07703399658203,58.96410369873047,85.9015884399414,70.47047424316406
1654.0,249.0,429.0,1342.0,179.0,11.0,312.0,70.0,418.0,49.06378173828125,79.3606948852539,78.08932495117188,58.63404083251953,86.12724304199219,70.27030181884766
1653.0,201.0,487.0,1213.0,173.0,115.0,440.0,28.0,372.0,48.22246551513672,79.3274154663086,78.58374786376953,58.889949798583984,85.82862854003906,70.33230590820312
1512.0,185.0,226.0,1219.0,142.0,37.0,293.0,43.0,189.0,48.121639251708984,79.05667114257812,78.02656555175781,58.44291687011719,85.88766479492188,69.34342193603516
1509.0,215.0,497.0,1180.0,178.0,78.0,329.0,37.0,419.0,47.95924377441406,79.11054229736328,78.1619873046875,58.31345748901367,85.86447143554688,70.25151824951172
1655.0,181.0,700.0,1206.0,144.0,141.0,449.0,37.0,559.0,47.92331314086914,78.9238052368164,78.33121490478516,58.68940353393555,85.9215316772461,70.81405639648438
1807.0,213.0,513.0,1401.0,170.0,81.0,406.0,43.0,432.0,48.77659225463867,78.79705047607422,77.99498748779297,58.99442672729492,85.88653564453125,70.21157836914062
1515.0,321.0,589.0,1232.0,248.0,103.0,283.0,73.0,486.0,47.71354293823242,79.02384948730469,78.0820541381836,58.25893783569336,86.01953887939453,70.16944885253906
1838.0,300.0,479.0,1479.0,244.0,57.0,359.0,56.0,422.0,48.86794662475586,79.02063751220703,77.59495544433594,58.71980667114258,86.02598571777344,69.90238952636719
1808.0,223.0,608.0,1444.0,172.0,124.0,364.0,51.0,484.0,48.77039337158203,78.54283142089844,77.8489761352539,58.5596809387207,85.74598693847656,70.2652359008789
1719.0,234.0,614.0,1314.0,178.0,68.0,405.0,56.0,546.0,47.79606628417969,78.41641235351562,77.40204620361328,58.76857376098633,85.70132446289062,70.06114959716797
1836.0,178.0,639.0,1427.0,141.0,161.0,409.0,37.0,478.0,48.22970199584961,78.2073974609375,77.85822296142578,58.48349380493164,85.57319641113281,70.39488983154297
1774.0,325.0,524.0,1429.0,276.0,89.0,345.0,49.0,435.0,48.0916748046875,78.81275939941406,77.26359558105469,58.317108154296875,85.85706329345703,70.02659606933594
1806.0,341.0,652.0,1442.0,252.0,144.0,364.0,89.0,508.0,48.121089935302734,78.38789367675781,77.46156311035156,58.27586364746094,86.01123046875,70.09849548339844
2021.0,300.0,528.0,1598.0,223.0,88.0,423.0,77.0,440.0,48.686588287353516,78.0430908203125,77.03948211669922,58.82579040527344,85.80423736572266,69.82665252685547
1944.0,229.0,601.0,1624.0,205.0,146.0,320.0,24.0,455.0,48.57082748413086,78.08940124511719,77.22027587890625,58.31212615966797,85.65766143798828,69.94287872314453
1869.0,171.0,649.0,1589.0,156.0,61.0,280.0,15.0,588.0,48.4995231628418,77.57293701171875,76.60352325439453,58.305908203125,85.34476470947266,70.09854125976562
1909.0,201.0,617.0,1491.0,183.0,115.0,418.0,18.0,502.0,47.787784576416016,77.77259063720703,76.76588439941406,58.440914154052734,85.46697235107422,69.85128021240234
1873.0,247.0,642.0,1539.0,191.0,212.0,334.0,56.0,430.0,47.79613494873047,77.5758285522461,77.2092056274414,58.24207305908203,85.69448852539062,69.56571197509766
1888.0,292.0,647.0,1499.0,279.0,155.0,389.0,13.0,492.0,47.57238006591797,77.77220153808594,76.846435546875,58.193756103515625,85.50346374511719,69.83296966552734
1760.0,261.0,625.0,1445.0,237.0,118.0,315.0,24.0,507.0,47.089054107666016,77.55270385742188,76.52294158935547,57.79572296142578,85.4473648071289,69.74266052246094
2043.0,298.0,781.0,1694.0,257.0,165.0,349.0,41.0,616.0,48.241294860839844,77.67347717285156,76.5582275390625,58.27985763549805,85.506591796875,70.15495300292969
2196.0,275.0,579.0,1653.0,244.0,168.0,543.0,31.0,411.0,47.862186431884766,77.4246826171875,76.5175552368164,58.67677307128906,85.51560974121094,69.54447174072266
2160.0,296.0,801.0,1675.0,225.0,188.0,485.0,71.0,613.0,47.98522186279297,77.16272735595703,76.51100158691406,58.630699157714844,85.498291015625,69.9639663696289
2138.0,249.0,721.0,1743.0,231.0,130.0,395.0,18.0,591.0,48.00654983520508,77.06871032714844,76.07742309570312,58.31717300415039,85.34947204589844,69.75454711914062
2002.0,311.0,689.0,1596.0,260.0,222.0,406.0,51.0,467.0,47.183616638183594,77.0435562133789,76.42793273925781,58.113563537597656,85.5236587524414,69.3415756225586
2162.0,349.0,779.0,1638.0,277.0,220.0,524.0,72.0,559.0,47.26701736450195,77.07732391357422,76.30567932128906,58.46357727050781,85.5044174194336,69.68540954589844
2167.0,300.0,706.0,1734.0,252.0,184.0,433.0,48.0,522.0,47.52992630004883,76.77713012695312,75.95771789550781,58.28447723388672,85.38208770751953,69.46341705322266
2238.0,316.0,530.0,1783.0,298.0,93.0,455.0,18.0,437.0,47.69240951538086,76.9771957397461,75.38243103027344,58.362300872802734,85.30830383300781,68.97595977783203
2335.0,314.0,698.0,1856.0,247.0,208.0,479.0,67.0,490.0,48.0477294921875,76.3629150390625,75.86373901367188,58.432010650634766,85.32366943359375,69.30988311767578
2445.0,309.0,718.0,1944.0,283.0,172.0,501.0,26.0,546.0,48.183406829833984,76.53656005859375,75.61153411865234,58.74658966064453,85.30751037597656,69.10249328613281
2035.0,270.0,823.0,1730.0,191.0,135.0,305.0,79.0,688.0,47.06611251831055,75.90831756591797,74.9912338256836,57.5869140625,85.2157974243164,69.67700958251953
2471.0,273.0,727.0,1963.0,233.0,206.0,508.0,40.0,521.0,48.00660705566406,76.00959014892578,75.41727447509766,58.67311096191406,85.12940216064453,69.1336898803711
2069.0,365.0,730.0,1743.0,318.0,142.0,326.0,47.0,588.0,46.84577941894531,76.14225006103516,74.92156219482422,57.18381118774414,85.1646957397461,69.50328826904297
2273.0,397.0,583.0,1767.0,281.0,168.0,506.0,116.0,415.0,46.864837646484375,75.82884216308594,74.94007110595703,58.07489013671875,85.34520721435547,68.71537017822266
2207.0,357.0,711.0,1851.0,324.0,157.0,356.0,33.0,554.0,47.23710250854492,75.98980712890625,74.69180297851562,57.72098922729492,85.19243621826172,69.01358032226562
2325.0,284.0,795.0,1814.0,243.0,181.0,511.0,41.0,614.0,46.9007568359375,75.56466674804688,74.67721557617188,58.17532730102539,84.99174499511719,69.07015228271484
2573.0,321.0,814.0,1960.0,296.0,220.0,613.0,25.0,594.0,47.40479278564453,75.59861755371094,74.70394134521484,58.911285400390625,84.98074340820312,68.87474822998047
2595.0,321.0,772.0,2084.0,299.0,229.0,511.0,22.0,543.0,47.818572998046875,75.53291320800781,74.79154968261719,58.40604019165039,85.01399993896484,68.9585189819336
2330.0,307.0,781.0,1790.0,238.0,138.0,540.0,69.0,643.0,46.247371673583984,75.16068267822266,73.97025299072266,58.25569152832031,85.10621643066406,68.55199432373047
2515.0,287.0,875.0,1982.0,239.0,233.0,533.0,48.0,642.0,47.19482421875,74.51152038574219,74.38773345947266,58.32258224487305,84.84382629394531,68.93749237060547
2582.0,354.0,732.0,1963.0,309.0,131.0,619.0,45.0,601.0,46.87771224975586,75.0931167602539,73.8046646118164,58.5462646484375,85.03675079345703,68.60795593261719
2704.0,344.0,903.0,2145.0,277.0,214.0,559.0,67.0,689.0,47.69354248046875,74.8455810546875,74.0365219116211,58.4986572265625,85.06830596923828,69.01062774658203
2464.0,399.0,796.0,1934.0,336.0,227.0,530.0,63.0,569.0,46.569942474365234,74.75390625,74.02424621582031,57.62406539916992,84.92097473144531,68.85836791992188
2510.0,373.0,832.0,2086.0,328.0,194.0,424.0,45.0,638.0,46.96278381347656,74.82386779785156,73.70360565185547,57.81711959838867,84.90142822265625,68.63175964355469
2658.0,363.0,819.0,2040.0,346.0,170.0,618.0,17.0,649.0,46.7960319519043,74.79873657226562,73.31612396240234,58.37462615966797,84.78102111816406,68.621826171875
2646.0,335.0,845.0,1966.0,262.0,173.0,680.0,73.0,672.0,46.28319549560547,74.09467315673828,73.29705810546875,57.974632263183594,84.61554718017578,68.91532897949219
2473.0,383.0,818.0,1851.0,380.0,227.0,622.0,3.0,591.0,45.52320861816406,74.01251983642578,73.5596694946289,58.00860595703125,84.71652221679688,68.16448974609375
2597.0,315.0,871.0,2031.0,293.0,200.0,566.0,22.0,671.0,46.260406494140625,73.99921417236328,73.17339324951172,57.87029266357422,84.45673370361328,68.67079162597656
2789.0,384.0,797.0,2216.0,309.0,166.0,573.0,75.0,631.0,47.12994384765625,73.9021987915039,72.65572357177734,57.90428924560547,84.79749298095703,68.3698501586914
2745.0,369.0,949.0,2200.0,275.0,281.0,545.0,94.0,668.0,46.86076354980469,73.25769805908203,73.24286651611328,58.17155075073242,84.67868041992188,68.24148559570312
2874.0,411.0,817.0,2157.0,350.0,237.0,717.0,61.0,580.0,46.56184387207031,73.76995086669922,72.76786041259766,58.363895416259766,84.72904205322266,68.02647399902344
2853.0,388.0,1041.0,2249.0,334.0,231.0,604.0,54.0,810.0,46.847816467285156,73.43572998046875,72.6416015625,58.147762298583984,84.63545989990234,68.61588287353516
2634.0,414.0,932.0,2087.0,371.0,274.0,547.0,43.0,658.0,45.84672164916992,73.5227279663086,72.7422103881836,57.482887268066406,84.62944030761719,68.38057708740234
2811.0,317.0,968.0,2336.0,261.0,205.0,475.0,56.0,763.0,46.95530319213867,72.88197326660156,72.23650360107422,57.57386016845703,84.40917205810547,68.37965393066406
2725.0,381.0,941.0,2078.0,326.0,229.0,647.0,55.0,712.0,45.676292419433594,73.05110931396484,72.20075988769531,57.78227996826172,84.53533935546875,68.07769775390625
2920.0,478.0,782.0,2232.0,407.0,217.0,688.0,71.0,565.0,46.18388366699219,73.3790283203125,71.97528076171875,58.016395568847656,84.65614318847656,67.52587127685547
