recon,cyber,disinfo,comb,cyber2,disinfo2
2.0,44.0,0.0,1.0,53.0,0.0
1.0,97.0,0.0,2.0,0.0,0.0
1.0,96.0,0.0,3.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
2.0,96.0,0.0,2.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
7.0,93.0,0.0,0.0,0.0,0.0
1.0,0.0,33.0,1.0,0.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
1.0,97.0,0.0,2.0,0.0,0.0
1.0,97.0,1.0,1.0,0.0,0.0
1.0,0.0,2.0,1.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,1.0,10.0,0.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
1.0,22.0,0.0,1.0,76.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
2.0,98.0,0.0,0.0,0.0,0.0
1.0,0.0,49.0,7.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
2.0,68.0,30.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
1.0,97.0,0.0,2.0,0.0,0.0
1.0,97.0,1.0,1.0,0.0,0.0
1.0,46.0,18.0,0.0,0.0,0.0
1.0,0.0,41.0,1.0,0.0,0.0
3.0,36.0,0.0,1.0,60.0,0.0
5.0,95.0,0.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
1.0,68.0,25.0,0.0,0.0,0.0
1.0,96.0,1.0,2.0,0.0,0.0
2.0,98.0,0.0,0.0,0.0,0.0
1.0,97.0,1.0,1.0,0.0,0.0
1.0,0.0,1.0,2.0,0.0,41.0
1.0,99.0,0.0,0.0,0.0,0.0
2.0,87.0,11.0,0.0,0.0,0.0
1.0,96.0,0.0,3.0,0.0,0.0
1.0,0.0,29.0,1.0,0.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
1.0,97.0,1.0,1.0,0.0,0.0
1.0,0.0,33.0,2.0,0.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
2.0,0.0,28.0,1.0,0.0,0.0
2.0,97.0,0.0,1.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
1.0,96.0,0.0,3.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
1.0,0.0,23.0,2.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
2.0,96.0,0.0,2.0,0.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
3.0,76.0,0.0,1.0,20.0,0.0
2.0,98.0,0.0,0.0,0.0,0.0
2.0,97.0,0.0,1.0,0.0,0.0
2.0,24.0,0.0,1.0,73.0,0.0
2.0,0.0,8.0,2.0,0.0,0.0
1.0,0.0,1.0,4.0,0.0,3.0
1.0,0.0,32.0,1.0,0.0,0.0
2.0,23.0,46.0,0.0,0.0,0.0
3.0,97.0,0.0,0.0,0.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
1.0,97.0,1.0,1.0,0.0,0.0
1.0,96.0,1.0,2.0,0.0,0.0
3.0,0.0,4.0,1.0,0.0,0.0
1.0,97.0,1.0,1.0,0.0,0.0
1.0,0.0,1.0,1.0,0.0,17.0
1.0,99.0,0.0,0.0,0.0,0.0
2.0,88.0,9.0,1.0,0.0,0.0
1.0,0.0,54.0,1.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
1.0,0.0,87.0,1.0,0.0,0.0
1.0,0.0,1.0,1.0,0.0,1.0
1.0,97.0,0.0,2.0,0.0,0.0
1.0,2.0,34.0,0.0,0.0,0.0
2.0,93.0,1.0,4.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
1.0,92.0,0.0,7.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
2.0,98.0,0.0,0.0,0.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
4.0,0.0,62.0,1.0,0.0,0.0
1.0,56.0,11.0,1.0,0.0,0.0
2.0,97.0,1.0,0.0,0.0,0.0
1.0,97.0,0.0,2.0,0.0,0.0
1.0,0.0,20.0,1.0,0.0,0.0
2.0,97.0,0.0,1.0,0.0,0.0
1.0,71.0,28.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
2.0,97.0,1.0,0.0,0.0,0.0
2.0,97.0,1.0,0.0,0.0,0.0
1.0,97.0,0.0,2.0,0.0,0.0
2.0,0.0,44.0,2.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
1.0,97.0,0.0,2.0,0.0,0.0
2.0,0.0,1.0,3.0,0.0,47.0
1.0,99.0,0.0,0.0,0.0,0.0
2.0,98.0,0.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
1.0,0.0,2.0,2.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
2.0,94.0,0.0,4.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
2.0,97.0,0.0,1.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
1.0,95.0,1.0,3.0,0.0,0.0
6.0,90.0,1.0,3.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
2.0,0.0,6.0,1.0,0.0,0.0
1.0,0.0,98.0,1.0,0.0,0.0
2.0,98.0,0.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
1.0,96.0,0.0,3.0,0.0,0.0
1.0,31.0,22.0,0.0,0.0,0.0
1.0,95.0,0.0,4.0,0.0,0.0
2.0,97.0,0.0,1.0,0.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
2.0,97.0,1.0,0.0,0.0,0.0
1.0,97.0,1.0,1.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
1.0,0.0,1.0,2.0,0.0,21.0
1.0,98.0,1.0,0.0,0.0,0.0
2.0,98.0,0.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
1.0,0.0,1.0,1.0,0.0,1.0
1.0,43.0,54.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
1.0,97.0,0.0,2.0,0.0,0.0
4.0,58.0,38.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
2.0,96.0,0.0,2.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
1.0,0.0,1.0,1.0,0.0,26.0
1.0,98.0,1.0,0.0,0.0,0.0
1.0,97.0,0.0,2.0,0.0,0.0
1.0,96.0,0.0,3.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
1.0,62.0,37.0,0.0,0.0,0.0
2.0,98.0,0.0,0.0,0.0,0.0
1.0,0.0,50.0,3.0,0.0,0.0
1.0,94.0,0.0,5.0,0.0,0.0
2.0,98.0,0.0,0.0,0.0,0.0
1.0,97.0,0.0,2.0,0.0,0.0
2.0,97.0,0.0,1.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
1.0,0.0,1.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
3.0,0.0,15.0,1.0,0.0,0.0
1.0,96.0,1.0,2.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
2.0,96.0,1.0,1.0,0.0,0.0
2.0,0.0,1.0,1.0,0.0,64.0
7.0,91.0,1.0,1.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
1.0,0.0,61.0,1.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
2.0,97.0,1.0,0.0,0.0,0.0
1.0,61.0,0.0,4.0,34.0,0.0
3.0,96.0,0.0,1.0,0.0,0.0
5.0,95.0,0.0,0.0,0.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
1.0,0.0,7.0,1.0,0.0,0.0
1.0,48.0,47.0,0.0,0.0,0.0
1.0,20.0,13.0,2.0,0.0,0.0
1.0,97.0,0.0,2.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
2.0,98.0,0.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
2.0,95.0,1.0,2.0,0.0,0.0
1.0,97.0,1.0,1.0,0.0,0.0
1.0,0.0,15.0,1.0,0.0,0.0
1.0,0.0,1.0,1.0,0.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
2.0,94.0,0.0,4.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
2.0,97.0,0.0,1.0,0.0,0.0
2.0,0.0,71.0,3.0,0.0,0.0
1.0,6.0,13.0,0.0,0.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
1.0,0.0,79.0,1.0,0.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
2.0,96.0,1.0,1.0,0.0,0.0
2.0,0.0,9.0,3.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
2.0,97.0,1.0,0.0,0.0,0.0
2.0,97.0,0.0,1.0,0.0,0.0
2.0,97.0,0.0,1.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
3.0,97.0,0.0,0.0,0.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
2.0,98.0,0.0,0.0,0.0,0.0
1.0,0.0,31.0,1.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
1.0,0.0,1.0,2.0,0.0,11.0
1.0,98.0,0.0,1.0,0.0,0.0
1.0,97.0,2.0,0.0,0.0,0.0
1.0,0.0,1.0,1.0,0.0,95.0
3.0,96.0,0.0,1.0,0.0,0.0
4.0,0.0,1.0,1.0,0.0,59.0
3.0,0.0,94.0,3.0,0.0,0.0
1.0,0.0,60.0,1.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
2.0,94.0,1.0,3.0,0.0,0.0
2.0,97.0,0.0,1.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
1.0,1.0,0.0,1.0,97.0,0.0
1.0,96.0,1.0,2.0,0.0,0.0
1.0,0.0,68.0,3.0,0.0,0.0
3.0,97.0,0.0,0.0,0.0,0.0
2.0,98.0,0.0,0.0,0.0,0.0
2.0,95.0,0.0,3.0,0.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
1.0,0.0,9.0,1.0,0.0,0.0
1.0,0.0,19.0,3.0,0.0,0.0
3.0,94.0,0.0,3.0,0.0,0.0
1.0,97.0,0.0,2.0,0.0,0.0
2.0,97.0,0.0,1.0,0.0,0.0
1.0,97.0,0.0,2.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
1.0,0.0,1.0,1.0,0.0,22.0
1.0,99.0,0.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
1.0,96.0,0.0,3.0,0.0,0.0
3.0,94.0,0.0,3.0,0.0,0.0
2.0,97.0,1.0,0.0,0.0,0.0
2.0,0.0,45.0,2.0,0.0,0.0
2.0,97.0,0.0,1.0,0.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
1.0,0.0,24.0,5.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
3.0,96.0,0.0,1.0,0.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
2.0,98.0,0.0,0.0,0.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
1.0,0.0,1.0,1.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
1.0,0.0,19.0,2.0,0.0,0.0
1.0,0.0,1.0,3.0,0.0,13.0
1.0,99.0,0.0,0.0,0.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
2.0,23.0,48.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
1.0,97.0,0.0,2.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
2.0,96.0,1.0,1.0,0.0,0.0
1.0,0.0,97.0,2.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
1.0,0.0,1.0,3.0,0.0,8.0
1.0,98.0,1.0,0.0,0.0,0.0
1.0,0.0,56.0,2.0,0.0,0.0
1.0,0.0,3.0,2.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
1.0,94.0,1.0,4.0,0.0,0.0
2.0,0.0,12.0,2.0,0.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
1.0,1.0,0.0,2.0,96.0,0.0
1.0,0.0,18.0,1.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
1.0,0.0,24.0,3.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
2.0,0.0,1.0,1.0,0.0,7.0
1.0,98.0,0.0,1.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
1.0,97.0,0.0,2.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
2.0,96.0,0.0,2.0,0.0,0.0
2.0,0.0,2.0,1.0,0.0,0.0
1.0,31.0,51.0,0.0,0.0,0.0
1.0,6.0,0.0,1.0,92.0,0.0
1.0,65.0,14.0,0.0,0.0,0.0
1.0,50.0,0.0,2.0,47.0,0.0
1.0,0.0,1.0,1.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
3.0,97.0,0.0,0.0,0.0,0.0
1.0,97.0,0.0,2.0,0.0,0.0
1.0,0.0,20.0,1.0,0.0,0.0
1.0,56.0,43.0,0.0,0.0,0.0
1.0,47.0,7.0,0.0,0.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
2.0,0.0,42.0,2.0,0.0,0.0
1.0,52.0,0.0,1.0,46.0,0.0
1.0,0.0,98.0,1.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
1.0,68.0,31.0,0.0,0.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
1.0,97.0,1.0,1.0,0.0,0.0
2.0,98.0,0.0,0.0,0.0,0.0
2.0,95.0,1.0,2.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
1.0,97.0,1.0,1.0,0.0,0.0
4.0,96.0,0.0,0.0,0.0,0.0
1.0,0.0,97.0,2.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
3.0,93.0,0.0,4.0,0.0,0.0
2.0,0.0,14.0,2.0,0.0,0.0
3.0,8.0,89.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
2.0,97.0,0.0,1.0,0.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
3.0,17.0,0.0,1.0,79.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
3.0,95.0,1.0,1.0,0.0,0.0
3.0,97.0,0.0,0.0,0.0,0.0
1.0,0.0,26.0,1.0,0.0,0.0
2.0,97.0,0.0,1.0,0.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
1.0,0.0,1.0,3.0,0.0,57.0
1.0,99.0,0.0,0.0,0.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
1.0,0.0,1.0,1.0,0.0,64.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
1.0,0.0,1.0,1.0,0.0,34.0
1.0,97.0,0.0,2.0,0.0,0.0
2.0,0.0,1.0,1.0,0.0,96.0
1.0,98.0,1.0,0.0,0.0,0.0
2.0,97.0,0.0,1.0,0.0,0.0
1.0,0.0,51.0,1.0,0.0,0.0
3.0,96.0,0.0,1.0,0.0,0.0
1.0,97.0,0.0,2.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
1.0,0.0,22.0,4.0,0.0,0.0
1.0,0.0,37.0,2.0,0.0,0.0
2.0,97.0,0.0,1.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
1.0,88.0,11.0,0.0,0.0,0.0
1.0,73.0,0.0,1.0,25.0,0.0
2.0,98.0,0.0,0.0,0.0,0.0
1.0,97.0,0.0,2.0,0.0,0.0
1.0,97.0,1.0,1.0,0.0,0.0
1.0,97.0,0.0,2.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
1.0,0.0,47.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
1.0,0.0,11.0,2.0,0.0,0.0
2.0,98.0,0.0,0.0,0.0,0.0
1.0,0.0,2.0,1.0,0.0,0.0
3.0,94.0,0.0,3.0,0.0,0.0
1.0,0.0,37.0,1.0,0.0,0.0
1.0,0.0,1.0,2.0,0.0,10.0
1.0,98.0,1.0,0.0,0.0,0.0
3.0,0.0,27.0,1.0,0.0,0.0
3.0,97.0,0.0,0.0,0.0,0.0
3.0,96.0,0.0,1.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
2.0,98.0,0.0,0.0,0.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
1.0,0.0,35.0,2.0,0.0,0.0
1.0,97.0,1.0,1.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
5.0,0.0,1.0,2.0,0.0,92.0
1.0,98.0,1.0,0.0,0.0,0.0
2.0,96.0,1.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
2.0,97.0,0.0,1.0,0.0,0.0
1.0,97.0,1.0,1.0,0.0,0.0
4.0,95.0,0.0,1.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
1.0,0.0,1.0,1.0,0.0,35.0
1.0,98.0,1.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
2.0,96.0,0.0,2.0,0.0,0.0
1.0,0.0,1.0,1.0,0.0,42.0
1.0,98.0,0.0,1.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
2.0,96.0,0.0,2.0,0.0,0.0
2.0,94.0,1.0,3.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
2.0,97.0,1.0,0.0,0.0,0.0
1.0,0.0,6.0,3.0,0.0,0.0
1.0,96.0,1.0,2.0,0.0,0.0
2.0,97.0,0.0,1.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
5.0,69.0,0.0,2.0,24.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
1.0,0.0,14.0,1.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
2.0,0.0,16.0,1.0,0.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
2.0,98.0,0.0,0.0,0.0,0.0
2.0,97.0,0.0,1.0,0.0,0.0
1.0,60.0,37.0,2.0,0.0,0.0
1.0,97.0,0.0,2.0,0.0,0.0
2.0,98.0,0.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
2.0,98.0,0.0,0.0,0.0,0.0
3.0,96.0,1.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
1.0,1.0,0.0,1.0,97.0,0.0
2.0,98.0,0.0,0.0,0.0,0.0
1.0,0.0,25.0,1.0,0.0,0.0
2.0,45.0,0.0,1.0,52.0,0.0
2.0,98.0,0.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
3.0,94.0,1.0,2.0,0.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
3.0,97.0,0.0,0.0,0.0,0.0
2.0,62.0,0.0,1.0,35.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
1.0,96.0,0.0,3.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
2.0,95.0,1.0,2.0,0.0,0.0
1.0,39.0,9.0,0.0,0.0,0.0
3.0,97.0,0.0,0.0,0.0,0.0
1.0,0.0,47.0,1.0,0.0,0.0
1.0,97.0,0.0,2.0,0.0,0.0
1.0,97.0,0.0,2.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
2.0,98.0,0.0,0.0,0.0,0.0
2.0,97.0,0.0,1.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
1.0,0.0,63.0,1.0,0.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
5.0,94.0,0.0,1.0,0.0,0.0
2.0,0.0,1.0,4.0,0.0,34.0
1.0,98.0,1.0,0.0,0.0,0.0
8.0,92.0,0.0,0.0,0.0,0.0
1.0,0.0,9.0,1.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
2.0,96.0,0.0,2.0,0.0,0.0
7.0,92.0,1.0,0.0,0.0,0.0
2.0,4.0,23.0,0.0,0.0,0.0
1.0,0.0,98.0,1.0,0.0,0.0
1.0,97.0,0.0,2.0,0.0,0.0
2.0,0.0,24.0,2.0,0.0,0.0
2.0,5.0,90.0,3.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
2.0,98.0,0.0,0.0,0.0,0.0
4.0,92.0,0.0,4.0,0.0,0.0
3.0,96.0,0.0,1.0,0.0,0.0
2.0,96.0,0.0,2.0,0.0,0.0
2.0,10.0,88.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
1.0,0.0,3.0,2.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
1.0,0.0,88.0,3.0,0.0,0.0
2.0,0.0,13.0,1.0,0.0,0.0
4.0,95.0,0.0,1.0,0.0,0.0
5.0,95.0,0.0,0.0,0.0,0.0
3.0,94.0,1.0,2.0,0.0,0.0
2.0,97.0,0.0,1.0,0.0,0.0
2.0,94.0,0.0,4.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
1.0,96.0,0.0,3.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
1.0,97.0,1.0,1.0,0.0,0.0
3.0,97.0,0.0,0.0,0.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
2.0,96.0,0.0,2.0,0.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
5.0,0.0,48.0,3.0,0.0,0.0
2.0,96.0,0.0,2.0,0.0,0.0
1.0,95.0,1.0,3.0,0.0,0.0
2.0,97.0,0.0,1.0,0.0,0.0
2.0,98.0,0.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
2.0,98.0,0.0,0.0,0.0,0.0
2.0,97.0,1.0,0.0,0.0,0.0
1.0,97.0,0.0,2.0,0.0,0.0
1.0,97.0,1.0,1.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
3.0,95.0,0.0,2.0,0.0,0.0
3.0,97.0,0.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
2.0,98.0,0.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
3.0,96.0,0.0,1.0,0.0,0.0
3.0,94.0,0.0,3.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
1.0,96.0,1.0,2.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
3.0,96.0,1.0,0.0,0.0,0.0
1.0,27.0,0.0,1.0,71.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
5.0,0.0,15.0,1.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,97.0,1.0,1.0,0.0,0.0
2.0,98.0,0.0,0.0,0.0,0.0
1.0,14.0,0.0,2.0,83.0,0.0
1.0,0.0,98.0,1.0,0.0,0.0
1.0,0.0,1.0,1.0,0.0,18.0
1.0,98.0,1.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
1.0,0.0,15.0,1.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
3.0,97.0,0.0,0.0,0.0,0.0
1.0,0.0,27.0,2.0,0.0,0.0
3.0,96.0,0.0,1.0,0.0,0.0
2.0,98.0,0.0,0.0,0.0,0.0
1.0,0.0,2.0,1.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
1.0,96.0,1.0,2.0,0.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
2.0,97.0,0.0,1.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
1.0,94.0,0.0,5.0,0.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
1.0,0.0,43.0,2.0,0.0,0.0
4.0,13.0,0.0,3.0,80.0,0.0
3.0,97.0,0.0,0.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
2.0,97.0,0.0,1.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
1.0,0.0,23.0,2.0,0.0,0.0
1.0,0.0,32.0,3.0,0.0,0.0
2.0,97.0,0.0,1.0,0.0,0.0
2.0,98.0,0.0,0.0,0.0,0.0
1.0,95.0,1.0,3.0,0.0,0.0
1.0,99.0,0.0,0.0,0.0,0.0
2.0,8.0,57.0,4.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
2.0,96.0,1.0,1.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
4.0,0.0,2.0,1.0,0.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
2.0,98.0,0.0,0.0,0.0,0.0
3.0,96.0,0.0,1.0,0.0,0.0
1.0,98.0,1.0,0.0,0.0,0.0
2.0,0.0,62.0,3.0,0.0,0.0
1.0,88.0,1.0,10.0,0.0,0.0
