total_rewards_sp0,total_rewards_sp1,total_rewards_sp2,filter_rewards_sp0,filter_rewards_sp1,filter_rewards_sp2,answer_rewards_sp0,answer_rewards_sp1,answer_rewards_sp2,loss4_sp0,loss4_sp1,loss4_sp2,loss5_sp0,loss5_sp1,loss5_sp2
471.0,56.0,56.0,527.0,74.0,-19.0,-56.0,-18.0,75.0,52.25410079956055,81.71278381347656,82.87567901611328,60.123741149902344,86.44783782958984,70.4717788696289
527.0,4.0,-39.0,381.0,-6.0,-16.0,146.0,10.0,-23.0,51.31418991088867,81.22251892089844,82.9228286743164,60.572967529296875,86.40885162353516,69.97757720947266
486.0,19.0,173.0,415.0,-6.0,16.0,71.0,25.0,157.0,51.3991813659668,80.97682189941406,83.08906555175781,60.43167495727539,86.33985900878906,70.87948608398438
475.0,37.0,90.0,421.0,42.0,-23.0,54.0,-5.0,113.0,51.39967727661133,81.40791320800781,82.78516387939453,60.12073516845703,86.40184783935547,70.62055969238281
415.0,77.0,-57.0,359.0,55.0,-41.0,56.0,22.0,-16.0,50.981197357177734,81.4246826171875,82.642822265625,60.06217956542969,86.5516128540039,70.12398529052734
490.0,86.0,36.0,427.0,90.0,-35.0,63.0,-4.0,71.0,51.23296356201172,81.44886779785156,82.65178680419922,59.96797561645508,86.24520874023438,70.64945220947266
434.0,9.0,46.0,322.0,-5.0,17.0,112.0,14.0,29.0,50.61695098876953,81.03338623046875,82.90294647216797,60.12813186645508,86.21268463134766,70.38302612304688
567.0,75.0,199.0,450.0,90.0,26.0,117.0,-15.0,173.0,51.28317642211914,81.4700698852539,82.84182739257812,60.400753021240234,86.2306137084961,70.93944549560547
519.0,124.0,180.0,468.0,61.0,60.0,51.0,63.0,120.0,51.283424377441406,81.32665252685547,82.95867919921875,60.02690124511719,86.62843322753906,70.76631927490234
527.0,48.0,110.0,306.0,24.0,40.0,221.0,24.0,70.0,50.31120681762695,81.00592803955078,82.84220123291016,60.14649200439453,86.2840805053711,70.74803161621094
472.0,73.0,46.0,424.0,70.0,49.0,48.0,3.0,-3.0,50.8745002746582,81.28605651855469,82.8125228881836,59.83673095703125,86.28489685058594,70.26210021972656
457.0,20.0,-76.0,533.0,-6.0,-13.0,-76.0,26.0,-63.0,51.474796295166016,80.6567611694336,82.4444808959961,59.638057708740234,86.19529724121094,69.64202880859375
473.0,47.0,146.0,482.0,26.0,98.0,-9.0,21.0,48.0,51.088741302490234,80.64818572998047,82.99072265625,59.81559371948242,86.17581939697266,70.30157470703125
767.0,55.0,88.0,527.0,61.0,-24.0,240.0,-6.0,112.0,51.3014030456543,81.01896667480469,82.27849578857422,60.47758102416992,86.14134216308594,70.65049743652344
638.0,80.0,241.0,468.0,87.0,116.0,170.0,-7.0,125.0,50.909423828125,81.04618835449219,83.01802062988281,60.26040267944336,86.1593017578125,70.80039978027344
794.0,45.0,234.0,530.0,41.0,51.0,264.0,4.0,183.0,51.14875030517578,80.76346588134766,82.64974975585938,60.677467346191406,86.25920867919922,70.75150299072266
458.0,23.0,114.0,410.0,52.0,51.0,48.0,-29.0,63.0,50.49225997924805,80.81892395019531,82.48054504394531,59.660400390625,86.16371154785156,70.09906768798828
777.0,38.0,146.0,619.0,33.0,94.0,158.0,5.0,52.0,51.49186325073242,80.58125305175781,82.7087173461914,60.22053146362305,86.13690948486328,70.28875732421875
686.0,92.0,144.0,590.0,92.0,-26.0,96.0,0.0,170.0,51.23013687133789,80.88424682617188,82.02908325195312,60.13081359863281,86.1222152709961,70.38018798828125
555.0,68.0,142.0,374.0,55.0,8.0,181.0,13.0,134.0,50.03807830810547,80.44280242919922,82.15015411376953,59.76847839355469,86.1024169921875,70.47085571289062
665.0,9.0,155.0,506.0,31.0,68.0,159.0,-22.0,87.0,50.591041564941406,80.306396484375,82.4647445678711,60.00094223022461,86.0225830078125,70.24524688720703
882.0,97.0,284.0,620.0,58.0,85.0,262.0,39.0,199.0,51.20808410644531,80.53739929199219,82.43541717529297,60.63869857788086,86.13013458251953,70.67776489257812
865.0,70.0,204.0,656.0,54.0,42.0,209.0,16.0,162.0,51.323646545410156,80.41604614257812,82.11347198486328,60.2654914855957,85.97826385498047,70.65900421142578
736.0,63.0,120.0,598.0,67.0,55.0,138.0,-4.0,65.0,50.96281433105469,80.4894027709961,82.13899993896484,59.78074645996094,86.1867904663086,70.08051300048828
761.0,61.0,50.0,647.0,51.0,20.0,114.0,10.0,30.0,51.09077453613281,80.3155517578125,81.87545013427734,59.94998550415039,85.95114135742188,70.02906799316406
662.0,61.0,141.0,693.0,62.0,18.0,-31.0,-1.0,123.0,51.29242706298828,80.26188659667969,81.85466003417969,59.60556411743164,86.00609588623047,70.0088882446289
726.0,31.0,287.0,632.0,-4.0,90.0,94.0,35.0,197.0,50.805946350097656,79.89543914794922,82.23216247558594,59.82334518432617,85.97044372558594,70.62207794189453
769.0,186.0,203.0,544.0,149.0,21.0,225.0,37.0,182.0,50.23614501953125,80.57124328613281,81.77538299560547,60.21533966064453,86.14000701904297,70.36363220214844
840.0,83.0,201.0,602.0,68.0,17.0,238.0,15.0,184.0,50.55341720581055,80.01786041259766,81.63532257080078,60.19779968261719,85.82267761230469,70.43016052246094
773.0,91.0,193.0,687.0,88.0,26.0,86.0,3.0,167.0,50.89641571044922,80.22537994384766,81.59476470947266,59.87242126464844,85.88226318359375,70.2151107788086
880.0,42.0,167.0,769.0,72.0,79.0,111.0,-30.0,88.0,51.161006927490234,80.07919311523438,81.94081115722656,59.88575744628906,85.72975158691406,70.12592315673828
637.0,145.0,214.0,551.0,133.0,-11.0,86.0,12.0,225.0,49.98011016845703,80.21456146240234,81.3353042602539,59.36832809448242,85.93617248535156,70.40607452392578
848.0,103.0,46.0,628.0,18.0,25.0,220.0,85.0,21.0,50.35630416870117,79.4984130859375,81.38908386230469,60.12397003173828,85.90204620361328,69.7453842163086
1185.0,94.0,206.0,969.0,97.0,48.0,216.0,-3.0,158.0,52.06542205810547,79.9803237915039,81.44046020507812,60.70238494873047,85.86475372314453,70.08641052246094
785.0,95.0,209.0,724.0,63.0,66.0,61.0,32.0,143.0,50.72523880004883,79.7490463256836,81.44906616210938,59.7429313659668,85.8709945678711,70.06385040283203
950.0,175.0,244.0,789.0,126.0,48.0,161.0,49.0,196.0,50.967994689941406,79.8957290649414,81.35993957519531,60.07172775268555,86.05839538574219,70.10638427734375
1052.0,30.0,48.0,734.0,24.0,-5.0,318.0,6.0,53.0,50.4877815246582,79.30313873291016,80.99480438232422,60.70380783081055,85.5638198852539,69.31604766845703
905.0,56.0,209.0,758.0,62.0,38.0,147.0,-6.0,171.0,50.512855529785156,79.47187805175781,81.15206909179688,59.62610626220703,85.67610931396484,70.14724731445312
986.0,35.0,178.0,788.0,39.0,34.0,198.0,-4.0,144.0,50.63697052001953,79.2796859741211,80.98699188232422,60.12203598022461,85.585205078125,69.82228088378906
898.0,159.0,226.0,793.0,124.0,85.0,105.0,35.0,141.0,50.639034271240234,79.65324401855469,81.22931671142578,60.2155876159668,85.79987335205078,69.44746398925781
1074.0,157.0,315.0,983.0,123.0,118.0,91.0,34.0,197.0,51.410030364990234,79.4924087524414,81.35594940185547,59.936546325683594,85.69186401367188,70.25821685791016
1189.0,155.0,102.0,881.0,139.0,17.0,308.0,16.0,85.0,50.90791702270508,79.6063003540039,80.6727523803711,60.356746673583984,85.83360290527344,69.50291442871094
1146.0,89.0,198.0,959.0,61.0,81.0,187.0,28.0,117.0,51.09251403808594,79.03321075439453,81.03441619873047,60.28913497924805,85.55462646484375,69.66529083251953
1204.0,45.0,154.0,905.0,49.0,42.0,299.0,-4.0,112.0,50.65830612182617,78.97806549072266,80.73004150390625,60.54908752441406,85.40675354003906,69.58016204833984
1190.0,117.0,280.0,993.0,117.0,127.0,197.0,0.0,153.0,51.016719818115234,79.15351104736328,81.1405258178711,60.07080841064453,85.66563415527344,69.86893463134766
1025.0,80.0,229.0,962.0,55.0,36.0,63.0,25.0,193.0,50.7153434753418,78.7542495727539,80.54167175292969,59.67807388305664,85.43753051757812,69.75663757324219
1064.0,173.0,164.0,1001.0,168.0,51.0,63.0,5.0,113.0,50.90843200683594,79.33236694335938,80.48051452636719,59.52066421508789,85.65394592285156,69.50643157958984
1206.0,211.0,290.0,899.0,218.0,25.0,307.0,-7.0,265.0,50.279693603515625,79.57896423339844,80.17823028564453,60.334983825683594,85.73819732666016,69.78697204589844
1217.0,172.0,406.0,1083.0,178.0,119.0,134.0,-6.0,287.0,51.2459716796875,79.1924057006836,80.67476654052734,60.02663040161133,85.61795806884766,69.95265197753906
1265.0,107.0,263.0,936.0,91.0,101.0,329.0,16.0,162.0,50.26771926879883,78.6905746459961,80.58059692382812,60.143428802490234,85.58606719970703,69.7894515991211
1010.0,148.0,273.0,906.0,93.0,49.0,104.0,55.0,224.0,50.0233039855957,78.18409729003906,80.1901626586914,59.3255615234375,85.4010009765625,70.00057983398438
1112.0,164.0,264.0,1041.0,143.0,55.0,71.0,21.0,209.0,50.64253234863281,78.5390853881836,80.12190246582031,59.38279724121094,85.45772552490234,69.81255340576172
1131.0,114.0,316.0,921.0,118.0,59.0,210.0,-4.0,257.0,49.80358123779297,78.47330474853516,80.0912857055664,59.74908447265625,85.39735412597656,69.66445922851562
1377.0,64.0,224.0,1108.0,98.0,31.0,269.0,-34.0,193.0,50.90882110595703,78.08018493652344,79.76972961425781,60.309661865234375,85.17193603515625,69.23318481445312
1351.0,140.0,316.0,1050.0,161.0,40.0,301.0,-21.0,276.0,50.34477233886719,78.52521514892578,79.73583221435547,60.14452362060547,85.39137268066406,69.69328308105469
1319.0,285.0,355.0,1047.0,267.0,113.0,272.0,18.0,242.0,50.30887985229492,79.06297302246094,79.99886322021484,60.10488510131836,85.63221740722656,69.56159973144531
1247.0,153.0,358.0,1041.0,179.0,100.0,206.0,-26.0,258.0,50.0578498840332,78.47119903564453,79.87318420410156,59.778297424316406,85.32138061523438,69.59514617919922
1564.0,233.0,322.0,1261.0,190.0,107.0,303.0,43.0,215.0,51.09529495239258,78.45641326904297,79.8529052734375,60.51060485839844,85.63381958007812,69.44033813476562
1226.0,222.0,261.0,1040.0,238.0,124.0,186.0,-16.0,137.0,49.82042694091797,78.65690612792969,79.82654571533203,59.62972640991211,85.49722290039062,68.93396759033203
1337.0,125.0,317.0,1086.0,149.0,63.0,251.0,-24.0,254.0,50.044132232666016,78.03807067871094,79.37168884277344,59.645851135253906,85.36158752441406,69.46175384521484
1560.0,157.0,244.0,1224.0,136.0,56.0,336.0,21.0,188.0,50.53691482543945,77.80972290039062,79.26132202148438,60.3525505065918,85.35564422607422,69.15823364257812
1435.0,45.0,380.0,1107.0,125.0,78.0,328.0,-80.0,302.0,49.859230041503906,77.6571273803711,79.3175277709961,60.03697967529297,84.85197448730469,69.61859893798828
1416.0,201.0,230.0,1293.0,158.0,85.0,123.0,43.0,145.0,50.702816009521484,77.7693099975586,79.23883819580078,59.572479248046875,85.29204559326172,68.86724853515625
1718.0,188.0,316.0,1467.0,147.0,65.0,251.0,41.0,251.0,51.429527282714844,77.12311553955078,78.93408966064453,60.31174087524414,85.1452407836914,69.28926086425781
1387.0,173.0,332.0,1278.0,190.0,138.0,109.0,-17.0,194.0,50.47467803955078,77.80726623535156,79.22830963134766,59.65894317626953,85.12896728515625,68.86241149902344
1444.0,201.0,307.0,1256.0,174.0,27.0,188.0,27.0,280.0,50.0582160949707,77.10926818847656,78.62471771240234,59.669105529785156,85.06852722167969,69.17072296142578
1639.0,187.0,343.0,1399.0,175.0,63.0,240.0,12.0,280.0,50.80958938598633,77.32502746582031,78.65965270996094,60.16274642944336,84.97157287597656,69.23245239257812
1621.0,98.0,367.0,1241.0,142.0,99.0,380.0,-44.0,268.0,49.87446594238281,76.97958374023438,78.8299331665039,60.22568893432617,84.80255126953125,69.1685562133789
1601.0,244.0,353.0,1247.0,198.0,80.0,354.0,46.0,273.0,49.623817443847656,77.34154510498047,78.58716583251953,60.11103820800781,85.26585388183594,69.04145812988281
1650.0,212.0,305.0,1280.0,203.0,59.0,370.0,9.0,246.0,49.755462646484375,77.14956665039062,78.42703247070312,59.94562911987305,85.18883514404297,69.05401611328125
1846.0,205.0,474.0,1516.0,194.0,108.0,330.0,11.0,366.0,50.760231018066406,77.14498901367188,78.52314758300781,60.34910202026367,85.12808227539062,69.36316680908203
1586.0,302.0,224.0,1314.0,220.0,77.0,272.0,82.0,147.0,49.69626998901367,77.14749908447266,78.23767852783203,59.9262809753418,85.35362243652344,68.405029296875
1665.0,320.0,295.0,1315.0,247.0,102.0,350.0,73.0,193.0,49.650577545166016,77.14366912841797,78.22796630859375,60.11941146850586,85.18424224853516,68.5982437133789
1617.0,375.0,303.0,1438.0,276.0,111.0,179.0,99.0,192.0,50.18218231201172,77.16118621826172,78.1827621459961,59.452789306640625,85.3123550415039,68.74813079833984
1801.0,170.0,443.0,1461.0,195.0,141.0,340.0,-25.0,302.0,50.0962028503418,76.51992797851562,78.24409484863281,59.99509048461914,84.76255798339844,69.07525634765625
1883.0,225.0,364.0,1400.0,213.0,74.0,483.0,12.0,290.0,49.58668899536133,76.34866333007812,77.80654907226562,60.1557731628418,84.85614013671875,69.1697769165039
1936.0,175.0,459.0,1570.0,186.0,70.0,366.0,-11.0,389.0,50.353721618652344,76.39250946044922,77.62911987304688,60.183048248291016,84.83786010742188,69.10392761230469
1962.0,199.0,423.0,1550.0,185.0,51.0,412.0,14.0,372.0,50.165000915527344,75.60823822021484,77.35530090332031,60.08244705200195,84.62049102783203,69.14152526855469
1902.0,216.0,458.0,1566.0,208.0,138.0,336.0,8.0,320.0,50.05955505371094,76.27839660644531,77.8073501586914,60.005577087402344,84.91149139404297,68.79346466064453
2048.0,305.0,353.0,1606.0,245.0,94.0,442.0,60.0,259.0,50.28586959838867,76.30220031738281,77.33050537109375,60.51373291015625,85.06888580322266,68.37113952636719
1959.0,271.0,508.0,1631.0,239.0,166.0,328.0,32.0,342.0,50.13098907470703,76.15230560302734,77.69715118408203,59.84086990356445,84.97537994384766,68.857666015625
1789.0,299.0,406.0,1497.0,301.0,96.0,292.0,-2.0,310.0,49.372806549072266,76.07525634765625,77.16050720214844,59.44295883178711,84.82391357421875,68.68257904052734
1950.0,227.0,362.0,1586.0,199.0,126.0,364.0,28.0,236.0,49.72139358520508,75.65774536132812,77.26063537597656,59.57496643066406,84.74808502197266,68.70956420898438
2104.0,276.0,416.0,1647.0,203.0,144.0,457.0,73.0,272.0,49.82487106323242,75.6244125366211,77.25139617919922,60.36962127685547,84.90560913085938,68.27252197265625
1815.0,252.0,198.0,1438.0,232.0,28.0,377.0,20.0,170.0,48.720272064208984,75.59346008300781,76.4161605834961,59.69173812866211,84.6059341430664,67.71603393554688
2062.0,201.0,358.0,1665.0,196.0,99.0,397.0,5.0,259.0,49.81640625,75.32747650146484,76.68809509277344,59.82991027832031,84.6615219116211,68.20795440673828
2154.0,299.0,568.0,1730.0,261.0,165.0,424.0,38.0,403.0,50.04975509643555,75.48371124267578,76.8608627319336,59.83770751953125,84.83528900146484,69.10394287109375
2130.0,361.0,472.0,1752.0,336.0,123.0,378.0,25.0,349.0,49.92459487915039,75.70861053466797,76.57491302490234,59.926292419433594,84.72343444824219,68.57942199707031
1971.0,260.0,564.0,1589.0,259.0,85.0,382.0,1.0,479.0,49.1262092590332,75.12509155273438,76.15931701660156,60.0406608581543,84.4008560180664,68.45972442626953
1913.0,289.0,398.0,1554.0,279.0,110.0,359.0,10.0,288.0,48.64738082885742,75.26251220703125,76.22917175292969,59.152366638183594,84.51060485839844,68.36299896240234
2032.0,345.0,555.0,1576.0,290.0,163.0,456.0,55.0,392.0,48.66211700439453,75.08341217041016,76.48004913330078,59.61407470703125,84.71668243408203,68.63600158691406
2207.0,279.0,596.0,1723.0,260.0,141.0,484.0,19.0,455.0,49.258697509765625,74.81175231933594,76.1676025390625,59.90737533569336,84.33235931396484,68.76297760009766
2059.0,289.0,469.0,1608.0,288.0,156.0,451.0,1.0,313.0,48.46604919433594,74.93537139892578,76.02444458007812,59.53135299682617,84.41592407226562,68.10430908203125
2387.0,367.0,687.0,1869.0,317.0,154.0,518.0,50.0,533.0,49.79453659057617,74.91059875488281,75.8859634399414,60.393646240234375,84.66381072998047,68.58719635009766
2027.0,303.0,542.0,1696.0,264.0,156.0,331.0,39.0,386.0,48.87097930908203,74.40447235107422,75.74053955078125,59.53972625732422,84.28936004638672,68.14725494384766
2236.0,302.0,478.0,1809.0,259.0,129.0,427.0,43.0,349.0,49.21528625488281,74.3236083984375,75.49009704589844,59.65842819213867,84.49966430664062,67.99706268310547
2438.0,309.0,532.0,1972.0,278.0,170.0,466.0,31.0,362.0,49.86231231689453,74.2403335571289,75.60198211669922,60.042686462402344,84.3389892578125,68.18492889404297
2316.0,335.0,490.0,1889.0,315.0,173.0,427.0,20.0,317.0,49.21525955200195,74.19863891601562,75.55658721923828,59.794525146484375,84.29074096679688,67.8228988647461
2417.0,304.0,643.0,1962.0,281.0,217.0,455.0,23.0,426.0,49.54154586791992,73.99250793457031,75.53914642333984,59.776817321777344,84.32662200927734,68.32945251464844
2355.0,382.0,509.0,1855.0,325.0,150.0,500.0,57.0,359.0,49.01156997680664,73.99504852294922,75.02954864501953,60.06913375854492,84.3899154663086,67.650146484375
2373.0,263.0,590.0,1905.0,288.0,194.0,468.0,-25.0,396.0,48.97913360595703,73.80186462402344,75.14917755126953,59.60211181640625,84.07366180419922,67.99642181396484
2385.0,357.0,683.0,1943.0,327.0,222.0,442.0,30.0,461.0,48.96275329589844,73.82341766357422,75.1884765625,59.51781463623047,84.32728576660156,68.26622772216797
2673.0,331.0,617.0,2092.0,287.0,149.0,581.0,44.0,468.0,49.815731048583984,73.43174743652344,74.59654235839844,60.53414535522461,84.1837158203125,67.89468383789062
2611.0,435.0,497.0,2133.0,338.0,155.0,478.0,97.0,342.0,49.55902099609375,73.4232406616211,74.6290054321289,60.040504455566406,84.39771270751953,67.42637634277344
2532.0,314.0,675.0,2045.0,303.0,191.0,487.0,11.0,484.0,49.121559143066406,73.3075180053711,74.55187225341797,59.80858612060547,84.05769348144531,67.90117645263672
2486.0,263.0,596.0,1963.0,266.0,203.0,523.0,-3.0,393.0,48.59396743774414,72.9615707397461,74.5312728881836,59.56636047363281,83.93964385986328,67.81595611572266
2631.0,376.0,686.0,2115.0,363.0,217.0,516.0,13.0,469.0,49.1386604309082,73.23902893066406,74.49455261230469,59.61308288574219,84.08907318115234,67.95397186279297
2479.0,309.0,629.0,2018.0,284.0,190.0,461.0,25.0,439.0,48.53126525878906,72.83998107910156,74.1761703491211,59.04829406738281,84.01396942138672,67.87330627441406
2264.0,352.0,593.0,1931.0,302.0,140.0,333.0,50.0,453.0,48.15850830078125,72.37879180908203,73.72918701171875,58.86491394042969,83.93904113769531,67.57745361328125
2495.0,288.0,627.0,2034.0,259.0,157.0,461.0,29.0,470.0,48.37542724609375,72.27822875976562,73.72714233398438,59.265045166015625,83.63887786865234,67.79985046386719
2734.0,415.0,625.0,2193.0,363.0,214.0,541.0,52.0,411.0,49.16044998168945,72.28453063964844,73.82438659667969,59.52182388305664,84.01335144042969,67.57306671142578
2466.0,337.0,681.0,2007.0,349.0,232.0,459.0,-12.0,449.0,47.99658203125,72.44381713867188,73.81845092773438,59.102638244628906,83.65152740478516,67.63391876220703
2404.0,437.0,752.0,2072.0,412.0,191.0,332.0,25.0,561.0,48.19612503051758,72.55929565429688,73.47221374511719,58.63679122924805,84.0811538696289,67.73099517822266
2922.0,270.0,669.0,2265.0,289.0,241.0,657.0,-19.0,428.0,49.00743865966797,71.2233657836914,73.59912109375,60.0099983215332,83.37480163574219,67.45942687988281
2613.0,376.0,694.0,2028.0,365.0,277.0,585.0,11.0,417.0,47.754432678222656,72.10354614257812,73.50847625732422,59.63835144042969,83.87199401855469,67.00801086425781
2857.0,346.0,633.0,2272.0,350.0,253.0,585.0,-4.0,380.0,48.668418884277344,71.90552520751953,73.23456573486328,59.72575759887695,83.66561126708984,66.93882751464844
2846.0,429.0,563.0,2349.0,378.0,161.0,497.0,51.0,402.0,49.190242767333984,71.74927520751953,72.61138916015625,59.365447998046875,83.83941650390625,67.01251220703125
