total_rewards,recon_rewards,cyber_attack_rewards,disinfo_rewards,term_rewards,loss1_history,loss2_history,loss3_history
30,10,30,0,-10,-1.3695542812347412,-1.3695542812347412,-1.3695542812347412
147,10,107,40,-10,1.1150076389312744,1.1150076389312744,1.1150076389312744
0,10,0,0,-10,-2.1816649436950684,-2.1816649436950684,-2.1816649436950684
93,10,83,10,-10,0.10619783401489258,0.10619783401489258,0.10619783401489258
33,10,33,0,-10,-1.5728719234466553,-1.5728719234466553,-1.5728719234466553
1088,20,1028,50,-10,28.767475128173828,28.767475128173828,28.767475128173828
0,10,0,0,-10,-2.2467708587646484,-2.2467708587646484,-2.2467708587646484
347,10,327,20,-10,6.979294300079346,6.979294300079346,6.979294300079346
0,10,0,0,-10,-2.2695353031158447,-2.2695353031158447,-2.2695353031158447
0,10,0,0,-10,-2.2876458168029785,-2.2876458168029785,-2.2876458168029785
149,20,129,10,-10,1.704908847808838,1.704908847808838,1.704908847808838
515,10,495,20,-10,12.167147636413574,12.167147636413574,12.167147636413574
241,10,201,40,-10,3.516439199447632,3.516439199447632,3.516439199447632
106,30,66,20,-10,0.3371579647064209,0.3371579647064209,0.3371579647064209
20,10,0,20,-10,-2.179347038269043,-2.179347038269043,-2.179347038269043
268,10,248,20,-10,4.736817836761475,4.736817836761475,4.736817836761475
185,10,95,90,-10,0.9927382469177246,0.9927382469177246,0.9927382469177246
95,10,85,10,-10,-0.23042964935302737,-0.23042964935302737,-0.23042964935302737
135,10,75,60,-10,-0.4127180576324463,-0.4127180576324463,-0.4127180576324463
244,10,214,30,-10,3.8244807720184326,3.8244807720184326,3.8244807720184326
63,10,43,20,-10,-1.542083501815796,-1.542083501815796,-1.542083501815796
84,30,54,10,-10,-0.5692243576049805,-0.5692243576049805,-0.5692243576049805
0,10,0,0,-10,-2.8646297454833984,-2.8646297454833984,-2.8646297454833984
293,10,283,10,-10,5.193543434143066,5.193543434143066,5.193543434143066
139,10,109,30,-10,-0.02368354797363281,-0.02368354797363281,-0.02368354797363281
209,10,209,0,-10,2.3295774459838867,2.3295774459838867,2.3295774459838867
123,20,73,40,-10,-0.16571319103240967,-0.16571319103240967,-0.16571319103240967
113,10,63,50,-10,-1.2197695970535278,-1.2197695970535278,-1.2197695970535278
115,20,85,20,-10,-0.6011543273925781,-0.6011543273925781,-0.6011543273925781
0,10,0,0,-10,-3.6019704341888428,-3.6019704341888428,-3.6019704341888428
68,20,48,10,-10,-2.2180938720703125,-2.2180938720703125,-2.2180938720703125
481,10,461,20,-10,9.726673126220703,9.726673126220703,9.726673126220703
160,10,110,50,-10,-0.18009066581726074,-0.18009066581726074,-0.18009066581726074
116,10,106,10,-10,-1.308689832687378,-1.308689832687378,-1.308689832687378
301,20,221,70,-10,2.814643144607544,2.814643144607544,2.814643144607544
0,10,0,0,-10,-4.497149467468262,-4.497149467468262,-4.497149467468262
0,10,0,0,-10,-4.659909248352051,-4.659909248352051,-4.659909248352051
303,10,283,20,-10,3.412032127380371,3.412032127380371,3.412032127380371
100,10,80,20,-10,-2.3863744735717773,-2.3863744735717773,-2.3863744735717773
0,10,0,0,-10,-5.153281211853027,-5.153281211853027,-5.153281211853027
0,10,0,0,-10,-5.318758964538574,-5.318758964538574,-5.318758964538574
69,10,49,20,-10,-3.9965085983276367,-3.9965085983276367,-3.9965085983276367
71,10,51,20,-10,-4.172267436981201,-4.172267436981201,-4.172267436981201
87,20,67,10,-10,-3.466420412063598,-3.466420412063598,-3.466420412063598
198,10,188,10,-10,-0.8443284034729004,-0.8443284034729004,-0.8443284034729004
0,10,0,0,-10,-6.1482977867126465,-6.1482977867126465,-6.1482977867126465
20,10,0,20,-10,-6.052950859069824,-6.052950859069824,-6.052950859069824
307,20,287,10,-10,1.8362386226654053,1.8362386226654053,1.8362386226654053
30,20,0,20,-10,-6.07411003112793,-6.07411003112793,-6.07411003112793
95,10,75,20,-10,-4.302854537963867,-4.302854537963867,-4.302854537963867
0,10,0,0,-10,-6.956977844238281,-6.956977844238281,-6.956977844238281
30,20,0,20,-10,-6.547196388244629,-6.547196388244629,-6.547196388244629
40,10,0,40,-10,-6.682901382446289,-6.682901382446289,-6.682901382446289
10,20,0,0,-10,-7.155325412750244,-7.155325412750244,-7.155325412750244
166,10,66,100,-10,-4.785774230957031,-4.785774230957031,-4.785774230957031
60,10,40,20,-10,-6.496951103210449,-6.496951103210449,-6.496951103210449
73,10,63,10,-10,-6.390743255615234,-6.390743255615234,-6.390743255615234
64,10,54,10,-10,-6.856298923492432,-6.856298923492432,-6.856298923492432
40,10,0,40,-10,-7.583983421325684,-7.583983421325684,-7.583983421325684
58,10,48,10,-10,-6.9062700271606445,-6.9062700271606445,-6.9062700271606445
732,10,702,30,-10,12.82725429534912,12.82725429534912,12.82725429534912
83,20,73,0,-10,-6.61236047744751,-6.61236047744751,-6.61236047744751
111,10,51,60,-10,-6.838406562805176,-6.838406562805176,-6.838406562805176
231,30,171,40,-10,-2.9748411178588867,-2.9748411178588867,-2.9748411178588867
71,10,71,0,-10,-7.488899707794189,-7.488899707794189,-7.488899707794189
313,10,283,30,-10,-0.0947939157485962,-0.0947939157485962,-0.0947939157485962
242,20,212,20,-10,-3.4078426361083984,-3.4078426361083984,-3.4078426361083984
454,10,424,30,-10,3.310870885848999,3.310870885848999,3.310870885848999
201,30,151,30,-10,-4.271913528442383,-4.271913528442383,-4.271913528442383
10,20,0,0,-10,-9.343034744262695,-9.343034744262695,-9.343034744262695
120,10,80,40,-10,-6.721928119659424,-6.721928119659424,-6.721928119659424
0,10,0,0,-10,-9.869362831115724,-9.869362831115724,-9.869362831115724
46,10,46,0,-10,-8.996070861816406,-8.996070861816406,-8.996070861816406
68,10,68,0,-10,-8.663248062133789,-8.663248062133789,-8.663248062133789
137,10,117,20,-10,-6.833591461181641,-6.833591461181641,-6.833591461181641
0,10,0,0,-10,-10.341042518615724,-10.341042518615724,-10.341042518615724
128,10,108,20,-10,-6.896813869476318,-6.896813869476318,-6.896813869476318
123,10,83,40,-10,-7.680139064788818,-7.680139064788818,-7.680139064788818
189,10,179,10,-10,-6.062557697296143,-6.062557697296143,-6.062557697296143
10,20,0,0,-10,-10.505011558532717,-10.505011558532717,-10.505011558532717
177,10,157,20,-10,-6.7922868728637695,-6.7922868728637695,-6.7922868728637695
222,10,202,20,-10,-5.226534366607666,-5.226534366607666,-5.226534366607666
388,10,368,20,-10,-0.6480796337127686,-0.6480796337127686,-0.6480796337127686
305,10,295,10,-10,-2.860973834991455,-2.860973834991455,-2.860973834991455
71,10,61,10,-10,-9.916984558105469,-9.916984558105469,-9.916984558105469
0,10,0,0,-10,-11.441045761108398,-11.441045761108398,-11.441045761108398
227,20,187,30,-10,-6.354401588439941,-6.354401588439941,-6.354401588439941
0,10,0,0,-10,-11.647273063659668,-11.647273063659668,-11.647273063659668
30,20,20,0,-10,-10.937613487243652,-10.937613487243652,-10.937613487243652
20,10,0,20,-10,-11.837202072143556,-11.837202072143556,-11.837202072143556
344,20,304,30,-10,-3.0052847862243652,-3.0052847862243652,-3.0052847862243652
20,10,0,20,-10,-12.036078453063965,-12.036078453063965,-12.036078453063965
42,20,22,10,-10,-11.272335052490234,-11.272335052490234,-11.272335052490234
146,10,126,20,-10,-8.592779159545898,-8.592779159545898,-8.592779159545898
814,20,784,20,-10,10.925397872924805,10.925397872924805,10.925397872924805
54,10,44,10,-10,-11.205273628234863,-11.205273628234863,-11.205273628234863
0,10,0,0,-10,-12.52993106842041,-12.52993106842041,-12.52993106842041
168,10,168,0,-10,-8.450176239013672,-8.450176239013672,-8.450176239013672
101,10,101,0,-10,-9.794501304626465,-9.794501304626465,-9.794501304626465
123,10,113,10,-10,-10.511038780212402,-10.511038780212402,-10.511038780212402
52,10,42,10,-10,-11.98065185546875,-11.98065185546875,-11.98065185546875
69,10,49,20,-10,-11.936766624450684,-11.936766624450684,-11.936766624450684
119,20,109,0,-10,-9.923964500427246,-9.923964500427246,-9.923964500427246
87,10,87,0,-10,-11.238335609436035,-11.238335609436035,-11.238335609436035
832,20,812,10,-10,12.755685806274414,12.755685806274414,12.755685806274414
0,10,0,0,-10,-13.329940795898438,-13.329940795898438,-13.329940795898438
47,10,37,10,-10,-12.511771202087402,-12.511771202087402,-12.511771202087402
65,10,55,10,-10,-11.768085479736328,-11.768085479736328,-11.768085479736328
701,10,691,10,-10,7.259651184082031,7.259651184082031,7.259651184082031
252,10,242,10,-10,-6.68900203704834,-6.68900203704834,-6.68900203704834
68,10,58,10,-10,-11.901372909545898,-11.901372909545898,-11.901372909545898
155,40,105,20,-10,-10.35558795928955,-10.35558795928955,-10.35558795928955
75,10,55,20,-10,-11.993666648864746,-11.993666648864746,-11.993666648864746
93,10,93,0,-10,-11.574087142944336,-11.574087142944336,-11.574087142944336
10,10,0,10,-10,-13.989531517028809,-13.989531517028809,-13.989531517028809
0,10,0,0,-10,-14.098027229309082,-14.098027229309082,-14.098027229309082
440,20,420,10,-10,-0.7386322021484375,-0.7386322021484375,-0.7386322021484375
144,20,64,70,-10,-10.860299110412598,-10.860299110412598,-10.860299110412598
738,10,728,10,-10,7.931060314178467,7.931060314178467,7.931060314178467
228,40,128,70,-10,-8.840474128723145,-8.840474128723145,-8.840474128723145
0,10,0,0,-10,-14.455947875976562,-14.455947875976562,-14.455947875976562
183,10,53,130,-10,-12.084426879882812,-12.084426879882812,-12.084426879882812
204,10,194,10,-10,-9.46669864654541,-9.46669864654541,-9.46669864654541
596,10,576,20,-10,1.2404870986938477,1.2404870986938477,1.2404870986938477
933,20,913,10,-10,14.332743644714355,14.332743644714355,14.332743644714355
78,20,68,0,-10,-12.634222984313965,-12.634222984313965,-12.634222984313965
110,10,50,60,-10,-13.09994411468506,-13.09994411468506,-13.09994411468506
893,10,883,10,-10,12.568755149841309,12.568755149841309,12.568755149841309
254,10,214,40,-10,-8.66058349609375,-8.66058349609375,-8.66058349609375
517,10,497,20,-10,0.08893930912017822,0.08893930912017822,0.08893930912017822
10,10,0,10,-10,-15.037753105163574,-15.037753105163574,-15.037753105163574
0,10,0,0,-10,-15.13119125366211,-15.13119125366211,-15.13119125366211
0,10,0,0,-10,-15.188390731811523,-15.188390731811523,-15.188390731811523
210,20,160,40,-10,-10.485721588134766,-10.485721588134766,-10.485721588134766
594,10,584,10,-10,1.715907096862793,1.715907096862793,1.715907096862793
628,10,618,10,-10,2.793618679046631,2.793618679046631,2.793618679046631
54,10,44,10,-10,-14.443355560302734,-14.443355560302734,-14.443355560302734
572,10,452,120,-10,-3.5299971103668213,-3.5299971103668213,-3.5299971103668213
90,10,80,10,-10,-13.266008377075195,-13.266008377075195,-13.266008377075195
60,10,60,0,-10,-14.334921836853027,-14.334921836853027,-14.334921836853027
30,30,0,10,-10,-14.899648666381836,-14.899648666381836,-14.899648666381836
285,10,255,30,-10,-9.0560884475708,-9.0560884475708,-9.0560884475708
0,10,0,0,-10,-15.762083053588867,-15.762083053588867,-15.762083053588867
0,10,0,0,-10,-15.822219848632812,-15.822219848632812,-15.822219848632812
80,10,50,30,-10,-14.520437240600586,-14.520437240600586,-14.520437240600586
60,10,50,10,-10,-14.37400722503662,-14.37400722503662,-14.37400722503662
89,20,39,40,-10,-14.601734161376951,-14.601734161376951,-14.601734161376951
245,10,235,10,-10,-9.411312103271484,-9.411312103271484,-9.411312103271484
147,10,137,10,-10,-12.218563079833984,-12.218563079833984,-12.218563079833984
165,10,155,10,-10,-11.84047031402588,-11.84047031402588,-11.84047031402588
1386,10,1386,0,-10,25.69583320617676,25.69583320617676,25.69583320617676
75,10,65,10,-10,-14.910775184631348,-14.910775184631348,-14.910775184631348
473,10,463,10,-10,-2.486050844192505,-2.486050844192505,-2.486050844192505
1083,20,1063,10,-10,15.927858352661133,15.927858352661133,15.927858352661133
79,10,69,10,-10,-14.365030288696287,-14.365030288696287,-14.365030288696287
120,10,100,20,-10,-13.570685386657717,-13.570685386657717,-13.570685386657717
159,10,149,10,-10,-12.444398880004885,-12.444398880004885,-12.444398880004885
55,10,45,10,-10,-15.570448875427246,-15.570448875427246,-15.570448875427246
216,10,196,20,-10,-11.450969696044922,-11.450969696044922,-11.450969696044922
179,10,169,10,-10,-12.448360443115234,-12.448360443115234,-12.448360443115234
0,10,0,0,-10,-16.738325119018555,-16.738325119018555,-16.738325119018555
50,10,30,20,-10,-15.523202896118164,-15.523202896118164,-15.523202896118164
10,10,0,10,-10,-16.797128677368164,-16.797128677368164,-16.797128677368164
66,10,56,10,-10,-15.25514793395996,-15.25514793395996,-15.25514793395996
24,10,14,10,-10,-16.47836685180664,-16.47836685180664,-16.47836685180664
160,10,110,50,-10,-13.627729415893556,-13.627729415893556,-13.627729415893556
40,10,40,0,-10,-16.18138313293457,-16.18138313293457,-16.18138313293457
122,10,72,50,-10,-14.59518814086914,-14.59518814086914,-14.59518814086914
1710,10,1670,40,-10,33.13657760620117,33.13657760620117,33.13657760620117
523,10,413,110,-10,-4.8080668449401855,-4.8080668449401855,-4.8080668449401855
0,10,0,0,-10,-17.264516830444336,-17.264516830444336,-17.264516830444336
83,10,53,30,-10,-15.816177368164062,-15.816177368164062,-15.816177368164062
386,30,356,10,-10,-6.290472984313965,-6.290472984313965,-6.290472984313965
445,10,425,20,-10,-4.692780494689941,-4.692780494689941,-4.692780494689941
889,10,879,10,-10,8.518181800842285,8.518181800842285,8.518181800842285
540,10,390,150,-10,-5.718338966369629,-5.718338966369629,-5.718338966369629
70,10,50,20,-10,-15.829157829284668,-15.829157829284668,-15.829157829284668
133,10,103,30,-10,-14.445027351379396,-14.445027351379396,-14.445027351379396
1452,10,1442,10,-10,24.992347717285156,24.992347717285156,24.992347717285156
57,10,47,10,-10,-16.16956901550293,-16.16956901550293,-16.16956901550293
835,10,815,20,-10,5.394174575805664,5.394174575805664,5.394174575805664
74,10,34,40,-10,-16.778154373168945,-16.778154373168945,-16.778154373168945
40,10,40,0,-10,-16.867515563964844,-16.867515563964844,-16.867515563964844
548,20,528,10,-10,-1.6862001419067385,-1.6862001419067385,-1.6862001419067385
22,10,12,10,-10,-17.433914184570312,-17.433914184570312,-17.433914184570312
90,10,80,10,-10,-15.64414882659912,-15.64414882659912,-15.64414882659912
55,10,35,20,-10,-16.84645652770996,-16.84645652770996,-16.84645652770996
66,10,36,30,-10,-16.600261688232422,-16.600261688232422,-16.600261688232422
1266,10,1256,10,-10,17.355121612548828,17.355121612548828,17.355121612548828
115,20,95,10,-10,-15.156710624694824,-15.156710624694824,-15.156710624694824
848,20,828,10,-10,6.296774387359619,6.296774387359619,6.296774387359619
157,10,147,10,-10,-14.147211074829102,-14.147211074829102,-14.147211074829102
258,10,248,10,-10,-11.441537857055664,-11.441537857055664,-11.441537857055664
384,10,374,10,-10,-7.477423191070557,-7.477423191070557,-7.477423191070557
269,20,249,10,-10,-10.98960304260254,-10.98960304260254,-10.98960304260254
503,10,493,10,-10,-4.379342079162598,-4.379342079162598,-4.379342079162598
45,20,35,0,-10,-17.06926727294922,-17.06926727294922,-17.06926727294922
414,10,394,20,-10,-7.267212390899658,-7.267212390899658,-7.267212390899658
89,10,79,10,-10,-16.22885513305664,-16.22885513305664,-16.22885513305664
10,20,0,0,-10,-18.08725357055664,-18.08725357055664,-18.08725357055664
115,10,55,60,-10,-16.4698486328125,-16.4698486328125,-16.4698486328125
27,10,27,0,-10,-17.861665725708008,-17.861665725708008,-17.861665725708008
680,10,670,10,-10,-0.1012626886367798,-0.1012626886367798,-0.1012626886367798
20,30,0,0,-10,-17.872549057006836,-17.872549057006836,-17.872549057006836
91,10,31,60,-10,-17.278520584106445,-17.278520584106445,-17.278520584106445
274,10,264,10,-10,-11.290331840515137,-11.290331840515137,-11.290331840515137
129,10,119,10,-10,-15.458858489990234,-15.458858489990234,-15.458858489990234
287,20,227,50,-10,-11.875692367553713,-11.875692367553713,-11.875692367553713
1056,10,1046,10,-10,9.611427307128906,9.611427307128906,9.611427307128906
132,20,22,100,-10,-17.195209503173828,-17.195209503173828,-17.195209503173828
1614,10,1594,20,-10,25.885807037353516,25.885807037353516,25.885807037353516
69,10,59,10,-10,-17.12250518798828,-17.12250518798828,-17.12250518798828
70,20,50,10,-10,-17.326921463012695,-17.326921463012695,-17.326921463012695
729,20,699,20,-10,0.9328982830047609,0.9328982830047609,0.9328982830047609
1697,10,1687,10,-10,27.955846786499023,27.955846786499023,27.955846786499023
2872,30,2812,40,-10,58.47220230102539,58.47220230102539,58.47220230102539
113,10,103,10,-10,-16.184398651123047,-16.184398651123047,-16.184398651123047
207,10,97,110,-10,-15.46017360687256,-15.46017360687256,-15.46017360687256
184,10,114,70,-10,-15.627965927124023,-15.627965927124023,-15.627965927124023
55,20,35,10,-10,-17.776378631591797,-17.776378631591797,-17.776378631591797
68,10,58,10,-10,-17.677820205688477,-17.677820205688477,-17.677820205688477
52,10,42,10,-10,-17.886262893676758,-17.886262893676758,-17.886262893676758
71,10,61,10,-10,-17.443998336791992,-17.443998336791992,-17.443998336791992
100,20,10,80,-10,-18.09904670715332,-18.09904670715332,-18.09904670715332
129,10,119,10,-10,-15.859074592590332,-15.859074592590332,-15.859074592590332
10,10,0,10,-10,-19.302417755126953,-19.302417755126953,-19.302417755126953
125,10,105,20,-10,-16.299701690673828,-16.299701690673828,-16.299701690673828
309,20,289,10,-10,-10.725284576416016,-10.725284576416016,-10.725284576416016
42,10,32,10,-10,-18.44454574584961,-18.44454574584961,-18.44454574584961
194,20,104,80,-10,-16.015562057495117,-16.015562057495117,-16.015562057495117
379,30,349,10,-10,-9.267111778259276,-9.267111778259276,-9.267111778259276
144,10,134,10,-10,-16.14986228942871,-16.14986228942871,-16.14986228942871
33,10,3,30,-10,-19.320932388305664,-19.320932388305664,-19.320932388305664
0,10,0,0,-10,-19.6815185546875,-19.6815185546875,-19.6815185546875
0,10,0,0,-10,-19.72412109375,-19.72412109375,-19.72412109375
295,20,275,10,-10,-11.66958999633789,-11.66958999633789,-11.66958999633789
1270,10,1250,20,-10,12.498086929321287,12.498086929321287,12.498086929321287
180,10,80,100,-10,-17.21430206298828,-17.21430206298828,-17.21430206298828
0,10,0,0,-10,-19.886075973510746,-19.886075973510746,-19.886075973510746
1249,20,1229,10,-10,13.39959716796875,13.39959716796875,13.39959716796875
224,10,44,180,-10,-17.428119659423828,-17.428119659423828,-17.428119659423828
66,10,46,20,-10,-18.22930145263672,-18.22930145263672,-18.22930145263672
0,10,0,0,-10,-20.03390884399414,-20.03390884399414,-20.03390884399414
692,10,652,40,-10,-3.1316967010498047,-3.1316967010498047,-3.1316967010498047
92,20,62,20,-10,-18.07992172241211,-18.07992172241211,-18.07992172241211
2081,10,2061,20,-10,35.796630859375,35.796630859375,35.796630859375
105,10,55,50,-10,-18.02963638305664,-18.02963638305664,-18.02963638305664
45,10,35,10,-10,-19.29183006286621,-19.29183006286621,-19.29183006286621
60,10,40,20,-10,-19.214111328125,-19.214111328125,-19.214111328125
44,10,24,20,-10,-19.54094886779785,-19.54094886779785,-19.54094886779785
60,10,40,20,-10,-18.952980041503903,-18.952980041503903,-18.952980041503903
151,10,111,40,-10,-17.015901565551758,-17.015901565551758,-17.015901565551758
517,20,497,10,-10,-6.368151664733887,-6.368151664733887,-6.368151664733887
44,10,44,0,-10,-19.37880516052246,-19.37880516052246,-19.37880516052246
10,10,0,10,-10,-20.40231704711914,-20.40231704711914,-20.40231704711914
157,10,117,40,-10,-16.931560516357422,-16.931560516357422,-16.931560516357422
579,10,569,10,-10,-4.882447242736816,-4.882447242736816,-4.882447242736816
10,10,0,10,-10,-20.52061653137207,-20.52061653137207,-20.52061653137207
19,10,19,0,-10,-20.095680236816406,-20.095680236816406,-20.095680236816406
66,10,66,0,-10,-18.99505615234375,-18.99505615234375,-18.99505615234375
1734,10,1724,10,-10,22.887676239013672,22.887676239013672,22.887676239013672
207,10,197,10,-10,-15.383710861206056,-15.383710861206056,-15.383710861206056
249,10,149,100,-10,-16.54950523376465,-16.54950523376465,-16.54950523376465
1013,10,983,30,-10,4.934299468994141,4.934299468994141,4.934299468994141
96,10,56,40,-10,-18.896968841552734,-18.896968841552734,-18.896968841552734
171,10,111,60,-10,-17.29460906982422,-17.29460906982422,-17.29460906982422
120,10,70,50,-10,-19.12752342224121,-19.12752342224121,-19.12752342224121
22,10,12,10,-10,-20.32942771911621,-20.32942771911621,-20.32942771911621
1067,10,1047,20,-10,6.544027328491211,6.544027328491211,6.544027328491211
0,10,0,0,-10,-21.030513763427734,-21.030513763427734,-21.030513763427734
20,10,0,20,-10,-20.94468688964844,-20.94468688964844,-20.94468688964844
886,20,866,10,-10,2.0858306884765625,2.0858306884765625,2.0858306884765625
102,10,32,70,-10,-19.49590301513672,-19.49590301513672,-19.49590301513672
90,10,80,10,-10,-18.929981231689453,-18.929981231689453,-18.929981231689453
72,10,62,10,-10,-19.257627487182617,-19.257627487182617,-19.257627487182617
1940,10,1930,10,-10,27.26451110839844,27.26451110839844,27.26451110839844
237,10,227,10,-10,-15.11640167236328,-15.11640167236328,-15.11640167236328
561,10,551,10,-10,-6.065776824951172,-6.065776824951172,-6.065776824951172
738,10,728,10,-10,-1.8962796926498413,-1.8962796926498413,-1.8962796926498413
754,10,744,10,-10,-1.4884049892425537,-1.4884049892425537,-1.4884049892425537
274,10,34,240,-10,-18.8512020111084,-18.8512020111084,-18.8512020111084
2351,20,2331,10,-10,35.966896057128906,35.966896057128906,35.966896057128906
1337,10,1317,20,-10,12.89371109008789,12.89371109008789,12.89371109008789
0,10,0,0,-10,-21.47610855102539,-21.47610855102539,-21.47610855102539
102,20,32,60,-10,-19.61576271057129,-19.61576271057129,-19.61576271057129
962,20,932,20,-10,3.236595630645752,3.236595630645752,3.236595630645752
133,10,43,90,-10,-19.438133239746097,-19.438133239746097,-19.438133239746097
2453,10,2443,10,-10,37.711204528808594,37.711204528808594,37.711204528808594
292,10,282,10,-10,-13.980273246765137,-13.980273246765137,-13.980273246765137
0,10,0,0,-10,-21.6077880859375,-21.6077880859375,-21.6077880859375
1109,20,1089,10,-10,6.202809810638428,6.202809810638428,6.202809810638428
0,10,0,0,-10,-21.65144157409668,-21.65144157409668,-21.65144157409668
0,10,0,0,-10,-21.675128936767575,-21.675128936767575,-21.675128936767575
163,20,143,10,-10,-17.446176528930664,-17.446176528930664,-17.446176528930664
0,10,0,0,-10,-21.729042053222656,-21.729042053222656,-21.729042053222656
95,10,95,0,-10,-19.43549537658691,-19.43549537658691,-19.43549537658691
70,10,50,20,-10,-20.425817489624023,-20.425817489624023,-20.425817489624023
1069,10,1059,10,-10,4.860047817230225,4.860047817230225,4.860047817230225
158,10,108,50,-10,-18.316791534423828,-18.316791534423828,-18.316791534423828
0,10,0,0,-10,-21.88585090637207,-21.88585090637207,-21.88585090637207
160,20,30,120,-10,-19.250988006591797,-19.250988006591797,-19.250988006591797
132,10,22,110,-10,-20.825721740722656,-20.825721740722656,-20.825721740722656
71,10,31,40,-10,-20.7393741607666,-20.7393741607666,-20.7393741607666
0,10,0,0,-10,-22.025802612304688,-22.025802612304688,-22.025802612304688
156,10,146,10,-10,-17.83965301513672,-17.83965301513672,-17.83965301513672
300,20,30,260,-10,-18.443626403808594,-18.443626403808594,-18.443626403808594
0,10,0,0,-10,-22.1407470703125,-22.1407470703125,-22.1407470703125
175,10,95,80,-10,-18.92041778564453,-18.92041778564453,-18.92041778564453
523,10,363,160,-10,-12.604915618896484,-12.604915618896484,-12.604915618896484
671,10,651,20,-10,-5.486795425415039,-5.486795425415039,-5.486795425415039
545,20,515,20,-10,-7.842280387878418,-7.842280387878418,-7.842280387878418
2112,20,2092,10,-10,29.960769653320312,29.960769653320312,29.960769653320312
127,20,57,60,-10,-20.30158805847168,-20.30158805847168,-20.30158805847168
1657,30,1627,10,-10,20.649742126464844,20.649742126464844,20.649742126464844
1237,10,1217,20,-10,7.597661018371582,7.597661018371582,7.597661018371582
0,10,0,0,-10,-22.440732955932617,-22.440732955932617,-22.440732955932617
530,10,500,30,-10,-9.916132926940918,-9.916132926940918,-9.916132926940918
110,10,70,40,-10,-20.03415870666504,-20.03415870666504,-20.03415870666504
10,10,0,10,-10,-22.443462371826172,-22.443462371826172,-22.443462371826172
50,10,50,0,-10,-21.172752380371097,-21.172752380371097,-21.172752380371097
238,20,68,160,-10,-18.433006286621097,-18.433006286621097,-18.433006286621097
350,10,20,330,-10,-19.60717010498047,-19.60717010498047,-19.60717010498047
220,10,180,40,-10,-16.748077392578125,-16.748077392578125,-16.748077392578125
208,10,118,90,-10,-18.73472595214844,-18.73472595214844,-18.73472595214844
245,10,225,20,-10,-16.618467330932617,-16.618467330932617,-16.618467330932617
599,10,579,20,-10,-7.377984046936035,-7.377984046936035,-7.377984046936035
71,20,61,0,-10,-20.73467063903809,-20.73467063903809,-20.73467063903809
1359,10,1349,10,-10,7.464536666870117,7.464536666870117,7.464536666870117
