total_rewards,recon_rewards,cyber_attack_rewards,disinfo_rewards,term_rewards,loss1_history,loss2_history,loss3_history
0,10,0,0,-10,-2.5554521083831787,-2.5554521083831787,-2.5554521083831787
216,10,86,130,-10,2.5868890285491943,2.5868890285491943,2.5868890285491943
0,10,0,0,-10,-2.608713150024414,-2.608713150024414,-2.608713150024414
0,10,0,0,-10,-2.6317496299743652,-2.6317496299743652,-2.6317496299743652
382,10,352,30,-10,7.922289848327637,7.922289848327637,7.922289848327637
135,10,105,30,-10,0.77704620361328125,0.77704620361328125,0.77704620361328125
0,10,0,0,-10,-2.7117156982421875,-2.7117156982421875,-2.7117156982421875
269,10,89,180,-10,3.1446518898010254,3.1446518898010254,3.1446518898010254
0,10,0,0,-10,-2.772319793701172,-2.772319793701172,-2.772319793701172
244,10,104,140,-10,3.039200782775879,3.039200782775879,3.039200782775879
278,10,248,30,-10,4.7702202796936035,4.7702202796936035,4.7702202796936035
347,20,277,60,-10,6.425411224365234,6.425411224365234,6.425411224365234
96,10,66,30,-10,-0.6631325483322144,-0.6631325483322144,-0.6631325483322144
165,10,135,30,-10,1.269174337387085,1.269174337387085,1.269174337387085
854,10,824,30,-10,21.435009002685547,21.435009002685547,21.435009002685547
63,10,63,0,-10,-1.4903172254562378,-1.4903172254562378,-1.4903172254562378
403,10,343,60,-10,7.477715969085693,7.477715969085693,7.477715969085693
176,10,56,120,-10,0.599536657333374,0.599536657333374,0.599536657333374
0,10,0,0,-10,-3.359607458114624,-3.359607458114624,-3.359607458114624
1015,10,985,30,-10,25.62579917907715,25.62579917907715,25.62579917907715
284,20,154,120,-10,3.4884397983551025,3.4884397983551025,3.4884397983551025
0,10,0,0,-10,-3.626289129257202,-3.626289129257202,-3.626289129257202
0,10,0,0,-10,-3.7214531898498535,-3.7214531898498535,-3.7214531898498535
211,10,181,30,-10,1.7445716857910156,1.7445716857910156,1.7445716857910156
160,10,80,80,-10,-0.32781803607940674,-0.32781803607940674,-0.32781803607940674
117,10,87,30,-10,-1.1506999731063845,-1.1506999731063845,-1.1506999731063845
332,10,172,160,-10,3.9732918739318848,3.9732918739318848,3.9732918739318848
0,10,0,0,-10,-4.247230529785156,-4.247230529785156,-4.247230529785156
0,10,0,0,-10,-4.348565578460693,-4.348565578460693,-4.348565578460693
260,10,70,190,-10,1.5104196071624756,1.5104196071624756,1.5104196071624756
228,10,108,120,-10,0.6895408630371094,0.6895408630371094,0.6895408630371094
334,10,224,110,-10,3.288386106491089,3.288386106491089,3.288386106491089
188,30,108,60,-10,-0.02950310707092285,-0.02950310707092285,-0.02950310707092285
223,10,173,50,-10,0.8283698558807373,0.8283698558807373,0.8283698558807373
204,20,104,90,-10,-0.15579020977020264,-0.15579020977020264,-0.15579020977020264
81,20,71,0,-10,-3.013513565063477,-3.013513565063477,-3.013513565063477
10,20,0,0,-10,-5.167640686035156,-5.167640686035156,-5.167640686035156
258,10,198,60,-10,0.8544788360595703,0.8544788360595703,0.8544788360595703
131,10,101,30,-10,-2.35990047454834,-2.35990047454834,-2.35990047454834
115,20,45,60,-10,-3.166238784790039,-3.166238784790039,-3.166238784790039
200,30,120,60,-10,-0.7550313472747803,-0.7550313472747803,-0.7550313472747803
71,10,41,30,-10,-4.370542526245117,-4.370542526245117,-4.370542526245117
180,10,150,30,-10,-1.6076104640960691,-1.6076104640960691,-1.6076104640960691
0,10,0,0,-10,-6.388190269470215,-6.388190269470215,-6.388190269470215
279,10,279,0,-10,1.1549668312072754,1.1549668312072754,1.1549668312072754
70,10,70,0,-10,-4.801693916320801,-4.801693916320801,-4.801693916320801
72,10,72,0,-10,-4.886034965515137,-4.886034965515137,-4.886034965515137
149,10,89,60,-10,-3.6026949882507324,-3.6026949882507324,-3.6026949882507324
222,30,172,30,-10,-0.910045862197876,-0.910045862197876,-0.910045862197876
104,10,44,60,-10,-5.018719673156738,-5.018719673156738,-5.018719673156738
857,10,827,30,-10,16.667999267578125,16.667999267578125,16.667999267578125
99,30,49,30,-10,-5.033268451690674,-5.033268451690674,-5.033268451690674
122,20,52,60,-10,-4.5993218421936035,-4.5993218421936035,-4.5993218421936035
109,10,79,30,-10,-5.261044502258301,-5.261044502258301,-5.261044502258301
70,10,40,30,-10,-6.361032485961914,-6.361032485961914,-6.361032485961914
90,40,0,60,-10,-5.875997543334961,-5.875997543334961,-5.875997543334961
30,10,0,30,-10,-7.555849075317383,-7.555849075317383,-7.555849075317383
776,10,716,60,-10,12.95982265472412,12.95982265472412,12.95982265472412
0,10,0,0,-10,-8.351457595825195,-8.351457595825195,-8.351457595825195
243,10,113,130,-10,-3.1364030838012695,-3.1364030838012695,-3.1364030838012695
0,10,0,0,-10,-8.591821670532227,-8.591821670532227,-8.591821670532227
667,30,617,30,-10,10.232222557067873,10.232222557067873,10.232222557067873
0,10,0,0,-10,-8.825555801391602,-8.825555801391602,-8.825555801391602
0,10,0,0,-10,-8.93941879272461,-8.93941879272461,-8.93941879272461
224,10,134,90,-10,-4.178470611572266,-4.178470611572266,-4.178470611572266
10,20,0,0,-10,-8.90128231048584,-8.90128231048584,-8.90128231048584
307,10,277,30,-10,-1.2238664627075195,-1.2238664627075195,-1.2238664627075195
0,10,0,0,-10,-9.392460823059082,-9.392460823059082,-9.392460823059082
98,10,68,30,-10,-7.3577165603637695,-7.3577165603637695,-7.3577165603637695
0,10,0,0,-10,-9.616771697998049,-9.616771697998049,-9.616771697998049
77,10,77,0,-10,-7.643215656280518,-7.643215656280518,-7.643215656280518
72,10,72,0,-10,-7.887349128723144,-7.887349128723144,-7.887349128723144
339,20,269,60,-10,-1.0328681468963623,-1.0328681468963623,-1.0328681468963623
165,10,105,60,-10,-6.515589714050293,-6.515589714050293,-6.515589714050293
10,20,0,0,-10,-9.895649909973145,-9.895649909973145,-9.895649909973145
143,10,53,90,-10,-7.252626419067383,-7.252626419067383,-7.252626419067383
561,10,501,60,-10,4.6298394203186035,4.6298394203186035,4.6298394203186035
131,10,131,0,-10,-6.90995454788208,-6.90995454788208,-6.90995454788208
0,10,0,0,-10,-10.59756851196289,-10.59756851196289,-10.59756851196289
34,10,34,0,-10,-9.774608612060549,-9.774608612060549,-9.774608612060549
30,10,0,30,-10,-10.240130424499512,-10.240130424499512,-10.240130424499512
0,10,0,0,-10,-10.918121337890623,-10.918121337890623,-10.918121337890623
357,20,57,290,-10,-2.506880283355713,-2.506880283355713,-2.506880283355713
164,10,104,60,-10,-7.223977565765381,-7.223977565765381,-7.223977565765381
335,20,75,250,-10,-2.913536548614502,-2.913536548614502,-2.913536548614502
300,10,270,30,-10,-3.3261027336120605,-3.3261027336120605,-3.3261027336120605
0,10,0,0,-10,-11.434454917907717,-11.434454917907717,-11.434454917907717
186,10,186,0,-10,-6.467779636383057,-6.467779636383057,-6.467779636383057
203,10,173,30,-10,-6.06112003326416,-6.06112003326416,-6.06112003326416
0,10,0,0,-10,-11.735136032104492,-11.735136032104492,-11.735136032104492
588,30,478,90,-10,3.249117374420166,3.249117374420166,3.249117374420166
368,20,238,120,-10,-2.887749671936035,-2.887749671936035,-2.887749671936035
489,20,99,380,-10,-0.9317595958709716,-0.9317595958709716,-0.9317595958709716
10,20,0,0,-10,-11.841851234436035,-11.841851234436035,-11.841851234436035
273,10,73,200,-10,-5.988511085510254,-5.988511085510254,-5.988511085510254
99,20,89,0,-10,-9.433666229248049,-9.433666229248049,-9.433666229248049
0,10,0,0,-10,-12.42202377319336,-12.42202377319336,-12.42202377319336
77,10,77,0,-10,-10.412803649902344,-10.412803649902344,-10.412803649902344
0,10,0,0,-10,-12.615354537963867,-12.615354537963867,-12.615354537963867
98,20,58,30,-10,-10.411184310913086,-10.411184310913086,-10.411184310913086
195,10,165,30,-10,-7.817043304443359,-7.817043304443359,-7.817043304443359
131,30,111,0,-10,-9.04744815826416,-9.04744815826416,-9.04744815826416
614,20,594,10,-10,4.012639045715332,4.012639045715332,4.012639045715332
919,10,879,40,-10,12.29658031463623,12.29658031463623,12.29658031463623
423,10,73,350,-10,-5.289027214050293,-5.289027214050293,-5.289027214050293
121,10,31,90,-10,-10.628170013427734,-10.628170013427734,-10.628170013427734
662,10,642,20,-10,4.553433418273926,4.553433418273926,4.553433418273926
279,10,109,170,-10,-7.63477897644043,-7.63477897644043,-7.63477897644043
272,10,252,20,-10,-6.682351589202881,-6.682351589202881,-6.682351589202881
296,10,276,20,-10,-5.726438999176025,-5.726438999176025,-5.726438999176025
20,10,0,20,-10,-13.374792098999023,-13.374792098999023,-13.374792098999023
0,10,0,0,-10,-13.768218994140623,-13.768218994140623,-13.768218994140623
564,10,544,20,-10,1.1701589822769165,1.1701589822769165,1.1701589822769165
673,10,653,20,-10,3.745903491973877,3.745903491973877,3.745903491973877
120,10,40,80,-10,-11.42848777770996,-11.42848777770996,-11.42848777770996
164,10,44,120,-10,-10.973093032836914,-10.973093032836914,-10.973093032836914
230,20,200,20,-10,-7.734133720397949,-7.734133720397949,-7.734133720397949
172,10,72,100,-10,-10.680456161499023,-10.680456161499023,-10.680456161499023
0,10,0,0,-10,-14.335453987121582,-14.335453987121582,-14.335453987121582
137,10,87,50,-10,-11.556394577026367,-11.556394577026367,-11.556394577026367
0,10,0,0,-10,-14.49771499633789,-14.49771499633789,-14.49771499633789
178,10,148,30,-10,-10.655950546264648,-10.655950546264648,-10.655950546264648
20,10,0,20,-10,-14.343981742858888,-14.343981742858888,-14.343981742858888
24,10,24,0,-10,-14.050415992736816,-14.050415992736816,-14.050415992736816
191,10,151,40,-10,-10.318643569946287,-10.318643569946287,-10.318643569946287
459,10,439,20,-10,-2.7065470218658447,-2.7065470218658447,-2.7065470218658447
0,10,0,0,-10,-14.988288879394531,-14.988288879394531,-14.988288879394531
114,10,74,40,-10,-12.707974433898926,-12.707974433898926,-12.707974433898926
110,20,40,60,-10,-12.484170913696287,-12.484170913696287,-12.484170913696287
67,10,57,10,-10,-13.43411350250244,-13.43411350250244,-13.43411350250244
0,10,0,0,-10,-15.309704780578612,-15.309704780578612,-15.309704780578612
70,10,50,20,-10,-13.95626163482666,-13.95626163482666,-13.95626163482666
831,10,451,380,-10,2.6422009468078613,2.6422009468078613,2.6422009468078613
88,10,48,40,-10,-13.826976776123049,-13.826976776123049,-13.826976776123049
370,10,150,220,-10,-7.9581618309021,-7.9581618309021,-7.9581618309021
292,10,112,180,-10,-9.1621675491333,-9.1621675491333,-9.1621675491333
106,10,86,20,-10,-13.093610763549805,-13.093610763549805,-13.093610763549805
10,20,0,0,-10,-15.543554306030272,-15.543554306030272,-15.543554306030272
230,10,40,190,-10,-11.498947143554688,-11.498947143554688,-11.498947143554688
0,10,0,0,-10,-16.017602920532227,-16.017602920532227,-16.017602920532227
1061,10,981,80,-10,10.981185913085938,10.981185913085938,10.981185913085938
90,20,60,20,-10,-14.052457809448242,-14.052457809448242,-14.052457809448242
968,10,948,20,-10,9.230887413024902,9.230887413024902,9.230887413024902
2051,20,1921,120,-10,35.670684814453125,35.670684814453125,35.670684814453125
1794,10,1754,40,-10,29.988853454589844,29.988853454589844,29.988853454589844
79,10,59,20,-10,-14.372912406921388,-14.372912406921388,-14.372912406921388
10,20,0,0,-10,-16.163129806518555,-16.163129806518555,-16.163129806518555
946,20,896,40,-10,7.789193153381348,7.789193153381348,7.789193153381348
10,20,0,0,-10,-16.275663375854492,-16.275663375854492,-16.275663375854492
41,10,21,20,-10,-15.87270164489746,-15.87270164489746,-15.87270164489746
1829,20,1769,50,-10,29.426355361938477,29.426355361938477,29.426355361938477
123,10,53,70,-10,-14.083595275878906,-14.083595275878906,-14.083595275878906
2451,10,2411,40,-10,44.83931350708008,44.83931350708008,44.83931350708008
30,10,10,20,-10,-16.32970428466797,-16.32970428466797,-16.32970428466797
519,40,459,30,-10,-2.803308486938477,-2.803308486938477,-2.803308486938477
786,10,746,40,-10,2.7877426147460938,2.7877426147460938,2.7877426147460938
0,10,0,0,-10,-17.017864227294922,-17.017864227294922,-17.017864227294922
97,10,57,40,-10,-14.46711540222168,-14.46711540222168,-14.46711540222168
10,20,0,0,-10,-16.787015914916992,-16.787015914916992,-16.787015914916992
10,20,0,0,-10,-16.83921241760254,-16.83921241760254,-16.83921241760254
205,10,135,70,-10,-12.426011085510254,-12.426011085510254,-12.426011085510254
679,30,219,440,-10,-1.8043708801269531,-1.8043708801269531,-1.8043708801269531
68,10,28,40,-10,-16.02191162109375,-16.02191162109375,-16.02191162109375
30,10,30,0,-10,-16.487951278686523,-16.487951278686523,-16.487951278686523
278,30,128,130,-10,-11.019420623779297,-11.019420623779297,-11.019420623779297
701,10,661,40,-10,-0.5241529941558838,-0.5241529941558838,-0.5241529941558838
0,10,0,0,-10,-17.55885124206543,-17.55885124206543,-17.55885124206543
179,10,109,70,-10,-13.53596019744873,-13.53596019744873,-13.53596019744873
445,10,375,70,-10,-6.763915061950684,-6.763915061950684,-6.763915061950684
1060,10,960,100,-10,7.728713035583496,7.728713035583496,7.728713035583496
1046,20,986,50,-10,8.3568267822265625,8.3568267822265625,8.3568267822265625
0,10,0,0,-10,-17.835054397583008,-17.835054397583008,-17.835054397583008
100,10,80,20,-10,-15.491497993469238,-15.491497993469238,-15.491497993469238
377,10,167,210,-10,-9.799055099487305,-9.799055099487305,-9.799055099487305
445,10,425,20,-10,-7.30370569229126,-7.30370569229126,-7.30370569229126
168,20,58,100,-10,-14.315098762512209,-14.315098762512209,-14.315098762512209
281,20,41,230,-10,-11.94336986541748,-11.94336986541748,-11.94336986541748
3197,10,3157,40,-10,56.14021682739258,56.14021682739258,56.14021682739258
153,10,113,40,-10,-14.872363090515137,-14.872363090515137,-14.872363090515137
166,10,26,140,-10,-14.907441139221191,-14.907441139221191,-14.907441139221191
113,20,53,50,-10,-15.070341110229492,-15.070341110229492,-15.070341110229492
30,10,0,30,-10,-17.707935333251953,-17.707935333251953,-17.707935333251953
10,20,0,0,-10,-18.057682037353516,-18.057682037353516,-18.057682037353516
0,10,0,0,-10,-18.453269958496097,-18.453269958496097,-18.453269958496097
592,10,552,40,-10,-4.165241241455078,-4.165241241455078,-4.165241241455078
20,10,20,0,-10,-17.92099380493164,-17.92099380493164,-17.92099380493164
421,10,401,20,-10,-8.150079727172852,-8.150079727172852,-8.150079727172852
330,10,50,280,-10,-11.76002025604248,-11.76002025604248,-11.76002025604248
159,10,139,20,-10,-14.689273834228516,-14.689273834228516,-14.689273834228516
696,10,26,670,-10,-3.943910598754883,-3.943910598754883,-3.943910598754883
577,10,117,460,-10,-6.371481418609619,-6.371481418609619,-6.371481418609619
10,20,0,0,-10,-18.515769958496097,-18.515769958496097,-18.515769958496097
0,10,0,0,-10,-18.917030334472656,-18.917030334472656,-18.917030334472656
118,10,38,80,-10,-16.489383697509766,-16.489383697509766,-16.489383697509766
0,10,0,0,-10,-19.022905349731445,-19.022905349731445,-19.022905349731445
130,10,50,80,-10,-15.929975509643556,-15.929975509643556,-15.929975509643556
20,30,0,0,-10,-18.39503288269043,-18.39503288269043,-18.39503288269043
109,10,89,20,-10,-16.493494033813477,-16.493494033813477,-16.493494033813477
1421,10,1401,20,-10,13.250152587890623,13.250152587890623,13.250152587890623
407,10,367,40,-10,-9.07305908203125,-9.07305908203125,-9.07305908203125
1391,10,1311,80,-10,13.012177467346191,13.012177467346191,13.012177467346191
156,10,136,20,-10,-15.422086715698242,-15.422086715698242,-15.422086715698242
1771,10,1731,40,-10,23.16968536376953,23.16968536376953,23.16968536376953
21,10,21,0,-10,-18.805042266845703,-18.805042266845703,-18.805042266845703
1504,10,1444,60,-10,16.503055572509766,16.503055572509766,16.503055572509766
270,10,90,180,-10,-13.375263214111328,-13.375263214111328,-13.375263214111328
61,10,61,0,-10,-17.87282943725586,-17.87282943725586,-17.87282943725586
259,10,229,30,-10,-13.243873596191406,-13.243873596191406,-13.243873596191406
10,20,0,0,-10,-19.33120346069336,-19.33120346069336,-19.33120346069336
359,20,279,70,-10,-10.787541389465332,-10.787541389465332,-10.787541389465332
2187,10,2147,40,-10,31.681499481201172,31.681499481201172,31.681499481201172
158,10,78,80,-10,-15.956099510192873,-15.956099510192873,-15.956099510192873
0,10,0,0,-10,-19.855140686035156,-19.855140686035156,-19.855140686035156
80,10,20,60,-10,-18.307104110717773,-18.307104110717773,-18.307104110717773
423,10,363,60,-10,-9.457117080688477,-9.457117080688477,-9.457117080688477
40,10,40,0,-10,-18.75794982910156,-18.75794982910156,-18.75794982910156
90,10,40,50,-10,-18.19918632507324,-18.19918632507324,-18.19918632507324
803,10,783,20,-10,-1.457632064819336,-1.457632064819336,-1.457632064819336
10,10,0,10,-10,-20.046947479248047,-20.046947479248047,-20.046947479248047
761,10,741,20,-10,-2.583082914352417,-2.583082914352417,-2.583082914352417
34,10,34,0,-10,-19.149229049682617,-19.149229049682617,-19.149229049682617
429,10,409,20,-10,-9.615764617919922,-9.615764617919922,-9.615764617919922
394,20,364,20,-10,-10.391789436340332,-10.391789436340332,-10.391789436340332
2046,10,2026,20,-10,27.529539108276367,27.529539108276367,27.529539108276367
256,10,66,190,-10,-14.719341278076172,-14.719341278076172,-14.719341278076172
26,10,6,20,-10,-19.92603302001953,-19.92603302001953,-19.92603302001953
481,10,461,20,-10,-8.943788528442383,-8.943788528442383,-8.943788528442383
122,10,62,60,-10,-17.65207290649414,-17.65207290649414,-17.65207290649414
1907,10,1837,70,-10,22.690696716308594,22.690696716308594,22.690696716308594
456,10,156,300,-10,-9.913128852844238,-9.913128852844238,-9.913128852844238
208,20,178,20,-10,-15.29880428314209,-15.29880428314209,-15.29880428314209
933,20,903,20,-10,0.7002624273300171,0.7002624273300171,0.7002624273300171
1462,10,1432,30,-10,12.385051727294922,12.385051727294922,12.385051727294922
2593,10,2573,20,-10,38.434043884277344,38.434043884277344,38.434043884277344
57,10,37,20,-10,-19.52576065063477,-19.52576065063477,-19.52576065063477
59,10,19,40,-10,-19.27446937561035,-19.27446937561035,-19.27446937561035
346,10,26,320,-10,-12.663186073303224,-12.663186073303224,-12.663186073303224
0,10,0,0,-10,-20.84836769104004,-20.84836769104004,-20.84836769104004
155,10,55,100,-10,-17.236499786376953,-17.236499786376953,-17.236499786376953
1298,10,1258,40,-10,9.135766983032228,9.135766983032228,9.135766983032228
110,10,0,110,-10,-18.707883834838867,-18.707883834838867,-18.707883834838867
866,10,176,690,-10,-1.1535897254943848,-1.1535897254943848,-1.1535897254943848
797,10,777,20,-10,-2.59836483001709,-2.59836483001709,-2.59836483001709
0,10,0,0,-10,-21.065921783447266,-21.065921783447266,-21.065921783447266
0,10,0,0,-10,-21.103782653808594,-21.103782653808594,-21.103782653808594
0,10,0,0,-10,-21.143285751342773,-21.143285751342773,-21.143285751342773
45,10,25,20,-10,-19.966205596923828,-19.966205596923828,-19.966205596923828
100,10,60,40,-10,-19.047531127929688,-19.047531127929688,-19.047531127929688
236,10,56,180,-10,-16.023555755615234,-16.023555755615234,-16.023555755615234
606,10,586,20,-10,-7.63934850692749,-7.63934850692749,-7.63934850692749
1144,20,1114,20,-10,5.173311233520508,5.173311233520508,5.173311233520508
60,10,10,50,-10,-20.10712242126465,-20.10712242126465,-20.10712242126465
10,20,0,0,-10,-21.064319610595703,-21.064319610595703,-21.064319610595703
255,10,45,210,-10,-15.371793746948242,-15.371793746948242,-15.371793746948242
0,10,0,0,-10,-21.525558471679688,-21.525558471679688,-21.525558471679688
2158,10,2138,20,-10,25.131065368652344,25.131065368652344,25.131065368652344
2773,20,2743,20,-10,39.2144660949707,39.2144660949707,39.2144660949707
177,10,27,150,-10,-17.56800079345703,-17.56800079345703,-17.56800079345703
868,10,28,840,-10,-1.6382139921188354,-1.6382139921188354,-1.6382139921188354
577,10,17,560,-10,-8.494638442993164,-8.494638442993164,-8.494638442993164
439,10,59,380,-10,-11.51970100402832,-11.51970100402832,-11.51970100402832
30,10,10,20,-10,-21.167470932006836,-21.167470932006836,-21.167470932006836
20,10,0,20,-10,-21.427650451660156,-21.427650451660156,-21.427650451660156
296,20,216,70,-10,-14.051185607910156,-14.051185607910156,-14.051185607910156
1523,10,1503,20,-10,11.227715492248535,11.227715492248535,11.227715492248535
1998,20,1908,80,-10,21.32729721069336,21.32729721069336,21.32729721069336
1341,50,1281,20,-10,9.692008018493652,9.692008018493652,9.692008018493652
41,10,41,0,-10,-20.6978816986084,-20.6978816986084,-20.6978816986084
173,10,23,150,-10,-17.90941047668457,-17.90941047668457,-17.90941047668457
93,10,53,40,-10,-19.606670379638672,-19.606670379638672,-19.606670379638672
416,10,356,60,-10,-11.737621307373049,-11.737621307373049,-11.737621307373049
50,10,30,20,-10,-20.732023239135746,-20.732023239135746,-20.732023239135746
227,10,77,150,-10,-17.029375076293945,-17.029375076293945,-17.029375076293945
2164,10,2134,30,-10,22.721012115478516,22.721012115478516,22.721012115478516
208,10,28,180,-10,-17.265336990356445,-17.265336990356445,-17.265336990356445
3293,30,3243,20,0,49.845497131347656,49.845497131347656,49.845497131347656
120,10,0,120,-10,-19.51119041442871,-19.51119041442871,-19.51119041442871
0,10,0,0,-10,-22.314029693603516,-22.314029693603516,-22.314029693603516
0,10,0,0,-10,-22.343692779541016,-22.343692779541016,-22.343692779541016
253,10,23,230,-10,-16.551162719726562,-16.551162719726562,-16.551162719726562
24,10,24,0,-10,-21.612619400024418,-21.612619400024418,-21.612619400024418
301,10,191,110,-10,-14.284101486206056,-14.284101486206056,-14.284101486206056
2308,10,2278,30,-10,24.08634376525879,24.08634376525879,24.08634376525879
1993,10,1953,40,-10,20.82466506958008,20.82466506958008,20.82466506958008
0,10,0,0,-10,-22.538963317871097,-22.538963317871097,-22.538963317871097
0,10,0,0,-10,-22.56775665283203,-22.56775665283203,-22.56775665283203
718,20,148,560,-10,-4.942804336547852,-4.942804336547852,-4.942804336547852
60,10,60,0,-10,-20.76813507080078,-20.76813507080078,-20.76813507080078
1527,20,1417,100,-10,11.605381965637209,11.605381965637209,11.605381965637209
656,10,636,20,-10,-8.164244651794434,-8.164244651794434,-8.164244651794434
0,10,0,0,-10,-22.730186462402344,-22.730186462402344,-22.730186462402344
1502,20,1472,20,-10,9.731964111328123,9.731964111328123,9.731964111328123
340,10,20,320,-10,-15.141953468322754,-15.141953468322754,-15.141953468322754
300,10,50,250,-10,-15.558500289916992,-15.558500289916992,-15.558500289916992
793,10,713,80,-10,-5.378484725952148,-5.378484725952148,-5.378484725952148
20,10,0,20,-10,-22.503185272216797,-22.503185272216797,-22.503185272216797
23,10,23,0,-10,-22.1567440032959,-22.1567440032959,-22.1567440032959
829,10,819,10,-10,-5.06764554977417,-5.06764554977417,-5.06764554977417
30,10,30,0,-10,-22.023006439208984,-22.023006439208984,-22.023006439208984
1673,10,1653,20,-10,13.873249053955078,13.873249053955078,13.873249053955078
153,20,123,20,-10,-18.21851348876953,-18.21851348876953,-18.21851348876953
3889,10,3809,70,0,56.45875549316406,56.45875549316406,56.45875549316406
331,20,81,240,-10,-14.772635459899902,-14.772635459899902,-14.772635459899902
1902,10,1802,100,-10,18.131725311279297,18.131725311279297,18.131725311279297
170,10,40,130,-10,-19.13462257385254,-19.13462257385254,-19.13462257385254
60,10,0,60,-10,-21.920406341552734,-21.920406341552734,-21.920406341552734
10,20,0,0,-10,-22.85015296936035,-22.85015296936035,-22.85015296936035
154,10,34,120,-10,-19.720518112182617,-19.720518112182617,-19.720518112182617
0,10,0,0,-10,-23.309534072875977,-23.309534072875977,-23.309534072875977
257,30,97,140,-10,-16.60506248474121,-16.60506248474121,-16.60506248474121
756,20,706,40,-10,-7.027308464050293,-7.027308464050293,-7.027308464050293
510,20,20,480,-10,-10.994815826416016,-10.994815826416016,-10.994815826416016
4071,10,3991,80,-10,49.775142669677734,49.775142669677734,49.775142669677734
2922,10,2892,20,0,38.91208267211914,38.91208267211914,38.91208267211914
122,10,2,120,-10,-20.835369110107425,-20.835369110107425,-20.835369110107425
331,20,61,260,-10,-15.589969635009766,-15.589969635009766,-15.589969635009766
228,10,208,20,-10,-18.276744842529297,-18.276744842529297,-18.276744842529297
70,10,30,40,-10,-22.00174903869629,-22.00174903869629,-22.00174903869629
430,10,20,410,-10,-13.123096466064451,-13.123096466064451,-13.123096466064451
70,10,30,40,-10,-22.05823516845703,-22.05823516845703,-22.05823516845703
386,30,36,330,-10,-13.804244995117188,-13.804244995117188,-13.804244995117188
20,30,0,0,-10,-22.85932159423828,-22.85932159423828,-22.85932159423828
3707,10,3697,10,-10,44.517921447753906,44.517921447753906,44.517921447753906
