total_rewards,recon_rewards,cyber_attack_rewards,disinfo_rewards, term_rewards,loss1_history,loss2_history,loss3_history
20.0,30.0,0.0,0.0,-10.0,-4.254434585571289,-4.254434585571289,-4.254434585571289
0.0,10.0,0.0,0.0,-10.0,-4.864045143127441,-4.864045143127441,-4.864045143127441
215.0,10.0,215.0,10.0,-10.0,-0.04540669918060303,-0.04540669918060303,-0.04540669918060303
94.0,10.0,84.0,30.0,-10.0,-2.3472471237182617,-2.3472471237182617,-2.3472471237182617
0.0,10.0,0.0,0.0,-10.0,-5.2537055015563965,-5.2537055015563965,-5.2537055015563965
97.0,10.0,97.0,30.0,-10.0,-3.336772918701172,-3.336772918701172,-3.336772918701172
0.0,10.0,0.0,10.0,-10.0,-5.550529479980469,-5.550529479980469,-5.550529479980469
127.0,10.0,127.0,30.0,-10.0,-2.9871556758880615,-2.9871556758880615,-2.9871556758880615
81.0,10.0,81.0,0.0,-10.0,-4.07437801361084,-4.07437801361084,-4.07437801361084
83.0,10.0,83.0,10.0,-10.0,-4.203385829925537,-4.203385829925537,-4.203385829925537
0.0,10.0,0.0,0.0,-10.0,-6.067791938781738,-6.067791938781738,-6.067791938781738
222.0,10.0,222.0,0.0,-10.0,-1.5919687747955322,-1.5919687747955322,-1.5919687747955322
132.0,20.0,122.0,10.0,-10.0,-2.2714662551879883,-2.2714662551879883,-2.2714662551879883
0.0,10.0,0.0,10.0,-10.0,-6.515356540679932,-6.515356540679932,-6.515356540679932
67.0,10.0,67.0,0.0,-10.0,-5.249456405639648,-5.249456405639648,-5.249456405639648
759.0,10.0,759.0,10.0,-10.0,12.322066307067871,12.322066307067871,12.322066307067871
263.0,10.0,263.0,10.0,-10.0,-0.47974348068237305,-0.47974348068237305,-0.47974348068237305
0.0,10.0,0.0,0.0,-10.0,-7.039341449737549,-7.039341449737549,-7.039341449737549
153.0,20.0,133.0,20.0,-10.0,-3.4280433654785156,-3.4280433654785156,-3.4280433654785156
315.0,10.0,315.0,10.0,-10.0,0.8138629198074341,0.8138629198074341,0.8138629198074341
0.0,10.0,0.0,0.0,-10.0,-7.449358940124512,-7.449358940124512,-7.449358940124512
135.0,10.0,135.0,60.0,-10.0,-3.492976665496826,-3.492976665496826,-3.492976665496826
0.0,10.0,0.0,0.0,-10.0,-7.718753337860107,-7.718753337860107,-7.718753337860107
225.0,10.0,225.0,10.0,-10.0,-2.4851861000061035,-2.4851861000061035,-2.4851861000061035
302.0,10.0,302.0,50.0,-10.0,-1.200993537902832,-1.200993537902832,-1.200993537902832
152.0,10.0,152.0,10.0,-10.0,-4.215115547180176,-4.215115547180176,-4.215115547180176
10.0,20.0,0.0,0.0,-10.0,-8.020679473876953,-8.020679473876953,-8.020679473876953
346.0,10.0,326.0,80.0,-10.0,0.6767312288284302,0.6767312288284302,0.6767312288284302
0.0,10.0,0.0,0.0,-10.0,-8.509976387023926,-8.509976387023926,-8.509976387023926
61.0,10.0,61.0,0.0,-10.0,-7.437004089355469,-7.437004089355469,-7.437004089355469
310.0,30.0,290.0,10.0,-10.0,-0.3867607116699219,-0.3867607116699219,-0.3867607116699219
258.0,40.0,228.0,30.0,-10.0,-3.0589866638183594,-3.0589866638183594,-3.0589866638183594
844.0,10.0,844.0,10.0,-10.0,11.179778099060059,11.179778099060059,11.179778099060059
0.0,10.0,0.0,0.0,-10.0,-9.149394989013672,-9.149394989013672,-9.149394989013672
10.0,20.0,0.0,10.0,-10.0,-9.052345275878906,-9.052345275878906,-9.052345275878906
323.0,10.0,313.0,40.0,-10.0,-0.32381486892700195,-0.32381486892700195,-0.32381486892700195
10.0,20.0,0.0,0.0,-10.0,-9.28174114227295,-9.28174114227295,-9.28174114227295
130.0,10.0,130.0,0.0,-10.0,-7.1337785720825195,-7.1337785720825195,-7.1337785720825195
73.0,10.0,83.0,20.0,-10.0,-8.546514511108398,-8.546514511108398,-8.546514511108398
152.0,10.0,132.0,50.0,-10.0,-4.612157821655273,-4.612157821655273,-4.612157821655273
0.0,10.0,0.0,0.0,-10.0,-9.998356819152832,-9.998356819152832,-9.998356819152832
101.0,10.0,111.0,0.0,-10.0,-7.8283257484436035,-7.8283257484436035,-7.8283257484436035
578.0,30.0,558.0,20.0,-10.0,3.2852120399475098,3.2852120399475098,3.2852120399475098
10.0,20.0,0.0,0.0,-10.0,-10.106189727783203,-10.106189727783203,-10.106189727783203
144.0,40.0,104.0,40.0,-10.0,-7.078603267669678,-7.078603267669678,-7.078603267669678
0.0,10.0,0.0,0.0,-10.0,-10.577813148498535,-10.577813148498535,-10.577813148498535
173.0,10.0,173.0,40.0,-10.0,-5.134857654571533,-5.134857654571533,-5.134857654571533
144.0,10.0,144.0,10.0,-10.0,-8.070212364196777,-8.070212364196777,-8.070212364196777
0.0,10.0,0.0,0.0,-10.0,-10.91525936126709,-10.91525936126709,-10.91525936126709
0.0,10.0,0.0,40.0,-10.0,-10.99313735961914,-10.99313735961914,-10.99313735961914
224.0,10.0,224.0,10.0,-10.0,-6.0133891105651855,-6.0133891105651855,-6.0133891105651855
127.0,10.0,127.0,0.0,-10.0,-8.673846244812012,-8.673846244812012,-8.673846244812012
362.0,10.0,352.0,20.0,-10.0,-3.849795341491699,-3.849795341491699,-3.849795341491699
4344.0,10.0,4344.0,10.0,-10.0,82.42794799804688,82.42794799804688,82.42794799804688
147.0,20.0,137.0,10.0,-10.0,-6.791133880615234,-6.791133880615234,-6.791133880615234
268.0,20.0,248.0,20.0,-10.0,-5.894868850708008,-5.894868850708008,-5.894868850708008
1428.0,10.0,1428.0,20.0,-10.0,19.085962295532227,19.085962295532227,19.085962295532227
201.0,10.0,201.0,30.0,-10.0,-7.7889323234558105,-7.7889323234558105,-7.7889323234558105
252.0,10.0,252.0,80.0,-10.0,-5.0485734939575195,-5.0485734939575195,-5.0485734939575195
160.0,20.0,150.0,10.0,-10.0,-8.216445922851562,-8.216445922851562,-8.216445922851562
93.0,10.0,93.0,40.0,-10.0,-9.062227249145508,-9.062227249145508,-9.062227249145508
255.0,10.0,255.0,10.0,-10.0,-5.659015655517578,-5.659015655517578,-5.659015655517578
213.0,10.0,213.0,10.0,-10.0,-6.401494979858398,-6.401494979858398,-6.401494979858398
79.0,10.0,79.0,10.0,-10.0,-10.365776062011719,-10.365776062011719,-10.365776062011719
117.0,10.0,117.0,10.0,-10.0,-10.083314895629883,-10.083314895629883,-10.083314895629883
0.0,10.0,0.0,0.0,-10.0,-12.421266555786133,-12.421266555786133,-12.421266555786133
208.0,10.0,198.0,30.0,-10.0,-6.933067321777344,-6.933067321777344,-6.933067321777344
113.0,10.0,113.0,0.0,-10.0,-10.373538970947266,-10.373538970947266,-10.373538970947266
0.0,10.0,0.0,0.0,-10.0,-12.644721984863281,-12.644721984863281,-12.644721984863281
87.0,10.0,97.0,60.0,-10.0,-11.082343101501465,-11.082343101501465,-11.082343101501465
260.0,10.0,260.0,10.0,-10.0,-6.384649276733398,-6.384649276733398,-6.384649276733398
106.0,10.0,96.0,30.0,-10.0,-9.447304725646973,-9.447304725646973,-9.447304725646973
3394.0,30.0,3374.0,10.0,-10.0,55.21920394897461,55.21920394897461,55.21920394897461
1268.0,10.0,1268.0,10.0,-10.0,13.785367965698242,13.785367965698242,13.785367965698242
1966.0,10.0,1956.0,20.0,-10.0,26.423498153686523,26.423498153686523,26.423498153686523
0.0,10.0,0.0,0.0,-10.0,-13.14191722869873,-13.14191722869873,-13.14191722869873
168.0,10.0,168.0,0.0,-10.0,-9.914205551147461,-9.914205551147461,-9.914205551147461
140.0,10.0,140.0,30.0,-10.0,-8.116724967956543,-8.116724967956543,-8.116724967956543
2010.0,10.0,2000.0,30.0,-10.0,27.23776626586914,27.23776626586914,27.23776626586914
91.0,10.0,91.0,30.0,-10.0,-10.065526962280273,-10.065526962280273,-10.065526962280273
1070.0,20.0,1060.0,10.0,-10.0,8.716248512268066,8.716248512268066,8.716248512268066
100.0,10.0,100.0,10.0,-10.0,-11.551982879638672,-11.551982879638672,-11.551982879638672
0.0,10.0,0.0,0.0,-10.0,-13.600565910339355,-13.600565910339355,-13.600565910339355
68.0,10.0,78.0,30.0,-10.0,-11.164505958557129,-11.164505958557129,-11.164505958557129
669.0,50.0,629.0,10.0,-10.0,-0.03120112419128418,-0.03120112419128418,-0.03120112419128418
568.0,10.0,568.0,30.0,-10.0,-3.2873334884643555,-3.2873334884643555,-3.2873334884643555
0.0,10.0,0.0,0.0,-10.0,-13.85209846496582,-13.85209846496582,-13.85209846496582
0.0,10.0,0.0,0.0,-10.0,-13.914770126342773,-13.914770126342773,-13.914770126342773
88.0,10.0,88.0,20.0,-10.0,-11.14222526550293,-11.14222526550293,-11.14222526550293
144.0,10.0,144.0,10.0,-10.0,-10.714524269104004,-10.714524269104004,-10.714524269104004
0.0,10.0,0.0,0.0,-10.0,-14.100505828857422,-14.100505828857422,-14.100505828857422
84.0,10.0,84.0,30.0,-10.0,-11.0472412109375,-11.0472412109375,-11.0472412109375
50.0,10.0,50.0,10.0,-10.0,-13.177499771118164,-13.177499771118164,-13.177499771118164
198.0,10.0,198.0,10.0,-10.0,-8.738025665283203,-8.738025665283203,-8.738025665283203
10.0,20.0,0.0,0.0,-10.0,-14.061612129211426,-14.061612129211426,-14.061612129211426
10.0,20.0,0.0,0.0,-10.0,-14.122029304504395,-14.122029304504395,-14.122029304504395
0.0,10.0,0.0,0.0,-10.0,-14.467926025390625,-14.467926025390625,-14.467926025390625
1411.0,10.0,1411.0,10.0,-10.0,11.085837364196777,11.085837364196777,11.085837364196777
411.0,10.0,411.0,20.0,-10.0,-3.1646485328674316,-3.1646485328674316,-3.1646485328674316
60.0,10.0,70.0,60.0,-10.0,-13.433149337768555,-13.433149337768555,-13.433149337768555
1210.0,20.0,1200.0,30.0,-10.0,9.337685585021973,9.337685585021973,9.337685585021973
0.0,10.0,0.0,10.0,-10.0,-14.76707935333252,-14.76707935333252,-14.76707935333252
289.0,20.0,259.0,50.0,-10.0,-6.5793776512146,-6.5793776512146,-6.5793776512146
51.0,10.0,51.0,10.0,-10.0,-13.545804977416992,-13.545804977416992,-13.545804977416992
0.0,10.0,0.0,0.0,-10.0,-14.938302993774414,-14.938302993774414,-14.938302993774414
4102.0,10.0,4102.0,10.0,-10.0,55.42106628417969,55.42106628417969,55.42106628417969
0.0,10.0,0.0,0.0,-10.0,-15.050653457641602,-15.050653457641602,-15.050653457641602
3764.0,20.0,3754.0,20.0,-10.0,52.64980697631836,52.64980697631836,52.64980697631836
0.0,10.0,0.0,0.0,-10.0,-15.156855583190918,-15.156855583190918,-15.156855583190918
90.0,10.0,90.0,20.0,-10.0,-12.283380508422852,-12.283380508422852,-12.283380508422852
90.0,10.0,90.0,10.0,-10.0,-13.390804290771484,-13.390804290771484,-13.390804290771484
679.0,10.0,679.0,10.0,-10.0,-1.6798176765441895,-1.6798176765441895,-1.6798176765441895
387.0,10.0,387.0,10.0,-10.0,-7.010409355163574,-7.010409355163574,-7.010409355163574
87.0,10.0,87.0,0.0,-10.0,-13.597457885742188,-13.597457885742188,-13.597457885742188
834.0,10.0,834.0,10.0,-10.0,0.9556204080581665,0.9556204080581665,0.9556204080581665
60.0,10.0,60.0,30.0,-10.0,-14.180741310119629,-14.180741310119629,-14.180741310119629
62.0,10.0,82.0,50.0,-10.0,-14.49161434173584,-14.49161434173584,-14.49161434173584
1213.0,10.0,1223.0,10.0,-10.0,7.995047569274902,7.995047569274902,7.995047569274902
1670.0,10.0,1670.0,10.0,-10.0,10.964766502380371,10.964766502380371,10.964766502380371
110.0,20.0,90.0,70.0,-10.0,-11.743440628051758,-11.743440628051758,-11.743440628051758
1610.0,10.0,1610.0,10.0,-10.0,13.93253231048584,13.93253231048584,13.93253231048584
10.0,20.0,0.0,0.0,-10.0,-15.529796600341797,-15.529796600341797,-15.529796600341797
429.0,10.0,429.0,10.0,-10.0,-4.49827766418457,-4.49827766418457,-4.49827766418457
0.0,10.0,0.0,0.0,-10.0,-15.93457317352295,-15.93457317352295,-15.93457317352295
104.0,20.0,94.0,20.0,-10.0,-12.423041343688965,-12.423041343688965,-12.423041343688965
0.0,10.0,0.0,0.0,-10.0,-16.0376033782959,-16.0376033782959,-16.0376033782959
2099.0,10.0,2089.0,40.0,-10.0,20.717103958129883,20.717103958129883,20.717103958129883
50.0,10.0,50.0,20.0,-10.0,-14.244766235351562,-14.244766235351562,-14.244766235351562
59.0,10.0,59.0,10.0,-10.0,-14.894630432128906,-14.894630432128906,-14.894630432128906
114.0,20.0,104.0,0.0,-10.0,-13.538715362548828,-13.538715362548828,-13.538715362548828
0.0,10.0,0.0,0.0,-10.0,-16.2908935546875,-16.2908935546875,-16.2908935546875
104.0,20.0,74.0,100.0,-10.0,-12.356066703796387,-12.356066703796387,-12.356066703796387
0.0,10.0,0.0,0.0,-10.0,-16.392799377441406,-16.392799377441406,-16.392799377441406
227.0,20.0,207.0,30.0,-10.0,-11.694304466247559,-11.694304466247559,-11.694304466247559
3997.0,10.0,3997.0,30.0,-10.0,49.9820556640625,49.9820556640625,49.9820556640625
0.0,10.0,0.0,10.0,-10.0,-16.53805160522461,-16.53805160522461,-16.53805160522461
160.0,10.0,160.0,50.0,-10.0,-11.93137264251709,-11.93137264251709,-11.93137264251709
90.0,10.0,90.0,20.0,-10.0,-13.668000221252441,-13.668000221252441,-13.668000221252441
0.0,10.0,0.0,0.0,-10.0,-16.68639373779297,-16.68639373779297,-16.68639373779297
2002.0,10.0,2002.0,10.0,-10.0,14.329204559326172,14.329204559326172,14.329204559326172
282.0,10.0,252.0,290.0,-10.0,-4.252233028411865,-4.252233028411865,-4.252233028411865
70.0,10.0,80.0,0.0,-10.0,-15.427149772644043,-15.427149772644043,-15.427149772644043
2811.0,10.0,2811.0,10.0,-10.0,27.285198211669922,27.285198211669922,27.285198211669922
1090.0,10.0,1090.0,20.0,-10.0,5.086479663848877,5.086479663848877,5.086479663848877
0.0,10.0,0.0,0.0,-10.0,-16.967891693115234,-16.967891693115234,-16.967891693115234
30.0,10.0,20.0,30.0,-10.0,-16.115339279174805,-16.115339279174805,-16.115339279174805
703.0,20.0,693.0,10.0,-10.0,-1.9010504484176636,-1.9010504484176636,-1.9010504484176636
20.0,30.0,0.0,0.0,-10.0,-16.440174102783203,-16.440174102783203,-16.440174102783203
120.0,10.0,100.0,180.0,-10.0,-12.321033477783203,-12.321033477783203,-12.321033477783203
84.0,10.0,74.0,100.0,-10.0,-13.97695255279541,-13.97695255279541,-13.97695255279541
170.0,20.0,160.0,30.0,-10.0,-12.284223556518555,-12.284223556518555,-12.284223556518555
0.0,10.0,0.0,0.0,-10.0,-17.295425415039062,-17.295425415039062,-17.295425415039062
724.0,10.0,724.0,10.0,-10.0,-3.081541061401367,-3.081541061401367,-3.081541061401367
0.0,10.0,0.0,0.0,-10.0,-17.390893936157227,-17.390893936157227,-17.390893936157227
6392.0,10.0,6392.0,20.0,-10.0,81.70589447021484,81.70589447021484,81.70589447021484
754.0,10.0,754.0,20.0,-10.0,-5.742970943450928,-5.742970943450928,-5.742970943450928
70.0,10.0,70.0,20.0,-10.0,-15.910202026367188,-15.910202026367188,-15.910202026367188
5364.0,10.0,5364.0,10.0,-10.0,61.96814727783203,61.96814727783203,61.96814727783203
0.0,10.0,0.0,0.0,-10.0,-17.60283660888672,-17.60283660888672,-17.60283660888672
296.0,20.0,286.0,10.0,-10.0,-10.657768249511719,-10.657768249511719,-10.657768249511719
76.0,10.0,76.0,70.0,-10.0,-15.685791969299316,-15.685791969299316,-15.685791969299316
70.0,10.0,70.0,0.0,-10.0,-16.131778717041016,-16.131778717041016,-16.131778717041016
6959.0,10.0,6949.0,20.0,0.0,86.4657211303711,86.4657211303711,86.4657211303711
647.0,20.0,637.0,10.0,-10.0,-5.772778034210205,-5.772778034210205,-5.772778034210205
6134.0,40.0,6104.0,10.0,-10.0,68.4721908569336,68.4721908569336,68.4721908569336
60.0,20.0,50.0,60.0,-10.0,-15.517559051513672,-15.517559051513672,-15.517559051513672
0.0,10.0,0.0,0.0,-10.0,-17.901514053344727,-17.901514053344727,-17.901514053344727
130.0,20.0,110.0,20.0,-10.0,-14.966548919677734,-14.966548919677734,-14.966548919677734
81.0,10.0,81.0,20.0,-10.0,-16.061325073242188,-16.061325073242188,-16.061325073242188
92.0,10.0,102.0,40.0,-10.0,-15.942038536071777,-15.942038536071777,-15.942038536071777
20.0,30.0,0.0,0.0,-10.0,-17.3483829498291,-17.3483829498291,-17.3483829498291
232.0,10.0,232.0,50.0,-10.0,-12.511600494384766,-12.511600494384766,-12.511600494384766
201.0,10.0,191.0,20.0,-10.0,-12.727827072143555,-12.727827072143555,-12.727827072143555
30.0,40.0,0.0,0.0,-10.0,-17.08769416809082,-17.08769416809082,-17.08769416809082
0.0,10.0,0.0,0.0,-10.0,-18.208436965942383,-18.208436965942383,-18.208436965942383
0.0,10.0,0.0,0.0,-10.0,-18.250452041625977,-18.250452041625977,-18.250452041625977
3304.0,30.0,3284.0,10.0,-10.0,30.09360122680664,30.09360122680664,30.09360122680664
1521.0,20.0,1511.0,20.0,-10.0,3.8770995140075684,3.8770995140075684,3.8770995140075684
7882.0,20.0,7862.0,10.0,0.0,88.09680938720703,88.09680938720703,88.09680938720703
79.0,10.0,79.0,0.0,-10.0,-16.544742584228516,-16.544742584228516,-16.544742584228516
1713.0,20.0,1703.0,20.0,-10.0,7.97560977935791,7.97560977935791,7.97560977935791
60.0,10.0,60.0,20.0,-10.0,-16.978609085083008,-16.978609085083008,-16.978609085083008
40.0,10.0,40.0,10.0,-10.0,-17.492557525634766,-17.492557525634766,-17.492557525634766
5687.0,10.0,5667.0,60.0,-10.0,57.81231689453125,57.81231689453125,57.81231689453125
10.0,20.0,0.0,10.0,-10.0,-18.208547592163086,-18.208547592163086,-18.208547592163086
0.0,10.0,0.0,0.0,-10.0,-18.609539031982422,-18.609539031982422,-18.609539031982422
169.0,10.0,149.0,120.0,-10.0,-14.390050888061523,-14.390050888061523,-14.390050888061523
48.0,10.0,48.0,40.0,-10.0,-17.335186004638672,-17.335186004638672,-17.335186004638672
69.0,10.0,49.0,60.0,-10.0,-16.036191940307617,-16.036191940307617,-16.036191940307617
20.0,30.0,0.0,0.0,-10.0,-18.0289306640625,-18.0289306640625,-18.0289306640625
1277.0,10.0,1267.0,50.0,-10.0,6.7397308349609375,6.7397308349609375,6.7397308349609375
8237.0,10.0,8217.0,30.0,0.0,86.28331756591797,86.28331756591797,86.28331756591797
2697.0,10.0,2697.0,10.0,-10.0,17.13776206970215,17.13776206970215,17.13776206970215
25.0,10.0,25.0,0.0,-10.0,-18.21255874633789,-18.21255874633789,-18.21255874633789
53.0,10.0,43.0,250.0,-10.0,-16.118473052978516,-16.118473052978516,-16.118473052978516
2960.0,10.0,2960.0,10.0,-10.0,20.92822265625,20.92822265625,20.92822265625
1854.0,10.0,1854.0,10.0,-10.0,6.456941604614258,6.456941604614258,6.456941604614258
2924.0,10.0,2924.0,20.0,-10.0,19.105527877807617,19.105527877807617,19.105527877807617
70.0,10.0,60.0,40.0,-10.0,-17.001026153564453,-17.001026153564453,-17.001026153564453
423.0,10.0,423.0,10.0,-10.0,-11.559016227722168,-11.559016227722168,-11.559016227722168
2283.0,10.0,2273.0,30.0,-10.0,15.35669994354248,15.35669994354248,15.35669994354248
3715.0,10.0,3715.0,30.0,-10.0,30.05339813232422,30.05339813232422,30.05339813232422
40.0,10.0,60.0,20.0,-10.0,-17.805137634277344,-17.805137634277344,-17.805137634277344
3071.0,20.0,3061.0,10.0,-10.0,18.541057586669922,18.541057586669922,18.541057586669922
55.0,10.0,45.0,40.0,-10.0,-16.792743682861328,-16.792743682861328,-16.792743682861328
0.0,10.0,0.0,10.0,-10.0,-19.252796173095703,-19.252796173095703,-19.252796173095703
8174.0,10.0,8164.0,20.0,0.0,80.11524963378906,80.11524963378906,80.11524963378906
0.0,10.0,0.0,0.0,-10.0,-19.326866149902344,-19.326866149902344,-19.326866149902344
