total_rewards_sp0,total_rewards_sp1,total_rewards_sp2,filter_rewards_sp0,filter_rewards_sp1,filter_rewards_sp2,answer_rewards_sp0,answer_rewards_sp1,answer_rewards_sp2,loss4_sp0,loss4_sp1,loss4_sp2,loss5_sp0,loss5_sp1,loss5_sp2
541.0,58.0,94.0,403.0,51.0,-68.0,138.0,7.0,162.0,50.1877326965332,82.1002426147461,83.47322082519531,59.36305236816406,86.5046157836914,70.8533935546875
585.0,61.0,223.0,512.0,37.0,24.0,73.0,24.0,199.0,50.646400451660156,81.95316314697266,84.05793762207031,59.14718246459961,86.50104522705078,71.31399536132812
625.0,97.0,99.0,467.0,50.0,9.0,158.0,47.0,90.0,50.351654052734375,82.0105209350586,83.94442749023438,59.432987213134766,86.64604949951172,70.61444854736328
657.0,113.0,190.0,587.0,82.0,2.0,70.0,31.0,188.0,51.03855895996094,82.07144927978516,83.83209228515625,59.383583068847656,86.59601593017578,70.9854507446289
636.0,65.0,83.0,498.0,83.0,14.0,138.0,-18.0,69.0,50.43567657470703,82.0501708984375,83.82880401611328,59.032630920410156,86.46863555908203,70.80335998535156
716.0,-5.0,279.0,434.0,50.0,93.0,282.0,-55.0,186.0,50.049400329589844,81.89984893798828,84.17790985107422,59.77354049682617,86.052490234375,71.15792083740234
791.0,71.0,214.0,635.0,58.0,52.0,156.0,13.0,162.0,51.0173454284668,81.69562530517578,84.05892181396484,59.508907318115234,86.355712890625,71.08480834960938
488.0,80.0,135.0,382.0,128.0,62.0,106.0,-48.0,73.0,49.61864471435547,82.2253189086914,83.96224212646484,59.00807571411133,86.27825164794922,70.54710388183594
657.0,82.0,159.0,470.0,40.0,36.0,187.0,42.0,123.0,49.98830795288086,81.61280059814453,83.84513854980469,59.349632263183594,86.48542022705078,70.66580963134766
677.0,45.0,219.0,532.0,75.0,-35.0,145.0,-30.0,254.0,50.2822380065918,81.7201919555664,83.30322265625,59.15673828125,86.1511001586914,71.1794662475586
891.0,95.0,108.0,687.0,90.0,23.0,204.0,5.0,85.0,51.071044921875,81.5143051147461,83.6976318359375,59.76118469238281,86.25861358642578,70.38351440429688
830.0,73.0,88.0,640.0,108.0,3.0,190.0,-35.0,85.0,50.720359802246094,81.70469665527344,83.52301788330078,59.61796188354492,86.2020034790039,70.2693099975586
851.0,112.0,143.0,540.0,127.0,49.0,311.0,-15.0,94.0,50.04928970336914,81.91964721679688,83.6894760131836,59.46446990966797,86.34795379638672,70.70948028564453
636.0,8.0,187.0,540.0,41.0,10.0,96.0,-33.0,177.0,50.073463439941406,81.3579330444336,83.4363784790039,59.03650665283203,86.09014892578125,70.70657348632812
1154.0,64.0,203.0,825.0,65.0,4.0,329.0,-1.0,199.0,51.51912307739258,81.44931030273438,83.34642791748047,60.466644287109375,86.21005249023438,70.494873046875
884.0,66.0,145.0,680.0,102.0,52.0,204.0,-36.0,93.0,50.594234466552734,81.49473571777344,83.5500259399414,59.3499641418457,86.15758514404297,70.50630187988281
867.0,48.0,182.0,709.0,34.0,-17.0,158.0,14.0,199.0,50.72007751464844,81.15636444091797,83.09429931640625,59.17827606201172,86.14346313476562,70.792236328125
855.0,86.0,223.0,660.0,74.0,3.0,195.0,12.0,220.0,50.334251403808594,81.33203125,83.19701385498047,59.16352462768555,86.2532958984375,70.89380645751953
927.0,101.0,299.0,811.0,114.0,94.0,116.0,-13.0,205.0,51.051612854003906,81.4594497680664,83.75161743164062,59.323577880859375,86.11620330810547,70.91602325439453
1051.0,9.0,328.0,729.0,39.0,24.0,322.0,-30.0,304.0,50.622833251953125,80.89161682128906,83.2290267944336,59.959449768066406,85.93512725830078,70.98310089111328
987.0,49.0,205.0,798.0,60.0,32.0,189.0,-11.0,173.0,50.785682678222656,80.90491485595703,83.25517272949219,59.363033294677734,86.04361724853516,70.50889587402344
958.0,140.0,217.0,766.0,106.0,46.0,192.0,34.0,171.0,50.497772216796875,81.26112365722656,83.27669525146484,59.28166580200195,86.26814270019531,70.63935089111328
805.0,117.0,100.0,617.0,119.0,32.0,188.0,-2.0,68.0,49.58374786376953,81.28050994873047,83.14308166503906,59.28662109375,86.11236572265625,69.84595489501953
1041.0,26.0,329.0,758.0,46.0,37.0,283.0,-20.0,292.0,50.305477142333984,80.73725128173828,83.08174133300781,59.60023498535156,85.86054992675781,70.96987915039062
1062.0,168.0,152.0,817.0,171.0,33.0,245.0,-3.0,119.0,50.60178756713867,81.3194580078125,82.97252655029297,59.738826751708984,86.13336944580078,70.04222869873047
986.0,147.0,278.0,834.0,147.0,57.0,152.0,0.0,221.0,50.44327163696289,81.139892578125,83.18444061279297,58.99803924560547,86.1130142211914,70.73722076416016
992.0,75.0,254.0,756.0,46.0,50.0,236.0,29.0,204.0,50.05930709838867,80.55726623535156,82.98892211914062,59.10945510864258,85.95539093017578,70.76081848144531
1090.0,190.0,198.0,767.0,199.0,44.0,323.0,-9.0,154.0,50.058475494384766,81.33059692382812,82.90302276611328,59.54896545410156,86.08821105957031,70.32386779785156
1021.0,149.0,154.0,886.0,143.0,53.0,135.0,6.0,101.0,50.58073806762695,80.7343978881836,82.93000030517578,59.00619125366211,85.97431182861328,70.14185333251953
1182.0,101.0,267.0,1018.0,116.0,84.0,164.0,-15.0,183.0,51.247886657714844,80.68717956542969,82.98880767822266,59.08708572387695,85.82640075683594,70.75438690185547
1210.0,148.0,221.0,1004.0,164.0,26.0,206.0,-16.0,195.0,51.034706115722656,80.8412094116211,82.67079162597656,59.539058685302734,85.90744018554688,70.16979217529297
1117.0,58.0,260.0,869.0,94.0,84.0,248.0,-36.0,176.0,50.108821868896484,80.36456298828125,82.91239166259766,59.081947326660156,85.73638153076172,70.60814666748047
1225.0,130.0,248.0,1037.0,142.0,-12.0,188.0,-12.0,260.0,51.02267837524414,80.56222534179688,82.35270690917969,59.126304626464844,85.9977035522461,70.40741729736328
1145.0,152.0,215.0,871.0,158.0,43.0,274.0,-6.0,172.0,49.89399337768555,80.54364013671875,82.7226333618164,59.422115325927734,85.9252700805664,69.9935302734375
1192.0,94.0,314.0,986.0,110.0,86.0,206.0,-16.0,228.0,50.496273040771484,80.16671752929688,82.7945327758789,59.3907585144043,85.77395629882812,70.16162872314453
1020.0,204.0,184.0,814.0,173.0,-11.0,206.0,31.0,195.0,49.587623596191406,80.42436981201172,82.13684844970703,59.04912567138672,86.02157592773438,69.91239929199219
1145.0,170.0,411.0,946.0,158.0,81.0,199.0,12.0,330.0,50.088748931884766,80.3489761352539,82.61837768554688,59.19233322143555,85.92237854003906,70.45698547363281
1260.0,122.0,219.0,1117.0,148.0,33.0,143.0,-26.0,186.0,50.95761489868164,80.19771575927734,82.31998443603516,59.17268753051758,85.71338653564453,69.9368667602539
1115.0,198.0,258.0,970.0,159.0,31.0,145.0,39.0,227.0,49.98576354980469,80.19992065429688,82.19330596923828,58.79070281982422,86.0675277709961,70.00751495361328
1531.0,208.0,300.0,1156.0,181.0,80.0,375.0,27.0,220.0,50.98085403442383,80.31013488769531,82.32115936279297,60.06888198852539,85.96514129638672,69.99099731445312
1335.0,161.0,274.0,983.0,152.0,38.0,352.0,9.0,236.0,49.86067581176758,80.02384185791016,81.98448944091797,59.4179573059082,85.88286590576172,70.06575012207031
1418.0,212.0,296.0,1159.0,208.0,62.0,259.0,4.0,234.0,50.69286346435547,80.08821868896484,82.21923065185547,59.43388748168945,85.8140869140625,70.07847595214844
1422.0,178.0,283.0,1098.0,194.0,36.0,324.0,-16.0,247.0,50.19453048706055,80.02155303955078,82.03433227539062,59.93972396850586,85.73099517822266,69.74502563476562
1444.0,165.0,412.0,1114.0,172.0,91.0,330.0,-7.0,321.0,50.027587890625,79.78652954101562,82.22207641601562,59.445125579833984,85.66555786132812,70.4522476196289
1383.0,215.0,259.0,1123.0,145.0,80.0,260.0,70.0,179.0,50.21690368652344,79.51480102539062,82.09642028808594,59.216285705566406,85.92561340332031,69.87134552001953
1602.0,167.0,376.0,1297.0,165.0,107.0,305.0,2.0,269.0,50.982261657714844,79.52574157714844,82.08888244628906,59.61074447631836,85.62897491455078,70.12628936767578
1454.0,185.0,324.0,1127.0,150.0,77.0,327.0,35.0,247.0,49.8600959777832,79.49539947509766,81.90717315673828,59.49241256713867,85.69803619384766,69.96248626708984
1472.0,172.0,293.0,1156.0,156.0,55.0,316.0,16.0,238.0,49.925621032714844,79.31017303466797,81.77425384521484,59.233882904052734,85.65826416015625,70.05479431152344
1481.0,257.0,404.0,1161.0,221.0,144.0,320.0,36.0,260.0,49.90515899658203,79.62574005126953,82.0560073852539,59.30999755859375,85.90360260009766,69.91352081298828
1770.0,159.0,257.0,1315.0,179.0,13.0,455.0,-20.0,244.0,50.650360107421875,79.30695343017578,81.31400299072266,60.24202346801758,85.50621795654297,69.47084045410156
1601.0,234.0,278.0,1160.0,211.0,147.0,441.0,23.0,131.0,49.721187591552734,79.38157653808594,81.95298767089844,59.27896499633789,85.76634216308594,69.83211517333984
1694.0,167.0,339.0,1301.0,129.0,70.0,393.0,38.0,269.0,50.265804290771484,78.80146026611328,81.45993041992188,59.508323669433594,85.5610122680664,69.90882110595703
1673.0,229.0,354.0,1233.0,220.0,73.0,440.0,9.0,281.0,49.861480712890625,79.17391204833984,81.3996353149414,59.60474395751953,85.58966064453125,69.75326538085938
1794.0,307.0,406.0,1359.0,281.0,87.0,435.0,26.0,319.0,50.41889572143555,79.29840087890625,81.36729431152344,59.89884567260742,85.67048645019531,69.82176208496094
1743.0,186.0,331.0,1310.0,157.0,94.0,433.0,29.0,237.0,49.99555969238281,78.63945770263672,81.47650146484375,59.45935821533203,85.49124145507812,69.8910140991211
1830.0,252.0,481.0,1396.0,275.0,129.0,434.0,-23.0,352.0,50.271453857421875,79.23933410644531,81.53353881835938,59.56325149536133,85.50994873046875,70.03984832763672
1735.0,212.0,475.0,1380.0,238.0,126.0,355.0,-26.0,349.0,50.141685485839844,78.77083587646484,81.50041198730469,59.57744216918945,85.42662048339844,69.66712188720703
1772.0,217.0,430.0,1368.0,210.0,115.0,404.0,7.0,315.0,49.969337463378906,78.59324645996094,81.24727630615234,59.45014572143555,85.430908203125,69.84942626953125
1646.0,328.0,411.0,1321.0,245.0,74.0,325.0,83.0,337.0,49.635459899902344,78.72757720947266,80.86151123046875,59.20611572265625,85.81090545654297,69.56763458251953
1563.0,255.0,497.0,1267.0,291.0,122.0,296.0,-36.0,375.0,49.2384147644043,78.85427856445312,81.08861541748047,58.559810638427734,85.40767669677734,70.09410858154297
1728.0,257.0,477.0,1461.0,243.0,139.0,267.0,14.0,338.0,50.00141143798828,78.43379974365234,81.132568359375,58.99152374267578,85.50286102294922,69.61093139648438
1869.0,298.0,405.0,1436.0,234.0,34.0,433.0,64.0,371.0,49.84611511230469,78.34441375732422,80.44599914550781,59.50433349609375,85.66751861572266,69.521484375
1915.0,265.0,482.0,1447.0,250.0,137.0,468.0,15.0,345.0,49.725040435791016,78.35859680175781,80.80900573730469,59.476192474365234,85.3265609741211,69.78048706054688
1766.0,246.0,559.0,1365.0,236.0,190.0,401.0,10.0,369.0,49.238433837890625,77.93759155273438,81.05192565917969,59.00381088256836,85.36951446533203,69.83297729492188
1927.0,238.0,542.0,1530.0,218.0,147.0,397.0,20.0,395.0,49.98370361328125,77.90135955810547,80.79530334472656,59.236080169677734,85.3182601928711,69.93367004394531
2025.0,278.0,442.0,1605.0,279.0,165.0,420.0,-1.0,277.0,50.267154693603516,78.14018249511719,80.7229995727539,59.46260452270508,85.34111022949219,69.40478515625
2005.0,251.0,446.0,1652.0,210.0,91.0,353.0,41.0,355.0,50.317569732666016,77.61663055419922,80.24360656738281,59.50137710571289,85.44334411621094,69.13855743408203
1939.0,268.0,400.0,1572.0,265.0,53.0,367.0,3.0,347.0,49.8515625,77.82740783691406,79.93094635009766,59.11857604980469,85.26001739501953,69.30886840820312
2085.0,343.0,493.0,1571.0,317.0,179.0,514.0,26.0,314.0,49.7747917175293,77.81938171386719,80.56970977783203,59.46428298950195,85.29708862304688,69.37312316894531
1980.0,228.0,501.0,1586.0,206.0,122.0,394.0,22.0,379.0,49.65770721435547,77.27459716796875,80.19229125976562,59.236968994140625,84.9986343383789,69.4849853515625
1909.0,252.0,522.0,1537.0,281.0,182.0,372.0,-29.0,340.0,49.360504150390625,77.50811004638672,80.4153823852539,58.913352966308594,85.10384368896484,69.30838775634766
2118.0,361.0,523.0,1626.0,295.0,162.0,492.0,66.0,361.0,49.59526062011719,77.24028015136719,80.23518371582031,59.394737243652344,85.31312561035156,69.45925903320312
2030.0,273.0,528.0,1570.0,238.0,100.0,460.0,35.0,428.0,49.23023986816406,77.01109313964844,79.8245849609375,58.797996520996094,85.29136657714844,69.6725845336914
2016.0,252.0,501.0,1582.0,233.0,140.0,434.0,19.0,361.0,49.048500061035156,76.95838928222656,79.9146499633789,58.93145751953125,85.10782623291016,69.2620849609375
2190.0,275.0,628.0,1728.0,245.0,165.0,462.0,30.0,463.0,49.78511047363281,76.78752136230469,79.94474792480469,59.39256286621094,85.04940032958984,69.53102111816406
1888.0,371.0,663.0,1509.0,320.0,165.0,379.0,51.0,498.0,48.60887908935547,77.08489227294922,79.71562957763672,58.46461486816406,85.26660919189453,69.677734375
2094.0,301.0,492.0,1623.0,239.0,102.0,471.0,62.0,390.0,48.87632751464844,76.58158111572266,79.38323211669922,58.72449493408203,85.10198211669922,69.31766510009766
2103.0,343.0,736.0,1587.0,326.0,235.0,516.0,17.0,501.0,48.67371368408203,76.96369934082031,79.98576354980469,58.906150817871094,85.11786651611328,69.67138671875
2281.0,256.0,621.0,1793.0,285.0,131.0,488.0,-29.0,490.0,49.50924301147461,76.5566635131836,79.25695037841797,58.97856903076172,84.87584686279297,69.47667694091797
2318.0,324.0,623.0,1899.0,303.0,196.0,419.0,21.0,427.0,49.98368453979492,76.57675170898438,79.41027069091797,59.080528259277344,84.97583770751953,69.1606674194336
2283.0,296.0,719.0,1801.0,282.0,201.0,482.0,14.0,518.0,49.40736389160156,76.30706024169922,79.4515380859375,58.83642578125,84.84898376464844,69.82378387451172
2213.0,280.0,671.0,1751.0,289.0,120.0,462.0,-9.0,551.0,48.9974479675293,76.25902557373047,78.8990478515625,58.94189453125,84.81182098388672,69.34088134765625
2102.0,343.0,601.0,1713.0,315.0,170.0,389.0,28.0,431.0,48.865299224853516,76.10528564453125,78.95152282714844,58.43097686767578,84.94341278076172,69.12691497802734
2159.0,381.0,557.0,1727.0,316.0,163.0,432.0,65.0,394.0,48.527679443359375,76.06306457519531,78.93756103515625,58.390838623046875,85.07078552246094,69.05155944824219
2389.0,412.0,465.0,1830.0,353.0,100.0,559.0,59.0,365.0,49.07606887817383,76.07352447509766,78.43538665771484,59.25271987915039,85.05485534667969,68.48139953613281
2301.0,405.0,731.0,1776.0,349.0,168.0,525.0,56.0,563.0,48.602962493896484,75.88988494873047,78.6050033569336,58.649227142333984,85.13729095458984,69.4227294921875
2511.0,311.0,611.0,1942.0,316.0,115.0,569.0,-5.0,496.0,49.311710357666016,75.6462631225586,78.36534118652344,58.99884033203125,84.57894134521484,69.17412567138672
2357.0,413.0,646.0,1911.0,369.0,122.0,446.0,44.0,524.0,48.995548248291016,75.7644271850586,78.190673828125,58.54621887207031,84.99185943603516,69.02102661132812
2465.0,339.0,604.0,1933.0,289.0,166.0,532.0,50.0,438.0,49.08106994628906,75.18128204345703,78.39392852783203,58.99437713623047,84.6780776977539,68.78618621826172
2464.0,348.0,624.0,1979.0,307.0,188.0,485.0,41.0,436.0,49.01202392578125,75.1488265991211,78.33137512207031,58.74657440185547,84.75212860107422,68.64611053466797
2556.0,409.0,779.0,1917.0,393.0,191.0,639.0,16.0,588.0,48.733341217041016,75.47914123535156,78.16166687011719,58.945255279541016,84.7596206665039,69.25336456298828
2570.0,403.0,777.0,1972.0,360.0,176.0,598.0,43.0,601.0,48.91058349609375,75.07579040527344,78.05164337158203,58.75267028808594,84.74110412597656,69.18976593017578
2605.0,356.0,782.0,1971.0,374.0,252.0,634.0,-18.0,530.0,48.782989501953125,75.08219909667969,78.25212097167969,58.86853790283203,84.57093048095703,69.18118286132812
2474.0,412.0,695.0,2028.0,360.0,132.0,446.0,52.0,563.0,48.735870361328125,74.96370697021484,77.56132507324219,58.46217346191406,84.83599853515625,68.73785400390625
2723.0,472.0,711.0,2058.0,379.0,207.0,665.0,93.0,504.0,48.897560119628906,74.84037017822266,77.81730651855469,59.23845672607422,84.89962768554688,68.51507568359375
2725.0,432.0,724.0,2153.0,387.0,196.0,572.0,45.0,528.0,49.232666015625,74.63798522949219,77.61038208007812,58.781089782714844,84.75544738769531,68.51410675048828
2705.0,321.0,769.0,2096.0,310.0,188.0,609.0,11.0,581.0,48.74954605102539,74.2007064819336,77.46007537841797,58.78641891479492,84.32158660888672,68.7453384399414
2559.0,388.0,693.0,2011.0,389.0,235.0,548.0,-1.0,458.0,48.36818313598633,74.35655212402344,77.60481262207031,58.391578674316406,84.54154205322266,68.375732421875
2801.0,394.0,824.0,2131.0,384.0,253.0,670.0,10.0,571.0,48.76288986206055,74.26486206054688,77.61880493164062,58.819454193115234,84.49830627441406,68.77205657958984
2591.0,478.0,761.0,2013.0,420.0,205.0,578.0,58.0,556.0,47.97547912597656,74.37551879882812,77.13116455078125,58.099918365478516,84.72520446777344,68.7175521850586
2771.0,423.0,792.0,2128.0,376.0,239.0,643.0,47.0,553.0,48.37515640258789,73.99188232421875,77.24199676513672,58.66116714477539,84.45912170410156,68.56090545654297
2760.0,431.0,744.0,2020.0,417.0,223.0,740.0,14.0,521.0,47.8338737487793,73.9244155883789,77.0104751586914,58.51385498046875,84.35001373291016,68.57841491699219
2619.0,424.0,701.0,1966.0,452.0,192.0,653.0,-28.0,509.0,47.51348876953125,73.98876190185547,76.69363403320312,58.44611358642578,84.23344421386719,67.86687469482422
2894.0,402.0,754.0,2309.0,379.0,236.0,585.0,23.0,518.0,48.917781829833984,73.47586059570312,76.81290435791016,58.60192108154297,84.32501983642578,68.25482940673828
2923.0,427.0,812.0,2362.0,385.0,227.0,561.0,42.0,585.0,49.1365852355957,73.48153686523438,76.50044250488281,58.559593200683594,84.3511734008789,68.36561584472656
2988.0,408.0,832.0,2315.0,378.0,206.0,673.0,30.0,626.0,48.619117736816406,73.25401306152344,76.35826873779297,58.72822189331055,84.3034439086914,68.23649597167969
2788.0,421.0,817.0,2273.0,386.0,146.0,515.0,35.0,671.0,48.5180778503418,73.34317016601562,75.84195709228516,57.79922103881836,84.11762237548828,68.75666046142578
2935.0,490.0,945.0,2274.0,436.0,226.0,661.0,54.0,719.0,48.36396026611328,73.1072769165039,76.21704864501953,58.53376770019531,84.27715301513672,68.6263656616211
3016.0,504.0,854.0,2359.0,475.0,258.0,657.0,29.0,596.0,48.54250717163086,73.33731079101562,76.1168441772461,58.554527282714844,84.1853256225586,68.10682678222656
2938.0,506.0,729.0,2313.0,424.0,224.0,625.0,82.0,505.0,48.2373161315918,72.7880859375,75.93020629882812,58.21168899536133,84.31333923339844,67.82257843017578
