total_rewards_sp0,total_rewards_sp1,total_rewards_sp2,filter_rewards_sp0,filter_rewards_sp1,filter_rewards_sp2,answer_rewards_sp0,answer_rewards_sp1,answer_rewards_sp2,loss4_sp0,loss4_sp1,loss4_sp2,loss5_sp0,loss5_sp1,loss5_sp2
6797.0,4359.0,8349.0,3599.0,2162.0,4117.0,3198.0,2197.0,4232.0,-50.22260284423828,-36.328773498535156,-52.478759765625,-23.921180725097656,-22.440690994262695,-17.387367248535156
6818.0,4495.0,8320.0,3616.0,2258.0,4115.0,3202.0,2237.0,4205.0,-50.437408447265625,-36.63417053222656,-52.40926742553711,-23.92198371887207,-22.740907669067383,-17.354928970336914
6829.0,4422.0,8290.0,3615.0,2172.0,4106.0,3214.0,2250.0,4184.0,-50.48748779296875,-36.34358596801758,-52.367530822753906,-24.035446166992188,-22.827890396118164,-17.145870208740234
6819.0,4516.0,8299.0,3601.0,2288.0,4111.0,3218.0,2228.0,4188.0,-50.32427978515625,-36.92728042602539,-52.470821380615234,-24.083961486816406,-22.663143157958984,-17.26741600036621
6827.0,4374.0,8284.0,3624.0,2147.0,4102.0,3203.0,2227.0,4182.0,-50.60786437988281,-36.23820877075195,-52.38903045654297,-24.013580322265625,-22.688135147094727,-17.16631507873535
6745.0,4347.0,8318.0,3597.0,2119.0,4108.0,3148.0,2228.0,4210.0,-50.278011322021484,-36.30470657348633,-52.43981170654297,-23.631349563598633,-22.674720764160156,-17.304943084716797
6825.0,4392.0,8291.0,3635.0,2172.0,4079.0,3190.0,2220.0,4212.0,-50.656471252441406,-36.461917877197266,-52.08171081542969,-23.87332534790039,-22.6607723236084,-17.337329864501953
6822.0,4378.0,8309.0,3605.0,2160.0,4119.0,3217.0,2218.0,4190.0,-50.34733963012695,-36.318233489990234,-52.50328063964844,-24.1064395904541,-22.593305587768555,-17.26085662841797
6826.0,4388.0,8308.0,3616.0,2143.0,4115.0,3210.0,2245.0,4193.0,-50.49644088745117,-36.21501922607422,-52.49760818481445,-23.999719619750977,-22.761484146118164,-17.211132049560547
6797.0,4395.0,8302.0,3614.0,2169.0,4101.0,3183.0,2226.0,4201.0,-50.480655670166016,-36.43946838378906,-52.34627151489258,-23.90488052368164,-22.643220901489258,-17.286378860473633
6812.0,4367.0,8294.0,3628.0,2148.0,4105.0,3184.0,2219.0,4189.0,-50.642757415771484,-36.206295013427734,-52.40607452392578,-23.84209632873535,-22.596525192260742,-17.204299926757812
6826.0,4382.0,8286.0,3596.0,2168.0,4113.0,3230.0,2214.0,4173.0,-50.34620666503906,-36.48340606689453,-52.51957702636719,-24.216508865356445,-22.55173683166504,-17.165273666381836
6791.0,4493.0,8309.0,3614.0,2258.0,4117.0,3177.0,2235.0,4192.0,-50.50259780883789,-36.693092346191406,-52.46775817871094,-23.834936141967773,-22.672582626342773,-17.181354522705078
6857.0,4415.0,8290.0,3618.0,2177.0,4093.0,3239.0,2238.0,4197.0,-50.52136993408203,-36.48442459106445,-52.29740524291992,-24.229354858398438,-22.771076202392578,-17.244544982910156
6822.0,4342.0,8303.0,3619.0,2116.0,4104.0,3203.0,2226.0,4199.0,-50.57037353515625,-36.19121551513672,-52.44942855834961,-23.892616271972656,-22.671388626098633,-17.303586959838867
6834.0,4415.0,8288.0,3617.0,2185.0,4094.0,3217.0,2230.0,4194.0,-50.5171012878418,-36.5516242980957,-52.294532775878906,-24.069368362426758,-22.722599029541016,-17.367385864257812
6877.0,4468.0,8278.0,3625.0,2263.0,4100.0,3252.0,2205.0,4178.0,-50.64185333251953,-36.81517028808594,-52.41859436035156,-24.35670280456543,-22.53318977355957,-17.189992904663086
6802.0,4496.0,8303.0,3623.0,2273.0,4094.0,3179.0,2223.0,4209.0,-50.600223541259766,-36.92414855957031,-52.347412109375,-23.8533935546875,-22.677427291870117,-17.331493377685547
6770.0,4393.0,8340.0,3602.0,2169.0,4117.0,3168.0,2224.0,4223.0,-50.380279541015625,-36.441131591796875,-52.55168533325195,-23.754640579223633,-22.703311920166016,-17.4566707611084
6829.0,4475.0,8324.0,3604.0,2264.0,4120.0,3225.0,2211.0,4204.0,-50.4435920715332,-36.841087341308594,-52.54447555541992,-24.13174057006836,-22.608135223388672,-17.334444046020508
6823.0,4412.0,8311.0,3609.0,2196.0,4099.0,3214.0,2216.0,4212.0,-50.47856140136719,-36.648406982421875,-52.33712387084961,-24.154634475708008,-22.640695571899414,-17.415971755981445
6838.0,4362.0,8314.0,3613.0,2157.0,4103.0,3225.0,2205.0,4211.0,-50.597877502441406,-36.466251373291016,-52.38484573364258,-24.16322898864746,-22.551450729370117,-17.35499382019043
6777.0,4402.0,8343.0,3600.0,2165.0,4121.0,3177.0,2237.0,4222.0,-50.433929443359375,-36.45391845703125,-52.60300064086914,-23.823322296142578,-22.749420166015625,-17.400249481201172
6824.0,4447.0,8314.0,3620.0,2240.0,4110.0,3204.0,2207.0,4204.0,-50.63566207885742,-36.73394012451172,-52.51192855834961,-24.042381286621094,-22.573711395263672,-17.302776336669922
6829.0,4372.0,8301.0,3620.0,2174.0,4095.0,3209.0,2198.0,4206.0,-50.6337890625,-36.50952911376953,-52.39102554321289,-24.0916748046875,-22.51814842224121,-17.341598510742188
6832.0,4405.0,8270.0,3619.0,2161.0,4107.0,3213.0,2244.0,4163.0,-50.62539291381836,-36.35829544067383,-52.52490234375,-24.068227767944336,-22.840351104736328,-17.073896408081055
6859.0,4490.0,8293.0,3618.0,2274.0,4097.0,3241.0,2216.0,4196.0,-50.610260009765625,-36.980709075927734,-52.43494415283203,-24.320159912109375,-22.66966438293457,-17.316272735595703
6826.0,4468.0,8305.0,3611.0,2266.0,4112.0,3215.0,2202.0,4193.0,-50.586124420166016,-36.886558532714844,-52.544071197509766,-24.15493392944336,-22.582134246826172,-17.32069969177246
6826.0,4406.0,8300.0,3619.0,2151.0,4105.0,3207.0,2255.0,4195.0,-50.67158126831055,-36.38800048828125,-52.52577590942383,-24.106090545654297,-22.928234100341797,-17.306425094604492
6864.0,4457.0,8307.0,3620.0,2268.0,4102.0,3244.0,2189.0,4205.0,-50.68024444580078,-36.88882064819336,-52.463958740234375,-24.328378677368164,-22.46548843383789,-17.361095428466797
6824.0,4400.0,8267.0,3623.0,2157.0,4101.0,3201.0,2243.0,4166.0,-50.73951721191406,-36.41001892089844,-52.53755569458008,-23.958053588867188,-22.826204299926758,-17.090679168701172
6795.0,4311.0,8287.0,3621.0,2072.0,4098.0,3174.0,2239.0,4189.0,-50.68946075439453,-36.11358642578125,-52.470603942871094,-23.862232208251953,-22.798717498779297,-17.248920440673828
6765.0,4532.0,8323.0,3603.0,2272.0,4112.0,3162.0,2260.0,4211.0,-50.5488395690918,-36.97946548461914,-52.60846710205078,-23.770177841186523,-23.00275421142578,-17.4202938079834
6852.0,4468.0,8316.0,3620.0,2267.0,4103.0,3232.0,2201.0,4213.0,-50.71442794799805,-36.91103744506836,-52.521873474121094,-24.229400634765625,-22.5811767578125,-17.52482795715332
6802.0,4420.0,8279.0,3613.0,2167.0,4102.0,3189.0,2253.0,4177.0,-50.6551513671875,-36.569515228271484,-52.54673767089844,-23.964250564575195,-22.96712875366211,-17.17719078063965
6804.0,4385.0,8293.0,3607.0,2158.0,4113.0,3197.0,2227.0,4180.0,-50.569000244140625,-36.46741485595703,-52.65302276611328,-23.96428680419922,-22.754671096801758,-17.27908706665039
6823.0,4446.0,8251.0,3632.0,2175.0,4079.0,3191.0,2271.0,4172.0,-50.88328552246094,-36.637752532958984,-52.3167724609375,-24.034652709960938,-23.076982498168945,-17.245826721191406
6820.0,4488.0,8322.0,3619.0,2265.0,4105.0,3201.0,2223.0,4217.0,-50.66110610961914,-36.90674591064453,-52.5200309753418,-24.0262393951416,-22.71121597290039,-17.447023391723633
6840.0,4498.0,8294.0,3630.0,2277.0,4083.0,3210.0,2221.0,4211.0,-50.806800842285156,-37.04981231689453,-52.361968994140625,-24.068679809570312,-22.70785903930664,-17.418691635131836
6829.0,4488.0,8306.0,3613.0,2248.0,4124.0,3216.0,2240.0,4182.0,-50.68259048461914,-36.75871658325195,-52.76591491699219,-24.172447204589844,-22.850831985473633,-17.330488204956055
6795.0,4510.0,8288.0,3626.0,2271.0,4093.0,3169.0,2239.0,4195.0,-50.8177604675293,-36.96269226074219,-52.476871490478516,-23.859542846679688,-22.822999954223633,-17.362762451171875
6798.0,4432.0,8296.0,3610.0,2183.0,4102.0,3188.0,2249.0,4194.0,-50.65568542480469,-36.6343879699707,-52.54522705078125,-23.97719383239746,-22.905784606933594,-17.345291137695312
6871.0,4494.0,8254.0,3620.0,2263.0,4106.0,3251.0,2231.0,4148.0,-50.770263671875,-36.9050407409668,-52.65480041503906,-24.382701873779297,-22.807723999023438,-17.08957290649414
6814.0,4419.0,8289.0,3608.0,2175.0,4105.0,3206.0,2244.0,4184.0,-50.6618537902832,-36.590675354003906,-52.66563034057617,-24.126670837402344,-22.869781494140625,-17.318532943725586
6793.0,4311.0,8318.0,3604.0,2099.0,4110.0,3189.0,2212.0,4208.0,-50.59516525268555,-36.342166900634766,-52.648963928222656,-24.000429153442383,-22.670883178710938,-17.456829071044922
6809.0,4502.0,8279.0,3619.0,2278.0,4103.0,3190.0,2224.0,4176.0,-50.71935272216797,-37.00006866455078,-52.61414337158203,-24.003477096557617,-22.751625061035156,-17.188262939453125
6799.0,4365.0,8338.0,3611.0,2166.0,4105.0,3188.0,2199.0,4233.0,-50.63955307006836,-36.58701705932617,-52.65648651123047,-24.05764389038086,-22.57003402709961,-17.5643310546875
6837.0,4478.0,8314.0,3619.0,2267.0,4110.0,3218.0,2211.0,4204.0,-50.74343490600586,-36.87224578857422,-52.61920928955078,-24.148395538330078,-22.677064895629883,-17.477998733520508
6820.0,4372.0,8305.0,3600.0,2162.0,4114.0,3220.0,2210.0,4191.0,-50.550071716308594,-36.61539840698242,-52.68382263183594,-24.214658737182617,-22.694175720214844,-17.30388069152832
6767.0,4379.0,8329.0,3602.0,2148.0,4121.0,3165.0,2231.0,4208.0,-50.575660705566406,-36.481040954589844,-52.822818756103516,-23.935178756713867,-22.799245834350586,-17.381389617919922
6830.0,4498.0,8317.0,3616.0,2265.0,4109.0,3214.0,2233.0,4208.0,-50.77336883544922,-36.9450798034668,-52.73810577392578,-24.191526412963867,-22.853412628173828,-17.492881774902344
6797.0,4425.0,8308.0,3602.0,2161.0,4127.0,3195.0,2264.0,4181.0,-50.595645904541016,-36.496063232421875,-52.81044006347656,-24.022785186767578,-23.05660629272461,-17.318166732788086
6848.0,4522.0,8273.0,3612.0,2280.0,4106.0,3236.0,2242.0,4167.0,-50.754798889160156,-37.0311164855957,-52.713279724121094,-24.269712448120117,-22.876699447631836,-17.212871551513672
6857.0,4401.0,8273.0,3621.0,2168.0,4102.0,3236.0,2233.0,4171.0,-50.76109313964844,-36.54694366455078,-52.64765548706055,-24.28187370300293,-22.813087463378906,-17.276758193969727
6850.0,4423.0,8254.0,3615.0,2168.0,4110.0,3235.0,2255.0,4144.0,-50.77683639526367,-36.5491828918457,-52.75372314453125,-24.3551025390625,-23.003456115722656,-17.167272567749023
6808.0,4407.0,8275.0,3621.0,2171.0,4102.0,3187.0,2236.0,4173.0,-50.768768310546875,-36.592803955078125,-52.71194839477539,-24.033376693725586,-22.854219436645508,-17.22723388671875
6826.0,4288.0,8294.0,3620.0,2056.0,4109.0,3206.0,2232.0,4185.0,-50.8278923034668,-36.03485107421875,-52.71989440917969,-24.191701889038086,-22.834041595458984,-17.337509155273438
6776.0,4491.0,8353.0,3615.0,2280.0,4104.0,3161.0,2211.0,4249.0,-50.78847885131836,-37.07538986206055,-52.69073486328125,-23.83956527709961,-22.729509353637695,-17.685718536376953
6803.0,4395.0,8314.0,3604.0,2162.0,4116.0,3199.0,2233.0,4198.0,-50.725425720214844,-36.582794189453125,-52.81509780883789,-24.12700080871582,-22.839799880981445,-17.46185874938965
6776.0,4509.0,8346.0,3615.0,2272.0,4103.0,3161.0,2237.0,4243.0,-50.82432174682617,-37.09477615356445,-52.66354751586914,-23.796875,-22.872638702392578,-17.705291748046875
6813.0,4373.0,8308.0,3625.0,2168.0,4096.0,3188.0,2205.0,4212.0,-50.943485260009766,-36.60835647583008,-52.62741470336914,-24.0316104888916,-22.669435501098633,-17.515378952026367
6790.0,4378.0,8330.0,3614.0,2172.0,4113.0,3176.0,2206.0,4217.0,-50.815128326416016,-36.572505950927734,-52.77967071533203,-23.997888565063477,-22.674604415893555,-17.48668098449707
6854.0,4344.0,8299.0,3626.0,2113.0,4109.0,3228.0,2231.0,4190.0,-50.98849105834961,-36.307708740234375,-52.727989196777344,-24.34697914123535,-22.84697151184082,-17.36256217956543
6805.0,4378.0,8325.0,3605.0,2148.0,4122.0,3200.0,2230.0,4203.0,-50.724266052246094,-36.487266540527344,-52.96637725830078,-24.163711547851562,-22.839706420898438,-17.481761932373047
6833.0,4392.0,8296.0,3605.0,2164.0,4115.0,3228.0,2228.0,4181.0,-50.730255126953125,-36.66977310180664,-52.846763610839844,-24.314117431640625,-22.81938934326172,-17.318012237548828
6847.0,4392.0,8267.0,3614.0,2165.0,4107.0,3233.0,2227.0,4160.0,-50.77949905395508,-36.64197540283203,-52.723201751708984,-24.294952392578125,-22.84662628173828,-17.260608673095703
6809.0,4377.0,8336.0,3610.0,2168.0,4105.0,3199.0,2209.0,4231.0,-50.80424118041992,-36.71042251586914,-52.761383056640625,-24.079456329345703,-22.730499267578125,-17.546138763427734
6825.0,4278.0,8311.0,3603.0,2055.0,4114.0,3222.0,2223.0,4197.0,-50.70109558105469,-36.24170684814453,-52.856040954589844,-24.305253982543945,-22.812583923339844,-17.446060180664062
6810.0,4422.0,8302.0,3602.0,2187.0,4110.0,3208.0,2235.0,4192.0,-50.726810455322266,-36.79861831665039,-52.87608337402344,-24.171375274658203,-22.908641815185547,-17.350711822509766
6828.0,4429.0,8288.0,3620.0,2176.0,4101.0,3208.0,2253.0,4187.0,-50.90679931640625,-36.67234802246094,-52.73020935058594,-24.150087356567383,-23.037363052368164,-17.371253967285156
6761.0,4406.0,8324.0,3602.0,2160.0,4113.0,3159.0,2246.0,4211.0,-50.73902893066406,-36.710750579833984,-52.87419128417969,-23.939685821533203,-22.9683895111084,-17.535999298095703
6838.0,4362.0,8331.0,3606.0,2161.0,4121.0,3232.0,2201.0,4210.0,-50.74809646606445,-36.569427490234375,-52.874210357666016,-24.392484664916992,-22.662185668945312,-17.52309799194336
6817.0,4486.0,8327.0,3613.0,2257.0,4118.0,3204.0,2229.0,4209.0,-50.831329345703125,-37.00067138671875,-52.92757034301758,-24.230724334716797,-22.87764549255371,-17.572994232177734
6829.0,4416.0,8289.0,3613.0,2173.0,4109.0,3216.0,2243.0,4180.0,-50.8774528503418,-36.683204650878906,-52.8831787109375,-24.2067813873291,-22.927644729614258,-17.383237838745117
6866.0,4491.0,8245.0,3614.0,2265.0,4108.0,3252.0,2226.0,4137.0,-50.88393020629883,-37.0948486328125,-52.86155700683594,-24.4511661529541,-22.851837158203125,-17.128978729248047
6832.0,4456.0,8361.0,3620.0,2261.0,4108.0,3212.0,2195.0,4253.0,-50.941184997558594,-37.01277160644531,-52.806949615478516,-24.25868797302246,-22.61874008178711,-17.703874588012695
6790.0,4413.0,8317.0,3600.0,2174.0,4114.0,3190.0,2239.0,4203.0,-50.77145767211914,-36.77897644042969,-52.9126091003418,-24.08163070678711,-22.957828521728516,-17.561389923095703
6831.0,4495.0,8303.0,3609.0,2266.0,4114.0,3222.0,2229.0,4189.0,-50.832767486572266,-37.08502960205078,-52.90373611450195,-24.37386131286621,-22.87553596496582,-17.412473678588867
6779.0,4401.0,8330.0,3597.0,2183.0,4109.0,3182.0,2218.0,4221.0,-50.723506927490234,-36.89457702636719,-52.90910720825195,-24.04657745361328,-22.801095962524414,-17.604751586914062
6838.0,4388.0,8306.0,3615.0,2172.0,4096.0,3223.0,2216.0,4210.0,-50.905338287353516,-36.801788330078125,-52.8051643371582,-24.317960739135742,-22.767114639282227,-17.491727828979492
6799.0,4484.0,8324.0,3602.0,2268.0,4120.0,3197.0,2216.0,4204.0,-50.80853271484375,-37.150508880615234,-53.05088424682617,-24.129390716552734,-22.78335952758789,-17.48563003540039
6783.0,4486.0,8329.0,3601.0,2276.0,4120.0,3182.0,2210.0,4209.0,-50.81361770629883,-37.16817855834961,-53.063323974609375,-23.998125076293945,-22.73265838623047,-17.495361328125
6791.0,4511.0,8325.0,3608.0,2267.0,4115.0,3183.0,2244.0,4210.0,-50.89200973510742,-37.13469696044922,-52.9976921081543,-24.09921646118164,-22.991992950439453,-17.540555953979492
6807.0,4406.0,8309.0,3633.0,2176.0,4080.0,3174.0,2230.0,4229.0,-51.14327621459961,-36.8227424621582,-52.606021881103516,-23.993547439575195,-22.88651466369629,-17.57802963256836
6776.0,4377.0,8316.0,3618.0,2172.0,4100.0,3158.0,2205.0,4216.0,-50.97229766845703,-36.7857780456543,-52.82084274291992,-23.936635971069336,-22.717430114746094,-17.65750503540039
6836.0,4484.0,8312.0,3621.0,2270.0,4108.0,3215.0,2214.0,4204.0,-50.98906326293945,-37.07535171508789,-52.9061279296875,-24.301298141479492,-22.80438232421875,-17.539785385131836
6804.0,4371.0,8326.0,3615.0,2166.0,4104.0,3189.0,2205.0,4222.0,-50.95867919921875,-36.72553253173828,-52.91865921020508,-24.09731101989746,-22.67982292175293,-17.545358657836914
6796.0,4507.0,8320.0,3622.0,2266.0,4101.0,3174.0,2241.0,4219.0,-51.06451416015625,-37.11474609375,-52.87742233276367,-23.995546340942383,-22.972715377807617,-17.573209762573242
6801.0,4474.0,8317.0,3611.0,2248.0,4114.0,3190.0,2226.0,4203.0,-50.978515625,-37.09047317504883,-52.9714469909668,-24.09841537475586,-22.849590301513672,-17.53447914123535
6851.0,4360.0,8262.0,3599.0,2098.0,4119.0,3252.0,2262.0,4143.0,-50.860633850097656,-36.46163558959961,-53.04417419433594,-24.50249481201172,-23.120563507080078,-17.27682876586914
6836.0,4378.0,8306.0,3595.0,2157.0,4132.0,3241.0,2221.0,4174.0,-50.7530632019043,-36.6681022644043,-53.1151123046875,-24.437301635742188,-22.83818817138672,-17.323713302612305
6805.0,4409.0,8290.0,3613.0,2162.0,4106.0,3192.0,2247.0,4184.0,-50.97494888305664,-36.77095031738281,-52.92566680908203,-24.181255340576172,-23.023578643798828,-17.38028335571289
6785.0,4403.0,8312.0,3599.0,2175.0,4109.0,3186.0,2228.0,4203.0,-50.85367202758789,-36.85555648803711,-53.01908874511719,-24.140857696533203,-22.883899688720703,-17.55489158630371
6811.0,4374.0,8313.0,3594.0,2158.0,4124.0,3217.0,2216.0,4189.0,-50.83198928833008,-36.76020050048828,-53.13773727416992,-24.367700576782227,-22.79468536376953,-17.34760093688965
6810.0,4523.0,8293.0,3602.0,2276.0,4121.0,3208.0,2247.0,4172.0,-50.85972595214844,-37.20033264160156,-53.083900451660156,-24.256906509399414,-23.08199119567871,-17.40130043029785
6828.0,4378.0,8280.0,3614.0,2168.0,4107.0,3214.0,2210.0,4173.0,-50.9762077331543,-36.74469757080078,-52.9564323425293,-24.282794952392578,-22.7895565032959,-17.25971221923828
6814.0,4383.0,8282.0,3609.0,2159.0,4111.0,3205.0,2224.0,4171.0,-51.00605773925781,-36.769287109375,-53.07284164428711,-24.253252029418945,-22.89353370666504,-17.319177627563477
6844.0,4375.0,8293.0,3610.0,2159.0,4113.0,3234.0,2216.0,4180.0,-50.991947174072266,-36.69960403442383,-53.00513458251953,-24.480609893798828,-22.865116119384766,-17.469017028808594
6791.0,4402.0,8296.0,3616.0,2190.0,4094.0,3175.0,2212.0,4202.0,-51.09907531738281,-36.978939056396484,-52.933082580566406,-24.04918098449707,-22.79177474975586,-17.562070846557617
6772.0,4489.0,8349.0,3605.0,2273.0,4112.0,3167.0,2216.0,4237.0,-50.92615509033203,-37.29054641723633,-53.02239227294922,-24.006162643432617,-22.814817428588867,-17.635995864868164
6805.0,4385.0,8300.0,3614.0,2176.0,4099.0,3191.0,2209.0,4201.0,-51.04920959472656,-36.85371017456055,-52.89220428466797,-24.2382755279541,-22.775527954101562,-17.458160400390625
6790.0,4368.0,8336.0,3610.0,2164.0,4111.0,3180.0,2204.0,4225.0,-50.96365737915039,-36.808109283447266,-53.015464782714844,-24.154003143310547,-22.740957260131836,-17.692760467529297
6821.0,4493.0,8300.0,3608.0,2268.0,4114.0,3213.0,2225.0,4186.0,-51.036048889160156,-37.20668029785156,-53.1087760925293,-24.342348098754883,-22.91476058959961,-17.488666534423828
6790.0,4391.0,8300.0,3612.0,2155.0,4110.0,3178.0,2236.0,4190.0,-50.98469161987305,-36.752620697021484,-53.032073974609375,-24.056385040283203,-22.974218368530273,-17.40260124206543
6860.0,4387.0,8259.0,3630.0,2165.0,4085.0,3230.0,2222.0,4174.0,-51.26613998413086,-36.85436248779297,-52.77967071533203,-24.413476943969727,-22.915369033813477,-17.447887420654297
6792.0,4351.0,8326.0,3598.0,2153.0,4119.0,3194.0,2198.0,4207.0,-50.91850280761719,-36.84233093261719,-53.143775939941406,-24.167362213134766,-22.751733779907227,-17.581119537353516
6821.0,4392.0,8293.0,3619.0,2160.0,4107.0,3202.0,2232.0,4186.0,-51.139801025390625,-36.79920196533203,-53.07028579711914,-24.277606964111328,-22.91643524169922,-17.492694854736328
6820.0,4391.0,8288.0,3615.0,2170.0,4104.0,3205.0,2221.0,4184.0,-51.077022552490234,-36.848873138427734,-53.00566482543945,-24.303953170776367,-22.891639709472656,-17.527807235717773
6798.0,4390.0,8307.0,3608.0,2165.0,4112.0,3190.0,2225.0,4195.0,-50.98724365234375,-36.84172058105469,-53.07263946533203,-24.194232940673828,-22.939807891845703,-17.465551376342773
6852.0,4481.0,8293.0,3614.0,2272.0,4104.0,3238.0,2209.0,4189.0,-51.09914779663086,-37.321998596191406,-53.03706741333008,-24.543447494506836,-22.827356338500977,-17.458988189697266
6834.0,4361.0,8309.0,3615.0,2158.0,4107.0,3219.0,2203.0,4202.0,-51.14769744873047,-36.8251953125,-53.07123565673828,-24.40730094909668,-22.803096771240234,-17.569679260253906
6803.0,4366.0,8336.0,3630.0,2156.0,4098.0,3173.0,2210.0,4238.0,-51.28633117675781,-36.72568130493164,-52.944950103759766,-24.08448028564453,-22.82527732849121,-17.71741485595703
6849.0,4310.0,8271.0,3611.0,2064.0,4105.0,3238.0,2246.0,4166.0,-51.074588775634766,-36.448524475097656,-53.041603088378906,-24.531234741210938,-23.101804733276367,-17.413698196411133
6786.0,4365.0,8352.0,3610.0,2162.0,4108.0,3176.0,2203.0,4244.0,-51.08201217651367,-36.90443420410156,-53.1055908203125,-24.101747512817383,-22.788860321044922,-17.745590209960938
6839.0,4508.0,8273.0,3618.0,2279.0,4102.0,3221.0,2229.0,4171.0,-51.18785858154297,-37.32631301879883,-53.01294708251953,-24.38191032409668,-22.955936431884766,-17.399747848510742
6876.0,4479.0,8281.0,3613.0,2266.0,4111.0,3263.0,2213.0,4170.0,-51.126136779785156,-37.275543212890625,-53.11232376098633,-24.648202896118164,-22.83824348449707,-17.286699295043945
6781.0,4507.0,8319.0,3610.0,2267.0,4113.0,3171.0,2240.0,4206.0,-51.14453125,-37.31040573120117,-53.15073013305664,-24.128520965576172,-23.038496017456055,-17.525442123413086
6838.0,4403.0,8260.0,3618.0,2164.0,4101.0,3220.0,2239.0,4159.0,-51.189579010009766,-36.8886604309082,-52.9989013671875,-24.353946685791016,-23.0521183013916,-17.413671493530273
6845.0,4477.0,8301.0,3616.0,2265.0,4109.0,3229.0,2212.0,4192.0,-51.19865417480469,-37.26728820800781,-53.14411163330078,-24.49405860900879,-22.869770050048828,-17.610576629638672
6832.0,4467.0,8328.0,3618.0,2263.0,4108.0,3214.0,2204.0,4220.0,-51.21356964111328,-37.24351501464844,-53.098506927490234,-24.32227325439453,-22.805007934570312,-17.634540557861328
6820.0,4525.0,8294.0,3604.0,2264.0,4117.0,3216.0,2261.0,4177.0,-51.04799270629883,-37.321773529052734,-53.14398956298828,-24.399972915649414,-23.228473663330078,-17.48767852783203
6801.0,4365.0,8341.0,3613.0,2155.0,4106.0,3188.0,2210.0,4235.0,-51.188472747802734,-36.87699508666992,-53.13594055175781,-24.18367576599121,-22.84905433654785,-17.798717498779297
6778.0,4485.0,8319.0,3612.0,2266.0,4110.0,3166.0,2219.0,4209.0,-51.16727828979492,-37.31729507446289,-53.21552276611328,-24.162315368652344,-22.927473068237305,-17.62708282470703
6809.0,4382.0,8307.0,3610.0,2154.0,4120.0,3199.0,2228.0,4187.0,-51.13737487792969,-36.72243118286133,-53.249847412109375,-24.304534912109375,-22.97817611694336,-17.55377769470215
6823.0,4364.0,8325.0,3614.0,2164.0,4105.0,3209.0,2200.0,4220.0,-51.174095153808594,-36.922916412353516,-53.10634231567383,-24.386720657348633,-22.803203582763672,-17.731529235839844
6870.0,4438.0,8243.0,3601.0,2176.0,4113.0,3269.0,2262.0,4130.0,-51.071834564208984,-37.018516540527344,-53.23470687866211,-24.733057022094727,-23.278108596801758,-17.194469451904297
6803.0,4482.0,8318.0,3604.0,2271.0,4124.0,3199.0,2211.0,4194.0,-51.04762649536133,-37.2881965637207,-53.330963134765625,-24.263093948364258,-22.883195877075195,-17.508094787597656
6831.0,4359.0,8343.0,3622.0,2155.0,4114.0,3209.0,2204.0,4229.0,-51.28544616699219,-36.7393798828125,-53.198753356933594,-24.30866050720215,-22.87594223022461,-17.726882934570312
6794.0,4523.0,8306.0,3609.0,2271.0,4109.0,3185.0,2252.0,4197.0,-51.21956253051758,-37.42235565185547,-53.22513198852539,-24.211835861206055,-23.153270721435547,-17.506763458251953
6812.0,4402.0,8294.0,3603.0,2170.0,4118.0,3209.0,2232.0,4176.0,-51.06569290161133,-36.94720458984375,-53.31080627441406,-24.41530990600586,-23.012550354003906,-17.441776275634766
6875.0,4471.0,8292.0,3616.0,2269.0,4102.0,3259.0,2202.0,4190.0,-51.25331497192383,-37.399696350097656,-53.19326400756836,-24.719478607177734,-22.80265998840332,-17.6075496673584
6824.0,4498.0,8275.0,3612.0,2268.0,4104.0,3212.0,2230.0,4171.0,-51.26054382324219,-37.423641204833984,-53.126312255859375,-24.423845291137695,-23.039936065673828,-17.3474063873291
6787.0,4346.0,8345.0,3619.0,2141.0,4115.0,3168.0,2205.0,4230.0,-51.34030532836914,-36.76203918457031,-53.27854537963867,-24.1441650390625,-22.86065673828125,-17.807727813720703
6825.0,4535.0,8248.0,3621.0,2265.0,4102.0,3204.0,2270.0,4146.0,-51.308326721191406,-37.38435745239258,-53.17497253417969,-24.284364700317383,-23.29598045349121,-17.34421157836914
6765.0,4362.0,8363.0,3606.0,2161.0,4111.0,3159.0,2201.0,4252.0,-51.184207916259766,-36.962345123291016,-53.28541946411133,-24.03367042541504,-22.869478225708008,-17.83043670654297
6791.0,4481.0,8323.0,3622.0,2259.0,4109.0,3169.0,2222.0,4214.0,-51.330902099609375,-37.251956939697266,-53.20093536376953,-24.180028915405273,-22.94306182861328,-17.72945213317871
6823.0,4373.0,8305.0,3631.0,2161.0,4090.0,3192.0,2212.0,4215.0,-51.47025680541992,-36.95298385620117,-53.06067657470703,-24.320899963378906,-22.87980842590332,-17.61457061767578
6843.0,4385.0,8254.0,3629.0,2157.0,4103.0,3214.0,2228.0,4151.0,-51.42344284057617,-36.864295959472656,-53.1713752746582,-24.388643264770508,-23.0037784576416,-17.341230392456055
6780.0,4432.0,8311.0,3597.0,2198.0,4105.0,3183.0,2234.0,4206.0,-51.07487487792969,-37.248138427734375,-53.169517517089844,-24.208919525146484,-23.07895851135254,-17.687854766845703
6795.0,4399.0,8297.0,3627.0,2168.0,4090.0,3168.0,2231.0,4207.0,-51.45769119262695,-37.03251647949219,-53.13321304321289,-24.17276382446289,-23.0590763092041,-17.722013473510742
