total_rewards_sp0,total_rewards_sp1,total_rewards_sp2,filter_rewards_sp0,filter_rewards_sp1,filter_rewards_sp2,answer_rewards_sp0,answer_rewards_sp1,answer_rewards_sp2,loss4_sp0,loss4_sp1,loss4_sp2,loss5_sp0,loss5_sp1,loss5_sp2
29.0,-50.0,33.0,-14.0,-30.0,17.0,43.0,-20.0,16.0,47.871803283691406,84.12333679199219,84.0235366821289,58.662635803222656,87.6646957397461,71.07487487792969
-30.0,-13.0,11.0,79.0,27.0,-61.0,-109.0,-40.0,72.0,48.293128967285156,84.27578735351562,83.63080596923828,58.09939956665039,87.64868927001953,71.1272964477539
49.0,13.0,5.0,93.0,-13.0,-8.0,-44.0,26.0,13.0,48.233211517333984,84.18080139160156,83.94384002685547,58.257789611816406,87.92623138427734,71.07146453857422
254.0,-14.0,33.0,123.0,-14.0,23.0,131.0,0.0,10.0,48.3961067199707,84.11383819580078,84.0445556640625,59.1725959777832,87.75741577148438,70.91142272949219
3.0,62.0,51.0,-112.0,73.0,25.0,115.0,-11.0,26.0,47.06791687011719,84.55554962158203,83.95867919921875,58.488834381103516,87.85673522949219,71.1498794555664
157.0,51.0,132.0,151.0,38.0,31.0,6.0,13.0,101.0,48.41878890991211,84.35018157958984,84.0481185913086,58.73484802246094,87.92015838623047,71.14713287353516
264.0,125.0,66.0,195.0,135.0,6.0,69.0,-10.0,60.0,48.59822463989258,84.9128189086914,83.85814666748047,58.9991569519043,87.91556549072266,71.0730209350586
283.0,2.0,95.0,173.0,-53.0,12.0,110.0,55.0,83.0,48.42713165283203,83.88152313232422,83.81790924072266,58.9530143737793,87.86738586425781,71.09928894042969
217.0,-17.0,30.0,214.0,-11.0,27.0,3.0,-6.0,3.0,48.52985763549805,84.09801483154297,83.8495864868164,58.498619079589844,87.72156524658203,70.9393539428711
346.0,-20.0,102.0,259.0,-61.0,16.0,87.0,41.0,86.0,48.81179428100586,83.66461181640625,83.81979370117188,58.805477142333984,87.7954330444336,71.16976165771484
368.0,38.0,42.0,298.0,50.0,-18.0,70.0,-12.0,60.0,49.013431549072266,84.27375793457031,83.55677795410156,58.86659622192383,87.77438354492188,71.08248901367188
364.0,13.0,-35.0,307.0,12.0,-40.0,57.0,1.0,5.0,48.91304397583008,84.05279541015625,83.3851547241211,58.88311767578125,87.71800231933594,70.61042022705078
266.0,45.0,-76.0,139.0,25.0,-52.0,127.0,20.0,-24.0,48.00223922729492,84.02115631103516,83.28611755371094,58.853702545166016,87.83866882324219,70.41756439208984
419.0,42.0,56.0,342.0,95.0,30.0,77.0,-53.0,26.0,49.112709045410156,84.31409454345703,83.73641967773438,58.8812370300293,87.72196197509766,70.800537109375
268.0,-39.0,55.0,201.0,-43.0,-28.0,67.0,4.0,83.0,48.233638763427734,83.60143280029297,83.35884857177734,58.55183410644531,87.6033706665039,70.98345184326172
255.0,-54.0,129.0,254.0,-64.0,9.0,1.0,10.0,120.0,48.31419372558594,83.45792388916016,83.5820083618164,58.16668701171875,87.59916687011719,71.23979949951172
146.0,-17.0,71.0,136.0,-5.0,-33.0,10.0,-12.0,104.0,47.729637145996094,83.63211822509766,83.26103973388672,58.38867950439453,87.54736328125,70.88693237304688
370.0,20.0,107.0,206.0,-3.0,15.0,164.0,23.0,92.0,47.9508171081543,83.76436614990234,83.49567413330078,58.67572784423828,87.72007751464844,71.09412384033203
335.0,22.0,-26.0,191.0,36.0,-27.0,144.0,-14.0,1.0,47.81499099731445,83.8509292602539,83.22883605957031,58.63792419433594,87.66223907470703,70.43885040283203
281.0,16.0,140.0,285.0,-4.0,15.0,-4.0,20.0,125.0,48.3751106262207,83.59512329101562,83.41307830810547,58.504268646240234,87.6971664428711,70.87987518310547
455.0,29.0,87.0,274.0,8.0,31.0,181.0,21.0,56.0,48.214698791503906,83.58279418945312,83.47970581054688,59.00928497314453,87.62187194824219,70.76840209960938
257.0,11.0,213.0,219.0,6.0,63.0,38.0,5.0,150.0,47.81842041015625,83.36979675292969,83.66117858886719,58.3681640625,87.56134796142578,71.10235595703125
386.0,-53.0,-13.0,254.0,-44.0,-6.0,132.0,-9.0,-7.0,47.98267364501953,83.26428985595703,83.1870346069336,58.556644439697266,87.47916412353516,70.45275115966797
291.0,-1.0,62.0,190.0,14.0,26.0,101.0,-15.0,36.0,47.50714874267578,83.54824829101562,83.353759765625,58.63102340698242,87.35536193847656,70.4934310913086
510.0,39.0,165.0,324.0,-2.0,34.0,186.0,41.0,131.0,48.12351989746094,83.50310516357422,83.346923828125,59.169090270996094,87.710693359375,70.77922821044922
489.0,33.0,89.0,442.0,38.0,13.0,47.0,-5.0,76.0,48.71495056152344,83.64581298828125,83.18509674072266,58.461463928222656,87.31537628173828,70.8670425415039
539.0,51.0,178.0,433.0,13.0,44.0,106.0,38.0,134.0,48.652957916259766,83.4061279296875,83.3239974975586,58.875953674316406,87.47256469726562,70.89891052246094
328.0,-15.0,-32.0,297.0,-40.0,-67.0,31.0,25.0,35.0,47.88806915283203,82.99620056152344,82.58545684814453,58.44045639038086,87.39012145996094,70.21861267089844
474.0,115.0,217.0,394.0,125.0,34.0,80.0,-10.0,183.0,48.21913528442383,83.928466796875,83.22305297851562,58.74909973144531,87.50641632080078,70.77394104003906
590.0,62.0,193.0,457.0,34.0,29.0,133.0,28.0,164.0,48.501731872558594,83.38910675048828,83.17494201660156,58.770545959472656,87.60276794433594,70.90635681152344
497.0,44.0,18.0,467.0,50.0,13.0,30.0,-6.0,5.0,48.43280792236328,83.49085998535156,83.00894165039062,58.621185302734375,87.42678833007812,70.0538558959961
464.0,34.0,19.0,484.0,7.0,-15.0,-20.0,27.0,34.0,48.53132247924805,83.16971588134766,82.7899169921875,58.02101135253906,87.5589828491211,70.27395629882812
567.0,9.0,83.0,402.0,29.0,-90.0,165.0,-20.0,173.0,48.1349983215332,83.05589294433594,82.23690032958984,58.97732162475586,87.29747009277344,70.37657928466797
596.0,7.0,160.0,435.0,41.0,36.0,161.0,-34.0,124.0,48.0992317199707,83.2194595336914,82.97039031982422,58.56650161743164,87.26705932617188,70.85438537597656
680.0,24.0,125.0,425.0,57.0,-27.0,255.0,-33.0,152.0,47.95664978027344,83.31773376464844,82.50983428955078,59.06434631347656,87.26603698730469,70.57379150390625
618.0,-11.0,-63.0,549.0,43.0,-28.0,69.0,-54.0,-35.0,48.55915832519531,83.18231201171875,82.40597534179688,58.503963470458984,87.13336944580078,69.94939422607422
529.0,87.0,132.0,474.0,65.0,-20.0,55.0,22.0,152.0,47.971073150634766,83.22935485839844,82.54922485351562,58.141326904296875,87.42970275878906,70.6573715209961
509.0,46.0,199.0,331.0,52.0,-14.0,178.0,-6.0,213.0,47.222007751464844,83.11727142333984,82.42791748046875,58.79433059692383,87.2957534790039,70.48226928710938
680.0,6.0,29.0,518.0,33.0,-31.0,162.0,-27.0,60.0,48.12247848510742,82.96163940429688,82.36126708984375,58.73102569580078,87.22435760498047,70.00159454345703
778.0,13.0,221.0,545.0,30.0,96.0,233.0,-17.0,125.0,48.18221664428711,82.92549133300781,83.00560760498047,59.11186218261719,87.23029327392578,70.48507690429688
774.0,51.0,17.0,597.0,15.0,-9.0,177.0,36.0,26.0,48.34486389160156,82.72200775146484,82.40975189208984,58.736305236816406,87.35045623779297,70.1053237915039
752.0,65.0,116.0,620.0,67.0,48.0,132.0,-2.0,68.0,48.343955993652344,83.04557800292969,82.58025360107422,59.018348693847656,87.35420989990234,69.87916564941406
638.0,110.0,134.0,547.0,89.0,-10.0,91.0,21.0,144.0,47.85177993774414,83.07601165771484,82.2054443359375,58.47197341918945,87.26960754394531,70.22811126708984
659.0,-13.0,102.0,480.0,-7.0,-15.0,179.0,-6.0,117.0,47.515567779541016,82.52714538574219,82.09453582763672,58.937808990478516,87.08171081542969,69.85771179199219
814.0,45.0,68.0,577.0,63.0,12.0,237.0,-18.0,56.0,47.952476501464844,82.70809173583984,82.23384094238281,58.834617614746094,87.13988494873047,70.0071029663086
642.0,12.0,192.0,446.0,32.0,6.0,196.0,-20.0,186.0,47.086769104003906,82.5864028930664,82.1462173461914,58.3591194152832,87.13569641113281,70.47321319580078
731.0,23.0,39.0,610.0,1.0,-40.0,121.0,22.0,79.0,47.942562103271484,82.36988830566406,81.75279235839844,58.57045364379883,87.04056549072266,69.74141693115234
955.0,41.0,353.0,722.0,44.0,63.0,233.0,-3.0,290.0,48.441619873046875,82.53020477294922,82.32105255126953,59.00611114501953,87.0407943725586,70.70877838134766
753.0,77.0,256.0,561.0,47.0,4.0,192.0,30.0,252.0,47.54713821411133,82.44242095947266,81.92071533203125,58.63136672973633,87.1594467163086,70.48694610595703
882.0,30.0,235.0,707.0,-1.0,62.0,175.0,31.0,173.0,48.019737243652344,82.21717071533203,82.22882843017578,58.63713836669922,87.17261505126953,70.25045013427734
899.0,132.0,260.0,686.0,72.0,52.0,213.0,60.0,208.0,47.91530990600586,82.54291534423828,82.09202575683594,58.59719467163086,87.37226104736328,70.4385757446289
823.0,110.0,138.0,625.0,71.0,-28.0,198.0,39.0,166.0,47.503326416015625,82.45601654052734,81.62411499023438,58.795738220214844,87.2064208984375,69.7877197265625
970.0,53.0,57.0,797.0,5.0,23.0,173.0,48.0,34.0,48.39242935180664,81.95664978027344,81.75448608398438,58.82678985595703,87.03069305419922,69.57896423339844
755.0,78.0,166.0,500.0,62.0,73.0,255.0,16.0,93.0,46.6476936340332,82.20999908447266,82.03131103515625,58.28385543823242,87.14482879638672,69.95787048339844
584.0,100.0,201.0,470.0,46.0,41.0,114.0,54.0,160.0,46.33295822143555,82.08564758300781,81.82669830322266,57.580467224121094,87.24028015136719,70.12618255615234
903.0,138.0,201.0,782.0,113.0,40.0,121.0,25.0,161.0,47.88453674316406,82.4599609375,81.72726440429688,58.26634979248047,87.18658447265625,70.08041381835938
1012.0,112.0,257.0,767.0,94.0,3.0,245.0,18.0,254.0,47.66135787963867,82.25162506103516,81.5480728149414,58.793087005615234,87.0584487915039,70.36109161376953
984.0,63.0,117.0,730.0,57.0,21.0,254.0,6.0,96.0,47.404747009277344,81.98210906982422,81.46216583251953,58.61101150512695,87.04544830322266,69.64816284179688
892.0,91.0,292.0,708.0,108.0,76.0,184.0,-17.0,216.0,47.24552917480469,82.24610137939453,81.69763946533203,58.38941192626953,86.96774291992188,70.02056884765625
916.0,51.0,214.0,793.0,49.0,55.0,123.0,2.0,159.0,47.5024299621582,81.78587341308594,81.53666687011719,57.96055221557617,86.87660217285156,70.09346008300781
1092.0,115.0,284.0,816.0,116.0,40.0,276.0,-1.0,244.0,47.59354782104492,82.08592224121094,81.30841064453125,58.8154411315918,86.96552276611328,70.05992126464844
1001.0,77.0,250.0,708.0,61.0,13.0,293.0,16.0,237.0,46.94672775268555,81.60920715332031,81.12469482421875,58.60915756225586,86.8770980834961,70.16624450683594
1171.0,110.0,124.0,955.0,85.0,56.0,216.0,25.0,68.0,48.13412857055664,81.72380065917969,81.25592041015625,58.52042007446289,87.04095458984375,69.61851501464844
1160.0,69.0,200.0,875.0,97.0,17.0,285.0,-28.0,183.0,47.57362747192383,81.78501892089844,81.0072250366211,58.782020568847656,86.84977722167969,69.54839324951172
1168.0,82.0,302.0,906.0,55.0,59.0,262.0,27.0,243.0,47.78147506713867,80.9798812866211,80.99790954589844,58.84786605834961,86.76426696777344,69.81925201416016
1202.0,52.0,228.0,924.0,67.0,77.0,278.0,-15.0,151.0,47.59248352050781,81.43762969970703,81.19347381591797,58.948490142822266,86.71583557128906,69.47535705566406
1068.0,56.0,114.0,862.0,8.0,-50.0,206.0,48.0,164.0,47.18329620361328,80.92723083496094,80.40242767333984,58.450923919677734,86.7063217163086,69.3663101196289
1337.0,66.0,372.0,1066.0,69.0,109.0,271.0,-3.0,263.0,48.330230712890625,81.18544006347656,81.15150451660156,58.87064743041992,86.6654052734375,70.03683471679688
1202.0,95.0,291.0,918.0,110.0,56.0,284.0,-15.0,235.0,47.10617446899414,81.49774169921875,80.84754180908203,58.71992874145508,86.67708587646484,69.71308898925781
1198.0,71.0,213.0,948.0,85.0,29.0,250.0,-14.0,184.0,47.3408317565918,81.26840209960938,80.56224060058594,58.54203796386719,86.73915100097656,69.3131332397461
1289.0,110.0,262.0,999.0,114.0,51.0,290.0,-4.0,211.0,47.503902435302734,81.31488800048828,80.66399383544922,58.42086410522461,86.80414581298828,69.55155181884766
1323.0,62.0,179.0,1002.0,64.0,21.0,321.0,-2.0,158.0,47.454349517822266,80.91240692138672,80.33513641357422,58.77587890625,86.62060546875,69.12801361083984
1385.0,141.0,428.0,1056.0,129.0,73.0,329.0,12.0,355.0,47.49274444580078,81.25154876708984,80.6275634765625,58.67264175415039,86.76861572265625,70.10425567626953
1343.0,56.0,314.0,1055.0,51.0,22.0,288.0,5.0,292.0,47.495330810546875,80.64137268066406,80.24336242675781,58.75663375854492,86.56198120117188,69.49368286132812
1293.0,67.0,131.0,956.0,93.0,49.0,337.0,-26.0,82.0,46.793128967285156,80.86209869384766,80.2401351928711,58.36119079589844,86.46424102783203,69.04505920410156
1263.0,69.0,356.0,939.0,85.0,114.0,324.0,-16.0,242.0,46.694087982177734,80.72738647460938,80.46448516845703,58.45878219604492,86.54621124267578,69.46122741699219
1333.0,79.0,316.0,1024.0,51.0,89.0,309.0,28.0,227.0,46.97831726074219,80.46866607666016,80.28669738769531,58.56312942504883,86.59793853759766,69.41425323486328
1585.0,88.0,316.0,1212.0,67.0,48.0,373.0,21.0,268.0,47.74135971069336,80.37510681152344,79.9644775390625,58.770591735839844,86.62566375732422,69.56808471679688
1349.0,24.0,305.0,1021.0,54.0,81.0,328.0,-30.0,224.0,46.58092498779297,80.3177261352539,80.099365234375,58.39453125,86.3851547241211,69.22421264648438
1468.0,43.0,238.0,1050.0,45.0,51.0,418.0,-2.0,187.0,46.7036018371582,80.17010498046875,79.79497528076172,58.785037994384766,86.50843811035156,68.96379852294922
1225.0,88.0,441.0,995.0,93.0,95.0,230.0,-5.0,346.0,46.338111877441406,80.27903747558594,79.96463012695312,57.86650848388672,86.47704315185547,69.66888427734375
1511.0,88.0,344.0,1233.0,62.0,71.0,278.0,26.0,273.0,47.46232223510742,80.05648040771484,79.73919677734375,58.539947509765625,86.47357940673828,69.2015151977539
1493.0,134.0,299.0,1163.0,100.0,109.0,330.0,34.0,190.0,46.930946350097656,80.13141632080078,79.88394165039062,58.350704193115234,86.54859924316406,69.1722412109375
1478.0,83.0,373.0,1062.0,80.0,38.0,416.0,3.0,335.0,46.33498001098633,79.99085235595703,79.3326187133789,58.548622131347656,86.37744140625,69.391845703125
1574.0,111.0,335.0,1171.0,93.0,72.0,403.0,18.0,263.0,46.76596450805664,79.86973571777344,79.49080657958984,58.7111930847168,86.38243103027344,69.03154754638672
1624.0,78.0,188.0,1193.0,70.0,28.0,431.0,8.0,160.0,46.71619415283203,79.68624114990234,79.16038513183594,58.48151397705078,86.37792205810547,68.61080932617188
1665.0,149.0,360.0,1237.0,162.0,135.0,428.0,-13.0,225.0,46.766361236572266,80.08348846435547,79.63468933105469,58.68360900878906,86.3385238647461,68.99884796142578
1668.0,149.0,324.0,1341.0,101.0,95.0,327.0,48.0,229.0,47.214542388916016,79.63020324707031,79.31322479248047,58.436187744140625,86.45006561279297,69.03535461425781
1666.0,94.0,502.0,1307.0,90.0,136.0,359.0,4.0,366.0,46.946537017822266,79.62623596191406,79.35440826416016,58.622047424316406,86.29409790039062,69.124267578125
1701.0,96.0,455.0,1241.0,73.0,147.0,460.0,23.0,308.0,46.42837142944336,79.33074188232422,79.36036682128906,58.77571105957031,86.32352447509766,69.0018081665039
1864.0,255.0,432.0,1391.0,244.0,122.0,473.0,11.0,310.0,47.16038513183594,80.181396484375,79.12019348144531,59.03240966796875,86.47599792480469,68.94332122802734
1767.0,191.0,418.0,1369.0,155.0,100.0,398.0,36.0,318.0,46.872459411621094,79.6230697631836,78.85432434082031,58.72267150878906,86.4627456665039,68.87699127197266
1740.0,90.0,359.0,1437.0,152.0,107.0,303.0,-62.0,252.0,47.099430084228516,79.42452239990234,78.91712951660156,58.185325622558594,86.12151336669922,68.6060562133789
1749.0,176.0,463.0,1237.0,143.0,82.0,512.0,33.0,381.0,45.943275451660156,79.2589340209961,78.55009460449219,58.727291107177734,86.42035675048828,68.8814926147461
1702.0,186.0,469.0,1344.0,189.0,142.0,358.0,-3.0,327.0,46.45523452758789,79.3297348022461,78.72075653076172,58.460025787353516,86.28802490234375,68.75596618652344
1936.0,130.0,436.0,1533.0,121.0,81.0,403.0,9.0,355.0,47.35707092285156,78.8993148803711,78.35694122314453,58.75209426879883,86.19925689697266,68.67649841308594
1883.0,108.0,334.0,1480.0,110.0,38.0,403.0,-2.0,296.0,46.88614273071289,78.85028076171875,77.93832397460938,58.644466400146484,86.14141082763672,68.35144805908203
1740.0,190.0,524.0,1285.0,149.0,170.0,455.0,41.0,354.0,45.80458068847656,78.89532470703125,78.52393341064453,58.421356201171875,86.24142456054688,68.7686996459961
2029.0,118.0,493.0,1477.0,138.0,89.0,552.0,-20.0,404.0,46.52907180786133,78.74483489990234,78.11710357666016,58.702972412109375,86.05758666992188,68.98768615722656
2033.0,183.0,438.0,1485.0,167.0,87.0,548.0,16.0,351.0,46.415122985839844,78.71208953857422,77.90786743164062,58.74303436279297,86.10316467285156,68.62098693847656
1815.0,109.0,364.0,1380.0,124.0,126.0,435.0,-15.0,238.0,45.700679779052734,78.35269927978516,78.05513000488281,57.93997573852539,85.9820785522461,68.30390167236328
1906.0,128.0,423.0,1480.0,142.0,139.0,426.0,-14.0,284.0,46.34093475341797,78.34632873535156,77.92064666748047,58.07521057128906,86.01045989990234,68.42464447021484
2076.0,187.0,559.0,1545.0,169.0,111.0,531.0,18.0,448.0,46.45892333984375,78.32963562011719,77.66172790527344,58.55091094970703,86.11339569091797,68.83657836914062
2302.0,149.0,566.0,1757.0,151.0,113.0,545.0,-2.0,453.0,47.43828201293945,78.14418029785156,77.6013412475586,59.205345153808594,85.94145965576172,68.53592681884766
2011.0,210.0,618.0,1483.0,190.0,239.0,528.0,20.0,379.0,45.89768981933594,78.11780548095703,78.09117126464844,58.506229400634766,86.10076904296875,68.49183654785156
2224.0,183.0,579.0,1679.0,176.0,183.0,545.0,7.0,396.0,46.66301345825195,78.04844665527344,77.7070083618164,59.095069885253906,85.94441223144531,68.30729675292969
2062.0,158.0,496.0,1570.0,132.0,156.0,492.0,26.0,340.0,46.061832427978516,77.72855377197266,77.38748931884766,58.35947036743164,85.87494659423828,68.1732406616211
2254.0,242.0,608.0,1582.0,221.0,123.0,672.0,21.0,485.0,45.97245788574219,78.0665054321289,77.13265991210938,58.84735870361328,86.09430694580078,68.6778335571289
2247.0,220.0,554.0,1698.0,203.0,122.0,549.0,17.0,432.0,46.44416046142578,77.55166625976562,77.04739379882812,58.74777603149414,85.80960845947266,68.20927429199219
2151.0,221.0,523.0,1667.0,193.0,138.0,484.0,28.0,385.0,46.15445327758789,77.61908721923828,76.93669891357422,58.412498474121094,86.01495361328125,68.02407836914062
2233.0,152.0,596.0,1722.0,143.0,183.0,511.0,9.0,413.0,46.35858917236328,77.22239685058594,77.05339050292969,58.410606384277344,85.7607421875,68.24761962890625
2280.0,233.0,656.0,1683.0,216.0,141.0,597.0,17.0,515.0,46.005001068115234,77.4715576171875,76.76374816894531,58.71584701538086,86.00469970703125,68.31046295166016
2244.0,166.0,474.0,1576.0,121.0,72.0,668.0,45.0,402.0,45.32072448730469,76.77482604980469,76.14192962646484,58.582115173339844,85.76263427734375,67.89979553222656
2209.0,184.0,471.0,1703.0,202.0,132.0,506.0,-18.0,339.0,45.84810256958008,77.10795593261719,76.39131927490234,58.20555877685547,85.6482925415039,67.64568328857422
2432.0,163.0,527.0,1823.0,159.0,163.0,609.0,4.0,364.0,46.328407287597656,76.70266723632812,76.4447250366211,58.58938217163086,85.64360046386719,67.77517700195312
2137.0,239.0,674.0,1745.0,221.0,122.0,392.0,18.0,552.0,45.73621368408203,77.07096099853516,75.99140167236328,57.932308197021484,85.83197021484375,68.03046417236328
2335.0,118.0,660.0,1663.0,150.0,206.0,672.0,-32.0,454.0,45.27229309082031,76.48920440673828,76.36532592773438,58.78744888305664,85.38265228271484,67.82528686523438
2332.0,147.0,654.0,1698.0,128.0,196.0,634.0,19.0,458.0,45.33238983154297,76.21614837646484,76.18287658691406,58.339717864990234,85.61603546142578,68.04380798339844
2530.0,210.0,598.0,1860.0,163.0,170.0,670.0,47.0,428.0,46.05152893066406,76.3133544921875,75.83409881591797,59.011695861816406,85.68500518798828,67.57759857177734
2553.0,197.0,694.0,1942.0,183.0,145.0,611.0,14.0,549.0,46.148494720458984,76.35687255859375,75.63528442382812,58.599449157714844,85.50706481933594,67.96460723876953
2362.0,241.0,622.0,1758.0,230.0,158.0,604.0,11.0,464.0,45.1818962097168,76.4160385131836,75.59393310546875,58.249691009521484,85.55424499511719,67.5958251953125
2483.0,171.0,638.0,1790.0,185.0,119.0,693.0,-14.0,519.0,45.3522834777832,75.97991180419922,75.17127227783203,58.69911193847656,85.36537170410156,67.54044342041016
2515.0,222.0,722.0,1803.0,204.0,173.0,712.0,18.0,549.0,45.092063903808594,75.96696472167969,75.45921325683594,58.44477081298828,85.46968078613281,67.89675903320312
2555.0,319.0,690.0,1905.0,240.0,237.0,650.0,79.0,453.0,45.659210205078125,75.9996109008789,75.60457611083984,58.41043472290039,85.72638702392578,67.5912857055664
2661.0,177.0,627.0,1954.0,180.0,180.0,707.0,-3.0,447.0,45.70313262939453,75.55521392822266,75.14678192138672,58.42589569091797,85.40870666503906,67.46695709228516
2344.0,283.0,716.0,1791.0,266.0,211.0,553.0,17.0,505.0,44.818748474121094,75.85759735107422,75.16838073730469,57.87603759765625,85.48406219482422,67.4482192993164
2297.0,224.0,923.0,1751.0,241.0,290.0,546.0,-17.0,633.0,44.5771484375,75.53206634521484,75.36955261230469,57.49665832519531,85.2515640258789,68.1556625366211
2595.0,268.0,695.0,1908.0,269.0,176.0,687.0,-1.0,519.0,45.10991287231445,75.52230072021484,74.70445251464844,58.28374481201172,85.42296600341797,67.46797180175781
2682.0,279.0,815.0,2094.0,225.0,275.0,588.0,54.0,540.0,45.914268493652344,74.97164916992188,75.04413604736328,58.09592819213867,85.40607452392578,67.53311920166016
2652.0,126.0,656.0,1913.0,122.0,173.0,739.0,4.0,483.0,44.935726165771484,74.592041015625,74.4229736328125,58.218467712402344,85.12937927246094,67.13480377197266
2644.0,245.0,510.0,1997.0,237.0,141.0,647.0,8.0,369.0,45.10459518432617,74.80307006835938,74.0392074584961,57.891075134277344,85.23173522949219,66.70936584472656
2758.0,222.0,789.0,2079.0,200.0,229.0,679.0,22.0,560.0,45.48856735229492,74.62654876708984,74.36980438232422,58.504756927490234,85.25456237792969,66.93695831298828
2773.0,203.0,691.0,2078.0,193.0,161.0,695.0,10.0,530.0,45.49869918823242,74.26605224609375,73.92478942871094,58.12945556640625,85.14418029785156,67.0147476196289
2835.0,268.0,819.0,2123.0,245.0,207.0,712.0,23.0,612.0,45.396240234375,74.61186218261719,73.92459106445312,58.23417663574219,85.28357696533203,67.281005859375
2899.0,235.0,679.0,2192.0,220.0,201.0,707.0,15.0,478.0,45.47266387939453,74.42085266113281,73.74828338623047,58.334617614746094,85.1111068725586,66.6390609741211
2765.0,249.0,802.0,1991.0,200.0,215.0,774.0,49.0,587.0,44.59575653076172,73.9920654296875,73.65796661376953,58.081321716308594,85.1374282836914,67.07762908935547
2822.0,320.0,851.0,2125.0,289.0,242.0,697.0,31.0,609.0,44.917789459228516,74.37853240966797,73.72386932373047,58.029842376708984,85.32073974609375,66.99896240234375
