total_rewards,recon_rewards,cyber_attack_rewards,disinfo_rewards,term_rewards,loss1_history,loss2_history,loss3_history
249,10,219,30,-10,0.2767007350921631,0.2767007350921631,0.2767007350921631
41,10,21,20,-10,-5.569159030914307,-5.569159030914307,-5.569159030914307
0,10,0,0,-10,-6.610419750213623,-6.610419750213623,-6.610419750213623
118,10,58,60,-10,-4.6288957595825195,-4.6288957595825195,-4.6288957595825195
209,20,189,10,-10,-1.279846429824829,-1.279846429824829,-1.279846429824829
152,10,152,0,-10,-2.892461061477661,-2.892461061477661,-2.892461061477661
182,10,182,0,-10,-2.565434217453003,-2.565434217453003,-2.565434217453003
65,10,45,20,-10,-6.163853168487549,-6.163853168487549,-6.163853168487549
64,10,44,20,-10,-6.2959980964660645,-6.2959980964660645,-6.2959980964660645
169,20,109,50,-10,-3.715871810913086,-3.715871810913086,-3.715871810913086
382,10,322,60,-10,1.9227224588394165,1.9227224588394165,1.9227224588394165
123,10,93,30,-10,-5.802823543548584,-5.802823543548584,-5.802823543548584
320,10,270,50,-10,0.21132028102874756,0.21132028102874756,0.21132028102874756
0,10,0,0,-10,-8.314504623413086,-8.314504623413086,-8.314504623413086
0,10,0,0,-10,-8.4594573974609375,-8.4594573974609375,-8.4594573974609375
0,10,0,0,-10,-8.604439735412598,-8.604439735412598,-8.604439735412598
107,10,77,30,-10,-5.802406311035156,-5.802406311035156,-5.802406311035156
107,10,77,30,-10,-7.04300594329834,-7.04300594329834,-7.04300594329834
0,10,0,0,-10,-9.036493301391602,-9.036493301391602,-9.036493301391602
10,10,0,10,-10,-9.207071304321287,-9.207071304321287,-9.207071304321287
125,10,85,40,-10,-6.392273902893066,-6.392273902893066,-6.392273902893066
406,10,396,10,-10,1.8735601902008057,1.8735601902008057,1.8735601902008057
0,10,0,0,-10,-9.604497909545898,-9.604497909545898,-9.604497909545898
54,10,54,0,-10,-8.654540061950684,-8.654540061950684,-8.654540061950684
188,10,178,10,-10,-4.5575714111328125,-4.5575714111328125,-4.5575714111328125
105,10,45,60,-10,-8.419384956359863,-8.419384956359863,-8.419384956359863
561,40,501,30,-10,5.936216354370117,5.936216354370117,5.936216354370117
289,20,259,20,-10,-2.1560258865356445,-2.1560258865356445,-2.1560258865356445
134,20,74,50,-10,-7.008155822753906,-7.008155822753906,-7.008155822753906
183,10,163,20,-10,-6.597482681274414,-6.597482681274414,-6.597482681274414
452,10,432,20,-10,2.5832056999206543,2.5832056999206543,2.5832056999206543
269,10,119,150,-10,-6.3833088874816895,-6.3833088874816895,-6.3833088874816895
193,10,183,10,-10,-5.629544734954834,-5.629544734954834,-5.629544734954834
20,20,0,10,-10,-10.818766593933104,-10.818766593933104,-10.818766593933104
203,10,133,70,-10,-6.749367713928223,-6.749367713928223,-6.749367713928223
30,20,0,20,-10,-10.73952293395996,-10.73952293395996,-10.73952293395996
20,10,0,20,-10,-11.13007926940918,-11.13007926940918,-11.13007926940918
50,10,40,10,-10,-10.76284122467041,-10.76284122467041,-10.76284122467041
537,10,517,20,-10,4.929680824279785,4.929680824279785,4.929680824279785
52,10,42,10,-10,-10.969423294067385,-10.969423294067385,-10.969423294067385
574,30,544,10,-10,4.492520332336426,4.492520332336426,4.492520332336426
250,10,220,30,-10,-4.486257553100586,-4.486257553100586,-4.486257553100586
516,10,496,20,-10,3.9137017726898193,3.9137017726898193,3.9137017726898193
184,30,154,10,-10,-7.288485527038574,-7.288485527038574,-7.288485527038574
0,10,0,0,-10,-12.34068775177002,-12.34068775177002,-12.34068775177002
574,10,334,240,-10,-0.37975025177001953,-0.37975025177001953,-0.37975025177001953
348,10,218,130,-10,-5.005908012390137,-5.005908012390137,-5.005908012390137
760,10,720,40,-10,11.331298828125,11.331298828125,11.331298828125
0,10,0,0,-10,-12.75412654876709,-12.75412654876709,-12.75412654876709
126,20,66,50,-10,-9.235383987426758,-9.235383987426758,-9.235383987426758
91,10,61,30,-10,-10.891190528869627,-10.891190528869627,-10.891190528869627
249,10,49,200,-10,-10.430342674255373,-10.430342674255373,-10.430342674255373
281,10,201,80,-10,-6.840885162353516,-6.840885162353516,-6.840885162353516
830,10,790,40,-10,12.35618782043457,12.35618782043457,12.35618782043457
52,20,42,0,-10,-12.18635368347168,-12.18635368347168,-12.18635368347168
54,10,34,20,-10,-12.1167573928833,-12.1167573928833,-12.1167573928833
0,10,0,0,-10,-13.519315719604492,-13.519315719604492,-13.519315719604492
200,10,190,10,-10,-8.699804306030273,-8.699804306030273,-8.699804306030273
55,10,55,0,-10,-12.636469841003418,-12.636469841003418,-12.636469841003418
0,10,0,0,-10,-13.805121421813965,-13.805121421813965,-13.805121421813965
180,10,160,20,-10,-8.950957298278809,-8.950957298278809,-8.950957298278809
83,20,63,10,-10,-12.437223434448242,-12.437223434448242,-12.437223434448242
55,10,55,0,-10,-12.589195251464844,-12.589195251464844,-12.589195251464844
178,10,138,40,-10,-9.498266220092772,-9.498266220092772,-9.498266220092772
0,10,0,0,-10,-14.291502952575684,-14.291502952575684,-14.291502952575684
287,10,57,230,-10,-9.308467864990234,-9.308467864990234,-9.308467864990234
96,10,66,30,-10,-12.089932441711426,-12.089932441711426,-12.089932441711426
1006,10,946,60,-10,15.56973361968994,15.56973361968994,15.56973361968994
195,10,125,70,-10,-9.930400848388672,-9.930400848388672,-9.930400848388672
0,10,0,0,-10,-14.757288932800291,-14.757288932800291,-14.757288932800291
0,10,0,0,-10,-14.845985412597656,-14.845985412597656,-14.845985412597656
0,10,0,0,-10,-14.935650825500488,-14.935650825500488,-14.935650825500488
0,10,0,0,-10,-15.02598762512207,-15.02598762512207,-15.02598762512207
10,20,0,0,-10,-14.857707023620604,-14.857707023620604,-14.857707023620604
300,10,60,240,-10,-12.637284278869627,-12.637284278869627,-12.637284278869627
201,10,101,100,-10,-12.569546699523926,-12.569546699523926,-12.569546699523926
99,20,89,0,-10,-12.829545974731444,-12.829545974731444,-12.829545974731444
98,10,78,20,-10,-12.711612701416016,-12.711612701416016,-12.711612701416016
240,10,240,0,-10,-8.490108489990234,-8.490108489990234,-8.490108489990234
149,30,119,10,-10,-11.675725936889648,-11.675725936889648,-11.675725936889648
450,10,430,20,-10,-1.0397250652313232,-1.0397250652313232,-1.0397250652313232
55,10,55,0,-10,-14.74848461151123,-14.74848461151123,-14.74848461151123
707,10,657,50,-10,7.89805793762207,7.89805793762207,7.89805793762207
264,20,234,20,-10,-8.392212867736816,-8.392212867736816,-8.392212867736816
293,30,253,20,-10,-7.833769798278809,-7.833769798278809,-7.833769798278809
82,10,72,10,-10,-13.74837875366211,-13.74837875366211,-13.74837875366211
125,20,75,40,-10,-13.954753875732422,-13.954753875732422,-13.954753875732422
1264,10,1244,20,-10,25.606447219848633,25.606447219848633,25.606447219848633
485,10,185,300,-10,-7.872731685638428,-7.872731685638428,-7.872731685638428
564,10,524,40,-10,0.8792935609817505,0.8792935609817505,0.8792935609817505
0,10,0,0,-10,-16.49688148498535,-16.49688148498535,-16.49688148498535
529,10,509,20,-10,0.7174578905105591,0.7174578905105591,0.7174578905105591
243,10,223,20,-10,-9.52173137664795,-9.52173137664795,-9.52173137664795
96,10,46,50,-10,-14.241722106933594,-14.241722106933594,-14.241722106933594
208,10,98,110,-10,-13.124216079711914,-13.124216079711914,-13.124216079711914
165,10,115,50,-10,-13.275384902954102,-13.275384902954102,-13.275384902954102
0,10,0,0,-10,-16.88869857788086,-16.88869857788086,-16.88869857788086
674,10,654,20,-10,4.803374290466309,4.803374290466309,4.803374290466309
238,10,218,20,-10,-10.470983505249023,-10.470983505249023,-10.470983505249023
228,10,98,130,-10,-13.390796661376951,-13.390796661376951,-13.390796661376951
260,10,230,30,-10,-9.6009979248046875,-9.6009979248046875,-9.6009979248046875
0,10,0,0,-10,-17.217409133911133,-17.217409133911133,-17.217409133911133
1708,10,1668,40,-10,39.82038497924805,39.82038497924805,39.82038497924805
0,10,0,0,-10,-17.33673858642578,-17.33673858642578,-17.33673858642578
20,10,10,10,-10,-17.052000045776367,-17.052000045776367,-17.052000045776367
0,10,0,0,-10,-17.448705673217773,-17.448705673217773,-17.448705673217773
0,10,0,0,-10,-17.507816314697266,-17.507816314697266,-17.507816314697266
20,10,0,20,-10,-17.24187660217285,-17.24187660217285,-17.24187660217285
405,10,55,350,-10,-11.685285568237305,-11.685285568237305,-11.685285568237305
114,10,84,30,-10,-14.810546875,-14.810546875,-14.810546875
50,10,40,10,-10,-16.930421829223633,-16.930421829223633,-16.930421829223633
286,10,256,30,-10,-9.33755874633789,-9.33755874633789,-9.33755874633789
419,20,389,20,-10,-5.05214786529541,-5.05214786529541,-5.05214786529541
90,10,60,30,-10,-16.35817527770996,-16.35817527770996,-16.35817527770996
0,10,0,0,-10,-18.010826110839844,-18.010826110839844,-18.010826110839844
57,10,57,0,-10,-16.920625686645508,-16.920625686645508,-16.920625686645508
50,20,30,10,-10,-17.43031120300293,-17.43031120300293,-17.43031120300293
597,10,267,330,-10,-5.620475769042969,-5.620475769042969,-5.620475769042969
141,10,111,30,-10,-14.759406089782717,-14.759406089782717,-14.759406089782717
10,20,0,0,-10,-18.06058883666992,-18.06058883666992,-18.06058883666992
0,10,0,0,-10,-18.40800666809082,-18.40800666809082,-18.40800666809082
449,20,69,370,-10,-14.670260429382324,-14.670260429382324,-14.670260429382324
0,10,0,0,-10,-18.541698455810547,-18.541698455810547,-18.541698455810547
4276,30,4216,40,-10,124.88890838623048,124.88890838623048,124.88890838623048
59,10,59,0,-10,-17.498098373413086,-17.498098373413086,-17.498098373413086
821,10,791,30,-10,7.701220512390137,7.701220512390137,7.701220512390137
0,10,0,0,-10,-18.724184036254883,-18.724184036254883,-18.724184036254883
181,10,101,80,-10,-13.968128204345703,-13.968128204345703,-13.968128204345703
0,10,0,0,-10,-18.80750846862793,-18.80750846862793,-18.80750846862793
20,10,0,20,-10,-18.517168045043945,-18.517168045043945,-18.517168045043945
302,10,292,10,-10,-9.490222930908203,-9.490222930908203,-9.490222930908203
0,10,0,0,-10,-18.94487953186035,-18.94487953186035,-18.94487953186035
60,10,60,0,-10,-17.82179832458496,-17.82179832458496,-17.82179832458496
43,10,43,0,-10,-18.17183494567871,-18.17183494567871,-18.17183494567871
606,20,516,80,-10,-2.245962619781494,-2.245962619781494,-2.245962619781494
105,10,75,30,-10,-17.51844024658203,-17.51844024658203,-17.51844024658203
38,10,38,0,-10,-18.715200424194336,-18.715200424194336,-18.715200424194336
1083,20,1053,20,-10,16.631563186645508,16.631563186645508,16.631563186645508
368,30,298,50,-10,-9.287057876586914,-9.287057876586914,-9.287057876586914
416,20,356,50,-10,-5.615901470184326,-5.615901470184326,-5.615901470184326
3660,10,3650,10,-10,99.47492218017578,99.47492218017578,99.47492218017578
177,20,147,20,-10,-14.667333602905272,-14.667333602905272,-14.667333602905272
273,20,233,30,-10,-11.654851913452148,-11.654851913452148,-11.654851913452148
51,10,51,0,-10,-18.468029022216797,-18.468029022216797,-18.468029022216797
434,10,414,20,-10,-6.721269607543945,-6.721269607543945,-6.721269607543945
136,10,96,40,-10,-16.494314193725586,-16.494314193725586,-16.494314193725586
115,10,85,30,-10,-17.264501571655273,-17.264501571655273,-17.264501571655273
59,10,39,20,-10,-18.47075462341309,-18.47075462341309,-18.47075462341309
445,10,145,300,-10,-11.606197357177734,-11.606197357177734,-11.606197357177734
821,10,801,20,-10,6.0473527908325195,6.0473527908325195,6.0473527908325195
0,10,0,0,-10,-19.76588249206543,-19.76588249206543,-19.76588249206543
235,10,215,20,-10,-12.627740859985352,-12.627740859985352,-12.627740859985352
203,10,203,0,-10,-14.24777603149414,-14.24777603149414,-14.24777603149414
50,10,30,20,-10,-18.449892044067383,-18.449892044067383,-18.449892044067383
129,10,19,110,-10,-20.36787986755371,-20.36787986755371,-20.36787986755371
64,10,54,10,-10,-18.875694274902344,-18.875694274902344,-18.875694274902344
1639,10,1629,10,-10,32.02830505371094,32.02830505371094,32.02830505371094
50,10,50,0,-10,-19.06760025024414,-19.06760025024414,-19.06760025024414
1610,10,1580,30,-10,31.51982879638672,31.51982879638672,31.51982879638672
1169,10,1149,20,-10,16.665019989013672,16.665019989013672,16.665019989013672
20,10,0,20,-10,-19.699827194213867,-19.699827194213867,-19.699827194213867
0,10,0,0,-10,-20.218894958496097,-20.218894958496097,-20.218894958496097
0,10,0,0,-10,-20.256263732910156,-20.256263732910156,-20.256263732910156
1190,10,1160,30,-10,17.05629539489746,17.05629539489746,17.05629539489746
2293,30,2243,30,-10,54.144344329833984,54.144344329833984,54.144344329833984
2606,10,2606,0,-10,63.46037292480469,63.46037292480469,63.46037292480469
0,10,0,0,-10,-20.37293815612793,-20.37293815612793,-20.37293815612793
88,10,88,0,-10,-18.248882293701172,-18.248882293701172,-18.248882293701172
443,20,413,20,-10,-7.450004577636719,-7.450004577636719,-7.450004577636719
90,10,30,60,-10,-18.781539916992188,-18.781539916992188,-18.781539916992188
143,20,33,100,-10,-18.88488388061523,-18.88488388061523,-18.88488388061523
60,10,50,10,-10,-19.44432258605957,-19.44432258605957,-19.44432258605957
1767,10,1727,40,-10,35.10297775268555,35.10297775268555,35.10297775268555
0,10,0,0,-10,-20.56070327758789,-20.56070327758789,-20.56070327758789
996,10,986,10,-10,10.054014205932615,10.054014205932615,10.054014205932615
164,20,154,0,-10,-17.23480796813965,-17.23480796813965,-17.23480796813965
1948,10,1918,30,-10,39.19259262084961,39.19259262084961,39.19259262084961
0,10,0,0,-10,-20.671796798706055,-20.671796798706055,-20.671796798706055
1791,20,1751,30,-10,33.95249557495117,33.95249557495117,33.95249557495117
60,20,50,0,-10,-19.326126098632812,-19.326126098632812,-19.326126098632812
641,10,611,30,-10,-1.583662986755371,-1.583662986755371,-1.583662986755371
40,20,20,10,-10,-19.709230422973633,-19.709230422973633,-19.709230422973633
0,10,0,0,-10,-20.79637336730957,-20.79637336730957,-20.79637336730957
344,10,344,0,-10,-9.908689498901367,-9.908689498901367,-9.908689498901367
264,10,254,10,-10,-13.104304313659668,-13.104304313659668,-13.104304313659668
0,10,0,0,-10,-20.890687942504883,-20.890687942504883,-20.890687942504883
0,10,0,0,-10,-20.925769805908203,-20.925769805908203,-20.925769805908203
10,20,0,0,-10,-20.659547805786133,-20.659547805786133,-20.659547805786133
0,10,0,0,-10,-21.00212287902832,-21.00212287902832,-21.00212287902832
10,10,0,10,-10,-21.00668716430664,-21.00668716430664,-21.00668716430664
0,10,0,0,-10,-21.08548355102539,-21.08548355102539,-21.08548355102539
167,10,137,30,-10,-16.14483070373535,-16.14483070373535,-16.14483070373535
348,10,178,170,-10,-14.84672737121582,-14.84672737121582,-14.84672737121582
1019,10,989,30,-10,10.667365074157717,10.667365074157717,10.667365074157717
640,10,590,50,-10,-2.0369744300842285,-2.0369744300842285,-2.0369744300842285
1727,10,1717,10,-10,31.15949058532715,31.15949058532715,31.15949058532715
482,30,452,10,-10,-6.839727401733398,-6.839727401733398,-6.839727401733398
130,60,10,70,-10,-18.6265811920166,-18.6265811920166,-18.6265811920166
174,10,104,70,-10,-20.089582443237305,-20.089582443237305,-20.089582443237305
135,10,25,110,-10,-21.35486221313477,-21.35486221313477,-21.35486221313477
81,10,71,10,-10,-19.16444206237793,-19.16444206237793,-19.16444206237793
50,10,30,20,-10,-20.061504364013672,-20.061504364013672,-20.061504364013672
253,20,163,80,-10,-15.464451789855955,-15.464451789855955,-15.464451789855955
166,10,46,120,-10,-19.805418014526367,-19.805418014526367,-19.805418014526367
325,20,275,40,-10,-14.32815647125244,-14.32815647125244,-14.32815647125244
303,10,303,0,-10,-12.88267707824707,-12.88267707824707,-12.88267707824707
152,10,142,10,-10,-17.1502685546875,-17.1502685546875,-17.1502685546875
105,10,95,10,-10,-18.71392059326172,-18.71392059326172,-18.71392059326172
1284,10,1284,0,-10,17.003915786743164,17.003915786743164,17.003915786743164
77,10,17,60,-10,-21.744361877441406,-21.744361877441406,-21.744361877441406
2273,10,2263,10,-10,45.15741729736328,45.15741729736328,45.15741729736328
10,10,0,10,-10,-21.87666702270508,-21.87666702270508,-21.87666702270508
100,10,20,80,-10,-21.514751434326172,-21.514751434326172,-21.514751434326172
822,10,802,20,-10,3.1662697792053223,3.1662697792053223,3.1662697792053223
210,20,110,90,-10,-18.242206573486328,-18.242206573486328,-18.242206573486328
50,30,20,10,-10,-20.80912399291992,-20.80912399291992,-20.80912399291992
931,10,911,20,-10,5.562257289886475,5.562257289886475,5.562257289886475
2327,10,2317,10,-10,44.82833480834961,44.82833480834961,44.82833480834961
30,20,0,20,-10,-21.453283309936523,-21.453283309936523,-21.453283309936523
50,10,20,30,-10,-21.92948532104492,-21.92948532104492,-21.92948532104492
11,10,1,10,-10,-22.24345016479492,-22.24345016479492,-22.24345016479492
120,10,40,80,-10,-20.39535140991211,-20.39535140991211,-20.39535140991211
83,10,73,10,-10,-20.541013717651367,-20.541013717651367,-20.541013717651367
0,10,0,0,-10,-22.304473876953125,-22.304473876953125,-22.304473876953125
3351,10,3311,30,0,78.76123046875,78.76123046875,78.76123046875
173,10,83,90,-10,-21.09451675415039,-21.09451675415039,-21.09451675415039
50,10,10,40,-10,-21.782609939575195,-21.782609939575195,-21.782609939575195
217,10,217,0,-10,-16.072587966918945,-16.072587966918945,-16.072587966918945
444,20,424,10,-10,-9.156618118286133,-9.156618118286133,-9.156618118286133
157,20,77,70,-10,-18.863412857055664,-18.863412857055664,-18.863412857055664
70,10,-10,80,-10,-21.91714859008789,-21.91714859008789,-21.91714859008789
303,10,73,230,-10,-20.00774383544922,-20.00774383544922,-20.00774383544922
142,20,112,20,-10,-18.98340606689453,-18.98340606689453,-18.98340606689453
0,10,0,0,-10,-22.609643936157227,-22.609643936157227,-22.609643936157227
257,20,187,60,-10,-16.025714874267578,-16.025714874267578,-16.025714874267578
200,10,10,190,-10,-22.833532333374023,-22.833532333374023,-22.833532333374023
0,10,0,0,-10,-22.724525451660156,-22.724525451660156,-22.724525451660156
10,10,0,10,-10,-22.71519660949707,-22.71519660949707,-22.71519660949707
111,10,31,80,-10,-22.33114242553711,-22.33114242553711,-22.33114242553711
52,10,12,40,-10,-21.60433006286621,-21.60433006286621,-21.60433006286621
130,10,10,120,-10,-22.011110305786133,-22.011110305786133,-22.011110305786133
582,20,142,430,-10,-14.481868743896484,-14.481868743896484,-14.481868743896484
52,10,22,30,-10,-21.453102111816406,-21.453102111816406,-21.453102111816406
98,10,78,20,-10,-21.0648193359375,-21.0648193359375,-21.0648193359375
53,10,53,0,-10,-21.71092414855957,-21.71092414855957,-21.71092414855957
2601,10,2571,30,-10,53.12873458862305,53.12873458862305,53.12873458862305
1050,10,1010,40,-10,7.566432952880859,7.566432952880859,7.566432952880859
40,10,40,0,-10,-22.3053035736084,-22.3053035736084,-22.3053035736084
267,40,77,160,-10,-20.71057891845703,-20.71057891845703,-20.71057891845703
48,10,48,0,-10,-22.226896286010746,-22.226896286010746,-22.226896286010746
270,10,30,240,-10,-21.46684455871582,-21.46684455871582,-21.46684455871582
263,20,253,0,-10,-15.60073471069336,-15.60073471069336,-15.60073471069336
71,10,41,30,-10,-21.111854553222656,-21.111854553222656,-21.111854553222656
0,10,0,0,-10,-23.401691436767575,-23.401691436767575,-23.401691436767575
123,10,53,70,-10,-22.055370330810547,-22.055370330810547,-22.055370330810547
1068,10,1058,10,-10,8.595498085021973,8.595498085021973,8.595498085021973
55,10,35,20,-10,-23.157791137695312,-23.157791137695312,-23.157791137695312
0,10,0,0,-10,-23.560287475585938,-23.560287475585938,-23.560287475585938
340,10,50,290,-10,-24.762414932250977,-24.762414932250977,-24.762414932250977
0,10,0,0,-10,-23.64031982421875,-23.64031982421875,-23.64031982421875
501,10,491,10,-10,-9.167515754699709,-9.167515754699709,-9.167515754699709
122,10,92,30,-10,-19.74687957763672,-19.74687957763672,-19.74687957763672
130,10,50,80,-10,-23.275724411010746,-23.275724411010746,-23.275724411010746
630,10,630,0,-10,-4.385344982147217,-4.385344982147217,-4.385344982147217
2002,30,1962,20,-10,33.9328498840332,33.9328498840332,33.9328498840332
0,10,0,0,-10,-23.87523078918457,-23.87523078918457,-23.87523078918457
0,10,0,0,-10,-23.9089412689209,-23.9089412689209,-23.9089412689209
1576,20,1556,10,-10,24.17037773132324,24.17037773132324,24.17037773132324
535,20,515,10,-10,-7.584065914154053,-7.584065914154053,-7.584065914154053
50,10,30,20,-10,-22.54842758178711,-22.54842758178711,-22.54842758178711
77,10,7,70,-10,-25.000225067138672,-25.000225067138672,-25.000225067138672
2208,10,2188,20,-10,39.557342529296875,39.557342529296875,39.557342529296875
10,20,0,0,-10,-23.765972137451172,-23.765972137451172,-23.765972137451172
1489,20,1469,10,-10,15.818815231323242,15.818815231323242,15.818815231323242
10,20,0,0,-10,-24.074861526489254,-24.074861526489254,-24.074861526489254
10,10,0,10,-10,-24.35247802734375,-24.35247802734375,-24.35247802734375
0,10,0,0,-10,-24.20952415466309,-24.20952415466309,-24.20952415466309
0,10,0,0,-10,-24.242433547973633,-24.242433547973633,-24.242433547973633
2676,10,2656,20,-10,55.09708786010742,55.09708786010742,55.09708786010742
1305,10,1295,10,-10,14.85745334625244,14.85745334625244,14.85745334625244
30,30,10,0,-10,-23.272661209106445,-23.272661209106445,-23.272661209106445
50,10,40,10,-10,-22.888845443725582,-22.888845443725582,-22.888845443725582
83,10,43,40,-10,-23.22865295410156,-23.22865295410156,-23.22865295410156
0,10,0,0,-10,-24.40471076965332,-24.40471076965332,-24.40471076965332
1794,20,1774,10,-10,27.174036026000977,27.174036026000977,27.174036026000977
