total_rewards_sp0,total_rewards_sp1,total_rewards_sp2,filter_rewards_sp0,filter_rewards_sp1,filter_rewards_sp2,answer_rewards_sp0,answer_rewards_sp1,answer_rewards_sp2,loss4_sp0,loss4_sp1,loss4_sp2,loss5_sp0,loss5_sp1,loss5_sp2
361.0,45.0,-54.0,308.0,76.0,-19.0,53.0,-31.0,-35.0,48.974700927734375,83.35564422607422,83.09425354003906,58.90062713623047,87.1412353515625,69.92931365966797
359.0,115.0,192.0,266.0,75.0,10.0,93.0,40.0,182.0,48.6463623046875,83.29522705078125,83.307373046875,59.037635803222656,87.36334991455078,70.73944854736328
552.0,66.0,119.0,402.0,50.0,9.0,150.0,16.0,110.0,49.30304718017578,83.13758850097656,83.30437469482422,59.12456512451172,87.31527709960938,70.57508850097656
534.0,50.0,87.0,491.0,75.0,42.0,43.0,-25.0,45.0,49.73820114135742,83.15923309326172,83.49279022216797,59.123504638671875,87.09651184082031,70.15605926513672
514.0,91.0,144.0,355.0,102.0,77.0,159.0,-11.0,67.0,48.92171096801758,83.26630401611328,83.60315704345703,59.39521789550781,87.2155990600586,70.24356842041016
521.0,79.0,233.0,436.0,77.0,65.0,85.0,2.0,168.0,49.21913146972656,83.13641357421875,83.57034301757812,59.030311584472656,87.24597930908203,70.72132110595703
442.0,121.0,209.0,408.0,95.0,60.0,34.0,26.0,149.0,49.177188873291016,83.08795166015625,83.40001678466797,58.87352752685547,87.25650024414062,70.49295043945312
657.0,104.0,50.0,432.0,144.0,24.0,225.0,-40.0,26.0,49.213478088378906,83.30880737304688,83.17986297607422,59.42012405395508,87.06326293945312,70.22209167480469
416.0,74.0,198.0,389.0,36.0,83.0,27.0,38.0,115.0,48.87376022338867,82.8049545288086,83.39900970458984,58.57450866699219,87.21431732177734,70.54529571533203
329.0,131.0,118.0,293.0,127.0,38.0,36.0,4.0,80.0,48.333492279052734,83.23771667480469,83.09803771972656,58.62871170043945,87.22968292236328,70.05679321289062
420.0,118.0,199.0,333.0,61.0,48.0,87.0,57.0,151.0,48.313385009765625,82.83238220214844,83.1648178100586,58.852638244628906,87.19884490966797,70.50605010986328
556.0,122.0,140.0,427.0,139.0,14.0,129.0,-17.0,126.0,48.84116744995117,83.22350311279297,82.90667724609375,58.93742752075195,87.20804595947266,70.2716064453125
457.0,77.0,136.0,459.0,62.0,68.0,-2.0,15.0,68.0,48.9423942565918,82.635986328125,83.13162231445312,58.40460968017578,87.08831787109375,70.24019622802734
518.0,141.0,139.0,416.0,87.0,51.0,102.0,54.0,88.0,48.63544464111328,82.80754852294922,83.04693603515625,58.790374755859375,87.21175384521484,70.15928649902344
638.0,67.0,97.0,485.0,38.0,42.0,153.0,29.0,55.0,48.9403076171875,82.4914779663086,82.942626953125,59.344547271728516,86.93750762939453,69.80752563476562
501.0,144.0,161.0,422.0,142.0,-4.0,79.0,2.0,165.0,48.47646713256836,83.00175476074219,82.63662719726562,58.74649429321289,87.12640380859375,70.19471740722656
676.0,42.0,269.0,528.0,63.0,82.0,148.0,-21.0,187.0,49.018943786621094,82.45002746582031,83.10481262207031,58.99259567260742,86.8166732788086,70.58490753173828
663.0,162.0,240.0,512.0,119.0,59.0,151.0,43.0,181.0,48.83892822265625,82.72814178466797,82.92462158203125,58.92552185058594,87.19878387451172,70.4268569946289
559.0,98.0,228.0,468.0,75.0,27.0,91.0,23.0,201.0,48.44776916503906,82.33329772949219,82.75834655761719,58.67377853393555,86.92759704589844,70.468505859375
599.0,146.0,149.0,456.0,103.0,112.0,143.0,43.0,37.0,48.34225082397461,82.60789489746094,83.10384368896484,58.69041061401367,86.9910888671875,70.1895751953125
503.0,36.0,308.0,445.0,46.0,109.0,58.0,-10.0,199.0,48.1974983215332,82.11798095703125,83.03331756591797,58.447593688964844,86.7854232788086,70.31584930419922
531.0,157.0,189.0,468.0,158.0,76.0,63.0,-1.0,113.0,48.281333923339844,82.8003158569336,82.77413940429688,58.577972412109375,87.05801391601562,69.84453582763672
574.0,200.0,296.0,497.0,139.0,77.0,77.0,61.0,219.0,48.395084381103516,82.51261901855469,82.7153549194336,58.54658508300781,87.16563415527344,70.3415298461914
618.0,144.0,282.0,552.0,161.0,87.0,66.0,-17.0,195.0,48.62558364868164,82.67888641357422,82.68721008300781,58.80595016479492,86.84251403808594,70.16304779052734
650.0,223.0,190.0,699.0,165.0,96.0,-49.0,58.0,94.0,49.20658874511719,82.6994857788086,82.75636291503906,58.58816146850586,87.13690185546875,69.71479034423828
686.0,70.0,260.0,615.0,53.0,168.0,71.0,17.0,92.0,48.68716049194336,81.95162963867188,83.16319274902344,58.552406311035156,86.75740814208984,70.11383819580078
807.0,53.0,217.0,621.0,110.0,58.0,186.0,-57.0,159.0,48.589256286621094,82.15372467041016,82.46349334716797,59.033607482910156,86.64768981933594,69.95346069335938
816.0,135.0,234.0,696.0,82.0,65.0,120.0,53.0,169.0,48.796539306640625,81.96334838867188,82.52879333496094,58.928443908691406,86.93000793457031,70.00444793701172
753.0,111.0,388.0,604.0,97.0,93.0,149.0,14.0,295.0,48.33274841308594,82.1064682006836,82.50045013427734,59.07091522216797,86.8324203491211,70.18834686279297
771.0,102.0,175.0,598.0,96.0,30.0,173.0,6.0,145.0,48.21405029296875,82.00291442871094,82.11444091796875,58.58877944946289,86.82366180419922,69.98580932617188
825.0,174.0,295.0,764.0,186.0,116.0,61.0,-12.0,179.0,48.99839782714844,82.34890747070312,82.58552551269531,58.518943786621094,86.79389190673828,70.1094970703125
787.0,101.0,134.0,714.0,122.0,44.0,73.0,-21.0,90.0,48.656551361083984,81.88650512695312,82.11560821533203,58.31336975097656,86.5984878540039,69.65068817138672
933.0,133.0,202.0,768.0,134.0,148.0,165.0,-1.0,54.0,48.804779052734375,81.86396026611328,82.65204620361328,58.913841247558594,86.7774658203125,69.42987060546875
910.0,106.0,233.0,612.0,100.0,60.0,298.0,6.0,173.0,47.837066650390625,81.6595687866211,82.17304992675781,59.249969482421875,86.63172912597656,69.78246307373047
661.0,165.0,219.0,582.0,160.0,-21.0,79.0,5.0,240.0,47.666900634765625,81.87715911865234,81.53276824951172,58.23908615112305,86.7061767578125,69.7854232788086
677.0,76.0,276.0,630.0,103.0,131.0,47.0,-27.0,145.0,47.76133728027344,81.58932495117188,82.36046600341797,57.945655822753906,86.53150939941406,69.8746566772461
748.0,217.0,270.0,541.0,173.0,64.0,207.0,44.0,206.0,47.16156005859375,81.9602279663086,81.93897247314453,58.67927932739258,86.9283447265625,69.6881332397461
915.0,185.0,243.0,716.0,128.0,64.0,199.0,57.0,179.0,47.93125915527344,81.57351684570312,81.89778137207031,58.764495849609375,86.96258544921875,69.63592529296875
956.0,191.0,250.0,748.0,181.0,68.0,208.0,10.0,182.0,48.166175842285156,81.76310729980469,81.77434539794922,58.914852142333984,86.70443725585938,69.47955322265625
936.0,95.0,513.0,776.0,83.0,169.0,160.0,12.0,344.0,48.21512222290039,81.20176696777344,82.25006103515625,58.7824592590332,86.5890121459961,70.31371307373047
1011.0,95.0,333.0,879.0,100.0,80.0,132.0,-5.0,253.0,48.741111755371094,81.08952331542969,81.68187713623047,58.73249816894531,86.49495697021484,69.71894836425781
1033.0,70.0,214.0,898.0,88.0,75.0,135.0,-18.0,139.0,48.60116958618164,81.04393005371094,81.69434356689453,58.48706817626953,86.4453353881836,69.39189910888672
917.0,212.0,353.0,791.0,226.0,86.0,126.0,-14.0,267.0,47.92493438720703,81.70391082763672,81.6675033569336,58.42702865600586,86.60575866699219,69.76422882080078
993.0,82.0,430.0,839.0,122.0,87.0,154.0,-40.0,343.0,48.121795654296875,81.099853515625,81.61856842041016,58.439903259277344,86.30697631835938,70.07847595214844
893.0,191.0,252.0,686.0,214.0,36.0,207.0,-23.0,216.0,47.06746292114258,81.44679260253906,81.27752685546875,58.36398696899414,86.62438201904297,69.35945129394531
1035.0,225.0,332.0,904.0,165.0,62.0,131.0,60.0,270.0,48.23722839355469,81.15243530273438,81.3036117553711,58.53767776489258,86.74717712402344,69.52982330322266
1067.0,215.0,324.0,795.0,240.0,18.0,272.0,-25.0,306.0,47.50913619995117,81.5128173828125,80.93338012695312,58.76120376586914,86.53130340576172,69.63231658935547
1377.0,147.0,358.0,976.0,117.0,94.0,401.0,30.0,264.0,48.41754913330078,80.72515869140625,81.27212524414062,59.589176177978516,86.46815490722656,69.52716064453125
1240.0,207.0,354.0,895.0,200.0,81.0,345.0,7.0,273.0,47.850486755371094,81.0765151977539,81.21147155761719,59.105438232421875,86.60397338867188,69.41154479980469
1178.0,268.0,374.0,1019.0,236.0,155.0,159.0,32.0,219.0,48.27845001220703,81.27703857421875,81.56322479248047,58.327613830566406,86.7442855834961,69.54558563232422
1172.0,200.0,193.0,991.0,152.0,39.0,181.0,48.0,154.0,48.143157958984375,80.71520233154297,80.74238586425781,58.531986236572266,86.45451354980469,68.98345947265625
1253.0,167.0,247.0,1034.0,173.0,166.0,219.0,-6.0,81.0,48.289276123046875,80.61103820800781,81.33818054199219,58.72739028930664,86.2675552368164,68.98418426513672
1399.0,187.0,294.0,996.0,193.0,87.0,403.0,-6.0,207.0,47.83378601074219,80.75947570800781,80.88423919677734,59.4139289855957,86.35863494873047,69.02747344970703
1248.0,194.0,322.0,979.0,183.0,117.0,269.0,11.0,205.0,47.691551208496094,80.54722595214844,81.01002502441406,58.76741409301758,86.42146301269531,68.99449920654297
1153.0,231.0,308.0,947.0,229.0,17.0,206.0,2.0,291.0,47.40359878540039,80.74767303466797,80.36236572265625,58.43074417114258,86.28453063964844,69.24122619628906
1021.0,260.0,435.0,889.0,204.0,192.0,132.0,56.0,243.0,46.933197021484375,80.3103256225586,81.31382751464844,57.80081558227539,86.42971801757812,69.43074035644531
1464.0,211.0,287.0,1182.0,203.0,63.0,282.0,8.0,224.0,48.2943115234375,80.4395751953125,80.42123413085938,58.81081771850586,86.40089416503906,69.03221130371094
1232.0,181.0,415.0,1020.0,177.0,141.0,212.0,4.0,274.0,47.54203414916992,80.15605926513672,80.77850341796875,58.468135833740234,86.21756744384766,69.14065551757812
1482.0,270.0,447.0,1095.0,227.0,167.0,387.0,43.0,280.0,47.64946746826172,80.40518951416016,80.7933578491211,58.779884338378906,86.43824768066406,69.54942321777344
1477.0,216.0,364.0,1235.0,189.0,100.0,242.0,27.0,264.0,48.41593551635742,79.96253204345703,80.37562561035156,58.76483917236328,86.27066802978516,69.01630401611328
1304.0,263.0,340.0,1076.0,211.0,112.0,228.0,52.0,228.0,47.39414978027344,79.99864196777344,80.3850326538086,58.26044464111328,86.45201873779297,68.93086242675781
1164.0,206.0,453.0,994.0,185.0,94.0,170.0,21.0,359.0,46.75574493408203,79.88037872314453,80.20478820800781,57.83567810058594,86.16127014160156,69.39701843261719
1361.0,173.0,515.0,994.0,174.0,110.0,367.0,-1.0,405.0,46.66680145263672,79.52178955078125,80.17911529541016,58.41649627685547,86.04277038574219,69.54119110107422
1404.0,265.0,319.0,1091.0,233.0,125.0,313.0,32.0,194.0,47.05012893676758,79.90896606445312,80.19561767578125,58.36153030395508,86.2335433959961,68.82492065429688
1311.0,189.0,442.0,1058.0,207.0,125.0,253.0,-18.0,317.0,46.67167282104492,79.5752944946289,80.1703109741211,58.08606719970703,86.00257110595703,69.20018768310547
1618.0,154.0,456.0,1235.0,153.0,168.0,383.0,1.0,288.0,47.57255554199219,79.361083984375,80.2347183227539,58.526451110839844,86.06880950927734,69.17001342773438
1472.0,196.0,437.0,1223.0,180.0,90.0,249.0,16.0,347.0,47.477787017822266,79.31101989746094,79.7246322631836,58.27861785888672,86.1238784790039,69.00971221923828
1369.0,257.0,518.0,1124.0,180.0,110.0,245.0,77.0,408.0,46.8174934387207,79.2099609375,79.74205780029297,58.04319381713867,86.16580963134766,69.2847671508789
1206.0,179.0,545.0,932.0,198.0,112.0,274.0,-19.0,433.0,45.62729263305664,79.14301300048828,79.640380859375,57.87162780761719,85.88768768310547,69.07218170166016
1561.0,228.0,349.0,1318.0,249.0,114.0,243.0,-21.0,235.0,47.535465240478516,79.230712890625,79.58097076416016,58.29041290283203,85.91014099121094,68.51612854003906
1482.0,280.0,518.0,1211.0,250.0,147.0,271.0,30.0,371.0,46.80678176879883,79.2921142578125,79.6527099609375,58.125240325927734,86.2340087890625,68.75395965576172
1620.0,317.0,452.0,1296.0,310.0,171.0,324.0,7.0,281.0,47.23978805541992,79.32217407226562,79.67224884033203,58.507205963134766,86.06682586669922,68.37841796875
1357.0,256.0,485.0,1162.0,247.0,159.0,195.0,9.0,326.0,46.356834411621094,78.81951904296875,79.53402709960938,57.61079788208008,85.86943817138672,68.64421844482422
1733.0,295.0,536.0,1463.0,268.0,160.0,270.0,27.0,376.0,47.56390380859375,78.97357940673828,79.43773651123047,58.23265075683594,86.04939270019531,68.86530303955078
1647.0,327.0,514.0,1286.0,314.0,122.0,361.0,13.0,392.0,46.83972930908203,79.19147491455078,78.96044158935547,58.25259017944336,86.06048583984375,68.74993896484375
1689.0,254.0,561.0,1293.0,232.0,184.0,396.0,22.0,377.0,46.60075759887695,78.62772369384766,79.32508087158203,58.399078369140625,85.8730239868164,68.78923034667969
1726.0,321.0,555.0,1392.0,330.0,214.0,334.0,-9.0,341.0,46.99943161010742,79.06748962402344,79.3295669555664,58.23419189453125,86.05024719238281,68.56465148925781
1652.0,276.0,663.0,1273.0,295.0,227.0,379.0,-19.0,436.0,46.181114196777344,78.6088638305664,79.43403625488281,57.92366409301758,85.7861099243164,69.15308380126953
1571.0,186.0,588.0,1346.0,196.0,180.0,225.0,-10.0,408.0,46.549468994140625,78.0404281616211,79.02885437011719,57.647186279296875,85.64291381835938,68.72250366210938
1765.0,206.0,536.0,1334.0,214.0,122.0,431.0,-8.0,414.0,46.2837028503418,77.92131042480469,78.62727355957031,58.237850189208984,85.55944061279297,68.60371398925781
1848.0,250.0,570.0,1411.0,259.0,170.0,437.0,-9.0,400.0,46.50379180908203,78.15979766845703,78.69435119628906,58.21415328979492,85.53555297851562,68.81610870361328
1772.0,229.0,528.0,1406.0,248.0,140.0,366.0,-19.0,388.0,46.452781677246094,77.74121856689453,78.52860260009766,58.115421295166016,85.61709594726562,68.20237731933594
1879.0,266.0,649.0,1541.0,246.0,181.0,338.0,20.0,468.0,47.03373336791992,77.8729248046875,78.63687896728516,57.91497039794922,85.6513900756836,68.9784927368164
1847.0,318.0,597.0,1428.0,267.0,195.0,419.0,51.0,402.0,46.360633850097656,77.85844421386719,78.45553588867188,58.35647964477539,85.75634002685547,68.52941131591797
1873.0,254.0,575.0,1532.0,259.0,178.0,341.0,-5.0,397.0,46.833580017089844,77.56531524658203,78.30152893066406,58.045841217041016,85.51470184326172,68.41819763183594
1752.0,362.0,686.0,1495.0,360.0,222.0,257.0,2.0,464.0,46.47722625732422,77.976318359375,78.41873168945312,57.67813491821289,85.66333770751953,68.5237045288086
1950.0,292.0,664.0,1457.0,293.0,243.0,493.0,-1.0,421.0,45.91887664794922,77.50302124023438,78.43875885009766,58.25615692138672,85.41613006591797,68.59455108642578
1968.0,344.0,624.0,1506.0,312.0,210.0,462.0,32.0,414.0,46.177711486816406,77.59142303466797,78.18131256103516,58.259788513183594,85.6828842163086,68.20978546142578
1913.0,387.0,604.0,1477.0,366.0,155.0,436.0,21.0,449.0,46.12693786621094,77.71708679199219,77.65540313720703,57.67604446411133,85.7816162109375,68.43396759033203
1710.0,297.0,705.0,1415.0,270.0,171.0,295.0,27.0,534.0,45.64645004272461,77.08448028564453,77.65234375,56.998416900634766,85.55280303955078,68.90413665771484
1988.0,372.0,680.0,1515.0,348.0,203.0,473.0,24.0,477.0,45.86579895019531,77.38095092773438,77.72480010986328,57.64783477783203,85.73094940185547,68.60558319091797
2093.0,360.0,630.0,1673.0,340.0,220.0,420.0,20.0,410.0,46.43693542480469,77.2121353149414,77.79705810546875,58.194313049316406,85.53779602050781,67.95689392089844
1868.0,327.0,846.0,1391.0,279.0,229.0,477.0,48.0,617.0,44.95204544067383,76.70387268066406,77.59017944335938,57.74411392211914,85.40128326416016,68.76859283447266
1867.0,282.0,783.0,1458.0,236.0,231.0,409.0,46.0,552.0,45.24441146850586,76.43944549560547,77.51049041748047,57.478946685791016,85.50776672363281,68.37755584716797
1862.0,396.0,596.0,1595.0,346.0,202.0,267.0,50.0,394.0,45.70450210571289,76.87870025634766,77.27027893066406,57.046688079833984,85.59534454345703,67.87538146972656
2165.0,385.0,626.0,1685.0,336.0,196.0,480.0,49.0,430.0,46.09943771362305,76.21672058105469,77.08465576171875,57.757259368896484,85.46153259277344,67.91687774658203
2037.0,330.0,769.0,1600.0,286.0,260.0,437.0,44.0,509.0,45.66450881958008,76.27368927001953,77.24565887451172,57.51764678955078,85.438232421875,68.17064666748047
2240.0,345.0,734.0,1812.0,317.0,195.0,428.0,28.0,539.0,46.40779113769531,76.33209228515625,76.7583236694336,57.88316345214844,85.38082122802734,68.07347106933594
2199.0,368.0,630.0,1782.0,357.0,169.0,417.0,11.0,461.0,46.24114990234375,76.13007354736328,76.58771514892578,57.61215591430664,85.25259399414062,67.80033874511719
2257.0,401.0,721.0,1805.0,339.0,188.0,452.0,62.0,533.0,46.22920227050781,76.14207458496094,76.57096862792969,57.54643249511719,85.47103118896484,68.08831024169922
2201.0,349.0,732.0,1692.0,335.0,208.0,509.0,14.0,524.0,45.52025604248047,75.97428131103516,76.51937103271484,57.641822814941406,85.234619140625,67.85692596435547
2091.0,367.0,644.0,1697.0,359.0,191.0,394.0,8.0,453.0,45.39558410644531,75.82772827148438,76.31946563720703,57.29148864746094,85.1471939086914,67.47777557373047
2220.0,357.0,734.0,1773.0,273.0,220.0,447.0,84.0,514.0,45.51573944091797,75.17171478271484,76.2791519165039,57.46516418457031,85.25537109375,67.75901794433594
2146.0,357.0,800.0,1697.0,315.0,250.0,449.0,42.0,550.0,45.23828125,75.42091369628906,76.3272933959961,57.02670669555664,85.19357299804688,68.0132827758789
2291.0,473.0,728.0,1841.0,419.0,254.0,450.0,54.0,474.0,45.662139892578125,75.84574127197266,76.25556182861328,57.53142547607422,85.43805694580078,67.40928649902344
2291.0,326.0,711.0,1783.0,329.0,208.0,508.0,-3.0,503.0,45.27604675292969,75.26231384277344,75.90150451660156,57.497371673583984,85.06182098388672,67.42101287841797
2147.0,288.0,826.0,1642.0,285.0,242.0,505.0,3.0,584.0,44.51985549926758,74.86377716064453,75.90869140625,57.115997314453125,84.8590316772461,67.80851745605469
2365.0,452.0,677.0,1822.0,421.0,202.0,543.0,31.0,475.0,45.23135757446289,75.35823822021484,75.54264831542969,57.459144592285156,85.132568359375,67.2096939086914
2378.0,435.0,856.0,1931.0,375.0,282.0,447.0,60.0,574.0,45.390464782714844,75.14735412597656,75.89118957519531,57.18105697631836,85.21781921386719,67.87071228027344
2246.0,335.0,903.0,1817.0,350.0,271.0,429.0,-15.0,632.0,44.99793243408203,74.65303802490234,75.62129211425781,57.17300033569336,84.81708526611328,67.51673889160156
2260.0,452.0,864.0,1822.0,438.0,247.0,438.0,14.0,617.0,45.07027816772461,74.86656188964844,75.32159423828125,56.84609603881836,85.08504486083984,67.58283233642578
2358.0,404.0,862.0,1838.0,363.0,297.0,520.0,41.0,565.0,44.812461853027344,74.53589630126953,75.4585952758789,57.42848587036133,84.92284393310547,67.25505828857422
2461.0,406.0,860.0,1944.0,417.0,289.0,517.0,-11.0,571.0,45.081443786621094,74.66340637207031,75.40785217285156,57.03553009033203,84.93585968017578,67.417724609375
2358.0,490.0,955.0,1899.0,439.0,344.0,459.0,51.0,611.0,44.759700775146484,74.41642761230469,75.42866516113281,57.19236755371094,84.9715576171875,67.2992935180664
2411.0,413.0,1000.0,1900.0,388.0,352.0,511.0,25.0,648.0,44.64701843261719,74.2147216796875,75.31322479248047,57.186119079589844,84.7693099975586,67.53851318359375
2501.0,479.0,816.0,1963.0,442.0,319.0,538.0,37.0,497.0,44.87171936035156,74.2960433959961,74.99773406982422,57.30977249145508,84.82493591308594,66.97505187988281
2378.0,388.0,1014.0,1823.0,383.0,293.0,555.0,5.0,721.0,43.981021881103516,73.94863891601562,74.67855834960938,57.23594665527344,84.64957427978516,67.21893310546875
2550.0,460.0,940.0,1967.0,442.0,343.0,583.0,18.0,597.0,44.56503677368164,74.02571105957031,74.79500579833984,56.98136520385742,84.81269836425781,67.1837158203125
