recon,cyber,disinfo,comb,cyber2,disinfo2
1.0,89.0,10.0,0.0,0.0,0.0
1.0,0.0,96.0,3.0,0.0,0.0
1.0,0.0,96.0,3.0,0.0,0.0
1.0,0.0,1.0,28.0,0.0,70.0
1.0,1.0,98.0,0.0,0.0,0.0
1.0,0.0,19.0,4.0,0.0,76.0
1.0,0.0,5.0,3.0,0.0,91.0
1.0,0.0,6.0,10.0,0.0,83.0
1.0,0.0,97.0,2.0,0.0,0.0
1.0,0.0,96.0,3.0,0.0,0.0
1.0,0.0,8.0,11.0,0.0,80.0
1.0,0.0,89.0,10.0,0.0,0.0
1.0,0.0,98.0,1.0,0.0,0.0
1.0,0.0,98.0,1.0,0.0,0.0
2.0,0.0,97.0,1.0,0.0,0.0
1.0,0.0,95.0,4.0,0.0,0.0
1.0,92.0,0.0,7.0,0.0,0.0
2.0,17.0,81.0,0.0,0.0,0.0
1.0,0.0,13.0,6.0,0.0,80.0
1.0,0.0,98.0,1.0,0.0,0.0
2.0,0.0,95.0,3.0,0.0,0.0
1.0,0.0,71.0,28.0,0.0,0.0
1.0,0.0,98.0,1.0,0.0,0.0
1.0,97.0,0.0,2.0,0.0,0.0
1.0,0.0,96.0,3.0,0.0,0.0
1.0,0.0,8.0,2.0,0.0,89.0
1.0,0.0,10.0,16.0,0.0,73.0
1.0,0.0,9.0,12.0,0.0,78.0
1.0,0.0,98.0,1.0,0.0,0.0
2.0,0.0,88.0,10.0,0.0,0.0
1.0,88.0,7.0,4.0,0.0,0.0
1.0,0.0,91.0,8.0,0.0,0.0
1.0,0.0,20.0,18.0,0.0,61.0
1.0,92.0,5.0,2.0,0.0,0.0
2.0,0.0,87.0,11.0,0.0,0.0
2.0,0.0,96.0,2.0,0.0,0.0
2.0,0.0,93.0,5.0,0.0,0.0
1.0,0.0,94.0,5.0,0.0,0.0
2.0,0.0,83.0,15.0,0.0,0.0
1.0,0.0,96.0,3.0,0.0,0.0
2.0,0.0,96.0,2.0,0.0,0.0
1.0,92.0,3.0,4.0,0.0,0.0
1.0,0.0,92.0,7.0,0.0,0.0
1.0,0.0,13.0,4.0,0.0,82.0
1.0,0.0,95.0,4.0,0.0,0.0
1.0,0.0,13.0,6.0,0.0,80.0
1.0,0.0,2.0,2.0,0.0,95.0
1.0,0.0,91.0,8.0,0.0,0.0
1.0,0.0,97.0,2.0,0.0,0.0
1.0,97.0,1.0,1.0,0.0,0.0
1.0,0.0,1.0,19.0,0.0,79.0
2.0,6.0,88.0,4.0,0.0,0.0
1.0,94.0,0.0,5.0,0.0,0.0
1.0,0.0,97.0,2.0,0.0,0.0
1.0,0.0,97.0,2.0,0.0,0.0
1.0,0.0,91.0,8.0,0.0,0.0
1.0,0.0,19.0,4.0,0.0,76.0
1.0,0.0,7.0,4.0,0.0,88.0
1.0,0.0,93.0,6.0,0.0,0.0
1.0,0.0,7.0,23.0,0.0,69.0
1.0,2.0,85.0,12.0,0.0,0.0
1.0,0.0,98.0,1.0,0.0,0.0
1.0,0.0,98.0,1.0,0.0,0.0
1.0,0.0,90.0,9.0,0.0,0.0
1.0,0.0,5.0,7.0,0.0,0.0
1.0,0.0,95.0,4.0,0.0,0.0
1.0,0.0,7.0,1.0,0.0,91.0
1.0,0.0,98.0,1.0,0.0,0.0
3.0,0.0,1.0,5.0,0.0,91.0
1.0,0.0,96.0,3.0,0.0,0.0
1.0,85.0,14.0,0.0,0.0,0.0
1.0,0.0,86.0,13.0,0.0,0.0
2.0,0.0,4.0,1.0,0.0,93.0
1.0,0.0,92.0,7.0,0.0,0.0
1.0,90.0,9.0,0.0,0.0,0.0
1.0,0.0,93.0,6.0,0.0,0.0
1.0,0.0,96.0,3.0,0.0,0.0
1.0,2.0,97.0,0.0,0.0,0.0
1.0,0.0,8.0,3.0,0.0,88.0
1.0,0.0,19.0,2.0,0.0,78.0
1.0,0.0,98.0,1.0,0.0,0.0
1.0,29.0,70.0,0.0,0.0,0.0
1.0,97.0,0.0,2.0,0.0,0.0
1.0,0.0,98.0,1.0,0.0,0.0
1.0,94.0,0.0,5.0,0.0,0.0
1.0,0.0,2.0,9.0,0.0,88.0
1.0,0.0,97.0,2.0,0.0,0.0
1.0,21.0,66.0,12.0,0.0,0.0
1.0,90.0,9.0,0.0,0.0,0.0
1.0,0.0,12.0,1.0,0.0,86.0
1.0,0.0,98.0,1.0,0.0,0.0
1.0,18.0,81.0,0.0,0.0,0.0
2.0,86.0,12.0,0.0,0.0,0.0
1.0,0.0,95.0,4.0,0.0,0.0
1.0,0.0,10.0,4.0,0.0,85.0
1.0,2.0,95.0,2.0,0.0,0.0
1.0,0.0,91.0,8.0,0.0,0.0
1.0,0.0,98.0,1.0,0.0,0.0
1.0,0.0,98.0,1.0,0.0,0.0
2.0,0.0,7.0,4.0,0.0,87.0
1.0,0.0,9.0,1.0,0.0,89.0
1.0,0.0,1.0,31.0,0.0,67.0
1.0,0.0,97.0,2.0,0.0,0.0
1.0,95.0,0.0,4.0,0.0,0.0
1.0,89.0,6.0,4.0,0.0,0.0
1.0,88.0,11.0,0.0,0.0,0.0
1.0,0.0,2.0,22.0,0.0,75.0
1.0,0.0,94.0,5.0,0.0,0.0
1.0,79.0,18.0,2.0,0.0,0.0
1.0,0.0,12.0,6.0,0.0,81.0
1.0,85.0,14.0,0.0,0.0,0.0
1.0,0.0,91.0,8.0,0.0,0.0
1.0,0.0,98.0,1.0,0.0,0.0
1.0,0.0,5.0,4.0,0.0,90.0
1.0,0.0,3.0,4.0,0.0,92.0
1.0,77.0,22.0,0.0,0.0,0.0
1.0,0.0,98.0,1.0,0.0,0.0
1.0,0.0,92.0,7.0,0.0,0.0
2.0,0.0,25.0,3.0,0.0,70.0
1.0,73.0,0.0,26.0,0.0,0.0
1.0,1.0,98.0,0.0,0.0,0.0
1.0,0.0,87.0,12.0,0.0,0.0
2.0,0.0,5.0,7.0,0.0,86.0
1.0,0.0,11.0,2.0,0.0,86.0
1.0,89.0,10.0,0.0,0.0,0.0
1.0,0.0,7.0,25.0,0.0,67.0
1.0,96.0,2.0,1.0,0.0,0.0
1.0,0.0,97.0,2.0,0.0,0.0
1.0,0.0,96.0,3.0,0.0,0.0
1.0,1.0,98.0,0.0,0.0,0.0
2.0,92.0,0.0,6.0,0.0,0.0
2.0,0.0,97.0,1.0,0.0,0.0
1.0,8.0,0.0,8.0,83.0,0.0
2.0,38.0,56.0,4.0,0.0,0.0
1.0,94.0,0.0,5.0,0.0,0.0
1.0,0.0,16.0,3.0,0.0,80.0
2.0,0.0,96.0,2.0,0.0,0.0
2.0,15.0,83.0,0.0,0.0,0.0
2.0,97.0,0.0,1.0,0.0,0.0
1.0,88.0,11.0,0.0,0.0,0.0
1.0,0.0,1.0,2.0,0.0,96.0
1.0,0.0,93.0,6.0,0.0,0.0
1.0,0.0,1.0,5.0,0.0,93.0
1.0,84.0,0.0,15.0,0.0,0.0
1.0,85.0,8.0,6.0,0.0,0.0
1.0,90.0,0.0,9.0,0.0,0.0
1.0,0.0,5.0,1.0,0.0,93.0
1.0,0.0,91.0,8.0,0.0,0.0
2.0,0.0,95.0,3.0,0.0,0.0
2.0,0.0,95.0,3.0,0.0,0.0
1.0,94.0,5.0,0.0,0.0,0.0
2.0,88.0,5.0,5.0,0.0,0.0
1.0,86.0,13.0,0.0,0.0,0.0
1.0,0.0,83.0,16.0,0.0,0.0
2.0,0.0,92.0,6.0,0.0,0.0
1.0,0.0,94.0,5.0,0.0,0.0
1.0,86.0,7.0,6.0,0.0,0.0
1.0,0.0,98.0,1.0,0.0,0.0
1.0,0.0,97.0,2.0,0.0,0.0
1.0,0.0,97.0,2.0,0.0,0.0
1.0,91.0,8.0,0.0,0.0,0.0
1.0,82.0,14.0,3.0,0.0,0.0
1.0,4.0,95.0,0.0,0.0,0.0
1.0,0.0,84.0,15.0,0.0,0.0
1.0,88.0,8.0,3.0,0.0,0.0
1.0,0.0,97.0,2.0,0.0,0.0
1.0,0.0,97.0,2.0,0.0,0.0
1.0,84.0,13.0,2.0,0.0,0.0
1.0,0.0,95.0,4.0,0.0,0.0
1.0,0.0,95.0,4.0,0.0,0.0
2.0,0.0,96.0,2.0,0.0,0.0
1.0,0.0,93.0,6.0,0.0,0.0
1.0,0.0,5.0,11.0,0.0,83.0
1.0,0.0,10.0,1.0,0.0,88.0
1.0,0.0,8.0,3.0,0.0,88.0
2.0,0.0,96.0,2.0,0.0,0.0
1.0,89.0,8.0,2.0,0.0,0.0
2.0,92.0,0.0,6.0,0.0,0.0
2.0,0.0,95.0,3.0,0.0,0.0
1.0,86.0,13.0,0.0,0.0,0.0
1.0,0.0,90.0,9.0,0.0,0.0
1.0,0.0,97.0,2.0,0.0,0.0
1.0,88.0,11.0,0.0,0.0,0.0
2.0,0.0,77.0,21.0,0.0,0.0
1.0,3.0,96.0,0.0,0.0,0.0
2.0,0.0,95.0,3.0,0.0,0.0
1.0,0.0,14.0,20.0,0.0,65.0
2.0,0.0,93.0,5.0,0.0,0.0
2.0,88.0,0.0,10.0,0.0,0.0
1.0,0.0,93.0,6.0,0.0,0.0
1.0,14.0,85.0,0.0,0.0,0.0
2.0,47.0,0.0,1.0,0.0,0.0
1.0,0.0,2.0,2.0,0.0,95.0
1.0,0.0,10.0,11.0,0.0,78.0
1.0,0.0,91.0,8.0,0.0,0.0
2.0,0.0,5.0,5.0,0.0,88.0
1.0,0.0,23.0,2.0,0.0,74.0
1.0,0.0,96.0,3.0,0.0,0.0
1.0,0.0,82.0,17.0,0.0,0.0
1.0,0.0,98.0,1.0,0.0,0.0
1.0,0.0,85.0,14.0,0.0,0.0
1.0,0.0,98.0,1.0,0.0,0.0
3.0,90.0,0.0,7.0,0.0,0.0
1.0,0.0,8.0,5.0,0.0,86.0
2.0,0.0,95.0,3.0,0.0,0.0
1.0,90.0,9.0,0.0,0.0,0.0
1.0,0.0,95.0,4.0,0.0,0.0
1.0,0.0,97.0,2.0,0.0,0.0
1.0,0.0,97.0,2.0,0.0,0.0
1.0,0.0,84.0,15.0,0.0,0.0
1.0,0.0,11.0,10.0,0.0,78.0
1.0,0.0,98.0,1.0,0.0,0.0
1.0,92.0,0.0,7.0,0.0,0.0
2.0,28.0,70.0,0.0,0.0,0.0
1.0,92.0,0.0,7.0,0.0,0.0
1.0,0.0,97.0,2.0,0.0,0.0
1.0,0.0,98.0,1.0,0.0,0.0
1.0,0.0,85.0,14.0,0.0,0.0
1.0,0.0,87.0,12.0,0.0,0.0
1.0,0.0,90.0,9.0,0.0,0.0
1.0,0.0,2.0,7.0,0.0,90.0
1.0,11.0,78.0,10.0,0.0,0.0
1.0,0.0,2.0,2.0,0.0,95.0
1.0,0.0,97.0,2.0,0.0,0.0
2.0,0.0,94.0,4.0,0.0,0.0
1.0,0.0,98.0,1.0,0.0,0.0
2.0,0.0,8.0,2.0,0.0,88.0
1.0,0.0,2.0,2.0,0.0,95.0
2.0,86.0,12.0,0.0,0.0,0.0
1.0,0.0,8.0,20.0,0.0,71.0
1.0,0.0,7.0,1.0,0.0,91.0
2.0,0.0,95.0,3.0,0.0,0.0
1.0,0.0,98.0,1.0,0.0,0.0
1.0,0.0,98.0,1.0,0.0,0.0
1.0,0.0,94.0,5.0,0.0,0.0
1.0,0.0,98.0,1.0,0.0,0.0
1.0,0.0,1.0,22.0,0.0,76.0
1.0,0.0,93.0,6.0,0.0,0.0
1.0,0.0,91.0,8.0,0.0,0.0
1.0,0.0,96.0,3.0,0.0,0.0
1.0,1.0,0.0,6.0,92.0,0.0
1.0,0.0,86.0,13.0,0.0,0.0
2.0,0.0,6.0,2.0,0.0,90.0
1.0,0.0,87.0,12.0,0.0,0.0
1.0,0.0,2.0,5.0,0.0,92.0
1.0,0.0,3.0,14.0,0.0,82.0
1.0,2.0,0.0,1.0,96.0,0.0
2.0,0.0,76.0,22.0,0.0,0.0
2.0,85.0,7.0,6.0,0.0,0.0
1.0,0.0,98.0,1.0,0.0,0.0
1.0,0.0,98.0,1.0,0.0,0.0
1.0,0.0,96.0,3.0,0.0,0.0
1.0,66.0,33.0,0.0,0.0,0.0
1.0,0.0,97.0,2.0,0.0,0.0
1.0,0.0,78.0,21.0,0.0,0.0
1.0,0.0,94.0,5.0,0.0,0.0
1.0,0.0,97.0,2.0,0.0,0.0
1.0,0.0,95.0,4.0,0.0,0.0
1.0,0.0,92.0,7.0,0.0,0.0
2.0,0.0,2.0,7.0,0.0,89.0
1.0,93.0,0.0,6.0,0.0,0.0
1.0,2.0,97.0,0.0,0.0,0.0
1.0,90.0,4.0,5.0,0.0,0.0
1.0,0.0,2.0,15.0,0.0,82.0
1.0,0.0,1.0,5.0,0.0,93.0
2.0,95.0,0.0,3.0,0.0,0.0
1.0,91.0,5.0,3.0,0.0,0.0
1.0,0.0,96.0,3.0,0.0,0.0
2.0,91.0,0.0,7.0,0.0,0.0
1.0,97.0,1.0,1.0,0.0,0.0
1.0,0.0,7.0,4.0,0.0,88.0
1.0,0.0,3.0,22.0,0.0,74.0
1.0,0.0,98.0,1.0,0.0,0.0
1.0,1.0,97.0,1.0,0.0,0.0
1.0,35.0,64.0,0.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
1.0,84.0,13.0,2.0,0.0,0.0
1.0,0.0,10.0,2.0,0.0,87.0
1.0,82.0,13.0,4.0,0.0,0.0
1.0,0.0,96.0,3.0,0.0,0.0
1.0,0.0,97.0,2.0,0.0,0.0
1.0,1.0,98.0,0.0,0.0,0.0
1.0,0.0,10.0,1.0,0.0,88.0
2.0,0.0,4.0,15.0,0.0,79.0
1.0,93.0,6.0,0.0,0.0,0.0
1.0,0.0,95.0,4.0,0.0,0.0
1.0,0.0,2.0,5.0,0.0,92.0
1.0,91.0,7.0,1.0,0.0,0.0
1.0,89.0,10.0,0.0,0.0,0.0
1.0,0.0,90.0,9.0,0.0,0.0
2.0,0.0,2.0,10.0,0.0,86.0
1.0,0.0,83.0,16.0,0.0,0.0
1.0,0.0,96.0,3.0,0.0,0.0
1.0,0.0,5.0,3.0,0.0,91.0
1.0,0.0,95.0,4.0,0.0,0.0
1.0,84.0,9.0,6.0,0.0,0.0
1.0,0.0,96.0,3.0,0.0,0.0
2.0,0.0,92.0,6.0,0.0,0.0
1.0,0.0,9.0,2.0,0.0,88.0
1.0,0.0,96.0,3.0,0.0,0.0
1.0,0.0,86.0,13.0,0.0,0.0
1.0,0.0,2.0,5.0,0.0,92.0
2.0,0.0,15.0,6.0,0.0,77.0
1.0,55.0,44.0,0.0,0.0,0.0
1.0,0.0,96.0,3.0,0.0,0.0
1.0,0.0,91.0,8.0,0.0,0.0
2.0,96.0,0.0,2.0,0.0,0.0
1.0,2.0,91.0,6.0,0.0,0.0
1.0,88.0,5.0,6.0,0.0,0.0
2.0,0.0,93.0,5.0,0.0,0.0
1.0,0.0,98.0,1.0,0.0,0.0
2.0,0.0,92.0,6.0,0.0,0.0
1.0,96.0,0.0,3.0,0.0,0.0
1.0,0.0,93.0,6.0,0.0,0.0
1.0,0.0,97.0,2.0,0.0,0.0
1.0,93.0,3.0,3.0,0.0,0.0
1.0,90.0,3.0,6.0,0.0,0.0
1.0,0.0,96.0,3.0,0.0,0.0
1.0,0.0,15.0,4.0,0.0,80.0
1.0,0.0,13.0,15.0,0.0,71.0
1.0,0.0,98.0,1.0,0.0,0.0
2.0,91.0,6.0,1.0,0.0,0.0
1.0,0.0,97.0,2.0,0.0,0.0
1.0,34.0,65.0,0.0,0.0,0.0
1.0,0.0,3.0,1.0,0.0,95.0
1.0,0.0,95.0,4.0,0.0,0.0
1.0,0.0,16.0,1.0,0.0,82.0
1.0,0.0,91.0,8.0,0.0,0.0
2.0,0.0,93.0,5.0,0.0,0.0
1.0,97.0,0.0,2.0,0.0,0.0
1.0,0.0,10.0,11.0,0.0,78.0
1.0,4.0,0.0,1.0,94.0,0.0
1.0,31.0,68.0,0.0,0.0,0.0
2.0,86.0,7.0,5.0,0.0,0.0
1.0,0.0,94.0,5.0,0.0,0.0
1.0,0.0,9.0,2.0,0.0,88.0
1.0,27.0,0.0,9.0,0.0,0.0
1.0,0.0,86.0,13.0,0.0,0.0
1.0,0.0,7.0,1.0,0.0,91.0
1.0,97.0,0.0,2.0,0.0,0.0
1.0,0.0,12.0,1.0,0.0,86.0
2.0,0.0,97.0,1.0,0.0,0.0
2.0,90.0,8.0,0.0,0.0,0.0
1.0,0.0,79.0,20.0,0.0,0.0
1.0,0.0,95.0,4.0,0.0,0.0
1.0,0.0,1.0,3.0,0.0,95.0
2.0,3.0,95.0,0.0,0.0,0.0
1.0,0.0,90.0,9.0,0.0,0.0
1.0,0.0,95.0,4.0,0.0,0.0
1.0,0.0,14.0,10.0,0.0,75.0
1.0,32.0,67.0,0.0,0.0,0.0
2.0,0.0,6.0,8.0,0.0,84.0
3.0,0.0,7.0,1.0,0.0,89.0
1.0,86.0,8.0,5.0,0.0,0.0
1.0,0.0,13.0,12.0,0.0,74.0
1.0,0.0,9.0,2.0,0.0,88.0
1.0,0.0,98.0,1.0,0.0,0.0
2.0,0.0,72.0,26.0,0.0,0.0
1.0,0.0,84.0,15.0,0.0,0.0
2.0,56.0,42.0,0.0,0.0,0.0
1.0,0.0,18.0,10.0,0.0,71.0
1.0,0.0,98.0,1.0,0.0,0.0
1.0,0.0,5.0,1.0,0.0,93.0
1.0,85.0,14.0,0.0,0.0,0.0
1.0,86.0,13.0,0.0,0.0,0.0
1.0,0.0,18.0,1.0,0.0,80.0
1.0,0.0,97.0,2.0,0.0,0.0
1.0,87.0,9.0,3.0,0.0,0.0
1.0,96.0,0.0,3.0,0.0,0.0
1.0,0.0,98.0,1.0,0.0,0.0
1.0,0.0,98.0,1.0,0.0,0.0
1.0,0.0,95.0,4.0,0.0,0.0
1.0,0.0,98.0,1.0,0.0,0.0
1.0,0.0,92.0,7.0,0.0,0.0
2.0,81.0,17.0,0.0,0.0,0.0
1.0,0.0,12.0,2.0,0.0,85.0
1.0,0.0,90.0,9.0,0.0,0.0
1.0,0.0,98.0,1.0,0.0,0.0
1.0,0.0,95.0,4.0,0.0,0.0
1.0,0.0,11.0,1.0,0.0,87.0
1.0,0.0,94.0,5.0,0.0,0.0
1.0,0.0,94.0,5.0,0.0,0.0
2.0,0.0,97.0,1.0,0.0,0.0
1.0,1.0,95.0,3.0,0.0,0.0
2.0,0.0,2.0,10.0,0.0,86.0
1.0,0.0,5.0,7.0,0.0,87.0
1.0,0.0,1.0,10.0,0.0,88.0
1.0,0.0,91.0,8.0,0.0,0.0
1.0,0.0,97.0,2.0,0.0,0.0
1.0,0.0,95.0,4.0,0.0,0.0
1.0,0.0,89.0,10.0,0.0,0.0
1.0,82.0,2.0,15.0,0.0,0.0
2.0,0.0,96.0,2.0,0.0,0.0
1.0,0.0,76.0,23.0,0.0,0.0
2.0,0.0,93.0,5.0,0.0,0.0
1.0,0.0,33.0,1.0,0.0,65.0
1.0,1.0,88.0,10.0,0.0,0.0
1.0,3.0,90.0,6.0,0.0,0.0
1.0,0.0,4.0,14.0,0.0,81.0
2.0,0.0,95.0,3.0,0.0,0.0
1.0,0.0,89.0,10.0,0.0,0.0
2.0,12.0,86.0,0.0,0.0,0.0
1.0,0.0,96.0,3.0,0.0,0.0
1.0,0.0,94.0,5.0,0.0,0.0
1.0,0.0,97.0,2.0,0.0,0.0
1.0,0.0,75.0,24.0,0.0,0.0
2.0,0.0,93.0,5.0,0.0,0.0
1.0,0.0,12.0,9.0,0.0,78.0
1.0,0.0,71.0,4.0,0.0,24.0
1.0,0.0,91.0,8.0,0.0,0.0
1.0,0.0,61.0,1.0,0.0,37.0
1.0,95.0,4.0,0.0,0.0,0.0
1.0,86.0,13.0,0.0,0.0,0.0
1.0,0.0,24.0,1.0,0.0,74.0
1.0,97.0,0.0,2.0,0.0,0.0
1.0,0.0,67.0,7.0,0.0,25.0
2.0,0.0,89.0,9.0,0.0,0.0
1.0,0.0,63.0,6.0,0.0,30.0
1.0,0.0,94.0,5.0,0.0,0.0
1.0,0.0,93.0,6.0,0.0,0.0
2.0,0.0,86.0,12.0,0.0,0.0
1.0,0.0,84.0,15.0,0.0,0.0
1.0,0.0,89.0,10.0,0.0,0.0
1.0,0.0,95.0,2.0,0.0,2.0
2.0,0.0,97.0,1.0,0.0,0.0
1.0,0.0,40.0,5.0,0.0,54.0
1.0,14.0,85.0,0.0,0.0,0.0
1.0,1.0,91.0,7.0,0.0,0.0
1.0,0.0,98.0,1.0,0.0,0.0
1.0,25.0,74.0,0.0,0.0,0.0
1.0,0.0,89.0,10.0,0.0,0.0
1.0,13.0,86.0,0.0,0.0,0.0
2.0,0.0,97.0,1.0,0.0,0.0
1.0,0.0,14.0,4.0,0.0,81.0
1.0,0.0,98.0,1.0,0.0,0.0
1.0,0.0,7.0,3.0,0.0,89.0
1.0,0.0,96.0,3.0,0.0,0.0
1.0,0.0,7.0,1.0,0.0,91.0
1.0,0.0,86.0,13.0,0.0,0.0
1.0,86.0,11.0,2.0,0.0,0.0
1.0,87.0,8.0,4.0,0.0,0.0
1.0,0.0,91.0,8.0,0.0,0.0
1.0,0.0,78.0,21.0,0.0,0.0
1.0,0.0,80.0,2.0,0.0,17.0
1.0,0.0,89.0,10.0,0.0,0.0
1.0,0.0,5.0,2.0,0.0,92.0
1.0,0.0,5.0,3.0,0.0,91.0
1.0,28.0,71.0,0.0,0.0,0.0
1.0,0.0,95.0,4.0,0.0,0.0
2.0,0.0,95.0,3.0,0.0,0.0
1.0,0.0,17.0,3.0,0.0,79.0
1.0,98.0,0.0,1.0,0.0,0.0
1.0,0.0,5.0,9.0,0.0,85.0
1.0,0.0,94.0,5.0,0.0,0.0
1.0,0.0,6.0,11.0,0.0,82.0
1.0,0.0,80.0,19.0,0.0,0.0
1.0,0.0,96.0,3.0,0.0,0.0
1.0,96.0,0.0,3.0,0.0,0.0
1.0,0.0,95.0,4.0,0.0,0.0
2.0,0.0,95.0,3.0,0.0,0.0
1.0,0.0,77.0,22.0,0.0,0.0
1.0,5.0,86.0,8.0,0.0,0.0
1.0,92.0,7.0,0.0,0.0,0.0
1.0,0.0,98.0,1.0,0.0,0.0
2.0,0.0,10.0,13.0,0.0,75.0
2.0,92.0,4.0,2.0,0.0,0.0
1.0,0.0,10.0,6.0,0.0,83.0
1.0,22.0,76.0,1.0,0.0,0.0
1.0,0.0,14.0,3.0,0.0,82.0
1.0,1.0,92.0,6.0,0.0,0.0
1.0,0.0,97.0,2.0,0.0,0.0
1.0,86.0,10.0,3.0,0.0,0.0
1.0,0.0,97.0,2.0,0.0,0.0
1.0,92.0,7.0,0.0,0.0,0.0
1.0,0.0,94.0,5.0,0.0,0.0
1.0,91.0,8.0,0.0,0.0,0.0
1.0,0.0,11.0,1.0,0.0,87.0
2.0,0.0,92.0,6.0,0.0,0.0
1.0,0.0,94.0,5.0,0.0,0.0
1.0,94.0,0.0,5.0,0.0,0.0
1.0,0.0,8.0,4.0,0.0,87.0
1.0,0.0,98.0,1.0,0.0,0.0
1.0,0.0,87.0,12.0,0.0,0.0
1.0,0.0,98.0,1.0,0.0,0.0
2.0,0.0,93.0,5.0,0.0,0.0
1.0,0.0,80.0,19.0,0.0,0.0
2.0,98.0,0.0,0.0,0.0,0.0
1.0,0.0,4.0,7.0,0.0,88.0
1.0,0.0,86.0,13.0,0.0,0.0
1.0,0.0,94.0,5.0,0.0,0.0
1.0,0.0,97.0,2.0,0.0,0.0
1.0,0.0,94.0,5.0,0.0,0.0
1.0,0.0,93.0,6.0,0.0,0.0
1.0,0.0,98.0,1.0,0.0,0.0
1.0,0.0,98.0,1.0,0.0,0.0
1.0,0.0,96.0,3.0,0.0,0.0
1.0,0.0,98.0,1.0,0.0,0.0
2.0,0.0,97.0,1.0,0.0,0.0
1.0,0.0,96.0,3.0,0.0,0.0
1.0,0.0,95.0,4.0,0.0,0.0
1.0,0.0,12.0,12.0,0.0,75.0
2.0,0.0,97.0,1.0,0.0,0.0
1.0,0.0,86.0,13.0,0.0,0.0
1.0,0.0,86.0,13.0,0.0,0.0
3.0,1.0,82.0,14.0,0.0,0.0
1.0,0.0,85.0,14.0,0.0,0.0
2.0,11.0,82.0,5.0,0.0,0.0
1.0,0.0,3.0,10.0,0.0,86.0
1.0,0.0,93.0,6.0,0.0,0.0
1.0,90.0,0.0,9.0,0.0,0.0
1.0,0.0,9.0,5.0,0.0,85.0
1.0,93.0,0.0,6.0,0.0,0.0
1.0,0.0,70.0,29.0,0.0,0.0
1.0,91.0,6.0,2.0,0.0,0.0
2.0,88.0,0.0,10.0,0.0,0.0
5.0,80.0,11.0,4.0,0.0,0.0
1.0,48.0,51.0,0.0,0.0,0.0
2.0,0.0,89.0,9.0,0.0,0.0
1.0,0.0,96.0,3.0,0.0,0.0
1.0,1.0,90.0,8.0,0.0,0.0
2.0,0.0,6.0,5.0,0.0,87.0
1.0,0.0,88.0,11.0,0.0,0.0
1.0,98.0,0.0,1.0,0.0,0.0
1.0,0.0,96.0,3.0,0.0,0.0
3.0,0.0,11.0,10.0,0.0,76.0
1.0,0.0,2.0,5.0,0.0,92.0
1.0,0.0,92.0,7.0,0.0,0.0
1.0,79.0,20.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,94.0,5.0,0.0,0.0
1.0,0.0,81.0,18.0,0.0,0.0
1.0,4.0,95.0,0.0,0.0,0.0
1.0,82.0,17.0,0.0,0.0,0.0
2.0,0.0,96.0,2.0,0.0,0.0
1.0,0.0,95.0,4.0,0.0,0.0
1.0,0.0,96.0,3.0,0.0,0.0
1.0,2.0,94.0,3.0,0.0,0.0
1.0,85.0,10.0,4.0,0.0,0.0
1.0,0.0,77.0,22.0,0.0,0.0
1.0,0.0,19.0,4.0,0.0,76.0
1.0,0.0,97.0,2.0,0.0,0.0
1.0,0.0,87.0,12.0,0.0,0.0
1.0,89.0,10.0,0.0,0.0,0.0
1.0,0.0,97.0,2.0,0.0,0.0
1.0,0.0,3.0,28.0,0.0,68.0
1.0,0.0,13.0,7.0,0.0,79.0
1.0,0.0,6.0,5.0,0.0,88.0
2.0,0.0,1.0,5.0,0.0,92.0
1.0,0.0,87.0,12.0,0.0,0.0
1.0,0.0,8.0,4.0,0.0,87.0
2.0,0.0,95.0,3.0,0.0,0.0
3.0,1.0,88.0,8.0,0.0,0.0
1.0,0.0,90.0,9.0,0.0,0.0
1.0,0.0,93.0,6.0,0.0,0.0
1.0,0.0,90.0,9.0,0.0,0.0
1.0,33.0,66.0,0.0,0.0,0.0
2.0,88.0,0.0,10.0,0.0,0.0
2.0,0.0,6.0,3.0,0.0,89.0
2.0,0.0,97.0,1.0,0.0,0.0
1.0,0.0,4.0,5.0,0.0,90.0
1.0,0.0,1.0,6.0,0.0,92.0
1.0,0.0,89.0,10.0,0.0,0.0
1.0,0.0,98.0,1.0,0.0,0.0
1.0,0.0,95.0,4.0,0.0,0.0
2.0,0.0,79.0,19.0,0.0,0.0
2.0,88.0,0.0,10.0,0.0,0.0
1.0,0.0,97.0,2.0,0.0,0.0
1.0,0.0,97.0,2.0,0.0,0.0
1.0,89.0,5.0,5.0,0.0,0.0
1.0,0.0,97.0,2.0,0.0,0.0
1.0,4.0,88.0,7.0,0.0,0.0
1.0,0.0,5.0,7.0,0.0,87.0
1.0,0.0,95.0,4.0,0.0,0.0
1.0,89.0,0.0,10.0,0.0,0.0
1.0,0.0,6.0,3.0,0.0,90.0
3.0,0.0,2.0,1.0,0.0,94.0
1.0,91.0,8.0,0.0,0.0,0.0
1.0,0.0,27.0,16.0,0.0,56.0
1.0,87.0,12.0,0.0,0.0,0.0
1.0,0.0,85.0,14.0,0.0,0.0
1.0,2.0,97.0,0.0,0.0,0.0
2.0,0.0,91.0,7.0,0.0,0.0
