total_rewards,recon_rewards,cyber_attack_rewards,disinfo_rewards, term_rewards,loss1_history,loss2_history,loss3_history
135.0,10.0,135.0,0.0,-10.0,1.5686476230621338,1.5686476230621338,1.5686476230621338
10.0,20.0,0.0,0.0,-10.0,-1.6981165409088135,-1.6981165409088135,-1.6981165409088135
462.0,10.0,442.0,40.0,-10.0,11.231313705444336,11.231313705444336,11.231313705444336
336.0,10.0,276.0,90.0,-10.0,7.319582939147949,7.319582939147949,7.319582939147949
10.0,20.0,0.0,0.0,-10.0,-1.7117412090301514,-1.7117412090301514,-1.7117412090301514
30.0,10.0,0.0,60.0,-10.0,-1.1279239654541016,-1.1279239654541016,-1.1279239654541016
170.0,30.0,120.0,60.0,-10.0,2.9749815464019775,2.9749815464019775,2.9749815464019775
102.0,10.0,62.0,80.0,-10.0,0.8197727203369141,0.8197727203369141,0.8197727203369141
278.0,10.0,268.0,20.0,-10.0,5.596775054931641,5.596775054931641,5.596775054931641
99.0,10.0,89.0,20.0,-10.0,0.7290079593658447,0.7290079593658447,0.7290079593658447
10.0,10.0,0.0,20.0,-10.0,-1.7482672929763794,-1.7482672929763794,-1.7482672929763794
0.0,10.0,0.0,0.0,-10.0,-2.0003678798675537,-2.0003678798675537,-2.0003678798675537
156.0,20.0,136.0,20.0,-10.0,2.380558490753174,2.380558490753174,2.380558490753174
127.0,10.0,117.0,20.0,-10.0,1.4824864864349365,1.4824864864349365,1.4824864864349365
0.0,10.0,0.0,0.0,-10.0,-2.020214319229126,-2.020214319229126,-2.020214319229126
136.0,10.0,126.0,20.0,-10.0,1.6199862957000732,1.6199862957000732,1.6199862957000732
187.0,10.0,127.0,100.0,-10.0,3.07503342628479,3.07503342628479,3.07503342628479
117.0,10.0,107.0,20.0,-10.0,1.0898537635803223,1.0898537635803223,1.0898537635803223
0.0,10.0,0.0,0.0,-10.0,-2.050774097442627,-2.050774097442627,-2.050774097442627
492.0,20.0,472.0,20.0,-10.0,11.971963882446289,11.971963882446289,11.971963882446289
465.0,10.0,425.0,70.0,-10.0,11.337604522705078,11.337604522705078,11.337604522705078
0.0,10.0,0.0,0.0,-10.0,-2.078850507736206,-2.078850507736206,-2.078850507736206
351.0,20.0,311.0,60.0,-10.0,8.1285400390625,8.1285400390625,8.1285400390625
180.0,10.0,150.0,50.0,-10.0,2.6830527782440186,2.6830527782440186,2.6830527782440186
158.0,10.0,148.0,20.0,-10.0,2.0178256034851074,2.0178256034851074,2.0178256034851074
255.0,10.0,245.0,20.0,-10.0,4.823837757110596,4.823837757110596,4.823837757110596
236.0,10.0,216.0,30.0,-10.0,4.2910566329956055,4.2910566329956055,4.2910566329956055
149.0,10.0,129.0,30.0,-10.0,1.7583050727844238,1.7583050727844238,1.7583050727844238
0.0,10.0,0.0,0.0,-10.0,-2.1730659008026123,-2.1730659008026123,-2.1730659008026123
10.0,10.0,0.0,20.0,-10.0,-1.9429327249526978,-1.9429327249526978,-1.9429327249526978
148.0,20.0,138.0,0.0,-10.0,1.9155547618865967,1.9155547618865967,1.9155547618865967
229.0,10.0,219.0,30.0,-10.0,3.973390579223633,3.973390579223633,3.973390579223633
287.0,30.0,257.0,20.0,-10.0,5.935693740844727,5.935693740844727,5.935693740844727
501.0,10.0,481.0,40.0,-10.0,11.837841033935547,11.837841033935547,11.837841033935547
373.0,10.0,353.0,40.0,-10.0,8.390727996826172,8.390727996826172,8.390727996826172
142.0,10.0,122.0,40.0,-10.0,1.7130203247070312,1.7130203247070312,1.7130203247070312
245.0,10.0,225.0,40.0,-10.0,4.369783401489258,4.369783401489258,4.369783401489258
102.0,10.0,102.0,0.0,-10.0,0.22993946075439453,0.22993946075439453,0.22993946075439453
0.0,10.0,0.0,0.0,-10.0,-2.412388563156128,-2.412388563156128,-2.412388563156128
466.0,20.0,446.0,20.0,-10.0,10.616183280944824,10.616183280944824,10.616183280944824
137.0,10.0,137.0,0.0,-10.0,0.998802900314331,0.998802900314331,0.998802900314331
395.0,10.0,385.0,20.0,-10.0,8.154558181762695,8.154558181762695,8.154558181762695
135.0,10.0,125.0,20.0,-10.0,0.9877762794494629,0.9877762794494629,0.9877762794494629
10.0,10.0,0.0,20.0,-10.0,-2.5357823371887207,-2.5357823371887207,-2.5357823371887207
0.0,10.0,0.0,0.0,-10.0,-2.8712899684906006,-2.8712899684906006,-2.8712899684906006
0.0,10.0,0.0,0.0,-10.0,-2.9624438285827637,-2.9624438285827637,-2.9624438285827637
338.0,10.0,338.0,0.0,-10.0,6.195006370544434,6.195006370544434,6.195006370544434
119.0,10.0,89.0,60.0,-10.0,0.08568596839904785,0.08568596839904785,0.08568596839904785
10.0,10.0,0.0,20.0,-10.0,-3.028752088546753,-3.028752088546753,-3.028752088546753
244.0,10.0,244.0,0.0,-10.0,3.0919668674468994,3.0919668674468994,3.0919668674468994
10.0,10.0,0.0,20.0,-10.0,-3.2502694129943848,-3.2502694129943848,-3.2502694129943848
0.0,10.0,0.0,0.0,-10.0,-3.641611099243164,-3.641611099243164,-3.641611099243164
155.0,20.0,145.0,10.0,-10.0,0.5773313045501709,0.5773313045501709,0.5773313045501709
239.0,10.0,209.0,60.0,-10.0,2.6289076805114746,2.6289076805114746,2.6289076805114746
609.0,10.0,589.0,50.0,-10.0,12.645362854003906,12.645362854003906,12.645362854003906
577.0,20.0,547.0,40.0,-10.0,11.938346862792969,11.938346862792969,11.938346862792969
283.0,10.0,243.0,80.0,-10.0,3.373983383178711,3.373983383178711,3.373983383178711
350.0,10.0,340.0,20.0,-10.0,4.770467758178711,4.770467758178711,4.770467758178711
141.0,10.0,121.0,50.0,-10.0,-0.496832013130188,-0.496832013130188,-0.496832013130188
398.0,20.0,368.0,40.0,-10.0,6.048234939575195,6.048234939575195,6.048234939575195
131.0,10.0,101.0,80.0,-10.0,-1.4166250228881836,-1.4166250228881836,-1.4166250228881836
320.0,10.0,290.0,60.0,-10.0,3.581386089324951,3.581386089324951,3.581386089324951
156.0,20.0,126.0,40.0,-10.0,-0.8597184419631958,-0.8597184419631958,-0.8597184419631958
676.0,10.0,646.0,50.0,-10.0,12.582685470581055,12.582685470581055,12.582685470581055
231.0,20.0,211.0,20.0,-10.0,0.9408910274505615,0.9408910274505615,0.9408910274505615
247.0,10.0,217.0,60.0,-10.0,0.9488604068756104,0.9488604068756104,0.9488604068756104
654.0,10.0,644.0,20.0,-10.0,11.113832473754883,11.113832473754883,11.113832473754883
0.0,10.0,0.0,0.0,-10.0,-5.908178329467773,-5.908178329467773,-5.908178329467773
117.0,10.0,97.0,40.0,-10.0,-3.0848264694213867,-3.0848264694213867,-3.0848264694213867
143.0,20.0,113.0,40.0,-10.0,-2.2140283584594727,-2.2140283584594727,-2.2140283584594727
270.0,20.0,250.0,20.0,-10.0,1.14739990234375,1.14739990234375,1.14739990234375
137.0,10.0,127.0,20.0,-10.0,-2.616037607192993,-2.616037607192993,-2.616037607192993
271.0,10.0,251.0,40.0,-10.0,1.0898025035858154,1.0898025035858154,1.0898025035858154
420.0,10.0,370.0,90.0,-10.0,4.805610179901123,4.805610179901123,4.805610179901123
151.0,20.0,121.0,40.0,-10.0,-2.672339916229248,-2.672339916229248,-2.672339916229248
30.0,10.0,0.0,60.0,-10.0,-5.974968910217285,-5.974968910217285,-5.974968910217285
363.0,10.0,333.0,60.0,-10.0,2.793428421020508,2.793428421020508,2.793428421020508
107.0,10.0,87.0,40.0,-10.0,-4.522009372711182,-4.522009372711182,-4.522009372711182
1166.0,10.0,1136.0,60.0,-10.0,22.08428382873535,22.08428382873535,22.08428382873535
306.0,10.0,296.0,30.0,-10.0,0.5790282487869263,0.5790282487869263,0.5790282487869263
248.0,10.0,218.0,60.0,-10.0,-0.8099361658096313,-0.8099361658096313,-0.8099361658096313
306.0,10.0,296.0,20.0,-10.0,0.5831701755523682,0.5831701755523682,0.5831701755523682
313.0,20.0,283.0,30.0,-10.0,0.6385295391082764,0.6385295391082764,0.6385295391082764
0.0,10.0,0.0,0.0,-10.0,-7.866520404815674,-7.866520404815674,-7.866520404815674
137.0,10.0,117.0,40.0,-10.0,-4.122841835021973,-4.122841835021973,-4.122841835021973
0.0,10.0,0.0,0.0,-10.0,-8.088495254516602,-8.088495254516602,-8.088495254516602
178.0,20.0,148.0,40.0,-10.0,-2.805263042449951,-2.805263042449951,-2.805263042449951
502.0,10.0,492.0,20.0,-10.0,4.148883819580078,4.148883819580078,4.148883819580078
186.0,10.0,106.0,140.0,-10.0,-3.2415547370910645,-3.2415547370910645,-3.2415547370910645
261.0,10.0,171.0,160.0,-10.0,-1.1190776824951172,-1.1190776824951172,-1.1190776824951172
20.0,10.0,0.0,30.0,-10.0,-8.07475471496582,-8.07475471496582,-8.07475471496582
134.0,20.0,124.0,0.0,-10.0,-4.70889949798584,-4.70889949798584,-4.70889949798584
769.0,10.0,759.0,20.0,-10.0,10.311479568481445,10.311479568481445,10.311479568481445
168.0,30.0,88.0,100.0,-10.0,-3.9402077198028564,-3.9402077198028564,-3.9402077198028564
83.0,10.0,83.0,0.0,-10.0,-6.766156196594238,-6.766156196594238,-6.766156196594238
497.0,20.0,447.0,80.0,-10.0,5.189389705657959,5.189389705657959,5.189389705657959
90.0,10.0,60.0,60.0,-10.0,-6.865008354187012,-6.865008354187012,-6.865008354187012
349.0,10.0,329.0,40.0,-10.0,0.11683380603790283,0.11683380603790283,0.11683380603790283
0.0,10.0,0.0,0.0,-10.0,-9.459975242614746,-9.459975242614746,-9.459975242614746
0.0,10.0,0.0,0.0,-10.0,-9.559349060058594,-9.559349060058594,-9.559349060058594
115.0,10.0,95.0,40.0,-10.0,-6.650749206542969,-6.650749206542969,-6.650749206542969
402.0,10.0,392.0,20.0,-10.0,0.31519198417663574,0.31519198417663574,0.31519198417663574
1224.0,10.0,1224.0,10.0,-10.0,17.95743179321289,17.95743179321289,17.95743179321289
363.0,20.0,323.0,50.0,-10.0,0.3539881706237793,0.3539881706237793,0.3539881706237793
1196.0,20.0,1146.0,60.0,-10.0,19.531827926635742,19.531827926635742,19.531827926635742
445.0,10.0,425.0,30.0,-10.0,0.6632194519042969,0.6632194519042969,0.6632194519042969
130.0,10.0,120.0,20.0,-10.0,-6.622679233551025,-6.622679233551025,-6.622679233551025
87.0,10.0,47.0,60.0,-10.0,-7.993203163146973,-7.993203163146973,-7.993203163146973
0.0,10.0,0.0,0.0,-10.0,-10.41611099243164,-10.41611099243164,-10.41611099243164
153.0,10.0,93.0,90.0,-10.0,-5.918249607086182,-5.918249607086182,-5.918249607086182
1849.0,10.0,1829.0,40.0,-10.0,30.12915802001953,30.12915802001953,30.12915802001953
0.0,10.0,0.0,0.0,-10.0,-10.685157775878906,-10.685157775878906,-10.685157775878906
592.0,20.0,562.0,30.0,-10.0,3.0299158096313477,3.0299158096313477,3.0299158096313477
90.0,10.0,70.0,30.0,-10.0,-8.299399375915527,-8.299399375915527,-8.299399375915527
156.0,10.0,96.0,90.0,-10.0,-6.644042491912842,-6.644042491912842,-6.644042491912842
100.0,10.0,100.0,0.0,-10.0,-8.27598762512207,-8.27598762512207,-8.27598762512207
149.0,20.0,119.0,30.0,-10.0,-6.607397079467773,-6.607397079467773,-6.607397079467773
415.0,10.0,265.0,230.0,-10.0,1.3073118925094604,1.3073118925094604,1.3073118925094604
0.0,10.0,0.0,0.0,-10.0,-11.27994441986084,-11.27994441986084,-11.27994441986084
611.0,10.0,521.0,130.0,-10.0,4.5645294189453125,4.5645294189453125,4.5645294189453125
385.0,10.0,305.0,120.0,-10.0,-0.4513918161392212,-0.4513918161392212,-0.4513918161392212
1410.0,10.0,1320.0,130.0,-10.0,21.44343376159668,21.44343376159668,21.44343376159668
691.0,20.0,661.0,30.0,-10.0,4.49990177154541,4.49990177154541,4.49990177154541
349.0,10.0,259.0,130.0,-10.0,-1.6524560451507568,-1.6524560451507568,-1.6524560451507568
354.0,10.0,274.0,120.0,-10.0,-1.4263854026794434,-1.4263854026794434,-1.4263854026794434
0.0,10.0,0.0,0.0,-10.0,-11.839031219482422,-11.839031219482422,-11.839031219482422
803.0,10.0,723.0,120.0,-10.0,8.839016914367676,8.839016914367676,8.839016914367676
80.0,10.0,80.0,0.0,-10.0,-9.76304817199707,-9.76304817199707,-9.76304817199707
182.0,20.0,112.0,90.0,-10.0,-6.201921463012695,-6.201921463012695,-6.201921463012695
87.0,10.0,77.0,20.0,-10.0,-9.816462516784668,-9.816462516784668,-9.816462516784668
318.0,10.0,298.0,40.0,-10.0,-3.2780280113220215,-3.2780280113220215,-3.2780280113220215
10.0,20.0,0.0,0.0,-10.0,-11.949148178100586,-11.949148178100586,-11.949148178100586
80.0,10.0,80.0,0.0,-10.0,-10.131268501281738,-10.131268501281738,-10.131268501281738
149.0,10.0,69.0,120.0,-10.0,-7.539041519165039,-7.539041519165039,-7.539041519165039
0.0,10.0,0.0,0.0,-10.0,-12.516124725341797,-12.516124725341797,-12.516124725341797
755.0,10.0,735.0,30.0,-10.0,4.185713768005371,4.185713768005371,4.185713768005371
30.0,20.0,0.0,30.0,-10.0,-11.6524658203125,-11.6524658203125,-11.6524658203125
236.0,10.0,116.0,170.0,-10.0,-5.739025592803955,-5.739025592803955,-5.739025592803955
2787.0,20.0,2767.0,20.0,-10.0,42.01913070678711,42.01913070678711,42.01913070678711
2778.0,20.0,2718.0,70.0,-10.0,40.442962646484375,40.442962646484375,40.442962646484375
143.0,10.0,123.0,30.0,-10.0,-8.899508476257324,-8.899508476257324,-8.899508476257324
0.0,10.0,0.0,0.0,-10.0,-13.021921157836914,-13.021921157836914,-13.021921157836914
382.0,10.0,102.0,410.0,-10.0,0.6727902889251709,0.6727902889251709,0.6727902889251709
40.0,10.0,0.0,60.0,-10.0,-11.809249877929688,-11.809249877929688,-11.809249877929688
301.0,10.0,281.0,30.0,-10.0,-5.93794584274292,-5.93794584274292,-5.93794584274292
10.0,20.0,0.0,0.0,-10.0,-12.936707496643066,-12.936707496643066,-12.936707496643066
0.0,10.0,0.0,0.0,-10.0,-13.357559204101562,-13.357559204101562,-13.357559204101562
30.0,10.0,0.0,40.0,-10.0,-12.51829719543457,-12.51829719543457,-12.51829719543457
30.0,10.0,0.0,40.0,-10.0,-12.582196235656738,-12.582196235656738,-12.582196235656738
303.0,10.0,283.0,30.0,-10.0,-5.12949275970459,-5.12949275970459,-5.12949275970459
10.0,20.0,0.0,0.0,-10.0,-13.261280059814453,-13.261280059814453,-13.261280059814453
10.0,20.0,0.0,0.0,-10.0,-13.325490951538086,-13.325490951538086,-13.325490951538086
7007.0,20.0,6977.0,30.0,-10.0,107.389892578125,107.389892578125,107.389892578125
0.0,10.0,0.0,0.0,-10.0,-13.807890892028809,-13.807890892028809,-13.807890892028809
3680.0,10.0,3640.0,60.0,-10.0,51.581546783447266,51.581546783447266,51.581546783447266
124.0,10.0,84.0,60.0,-10.0,-10.374605178833008,-10.374605178833008,-10.374605178833008
164.0,10.0,94.0,100.0,-10.0,-8.717483520507812,-8.717483520507812,-8.717483520507812
537.0,10.0,337.0,280.0,-10.0,1.2169582843780518,1.2169582843780518,1.2169582843780518
10582.0,10.0,10552.0,30.0,0.0,154.25474548339844,154.25474548339844,154.25474548339844
0.0,10.0,0.0,0.0,-10.0,-14.142788887023926,-14.142788887023926,-14.142788887023926
9012.0,10.0,8992.0,30.0,-10.0,122.79209899902344,122.79209899902344,122.79209899902344
2154.0,10.0,2134.0,30.0,-10.0,22.102758407592773,22.102758407592773,22.102758407592773
170.0,10.0,70.0,150.0,-10.0,-8.539875030517578,-8.539875030517578,-8.539875030517578
810.0,10.0,770.0,60.0,-10.0,0.9013794660568237,0.9013794660568237,0.9013794660568237
397.0,10.0,367.0,40.0,-10.0,-5.2449846267700195,-5.2449846267700195,-5.2449846267700195
357.0,20.0,147.0,290.0,-10.0,-1.2719110250473022,-1.2719110250473022,-1.2719110250473022
200.0,20.0,60.0,190.0,-10.0,-7.086503505706787,-7.086503505706787,-7.086503505706787
0.0,10.0,0.0,0.0,-10.0,-14.524961471557617,-14.524961471557617,-14.524961471557617
0.0,10.0,0.0,0.0,-10.0,-14.5704927444458,-14.5704927444458,-14.5704927444458
160.0,10.0,160.0,0.0,-10.0,-10.928824424743652,-10.928824424743652,-10.928824424743652
10.0,20.0,0.0,0.0,-10.0,-14.279932975769043,-14.279932975769043,-14.279932975769043
147.0,20.0,97.0,60.0,-10.0,-9.779297828674316,-9.779297828674316,-9.779297828674316
131.0,10.0,111.0,30.0,-10.0,-10.819104194641113,-10.819104194641113,-10.819104194641113
6705.0,20.0,6665.0,40.0,-10.0,80.33130645751953,80.33130645751953,80.33130645751953
0.0,10.0,0.0,0.0,-10.0,-14.839738845825195,-14.839738845825195,-14.839738845825195
1536.0,10.0,1516.0,30.0,-10.0,8.688713073730469,8.688713073730469,8.688713073730469
4420.0,10.0,4380.0,60.0,-10.0,46.40174865722656,46.40174865722656,46.40174865722656
963.0,10.0,943.0,30.0,-10.0,3.6812801361083984,3.6812801361083984,3.6812801361083984
1631.0,10.0,1591.0,60.0,-10.0,11.258371353149414,11.258371353149414,11.258371353149414
358.0,10.0,258.0,150.0,-10.0,-5.9927544593811035,-5.9927544593811035,-5.9927544593811035
130.0,10.0,100.0,40.0,-10.0,-11.049506187438965,-11.049506187438965,-11.049506187438965
530.0,10.0,180.0,520.0,-10.0,5.5141072273254395,5.5141072273254395,5.5141072273254395
1388.0,10.0,1348.0,60.0,-10.0,6.917081356048584,6.917081356048584,6.917081356048584
3348.0,10.0,3248.0,140.0,-10.0,41.6690673828125,41.6690673828125,41.6690673828125
239.0,20.0,179.0,80.0,-10.0,-8.674765586853027,-8.674765586853027,-8.674765586853027
2596.0,10.0,2566.0,40.0,-10.0,19.15729522705078,19.15729522705078,19.15729522705078
0.0,10.0,0.0,0.0,-10.0,-15.328329086303711,-15.328329086303711,-15.328329086303711
0.0,10.0,0.0,0.0,-10.0,-15.368253707885742,-15.368253707885742,-15.368253707885742
3615.0,30.0,3575.0,30.0,-10.0,31.715261459350586,31.715261459350586,31.715261459350586
0.0,10.0,0.0,0.0,-10.0,-15.447131156921387,-15.447131156921387,-15.447131156921387
317.0,10.0,297.0,30.0,-10.0,-6.587425708770752,-6.587425708770752,-6.587425708770752
7170.0,10.0,7130.0,60.0,-10.0,77.68338775634766,77.68338775634766,77.68338775634766
269.0,10.0,159.0,170.0,-10.0,-5.910942077636719,-5.910942077636719,-5.910942077636719
327.0,10.0,227.0,140.0,-10.0,-4.7161784172058105,-4.7161784172058105,-4.7161784172058105
0.0,10.0,0.0,0.0,-10.0,-15.63730239868164,-15.63730239868164,-15.63730239868164
176.0,10.0,86.0,130.0,-10.0,-9.518921852111816,-9.518921852111816,-9.518921852111816
80.0,10.0,80.0,0.0,-10.0,-13.267115592956543,-13.267115592956543,-13.267115592956543
0.0,10.0,0.0,0.0,-10.0,-15.754446029663086,-15.754446029663086,-15.754446029663086
318.0,10.0,218.0,140.0,-10.0,-6.400022029876709,-6.400022029876709,-6.400022029876709
10.0,20.0,0.0,0.0,-10.0,-15.431352615356445,-15.431352615356445,-15.431352615356445
994.0,20.0,954.0,40.0,-10.0,-1.487929344177246,-1.487929344177246,-1.487929344177246
194.0,10.0,164.0,40.0,-10.0,-9.723746299743652,-9.723746299743652,-9.723746299743652
3015.0,10.0,2985.0,40.0,-10.0,23.682397842407227,23.682397842407227,23.682397842407227
0.0,10.0,0.0,0.0,-10.0,-15.9979887008667,-15.9979887008667,-15.9979887008667
444.0,10.0,234.0,290.0,-10.0,-2.860166549682617,-2.860166549682617,-2.860166549682617
5205.0,10.0,5165.0,60.0,-10.0,47.65715789794922,47.65715789794922,47.65715789794922
892.0,10.0,662.0,330.0,-10.0,4.124454498291016,4.124454498291016,4.124454498291016
479.0,10.0,339.0,210.0,-10.0,-3.9917919635772705,-3.9917919635772705,-3.9917919635772705
109.0,20.0,79.0,30.0,-10.0,-12.222167015075684,-12.222167015075684,-12.222167015075684
0.0,10.0,0.0,0.0,-10.0,-16.231369018554688,-16.231369018554688,-16.231369018554688
335.0,10.0,165.0,250.0,-10.0,-3.588362216949463,-3.588362216949463,-3.588362216949463
396.0,10.0,196.0,290.0,-10.0,-1.5616092681884766,-1.5616092681884766,-1.5616092681884766
247.0,20.0,47.0,280.0,-10.0,-5.846462249755859,-5.846462249755859,-5.846462249755859
1385.0,10.0,1355.0,40.0,-10.0,4.677546501159668,4.677546501159668,4.677546501159668
56.0,10.0,36.0,30.0,-10.0,-14.541226387023926,-14.541226387023926,-14.541226387023926
478.0,10.0,478.0,0.0,-10.0,-8.100093841552734,-8.100093841552734,-8.100093841552734
371.0,10.0,71.0,440.0,-10.0,-0.9135646224021912,-0.9135646224021912,-0.9135646224021912
0.0,10.0,0.0,0.0,-10.0,-16.55547523498535,-16.55547523498535,-16.55547523498535
494.0,10.0,74.0,610.0,-10.0,4.669812202453613,4.669812202453613,4.669812202453613
6843.0,10.0,6823.0,30.0,-10.0,60.80681228637695,60.80681228637695,60.80681228637695
223.0,20.0,193.0,30.0,-10.0,-8.971145629882812,-8.971145629882812,-8.971145629882812
40.0,10.0,40.0,0.0,-10.0,-15.424336433410645,-15.424336433410645,-15.424336433410645
242.0,10.0,212.0,40.0,-10.0,-9.558534622192383,-9.558534622192383,-9.558534622192383
356.0,10.0,216.0,210.0,-10.0,-6.329828262329102,-6.329828262329102,-6.329828262329102
2938.0,10.0,2908.0,40.0,-10.0,19.724281311035156,19.724281311035156,19.724281311035156
983.0,10.0,963.0,30.0,-10.0,-3.365997314453125,-3.365997314453125,-3.365997314453125
218.0,10.0,108.0,160.0,-10.0,-8.83623218536377,-8.83623218536377,-8.83623218536377
0.0,10.0,0.0,0.0,-10.0,-16.94762420654297,-16.94762420654297,-16.94762420654297
1085.0,10.0,1045.0,60.0,-10.0,-1.1901946067810059,-1.1901946067810059,-1.1901946067810059
170.0,10.0,170.0,0.0,-10.0,-12.793553352355957,-12.793553352355957,-12.793553352355957
1966.0,10.0,1946.0,30.0,-10.0,7.371356010437012,7.371356010437012,7.371356010437012
239.0,30.0,89.0,200.0,-10.0,-7.2236175537109375,-7.2236175537109375,-7.2236175537109375
8752.0,10.0,8642.0,140.0,0.0,85.36040496826172,85.36040496826172,85.36040496826172
2618.0,10.0,2568.0,70.0,-10.0,16.500041961669922,16.500041961669922,16.500041961669922
206.0,20.0,146.0,70.0,-10.0,-10.941522598266602,-10.941522598266602,-10.941522598266602
1278.0,30.0,1058.0,300.0,-10.0,10.136762619018555,10.136762619018555,10.136762619018555
10.0,20.0,0.0,0.0,-10.0,-16.85691261291504,-16.85691261291504,-16.85691261291504
0.0,10.0,0.0,0.0,-10.0,-17.315393447875977,-17.315393447875977,-17.315393447875977
2541.0,10.0,2521.0,30.0,-10.0,10.841297149658203,10.841297149658203,10.841297149658203
407.0,10.0,297.0,160.0,-10.0,-7.332368850708008,-7.332368850708008,-7.332368850708008
0.0,10.0,0.0,0.0,-10.0,-17.423315048217773,-17.423315048217773,-17.423315048217773
2800.0,10.0,2760.0,60.0,-10.0,18.118423461914062,18.118423461914062,18.118423461914062
169.0,10.0,69.0,140.0,-10.0,-11.06591510772705,-11.06591510772705,-11.06591510772705
0.0,10.0,0.0,0.0,-10.0,-17.533016204833984,-17.533016204833984,-17.533016204833984
7909.0,10.0,7849.0,90.0,-10.0,66.01668548583984,66.01668548583984,66.01668548583984
256.0,10.0,66.0,280.0,-10.0,-6.930081367492676,-6.930081367492676,-6.930081367492676
1003.0,20.0,933.0,90.0,-10.0,-0.47103822231292725,-0.47103822231292725,-0.47103822231292725
9633.0,10.0,9613.0,20.0,0.0,88.3456039428711,88.3456039428711,88.3456039428711
420.0,10.0,210.0,310.0,-10.0,-1.2142866849899292,-1.2142866849899292,-1.2142866849899292
436.0,20.0,196.0,350.0,-10.0,0.6747722625732422,0.6747722625732422,0.6747722625732422
65.0,10.0,65.0,0.0,-10.0,-15.645063400268555,-15.645063400268555,-15.645063400268555
70.0,10.0,70.0,0.0,-10.0,-15.51860523223877,-15.51860523223877,-15.51860523223877
350.0,10.0,60.0,420.0,-10.0,-2.4873311519622803,-2.4873311519622803,-2.4873311519622803
5820.0,20.0,5750.0,80.0,-10.0,44.83837127685547,44.83837127685547,44.83837127685547
10.0,10.0,0.0,20.0,-10.0,-17.481252670288086,-17.481252670288086,-17.481252670288086
259.0,10.0,169.0,130.0,-10.0,-8.034172058105469,-8.034172058105469,-8.034172058105469
250.0,10.0,70.0,270.0,-10.0,-7.393665313720703,-7.393665313720703,-7.393665313720703
0.0,10.0,0.0,0.0,-10.0,-18.00078773498535,-18.00078773498535,-18.00078773498535
4993.0,40.0,4913.0,70.0,-10.0,35.10688781738281,35.10688781738281,35.10688781738281
2032.0,10.0,1992.0,60.0,-10.0,5.029314994812012,5.029314994812012,5.029314994812012
126.0,10.0,66.0,80.0,-10.0,-13.4708890914917,-13.4708890914917,-13.4708890914917
3775.0,10.0,3695.0,110.0,-10.0,28.559907913208008,28.559907913208008,28.559907913208008
274.0,20.0,144.0,170.0,-10.0,-6.862120151519775,-6.862120151519775,-6.862120151519775
4411.0,10.0,4391.0,30.0,-10.0,28.35312843322754,28.35312843322754,28.35312843322754
190.0,10.0,70.0,180.0,-10.0,-10.371113777160645,-10.371113777160645,-10.371113777160645
459.0,10.0,279.0,270.0,-10.0,-1.7365357875823975,-1.7365357875823975,-1.7365357875823975
