total_rewards_sp0,total_rewards_sp1,total_rewards_sp2,filter_rewards_sp0,filter_rewards_sp1,filter_rewards_sp2,answer_rewards_sp0,answer_rewards_sp1,answer_rewards_sp2,loss4_sp0,loss4_sp1,loss4_sp2,loss5_sp0,loss5_sp1,loss5_sp2
183.0,-18.0,27.0,157.0,-3.0,-12.0,26.0,-15.0,39.0,50.71586227416992,82.19280242919922,83.52456665039062,58.47212600708008,87.42947387695312,70.88780975341797
398.0,28.0,139.0,355.0,41.0,71.0,43.0,-13.0,68.0,51.873382568359375,82.33354187011719,83.9205551147461,59.21266174316406,87.52922821044922,71.00009155273438
364.0,-7.0,-19.0,255.0,-16.0,39.0,109.0,9.0,-58.0,51.24192428588867,82.03108215332031,83.70553588867188,59.15965270996094,87.3895263671875,70.48712921142578
375.0,100.0,187.0,249.0,61.0,27.0,126.0,39.0,160.0,51.14494705200195,82.43221282958984,83.5816650390625,59.007686614990234,87.67048645019531,71.41807556152344
210.0,65.0,-65.0,242.0,61.0,34.0,-32.0,4.0,-99.0,51.04398727416992,82.34996032714844,83.53968048095703,58.36594009399414,87.57853698730469,70.27452850341797
461.0,33.0,73.0,300.0,42.0,27.0,161.0,-9.0,46.0,51.31647491455078,82.05705261230469,83.46641540527344,59.51728439331055,87.28512573242188,70.58941650390625
314.0,-53.0,-70.0,199.0,-60.0,-2.0,115.0,7.0,-68.0,50.699134826660156,81.53399658203125,83.35186004638672,59.10260772705078,87.29415130615234,70.05686950683594
497.0,45.0,258.0,417.0,14.0,67.0,80.0,31.0,191.0,51.7711181640625,81.8156509399414,83.7781982421875,59.03074645996094,87.4848403930664,71.49675750732422
479.0,44.0,107.0,271.0,45.0,48.0,208.0,-1.0,59.0,51.01659393310547,82.18170928955078,83.49171447753906,59.498512268066406,87.34803771972656,70.57524108886719
516.0,61.0,50.0,247.0,52.0,30.0,269.0,9.0,20.0,50.722755432128906,82.09930419921875,83.41881561279297,59.56077575683594,87.42176055908203,70.4037094116211
437.0,-4.0,61.0,200.0,5.0,68.0,237.0,-9.0,-7.0,50.43083190917969,81.853759765625,83.58644104003906,59.237735748291016,87.257080078125,70.49816131591797
438.0,7.0,105.0,294.0,17.0,39.0,144.0,-10.0,66.0,50.94477081298828,81.87655639648438,83.38919067382812,58.953529357910156,87.34107971191406,70.66791534423828
453.0,49.0,52.0,363.0,62.0,2.0,90.0,-13.0,50.0,51.22514724731445,81.95903015136719,83.18209838867188,59.00230407714844,87.32241821289062,70.38138580322266
569.0,41.0,-12.0,366.0,66.0,19.0,203.0,-25.0,-31.0,51.22677993774414,82.01996612548828,83.15493774414062,59.56927490234375,87.23225402832031,70.00126647949219
585.0,2.0,229.0,335.0,24.0,49.0,250.0,-22.0,180.0,50.92479705810547,81.78140258789062,83.3586196899414,59.78707504272461,87.27478790283203,70.76239013671875
544.0,19.0,21.0,389.0,27.0,9.0,155.0,-8.0,12.0,51.16875457763672,81.73348236083984,83.0599594116211,59.1260986328125,87.2298355102539,70.31318664550781
649.0,85.0,13.0,381.0,62.0,3.0,268.0,23.0,10.0,51.08567428588867,81.93331146240234,82.97026824951172,59.565391540527344,87.41773223876953,70.15039825439453
507.0,18.0,288.0,328.0,30.0,92.0,179.0,-12.0,196.0,50.71387481689453,81.57767486572266,83.41329956054688,59.23142623901367,87.1911849975586,70.81698608398438
655.0,20.0,-7.0,517.0,11.0,56.0,138.0,9.0,-63.0,51.701332092285156,81.6174545288086,83.1361083984375,59.608001708984375,87.26496124267578,69.74039459228516
398.0,87.0,151.0,393.0,89.0,24.0,5.0,-2.0,127.0,50.81406784057617,82.05504608154297,82.97216796875,58.53737258911133,87.3413314819336,70.55005645751953
780.0,103.0,47.0,649.0,72.0,34.0,131.0,31.0,13.0,52.17869567871094,81.7198715209961,83.05563354492188,59.42190933227539,87.3905258178711,70.14359283447266
803.0,63.0,75.0,500.0,64.0,86.0,303.0,-1.0,-11.0,51.27988052368164,81.7931900024414,83.2216567993164,59.70022964477539,87.25048828125,70.0923080444336
687.0,25.0,142.0,487.0,54.0,33.0,200.0,-29.0,109.0,51.17585372924805,81.63760375976562,82.94091796875,59.22188186645508,87.0805892944336,70.60575866699219
582.0,-16.0,143.0,455.0,-22.0,33.0,127.0,6.0,110.0,50.93880081176758,81.07395935058594,82.93936157226562,59.188629150390625,87.0894775390625,70.17184448242188
540.0,139.0,133.0,504.0,145.0,37.0,36.0,-6.0,96.0,51.0998420715332,81.98831176757812,82.86292266845703,58.84638595581055,87.33175659179688,70.11927795410156
645.0,127.0,41.0,431.0,125.0,36.0,214.0,2.0,5.0,50.639678955078125,81.92147827148438,82.79256439208984,59.10283279418945,87.25489807128906,70.01463317871094
673.0,43.0,70.0,462.0,68.0,70.0,211.0,-25.0,0.0,50.77355194091797,81.41803741455078,83.0007095336914,59.05474090576172,87.02815246582031,70.03466796875
639.0,40.0,135.0,407.0,46.0,39.0,232.0,-6.0,96.0,50.339786529541016,81.42069244384766,82.66339874267578,59.176456451416016,87.13896942138672,70.09265899658203
733.0,115.0,171.0,550.0,99.0,79.0,183.0,16.0,92.0,51.066871643066406,81.59919738769531,82.91667938232422,59.409339904785156,87.24272155761719,69.97073364257812
744.0,80.0,92.0,553.0,51.0,18.0,191.0,29.0,74.0,50.97771072387695,81.36781311035156,82.49348449707031,59.24370193481445,87.2933578491211,69.74635314941406
803.0,109.0,109.0,600.0,100.0,35.0,203.0,9.0,74.0,51.1984748840332,81.40058898925781,82.563232421875,59.26767349243164,87.19880676269531,69.91339874267578
953.0,106.0,297.0,690.0,76.0,107.0,263.0,30.0,190.0,51.571319580078125,81.23026275634766,82.93475341796875,59.664859771728516,87.20686340332031,70.44111633300781
825.0,129.0,297.0,544.0,112.0,31.0,281.0,17.0,266.0,50.7216682434082,81.15071868896484,82.47771453857422,59.20746994018555,87.1202163696289,70.86502838134766
853.0,78.0,269.0,534.0,77.0,121.0,319.0,1.0,148.0,50.54084014892578,81.16431427001953,82.8881607055664,59.627017974853516,87.0545883178711,70.25828552246094
693.0,67.0,187.0,542.0,52.0,52.0,151.0,15.0,135.0,50.58427047729492,81.0818862915039,82.36953735351562,58.7595329284668,86.99671936035156,70.2686996459961
868.0,85.0,274.0,681.0,65.0,59.0,187.0,20.0,215.0,51.18080520629883,80.97789001464844,82.41993713378906,59.1367301940918,87.01246643066406,70.2542495727539
1007.0,79.0,210.0,761.0,100.0,56.0,246.0,-21.0,154.0,51.48021697998047,81.20783233642578,82.41950988769531,59.33325958251953,86.9776840209961,70.17408752441406
774.0,161.0,277.0,565.0,122.0,105.0,209.0,39.0,172.0,50.364967346191406,81.27403259277344,82.56028747558594,58.88267135620117,87.21720123291016,70.2962875366211
1078.0,132.0,310.0,828.0,130.0,154.0,250.0,2.0,156.0,51.71213150024414,81.26640319824219,82.7763900756836,59.51301574707031,87.0897445678711,70.17533874511719
876.0,88.0,260.0,670.0,97.0,35.0,206.0,-9.0,225.0,50.767391204833984,80.987060546875,82.08814239501953,59.176937103271484,86.93846893310547,70.17921447753906
1032.0,100.0,116.0,730.0,60.0,61.0,302.0,40.0,55.0,51.025550842285156,80.68083190917969,82.18446350097656,59.29509353637695,87.09009552001953,69.77194213867188
960.0,-26.0,65.0,705.0,8.0,-34.0,255.0,-34.0,99.0,50.77638244628906,80.31967163085938,81.57518768310547,59.41641616821289,86.6181869506836,69.3192367553711
886.0,94.0,312.0,637.0,100.0,135.0,249.0,-6.0,177.0,50.41925048828125,80.8426513671875,82.3750991821289,58.92155456542969,86.9664306640625,70.04773712158203
939.0,106.0,233.0,588.0,82.0,119.0,351.0,24.0,114.0,50.02619934082031,80.61078643798828,82.29005432128906,59.249595642089844,86.83548736572266,69.99515533447266
949.0,68.0,325.0,656.0,60.0,84.0,293.0,8.0,241.0,50.20250701904297,80.04129791259766,82.08444213867188,59.155765533447266,86.65742492675781,70.02696228027344
1133.0,157.0,198.0,859.0,138.0,139.0,274.0,19.0,59.0,51.16525650024414,80.84224700927734,82.25977325439453,59.01113510131836,86.93809509277344,69.9311294555664
1036.0,119.0,225.0,734.0,117.0,97.0,302.0,2.0,128.0,50.30295181274414,80.71992492675781,82.02169799804688,59.080631256103516,86.97013092041016,69.74903869628906
1031.0,120.0,232.0,742.0,87.0,126.0,289.0,33.0,106.0,50.44681930541992,80.35059356689453,82.02638244628906,59.18214797973633,86.89398193359375,69.67584228515625
1011.0,161.0,189.0,792.0,112.0,36.0,219.0,49.0,153.0,50.67131423950195,80.40122985839844,81.49861907958984,58.92992401123047,86.92656707763672,69.4906005859375
989.0,128.0,309.0,688.0,103.0,144.0,301.0,25.0,165.0,49.8569221496582,80.37577819824219,82.06851959228516,58.913795471191406,86.83685302734375,69.84390258789062
1070.0,77.0,299.0,717.0,68.0,141.0,353.0,9.0,158.0,49.932960510253906,80.13080596923828,81.93963623046875,59.38145446777344,86.71070098876953,69.67752838134766
982.0,11.0,280.0,746.0,28.0,74.0,236.0,-17.0,206.0,49.94587707519531,79.78651428222656,81.55377960205078,58.72413635253906,86.50469207763672,69.83330535888672
1240.0,98.0,368.0,914.0,56.0,55.0,326.0,42.0,313.0,50.80525207519531,79.83885955810547,81.3792953491211,59.37092971801758,86.79057312011719,70.09619903564453
1194.0,60.0,373.0,924.0,91.0,139.0,270.0,-31.0,234.0,50.795921325683594,80.01853942871094,81.67408752441406,59.06470489501953,86.57878875732422,69.9112319946289
986.0,152.0,303.0,775.0,134.0,135.0,211.0,18.0,168.0,49.75477981567383,80.14086151123047,81.70545196533203,58.69089126586914,86.91691589355469,69.37434387207031
1029.0,142.0,347.0,878.0,135.0,109.0,151.0,7.0,238.0,50.237667083740234,80.14315795898438,81.4295425415039,58.57744216918945,86.84642791748047,69.6920394897461
1011.0,157.0,345.0,842.0,143.0,113.0,169.0,14.0,232.0,49.82292938232422,80.13348388671875,81.4198226928711,58.40949630737305,86.77039337158203,69.63104248046875
1177.0,215.0,236.0,955.0,211.0,126.0,222.0,4.0,110.0,50.424556732177734,80.41267395019531,81.3935546875,58.7169075012207,86.85902404785156,69.29277801513672
1048.0,144.0,302.0,911.0,123.0,56.0,137.0,21.0,246.0,50.18210220336914,79.76863861083984,80.90441131591797,58.536598205566406,86.76878356933594,69.28365325927734
1379.0,326.0,258.0,1022.0,278.0,49.0,357.0,48.0,209.0,50.54603576660156,80.60676574707031,80.83321380615234,59.271018981933594,87.03485107421875,69.37044525146484
1259.0,122.0,371.0,894.0,136.0,124.0,365.0,-14.0,247.0,49.901920318603516,79.71162414550781,81.0115737915039,59.06432342529297,86.41486358642578,69.77498626708984
1293.0,170.0,324.0,1068.0,154.0,78.0,225.0,16.0,246.0,50.555110931396484,79.7622299194336,80.79547882080078,58.914459228515625,86.6493148803711,69.41111755371094
1153.0,173.0,365.0,851.0,149.0,168.0,302.0,24.0,197.0,49.37480926513672,79.61177825927734,81.22372436523438,58.635475158691406,86.69425964355469,69.40141296386719
1370.0,133.0,286.0,1034.0,108.0,52.0,336.0,25.0,234.0,50.11497116088867,79.38270568847656,80.51632690429688,59.30758285522461,86.68241882324219,68.9668960571289
1494.0,134.0,432.0,1091.0,127.0,162.0,403.0,7.0,270.0,50.372318267822266,79.35009002685547,81.01211547851562,59.26043701171875,86.4324722290039,69.69122314453125
1491.0,238.0,369.0,1130.0,245.0,151.0,361.0,-7.0,218.0,50.3423957824707,79.86917114257812,80.922607421875,59.38991928100586,86.65967559814453,69.07747650146484
1485.0,189.0,389.0,1119.0,173.0,106.0,366.0,16.0,283.0,50.29713821411133,79.43156433105469,80.48210144042969,59.1257438659668,86.72543334960938,69.36115264892578
1340.0,147.0,460.0,973.0,141.0,107.0,367.0,6.0,353.0,49.41621017456055,79.0995101928711,80.4554214477539,58.87247848510742,86.46713256835938,69.66497802734375
1539.0,117.0,426.0,1227.0,66.0,151.0,312.0,51.0,275.0,50.50341033935547,78.6808090209961,80.62905883789062,59.19021987915039,86.60134887695312,69.1943588256836
1436.0,229.0,462.0,1146.0,214.0,134.0,290.0,15.0,328.0,49.990333557128906,79.2962417602539,80.40141296386719,58.61935806274414,86.5909652709961,69.54054260253906
1321.0,215.0,371.0,1068.0,197.0,109.0,253.0,18.0,262.0,49.560970306396484,79.17935180664062,80.189453125,58.44060516357422,86.53067779541016,69.2209701538086
1470.0,229.0,509.0,1083.0,218.0,195.0,387.0,11.0,314.0,49.480735778808594,79.24787902832031,80.49848937988281,58.938209533691406,86.52861022949219,69.35279846191406
1724.0,228.0,397.0,1172.0,207.0,146.0,552.0,21.0,251.0,49.772613525390625,79.0510482788086,80.20911407470703,59.65493392944336,86.46548461914062,69.06846618652344
1492.0,226.0,466.0,1116.0,250.0,200.0,376.0,-24.0,266.0,49.417457580566406,79.19440460205078,80.38699340820312,58.833282470703125,86.3426513671875,69.18761444091797
1390.0,121.0,373.0,1196.0,146.0,95.0,194.0,-25.0,278.0,49.676124572753906,78.51331329345703,79.7562484741211,58.43347930908203,86.188232421875,68.70401000976562
1709.0,126.0,499.0,1240.0,129.0,184.0,469.0,-3.0,315.0,49.826534271240234,78.13277435302734,80.13214874267578,59.56900405883789,86.17212677001953,68.9897232055664
1504.0,245.0,600.0,1133.0,222.0,204.0,371.0,23.0,396.0,49.155311584472656,78.7741928100586,80.09654235839844,58.72640609741211,86.56373596191406,69.23472595214844
1592.0,246.0,349.0,1203.0,225.0,117.0,389.0,21.0,232.0,49.292301177978516,78.40457153320312,79.57828521728516,58.79570007324219,86.3530502319336,68.58173370361328
1662.0,188.0,548.0,1284.0,173.0,192.0,378.0,15.0,356.0,49.60622024536133,78.31537628173828,79.84133911132812,59.09526062011719,86.40335083007812,68.89667510986328
1922.0,134.0,462.0,1304.0,176.0,98.0,618.0,-42.0,364.0,49.66519546508789,78.25772094726562,79.23754119873047,59.55816650390625,86.13782501220703,69.08870697021484
1728.0,256.0,562.0,1278.0,237.0,177.0,450.0,19.0,385.0,49.324424743652344,78.44971466064453,79.53569793701172,59.02128601074219,86.37698364257812,69.04735565185547
1781.0,233.0,456.0,1212.0,233.0,205.0,569.0,0.0,251.0,48.929630279541016,78.41277313232422,79.53597259521484,59.49505615234375,86.24182891845703,68.46591186523438
1637.0,229.0,544.0,1280.0,192.0,202.0,357.0,37.0,342.0,49.09163284301758,77.84134674072266,79.52218627929688,58.66983413696289,86.39252471923828,68.8799819946289
1678.0,188.0,505.0,1219.0,184.0,181.0,459.0,4.0,324.0,48.57619094848633,77.8031005859375,79.32803344726562,58.780616760253906,86.16130828857422,68.6430892944336
1705.0,233.0,504.0,1386.0,241.0,177.0,319.0,-8.0,327.0,49.2813835144043,78.0380859375,79.19464874267578,58.48493576049805,86.23825073242188,68.59459686279297
1647.0,256.0,527.0,1228.0,233.0,185.0,419.0,23.0,342.0,48.42047882080078,77.87210845947266,79.08699035644531,58.54710006713867,86.1207275390625,68.76850891113281
1924.0,201.0,598.0,1339.0,203.0,110.0,585.0,-2.0,488.0,48.9354133605957,77.66128540039062,78.45740509033203,58.99050521850586,86.05030822753906,69.2931900024414
1785.0,356.0,465.0,1301.0,354.0,153.0,484.0,2.0,312.0,48.63767623901367,78.1828842163086,78.66355895996094,58.76095199584961,86.4181900024414,68.34021759033203
1885.0,325.0,619.0,1433.0,271.0,222.0,452.0,54.0,397.0,49.11286163330078,77.51473999023438,78.87760162353516,58.78031921386719,86.24360656738281,68.96797943115234
1902.0,276.0,475.0,1486.0,243.0,196.0,416.0,33.0,279.0,49.25648498535156,77.39413452148438,78.56265258789062,58.766658782958984,86.17658996582031,68.11112976074219
2059.0,278.0,565.0,1553.0,257.0,134.0,506.0,21.0,431.0,49.393821716308594,77.40345001220703,78.27176666259766,59.15951919555664,86.18402862548828,68.6008529663086
2122.0,257.0,508.0,1629.0,218.0,214.0,493.0,39.0,294.0,49.596343994140625,76.99240112304688,78.57972717285156,59.347042083740234,86.10625457763672,68.04844665527344
1896.0,248.0,467.0,1420.0,237.0,106.0,476.0,11.0,361.0,48.56967544555664,77.07174682617188,77.79206085205078,58.67474365234375,86.02056884765625,68.1587905883789
2041.0,328.0,593.0,1465.0,316.0,212.0,576.0,12.0,381.0,48.59841537475586,77.31993103027344,78.29191589355469,59.088687896728516,86.10037994384766,68.33308410644531
2025.0,331.0,617.0,1582.0,302.0,168.0,443.0,29.0,449.0,49.02030563354492,77.2099609375,77.9129638671875,58.60593032836914,86.15087127685547,68.68351745605469
1911.0,234.0,708.0,1435.0,261.0,228.0,476.0,-27.0,480.0,48.186912536621094,76.73824310302734,78.12419128417969,58.57763671875,85.89112854003906,68.58944702148438
2060.0,228.0,565.0,1538.0,223.0,231.0,522.0,5.0,334.0,48.59865188598633,76.49365234375,77.92411804199219,59.01622009277344,85.87986755371094,67.79832458496094
2138.0,334.0,685.0,1582.0,325.0,223.0,556.0,9.0,462.0,48.680233001708984,76.83792877197266,77.85065460205078,59.232139587402344,85.95854187011719,68.2417984008789
2241.0,311.0,630.0,1758.0,260.0,231.0,483.0,51.0,399.0,49.240928649902344,76.33904266357422,77.84905242919922,59.03351974487305,86.03156280517578,68.00241088867188
2086.0,252.0,658.0,1556.0,290.0,210.0,530.0,-38.0,448.0,48.13118362426758,76.52328491210938,77.5617446899414,58.65208053588867,85.59227752685547,68.35466003417969
2217.0,339.0,563.0,1719.0,314.0,255.0,498.0,25.0,308.0,48.843544006347656,76.40638732910156,77.65645599365234,58.77278137207031,85.83869934082031,67.64089965820312
2225.0,370.0,632.0,1677.0,336.0,213.0,548.0,34.0,419.0,48.453861236572266,76.44708251953125,77.33715057373047,58.87086868286133,86.06243133544922,67.92870330810547
2279.0,385.0,682.0,1643.0,378.0,273.0,636.0,7.0,409.0,48.18954086303711,76.46369171142578,77.5378646850586,58.69216537475586,86.05874633789062,68.27689361572266
2186.0,393.0,559.0,1655.0,335.0,212.0,531.0,58.0,347.0,48.14677047729492,76.20451354980469,77.0976333618164,58.794010162353516,85.99262237548828,67.55580139160156
2302.0,331.0,618.0,1720.0,337.0,264.0,582.0,-6.0,354.0,48.169586181640625,76.0390625,77.19766998291016,58.96565246582031,85.83230590820312,67.41150665283203
2230.0,342.0,682.0,1638.0,338.0,246.0,592.0,4.0,436.0,47.80818176269531,76.02696228027344,76.92146301269531,58.77019119262695,85.79759216308594,67.69892120361328
2401.0,405.0,735.0,1783.0,346.0,277.0,618.0,59.0,458.0,48.34364318847656,75.90997314453125,76.96514892578125,58.96149444580078,86.03025817871094,67.75398254394531
2264.0,272.0,642.0,1641.0,276.0,243.0,623.0,-4.0,399.0,47.422977447509766,75.43668365478516,76.67495727539062,58.60120391845703,85.53107452392578,67.47309875488281
2305.0,252.0,675.0,1720.0,268.0,247.0,585.0,-16.0,428.0,47.75712585449219,75.20797729492188,76.53770446777344,58.89170837402344,85.57019805908203,67.1612548828125
2381.0,316.0,893.0,1739.0,296.0,267.0,642.0,20.0,626.0,47.70268249511719,75.1331558227539,76.49461364746094,58.946876525878906,85.77262115478516,67.85589599609375
2457.0,331.0,677.0,1836.0,303.0,241.0,621.0,28.0,436.0,48.00718307495117,74.95671844482422,76.1543960571289,58.82463455200195,85.65735626220703,67.42464447021484
2400.0,321.0,671.0,1861.0,305.0,244.0,539.0,16.0,427.0,47.99626159667969,75.00694274902344,76.09471130371094,58.85374450683594,85.58984375,67.08912658691406
2375.0,380.0,790.0,1711.0,348.0,285.0,664.0,32.0,505.0,47.111244201660156,75.08496856689453,76.16857147216797,58.90557861328125,85.76954650878906,67.3204345703125
2550.0,375.0,782.0,1840.0,344.0,276.0,710.0,31.0,506.0,47.7367057800293,74.93431854248047,75.9573745727539,58.83422088623047,85.6037368774414,67.56593322753906
2418.0,367.0,721.0,1893.0,334.0,305.0,525.0,33.0,416.0,47.74736022949219,74.6510238647461,76.01021575927734,58.174617767333984,85.48116302490234,67.35330200195312
2663.0,352.0,775.0,1892.0,308.0,296.0,771.0,44.0,479.0,47.55986404418945,74.46915435791016,75.86780548095703,58.955989837646484,85.6160888671875,67.27893829345703
2617.0,380.0,816.0,1902.0,363.0,309.0,715.0,17.0,507.0,47.52751922607422,74.5261001586914,75.74952697753906,58.93610763549805,85.40726470947266,67.31346130371094
2472.0,348.0,840.0,1811.0,333.0,342.0,661.0,15.0,498.0,47.117069244384766,74.272216796875,75.70203399658203,58.7218132019043,85.41956329345703,66.91565704345703
2493.0,394.0,844.0,1796.0,363.0,348.0,697.0,31.0,496.0,46.757225036621094,74.22712707519531,75.65445709228516,58.24370574951172,85.56632995605469,67.38568878173828
2783.0,384.0,800.0,2062.0,379.0,274.0,721.0,5.0,526.0,47.91210174560547,74.29031372070312,75.0867691040039,59.18093490600586,85.34951782226562,66.86344146728516
2845.0,360.0,754.0,2058.0,334.0,237.0,787.0,26.0,517.0,47.77412414550781,73.8529281616211,74.84204864501953,59.18267822265625,85.30060577392578,66.92642211914062
2732.0,401.0,843.0,1915.0,337.0,294.0,817.0,64.0,549.0,46.80084228515625,73.65983581542969,74.93187713623047,59.005165100097656,85.51573944091797,66.82577514648438
2574.0,418.0,795.0,1951.0,412.0,271.0,623.0,6.0,524.0,46.999359130859375,73.96810913085938,74.60039520263672,58.140724182128906,85.48851776123047,66.80215454101562
2550.0,384.0,842.0,1816.0,380.0,293.0,734.0,4.0,549.0,46.1176872253418,73.6406478881836,74.58464813232422,58.15586471557617,85.24598693847656,66.94390869140625
2905.0,287.0,692.0,2158.0,288.0,190.0,747.0,-1.0,502.0,47.72075271606445,73.06793212890625,73.74293518066406,58.63017272949219,85.09986114501953,66.5044937133789
2832.0,404.0,978.0,2070.0,393.0,291.0,762.0,11.0,687.0,46.9918098449707,73.5451431274414,74.2371826171875,58.83304214477539,85.24928283691406,67.10404205322266
