total_rewards,recon_rewards,cyber_attack_rewards,disinfo_rewards,term_rewards,loss1_history,loss2_history,loss3_history
107,10,67,40,-10,-8.699609756469727,-8.699609756469727,-8.699609756469727
187,10,157,30,-10,-5.453099250793457,-5.453099250793457,-5.453099250793457
150,10,140,10,-10,-5.75842809677124,-5.75842809677124,-5.75842809677124
123,20,113,0,-10,-7.067913055419922,-7.067913055419922,-7.067913055419922
83,10,63,20,-10,-8.758610725402832,-8.758610725402832,-8.758610725402832
319,10,309,10,-10,-0.3699486255645752,-0.3699486255645752,-0.3699486255645752
89,10,59,30,-10,-9.50399684906006,-9.50399684906006,-9.50399684906006
0,10,0,0,-10,-10.510021209716797,-10.510021209716797,-10.510021209716797
96,20,86,0,-10,-7.931080818176269,-7.931080818176269,-7.931080818176269
95,20,85,0,-10,-8.006577491760254,-8.006577491760254,-8.006577491760254
93,10,83,10,-10,-8.973926544189453,-8.973926544189453,-8.973926544189453
423,10,423,0,-10,2.499364137649536,2.499364137649536,2.499364137649536
10,20,0,0,-10,-10.730989456176758,-10.730989456176758,-10.730989456176758
157,10,127,30,-10,-7.347255229949951,-7.347255229949951,-7.347255229949951
274,20,254,10,-10,-2.564774751663208,-2.564774751663208,-2.564774751663208
20,10,0,20,-10,-10.94975757598877,-10.94975757598877,-10.94975757598877
98,10,78,20,-10,-8.809783935546875,-8.809783935546875,-8.809783935546875
83,10,73,10,-10,-10.258442878723145,-10.258442878723145,-10.258442878723145
0,10,0,0,-10,-11.441356658935549,-11.441356658935549,-11.441356658935549
141,10,131,10,-10,-7.828409671783447,-7.828409671783447,-7.828409671783447
288,10,288,0,-10,-3.482243061065674,-3.482243061065674,-3.482243061065674
84,10,74,10,-10,-9.57134246826172,-9.57134246826172,-9.57134246826172
205,10,175,30,-10,-6.098091125488281,-6.098091125488281,-6.098091125488281
99,10,79,20,-10,-9.49530792236328,-9.49530792236328,-9.49530792236328
168,10,158,10,-10,-7.236122131347656,-7.236122131347656,-7.236122131347656
97,10,57,40,-10,-10.09046745300293,-10.09046745300293,-10.09046745300293
215,10,185,30,-10,-5.899933815002441,-5.899933815002441,-5.899933815002441
342,10,322,20,-10,-1.6545183658599854,-1.6545183658599854,-1.6545183658599854
115,10,85,30,-10,-9.32801914215088,-9.32801914215088,-9.32801914215088
76,20,46,20,-10,-10.494582176208496,-10.494582176208496,-10.494582176208496
390,10,340,50,-10,-1.9161176681518557,-1.9161176681518557,-1.9161176681518557
0,10,0,0,-10,-12.458928108215332,-12.458928108215332,-12.458928108215332
20,20,0,10,-10,-12.29871940612793,-12.29871940612793,-12.29871940612793
0,10,0,0,-10,-12.60866641998291,-12.60866641998291,-12.60866641998291
26,10,16,10,-10,-12.198786735534668,-12.198786735534668,-12.198786735534668
115,10,95,20,-10,-9.786325454711914,-9.786325454711914,-9.786325454711914
89,10,69,20,-10,-10.684565544128418,-10.684565544128418,-10.684565544128418
226,10,166,60,-10,-7.461209297180176,-7.461209297180176,-7.461209297180176
194,10,144,50,-10,-8.782997131347656,-8.782997131347656,-8.782997131347656
0,10,0,0,-10,-13.056968688964844,-13.056968688964844,-13.056968688964844
316,10,286,30,-10,-3.0383424758911133,-3.0383424758911133,-3.0383424758911133
100,10,60,40,-10,-11.212373733520508,-11.212373733520508,-11.212373733520508
284,10,174,110,-10,-6.643158435821533,-6.643158435821533,-6.643158435821533
238,20,178,50,-10,-7.138754367828369,-7.138754367828369,-7.138754367828369
329,10,299,30,-10,-3.2481164932250977,-3.2481164932250977,-3.2481164932250977
605,10,575,30,-10,5.532784938812256,5.532784938812256,5.532784938812256
148,10,108,40,-10,-10.50757884979248,-10.50757884979248,-10.50757884979248
163,10,143,20,-10,-8.702234268188477,-8.702234268188477,-8.702234268188477
412,30,372,20,-10,-0.5009900331497192,-0.5009900331497192,-0.5009900331497192
281,10,11,270,-10,-9.976218223571776,-9.976218223571776,-9.976218223571776
82,10,82,0,-10,-11.822073936462402,-11.822073936462402,-11.822073936462402
73,10,63,10,-10,-12.082321166992188,-12.082321166992188,-12.082321166992188
168,10,148,20,-10,-8.879364967346191,-8.879364967346191,-8.879364967346191
10,20,0,0,-10,-13.785699844360352,-13.785699844360352,-13.785699844360352
185,10,165,20,-10,-9.144118309020996,-9.144118309020996,-9.144118309020996
0,10,0,0,-10,-14.149454116821287,-14.149454116821287,-14.149454116821287
574,30,534,20,-10,4.334386348724365,4.334386348724365,4.334386348724365
30,10,0,30,-10,-13.772197723388672,-13.772197723388672,-13.772197723388672
0,10,0,0,-10,-14.344213485717772,-14.344213485717772,-14.344213485717772
22,10,22,0,-10,-13.859573364257812,-13.859573364257812,-13.859573364257812
46,10,46,0,-10,-13.347805976867676,-13.347805976867676,-13.347805976867676
235,10,115,120,-10,-9.40269660949707,-9.40269660949707,-9.40269660949707
355,10,315,40,-10,-4.255986213684082,-4.255986213684082,-4.255986213684082
400,20,350,40,-10,-2.928819417953491,-2.928819417953491,-2.928819417953491
0,10,0,0,-10,-14.73310375213623,-14.73310375213623,-14.73310375213623
66,10,66,0,-10,-13.190139770507812,-13.190139770507812,-13.190139770507812
179,20,149,20,-10,-9.62177562713623,-9.62177562713623,-9.62177562713623
65,10,45,20,-10,-13.405313491821287,-13.405313491821287,-13.405313491821287
328,10,318,10,-10,-4.828690528869629,-4.828690528869629,-4.828690528869629
105,10,55,50,-10,-12.851094245910645,-12.851094245910645,-12.851094245910645
181,20,41,130,-10,-11.90983772277832,-11.90983772277832,-11.90983772277832
0,10,0,0,-10,-15.179397583007812,-15.179397583007812,-15.179397583007812
111,10,111,0,-10,-12.203672409057615,-12.203672409057615,-12.203672409057615
124,10,54,70,-10,-13.129013061523438,-13.129013061523438,-13.129013061523438
75,10,65,10,-10,-13.570116996765137,-13.570116996765137,-13.570116996765137
12,10,12,0,-10,-15.12179470062256,-15.12179470062256,-15.12179470062256
137,10,127,10,-10,-11.883191108703612,-11.883191108703612,-11.883191108703612
180,10,160,20,-10,-10.375198364257812,-10.375198364257812,-10.375198364257812
0,10,0,0,-10,-15.630675315856934,-15.630675315856934,-15.630675315856934
10,10,0,10,-10,-15.668268203735352,-15.668268203735352,-15.668268203735352
334,30,244,70,-10,-6.814911842346191,-6.814911842346191,-6.814911842346191
145,10,115,30,-10,-11.93137550354004,-11.93137550354004,-11.93137550354004
40,10,40,0,-10,-14.905525207519531,-14.905525207519531,-14.905525207519531
80,10,40,40,-10,-14.431732177734377,-14.431732177734377,-14.431732177734377
531,10,491,40,-10,0.7644834518432617,0.7644834518432617,0.7644834518432617
239,10,229,10,-10,-8.69581413269043,-8.69581413269043,-8.69581413269043
45,10,45,0,-10,-15.038650512695312,-15.038650512695312,-15.038650512695312
325,10,305,20,-10,-6.083946228027344,-6.083946228027344,-6.083946228027344
110,20,70,30,-10,-13.82907009124756,-13.82907009124756,-13.82907009124756
135,10,105,30,-10,-12.596553802490234,-12.596553802490234,-12.596553802490234
129,20,69,50,-10,-13.833446502685549,-13.833446502685549,-13.833446502685549
10,20,0,0,-10,-16.202472686767578,-16.202472686767578,-16.202472686767578
353,10,333,20,-10,-5.207918643951416,-5.207918643951416,-5.207918643951416
70,10,30,40,-10,-15.090391159057615,-15.090391159057615,-15.090391159057615
86,10,66,20,-10,-14.699748039245604,-14.699748039245604,-14.699748039245604
0,10,0,0,-10,-16.693212509155273,-16.693212509155273,-16.693212509155273
44,10,44,0,-10,-15.678165435791016,-15.678165435791016,-15.678165435791016
171,20,91,70,-10,-13.15945529937744,-13.15945529937744,-13.15945529937744
89,10,69,20,-10,-14.660110473632812,-14.660110473632812,-14.660110473632812
243,30,103,120,-10,-12.123161315917969,-12.123161315917969,-12.123161315917969
0,10,0,0,-10,-17.00413703918457,-17.00413703918457,-17.00413703918457
34,20,14,10,-10,-16.358966827392578,-16.358966827392578,-16.358966827392578
315,10,75,240,-10,-11.593453407287598,-11.593453407287598,-11.593453407287598
15,10,15,0,-10,-16.795841217041016,-16.795841217041016,-16.795841217041016
60,10,60,0,-10,-15.798367500305176,-15.798367500305176,-15.798367500305176
139,10,79,60,-10,-14.606181144714355,-14.606181144714355,-14.606181144714355
116,10,46,70,-10,-15.102129936218262,-15.102129936218262,-15.102129936218262
132,10,122,10,-10,-13.575139999389648,-13.575139999389648,-13.575139999389648
329,10,309,20,-10,-6.8450236320495605,-6.8450236320495605,-6.8450236320495605
170,10,70,100,-10,-14.32165813446045,-14.32165813446045,-14.32165813446045
383,30,343,20,-10,-5.119670391082764,-5.119670391082764,-5.119670391082764
330,10,310,20,-10,-6.852952480316162,-6.852952480316162,-6.852952480316162
414,90,274,60,-10,-5.307337760925293,-5.307337760925293,-5.307337760925293
0,10,0,0,-10,-17.796100616455078,-17.796100616455078,-17.796100616455078
381,10,31,350,-10,-12.091963768005373,-12.091963768005373,-12.091963768005373
10,20,0,0,-10,-17.656658172607422,-17.656658172607422,-17.656658172607422
222,10,192,30,-10,-11.26720905303955,-11.26720905303955,-11.26720905303955
0,10,0,0,-10,-18.025888442993164,-18.025888442993164,-18.025888442993164
152,10,142,10,-10,-14.10512351989746,-14.10512351989746,-14.10512351989746
74,40,24,20,-10,-16.32668113708496,-16.32668113708496,-16.32668113708496
245,10,235,10,-10,-10.25668716430664,-10.25668716430664,-10.25668716430664
20,10,0,20,-10,-17.975351333618164,-17.975351333618164,-17.975351333618164
0,10,0,0,-10,-18.318851470947266,-18.318851470947266,-18.318851470947266
243,20,213,20,-10,-10.63141632080078,-10.63141632080078,-10.63141632080078
0,10,0,0,-10,-18.437070846557617,-18.437070846557617,-18.437070846557617
0,10,0,0,-10,-18.496414184570312,-18.496414184570312,-18.496414184570312
20,10,0,20,-10,-18.269866943359375,-18.269866943359375,-18.269866943359375
10,20,0,0,-10,-18.357847213745117,-18.357847213745117,-18.357847213745117
106,10,86,20,-10,-15.729940414428713,-15.729940414428713,-15.729940414428713
84,10,64,20,-10,-16.638107299804688,-16.638107299804688,-16.638107299804688
1118,30,1048,50,-10,18.87630271911621,18.87630271911621,18.87630271911621
0,10,0,0,-10,-18.85211944580078,-18.85211944580078,-18.85211944580078
68,10,68,0,-10,-16.945293426513672,-16.945293426513672,-16.945293426513672
99,10,19,80,-10,-17.56301498413086,-17.56301498413086,-17.56301498413086
90,10,80,10,-10,-16.510221481323242,-16.510221481323242,-16.510221481323242
40,10,30,10,-10,-18.19377326965332,-18.19377326965332,-18.19377326965332
1620,10,1560,60,-10,35.02276611328125,35.02276611328125,35.02276611328125
373,20,313,50,-10,-8.914396286010742,-8.914396286010742,-8.914396286010742
30,20,0,20,-10,-18.81783676147461,-18.81783676147461,-18.81783676147461
133,20,13,110,-10,-17.02646255493164,-17.02646255493164,-17.02646255493164
520,10,510,10,-10,-2.8032472133636475,-2.8032472133636475,-2.8032472133636475
395,10,375,20,-10,-6.194498062133789,-6.194498062133789,-6.194498062133789
319,10,49,270,-10,-13.581801414489746,-13.581801414489746,-13.581801414489746
67,10,17,50,-10,-18.502906799316406,-18.502906799316406,-18.502906799316406
1537,20,1517,10,-10,31.904443740844727,31.904443740844727,31.904443740844727
240,10,230,10,-10,-11.796768188476562,-11.796768188476562,-11.796768188476562
121,10,21,100,-10,-17.23543357849121,-17.23543357849121,-17.23543357849121
260,20,210,40,-10,-11.831683158874512,-11.831683158874512,-11.831683158874512
528,50,468,20,-10,-3.146789789199829,-3.146789789199829,-3.146789789199829
667,20,637,20,-10,2.4644742012023926,2.4644742012023926,2.4644742012023926
157,10,137,20,-10,-15.226806640625,-15.226806640625,-15.226806640625
214,10,84,130,-10,-15.023040771484377,-15.023040771484377,-15.023040771484377
390,40,90,270,-10,-13.140603065490724,-13.140603065490724,-13.140603065490724
204,20,64,130,-10,-15.542245864868164,-15.542245864868164,-15.542245864868164
648,10,628,20,-10,1.3260657787322998,1.3260657787322998,1.3260657787322998
1029,10,1009,20,-10,14.389491081237791,14.389491081237791,14.389491081237791
0,10,0,0,-10,-20.040010452270508,-20.040010452270508,-20.040010452270508
305,10,275,30,-10,-10.787385940551758,-10.787385940551758,-10.787385940551758
2226,10,2216,10,-10,54.81966400146485,54.81966400146485,54.81966400146485
0,10,0,0,-10,-20.154483795166016,-20.154483795166016,-20.154483795166016
135,20,85,40,-10,-16.543119430541992,-16.543119430541992,-16.543119430541992
775,20,745,20,-10,4.887059211730957,4.887059211730957,4.887059211730957
606,10,76,530,-10,-10.055951118469238,-10.055951118469238,-10.055951118469238
1829,10,1819,10,-10,39.46309280395508,39.46309280395508,39.46309280395508
164,10,154,10,-10,-15.263705253601074,-15.263705253601074,-15.263705253601074
54,10,44,10,-10,-19.007102966308594,-19.007102966308594,-19.007102966308594
200,10,10,190,-10,-17.06368637084961,-17.06368637084961,-17.06368637084961
474,10,454,20,-10,-5.062486171722412,-5.062486171722412,-5.062486171722412
60,10,40,20,-10,-18.98386573791504,-18.98386573791504,-18.98386573791504
142,10,42,100,-10,-17.601810455322266,-17.601810455322266,-17.601810455322266
110,10,40,70,-10,-18.172943115234375,-18.172943115234375,-18.172943115234375
259,20,229,20,-10,-12.617796897888184,-12.617796897888184,-12.617796897888184
10,10,0,10,-10,-20.54446029663086,-20.54446029663086,-20.54446029663086
105,10,75,30,-10,-17.848575592041016,-17.848575592041016,-17.848575592041016
76,10,46,30,-10,-18.943994522094727,-18.943994522094727,-18.943994522094727
40,10,40,0,-10,-19.73550796508789,-19.73550796508789,-19.73550796508789
60,30,0,40,-10,-19.505958557128903,-19.505958557128903,-19.505958557128903
276,10,116,160,-10,-14.23011589050293,-14.23011589050293,-14.23011589050293
91,10,71,20,-10,-18.3945369720459,-18.3945369720459,-18.3945369720459
539,10,519,20,-10,-3.791339874267578,-3.791339874267578,-3.791339874267578
250,10,20,230,-10,-16.906108856201172,-16.906108856201172,-16.906108856201172
70,30,30,20,-10,-19.239107131958008,-19.239107131958008,-19.239107131958008
490,20,100,380,-10,-11.886025428771973,-11.886025428771973,-11.886025428771973
558,10,548,10,-10,-3.3343186378479004,-3.3343186378479004,-3.3343186378479004
201,10,51,150,-10,-17.031326293945312,-17.031326293945312,-17.031326293945312
10,20,0,0,-10,-20.912410736083984,-20.912410736083984,-20.912410736083984
70,10,40,30,-10,-19.654966354370117,-19.654966354370117,-19.654966354370117
271,10,121,150,-10,-16.232925415039062,-16.232925415039062,-16.232925415039062
477,30,87,370,-10,-12.160340309143066,-12.160340309143066,-12.160340309143066
37,10,37,0,-10,-20.44193458557129,-20.44193458557129,-20.44193458557129
10,20,0,0,-10,-21.141929626464844,-21.141929626464844,-21.141929626464844
224,30,44,160,-10,-17.329030990600586,-17.329030990600586,-17.329030990600586
609,10,569,40,-10,-2.20772647857666,-2.20772647857666,-2.20772647857666
0,10,0,0,-10,-21.566974639892575,-21.566974639892575,-21.566974639892575
240,10,20,220,-10,-17.91499137878418,-17.91499137878418,-17.91499137878418
193,10,173,20,-10,-15.757926940917969,-15.757926940917969,-15.757926940917969
75,40,45,0,-10,-19.607215881347656,-19.607215881347656,-19.607215881347656
185,10,165,20,-10,-15.937996864318848,-15.937996864318848,-15.937996864318848
145,10,95,50,-10,-17.989011764526367,-17.989011764526367,-17.989011764526367
52,10,42,10,-10,-20.690879821777344,-20.690879821777344,-20.690879821777344
129,10,119,10,-10,-17.717451095581055,-17.717451095581055,-17.717451095581055
178,10,158,20,-10,-16.53964614868164,-16.53964614868164,-16.53964614868164
71,10,11,60,-10,-20.849443435668945,-20.849443435668945,-20.849443435668945
61,10,41,20,-10,-20.534780502319336,-20.534780502319336,-20.534780502319336
148,10,38,110,-10,-19.53820037841797,-19.53820037841797,-19.53820037841797
262,30,222,20,-10,-13.845340728759766,-13.845340728759766,-13.845340728759766
44,10,34,10,-10,-21.171581268310547,-21.171581268310547,-21.171581268310547
10,10,10,0,-10,-21.92663955688477,-21.92663955688477,-21.92663955688477
150,10,50,100,-10,-19.39762306213379,-19.39762306213379,-19.39762306213379
0,10,0,0,-10,-22.34126853942871,-22.34126853942871,-22.34126853942871
99,50,39,20,-10,-19.61576271057129,-19.61576271057129,-19.61576271057129
510,20,40,460,-10,-13.788143157958984,-13.788143157958984,-13.788143157958984
568,10,508,60,-10,-4.437126159667969,-4.437126159667969,-4.437126159667969
341,20,321,10,-10,-11.518671989440918,-11.518671989440918,-11.518671989440918
204,10,54,150,-10,-18.30072593688965,-18.30072593688965,-18.30072593688965
771,10,721,50,-10,2.418271064758301,2.418271064758301,2.418271064758301
231,10,221,10,-10,-14.791611671447754,-14.791611671447754,-14.791611671447754
30,10,30,0,-10,-21.941425323486328,-21.941425323486328,-21.941425323486328
287,10,87,200,-10,-16.49008560180664,-16.49008560180664,-16.49008560180664
16,10,16,0,-10,-22.3563175201416,-22.3563175201416,-22.3563175201416
881,30,841,20,-10,5.998167037963867,5.998167037963867,5.998167037963867
10,20,0,0,-10,-22.607906341552734,-22.607906341552734,-22.607906341552734
830,10,800,30,-10,2.657474994659424,2.657474994659424,2.657474994659424
370,10,40,330,-10,-16.63546371459961,-16.63546371459961,-16.63546371459961
1099,20,1069,20,-10,12.41838836669922,12.41838836669922,12.41838836669922
206,40,156,20,-10,-16.68047332763672,-16.68047332763672,-16.68047332763672
359,10,339,20,-10,-11.794333457946776,-11.794333457946776,-11.794333457946776
153,10,143,10,-10,-19.79707908630371,-19.79707908630371,-19.79707908630371
677,10,637,40,-10,-0.9384700059890748,-0.9384700059890748,-0.9384700059890748
789,10,759,30,-10,2.7068467140197754,2.7068467140197754,2.7068467140197754
385,30,115,250,-10,-14.847442626953123,-14.847442626953123,-14.847442626953123
10,10,10,0,-10,-22.990083694458008,-22.990083694458008,-22.990083694458008
215,20,185,20,-10,-16.242576599121094,-16.242576599121094,-16.242576599121094
70,10,20,50,-10,-21.77917098999023,-21.77917098999023,-21.77917098999023
10,20,0,0,-10,-23.13482093811035,-23.13482093811035,-23.13482093811035
312,10,272,40,-10,-14.01772689819336,-14.01772689819336,-14.01772689819336
39,10,39,0,-10,-22.528871536254883,-22.528871536254883,-22.528871536254883
96,10,76,20,-10,-20.79522705078125,-20.79522705078125,-20.79522705078125
10,20,0,0,-10,-23.310434341430664,-23.310434341430664,-23.310434341430664
247,10,27,220,-10,-19.37407112121582,-19.37407112121582,-19.37407112121582
1121,10,1111,10,-10,13.580940246582031,13.580940246582031,13.580940246582031
829,10,59,770,-10,-9.026010513305664,-9.026010513305664,-9.026010513305664
541,20,511,20,-10,-5.3304057121276855,-5.3304057121276855,-5.3304057121276855
45,10,35,10,-10,-22.807647705078125,-22.807647705078125,-22.807647705078125
312,10,302,10,-10,-13.467978477478027,-13.467978477478027,-13.467978477478027
315,10,285,30,-10,-13.91044807434082,-13.91044807434082,-13.91044807434082
1110,10,1060,50,-10,13.513309478759766,13.513309478759766,13.513309478759766
144,10,134,10,-10,-19.576459884643555,-19.576459884643555,-19.576459884643555
149,20,119,20,-10,-19.34636878967285,-19.34636878967285,-19.34636878967285
681,10,591,90,-10,-1.764068365097046,-1.764068365097046,-1.764068365097046
3580,10,3520,60,-10,91.429473876953125,91.429473876953125,91.429473876953125
369,10,349,20,-10,-12.473381042480469,-12.473381042480469,-12.473381042480469
1209,20,1099,100,-10,15.530928611755373,15.530928611755373,15.530928611755373
