total_rewards,recon_rewards,cyber_attack_rewards,disinfo_rewards,term_rewards,loss1_history,loss2_history,loss3_history
0,10,0,0,-10,-10.500043869018556,-10.500043869018556,-10.500043869018556
92,20,62,20,-10,-8.404274940490723,-8.404274940490723,-8.404274940490723
266,10,246,20,-10,-3.6569595336914062,-3.6569595336914062,-3.6569595336914062
0,10,0,0,-10,-10.753413200378418,-10.753413200378418,-10.753413200378418
408,20,378,20,-10,-0.2921382188796997,-0.2921382188796997,-0.2921382188796997
86,10,76,10,-10,-9.328213691711426,-9.328213691711426,-9.328213691711426
295,10,65,230,-10,-6.622347831726074,-6.622347831726074,-6.622347831726074
275,10,205,70,-10,-5.609556674957275,-5.609556674957275,-5.609556674957275
0,10,0,0,-10,-11.16451644897461,-11.16451644897461,-11.16451644897461
258,10,248,10,-10,-4.704817771911621,-4.704817771911621,-4.704817771911621
88,10,68,20,-10,-9.3008394241333,-9.3008394241333,-9.3008394241333
271,20,221,40,-10,-4.428272247314453,-4.428272247314453,-4.428272247314453
124,10,114,10,-10,-8.666306495666504,-8.666306495666504,-8.666306495666504
96,10,96,0,-10,-9.302452087402344,-9.302452087402344,-9.302452087402344
71,10,51,20,-10,-10.213020324707031,-10.213020324707031,-10.213020324707031
0,10,0,0,-10,-11.725615501403809,-11.725615501403809,-11.725615501403809
54,10,54,0,-10,-10.684127807617188,-10.684127807617188,-10.684127807617188
50,10,50,0,-10,-10.777563095092772,-10.777563095092772,-10.777563095092772
227,20,207,10,-10,-6.229060173034668,-6.229060173034668,-6.229060173034668
79,10,49,30,-10,-10.546935081481934,-10.546935081481934,-10.546935081481934
768,10,738,30,-10,7.92590856552124,7.92590856552124,7.92590856552124
10,20,0,0,-10,-11.929591178894045,-11.929591178894045,-11.929591178894045
124,10,104,20,-10,-9.701577186584473,-9.701577186584473,-9.701577186584473
106,10,66,40,-10,-11.439092636108398,-11.439092636108398,-11.439092636108398
10,20,0,0,-10,-12.15466022491455,-12.15466022491455,-12.15466022491455
850,10,820,30,-10,9.391945838928224,9.391945838928224,9.391945838928224
69,10,59,10,-10,-11.052786827087402,-11.052786827087402,-11.052786827087402
787,10,777,10,-10,7.59445858001709,7.59445858001709,7.59445858001709
10,20,0,0,-10,-12.736530303955078,-12.736530303955078,-12.736530303955078
107,10,37,70,-10,-11.807731628417969,-11.807731628417969,-11.807731628417969
924,10,914,10,-10,10.983715057373049,10.983715057373049,10.983715057373049
0,10,0,0,-10,-12.915353775024414,-12.915353775024414,-12.915353775024414
40,30,0,20,-10,-12.07595157623291,-12.07595157623291,-12.07595157623291
131,10,131,0,-10,-10.19144344329834,-10.19144344329834,-10.19144344329834
79,10,69,10,-10,-11.320792198181152,-11.320792198181152,-11.320792198181152
195,10,185,10,-10,-8.65601921081543,-8.65601921081543,-8.65601921081543
823,30,793,10,-10,7.474864959716797,7.474864959716797,7.474864959716797
20,20,0,10,-10,-13.01933479309082,-13.01933479309082,-13.01933479309082
83,10,53,30,-10,-11.53022289276123,-11.53022289276123,-11.53022289276123
0,10,0,0,-10,-13.442441940307615,-13.442441940307615,-13.442441940307615
10,20,0,0,-10,-13.231282234191896,-13.231282234191896,-13.231282234191896
44,10,44,0,-10,-12.66855525970459,-12.66855525970459,-12.66855525970459
0,10,0,0,-10,-13.640437126159668,-13.640437126159668,-13.640437126159668
0,10,0,0,-10,-13.706792831420898,-13.706792831420898,-13.706792831420898
142,20,102,30,-10,-10.145389556884766,-10.145389556884766,-10.145389556884766
68,10,68,0,-10,-12.324301719665527,-12.324301719665527,-12.324301719665527
119,20,59,50,-10,-12.203154563903809,-12.203154563903809,-12.203154563903809
60,10,30,30,-10,-13.161595344543455,-13.161595344543455,-13.161595344543455
187,10,137,50,-10,-10.925817489624023,-10.925817489624023,-10.925817489624023
0,10,0,0,-10,-14.10379695892334,-14.10379695892334,-14.10379695892334
0,10,0,0,-10,-14.169453620910645,-14.169453620910645,-14.169453620910645
260,10,250,10,-10,-7.719361305236816,-7.719361305236816,-7.719361305236816
0,10,0,0,-10,-14.300220489501951,-14.300220489501951,-14.300220489501951
36,10,36,0,-10,-13.668129920959473,-13.668129920959473,-13.668129920959473
0,10,0,0,-10,-14.43057632446289,-14.43057632446289,-14.43057632446289
20,30,0,0,-10,-13.903260231018066,-13.903260231018066,-13.903260231018066
0,10,0,0,-10,-14.561229705810549,-14.561229705810549,-14.561229705810549
427,20,407,10,-10,-3.633017063140869,-3.633017063140869,-3.633017063140869
30,20,0,20,-10,-14.072455406188965,-14.072455406188965,-14.072455406188965
0,10,0,0,-10,-14.755693435668944,-14.755693435668944,-14.755693435668944
115,10,105,10,-10,-12.606478691101074,-12.606478691101074,-12.606478691101074
30,10,0,30,-10,-14.525757789611816,-14.525757789611816,-14.525757789611816
96,10,66,30,-10,-13.341941833496094,-13.341941833496094,-13.341941833496094
59,10,59,0,-10,-13.68986701965332,-13.68986701965332,-13.68986701965332
88,10,78,10,-10,-13.325815200805664,-13.325815200805664,-13.325815200805664
492,10,482,10,-10,-2.6115660667419434,-2.6115660667419434,-2.6115660667419434
20,30,0,0,-10,-14.605958938598633,-14.605958938598633,-14.605958938598633
88,20,68,10,-10,-13.042847633361816,-13.042847633361816,-13.042847633361816
1791,10,1781,10,-10,29.32906723022461,29.32906723022461,29.32906723022461
1316,10,1296,20,-10,17.68290901184082,17.68290901184082,17.68290901184082
287,10,37,250,-10,-14.6306791305542,-14.6306791305542,-14.6306791305542
255,10,235,20,-10,-9.104851722717283,-9.104851722717283,-9.104851722717283
56,10,36,20,-10,-14.286069869995115,-14.286069869995115,-14.286069869995115
100,10,80,20,-10,-13.254387855529783,-13.254387855529783,-13.254387855529783
212,10,162,50,-10,-10.724966049194336,-10.724966049194336,-10.724966049194336
202,30,172,10,-10,-10.32726764678955,-10.32726764678955,-10.32726764678955
57,10,57,0,-10,-14.442556381225586,-14.442556381225586,-14.442556381225586
276,10,236,40,-10,-9.32115077972412,-9.32115077972412,-9.32115077972412
139,20,129,0,-10,-12.332223892211914,-12.332223892211914,-12.332223892211914
0,10,0,0,-10,-15.902575492858888,-15.902575492858888,-15.902575492858888
136,10,106,30,-10,-12.598203659057615,-12.598203659057615,-12.598203659057615
163,30,63,80,-10,-15.445205688476562,-15.445205688476562,-15.445205688476562
50,10,50,0,-10,-14.910608291625977,-14.910608291625977,-14.910608291625977
194,10,114,80,-10,-13.432717323303224,-13.432717323303224,-13.432717323303224
0,10,0,0,-10,-16.1719970703125,-16.1719970703125,-16.1719970703125
294,20,274,10,-10,-8.827857971191406,-8.827857971191406,-8.827857971191406
0,10,0,0,-10,-16.279809951782227,-16.279809951782227,-16.279809951782227
61,10,41,20,-10,-15.163898468017578,-15.163898468017578,-15.163898468017578
122,20,42,70,-10,-14.96404266357422,-14.96404266357422,-14.96404266357422
142,10,132,10,-10,-13.009421348571776,-13.009421348571776,-13.009421348571776
97,10,97,0,-10,-14.212785720825195,-14.212785720825195,-14.212785720825195
1736,10,1706,30,-10,24.59169006347656,24.59169006347656,24.59169006347656
40,10,40,0,-10,-15.65944766998291,-15.65944766998291,-15.65944766998291
0,10,0,0,-10,-16.64931869506836,-16.64931869506836,-16.64931869506836
434,10,414,20,-10,-6.305838108062744,-6.305838108062744,-6.305838108062744
64,10,44,20,-10,-15.685368537902832,-15.685368537902832,-15.685368537902832
173,10,123,50,-10,-14.315661430358888,-14.315661430358888,-14.315661430358888
2102,10,2092,10,-10,33.817405700683594,33.817405700683594,33.817405700683594
10,10,0,10,-10,-16.8609561920166,-16.8609561920166,-16.8609561920166
10,20,0,0,-10,-16.6312255859375,-16.6312255859375,-16.6312255859375
80,10,70,10,-10,-15.069515228271484,-15.069515228271484,-15.069515228271484
291,10,291,0,-10,-9.893906593322754,-9.893906593322754,-9.893906593322754
1422,10,1412,10,-10,16.853090286254883,16.853090286254883,16.853090286254883
81,10,21,60,-10,-16.39049530029297,-16.39049530029297,-16.39049530029297
41,10,31,10,-10,-16.27471160888672,-16.27471160888672,-16.27471160888672
363,10,353,10,-10,-8.236174583435059,-8.236174583435059,-8.236174583435059
213,10,213,0,-10,-12.110271453857422,-12.110271453857422,-12.110271453857422
1073,20,1053,10,-10,7.567251682281494,7.567251682281494,7.567251682281494
136,20,116,10,-10,-13.908634185791016,-13.908634185791016,-13.908634185791016
403,10,183,220,-10,-13.667055130004885,-13.667055130004885,-13.667055130004885
155,10,155,0,-10,-13.80073356628418,-13.80073356628418,-13.80073356628418
0,10,0,0,-10,-17.445297241210938,-17.445297241210938,-17.445297241210938
55,20,15,30,-10,-16.54964256286621,-16.54964256286621,-16.54964256286621
50,10,40,10,-10,-16.407447814941406,-16.407447814941406,-16.407447814941406
128,10,118,10,-10,-14.396039962768556,-14.396039962768556,-14.396039962768556
115,20,75,30,-10,-15.29310417175293,-15.29310417175293,-15.29310417175293
17,10,17,0,-10,-17.20714569091797,-17.20714569091797,-17.20714569091797
1047,10,1047,0,-10,6.096578598022461,6.096578598022461,6.096578598022461
7,10,7,0,-10,-17.784988403320312,-17.784988403320312,-17.784988403320312
70,10,50,20,-10,-16.136072158813477,-16.136072158813477,-16.136072158813477
658,10,628,30,-10,-1.4727387428283691,-1.4727387428283691,-1.4727387428283691
0,10,0,0,-10,-17.890544891357422,-17.890544891357422,-17.890544891357422
62,10,42,20,-10,-16.483318328857422,-16.483318328857422,-16.483318328857422
192,20,72,110,-10,-14.12320041656494,-14.12320041656494,-14.12320041656494
0,10,0,0,-10,-18.027681350708008,-18.027681350708008,-18.027681350708008
631,10,631,0,-10,-3.484172821044922,-3.484172821044922,-3.484172821044922
60,10,50,10,-10,-16.988950729370117,-16.988950729370117,-16.988950729370117
0,10,0,0,-10,-18.1654052734375,-18.1654052734375,-18.1654052734375
20,10,0,20,-10,-17.875516891479492,-17.875516891479492,-17.875516891479492
108,10,38,70,-10,-18.314054489135746,-18.314054489135746,-18.314054489135746
3038,10,3018,20,-10,51.22697448730469,51.22697448730469,51.22697448730469
1630,10,1620,10,-10,19.559247970581055,19.559247970581055,19.559247970581055
71,10,51,20,-10,-16.695262908935547,-16.695262908935547,-16.695262908935547
54,20,24,20,-10,-17.10359001159668,-17.10359001159668,-17.10359001159668
144,10,54,90,-10,-17.119491577148438,-17.119491577148438,-17.119491577148438
230,10,30,200,-10,-17.51976203918457,-17.51976203918457,-17.51976203918457
503,10,413,90,-10,-5.7935943603515625,-5.7935943603515625,-5.7935943603515625
20,10,20,0,-10,-18.277408599853516,-18.277408599853516,-18.277408599853516
115,10,25,90,-10,-17.537616729736328,-17.537616729736328,-17.537616729736328
0,10,0,0,-10,-18.88961410522461,-18.88961410522461,-18.88961410522461
84,10,14,70,-10,-19.8460750579834,-19.8460750579834,-19.8460750579834
119,20,109,0,-10,-15.754305839538574,-15.754305839538574,-15.754305839538574
2230,20,2220,0,-10,31.68744468688965,31.68744468688965,31.68744468688965
111,10,61,50,-10,-17.6263484954834,-17.6263484954834,-17.6263484954834
2089,10,2079,10,-10,25.87454414367676,25.87454414367676,25.87454414367676
41,10,41,0,-10,-17.949569702148438,-17.949569702148438,-17.949569702148438
40,10,40,0,-10,-17.884748458862305,-17.884748458862305,-17.884748458862305
469,10,439,30,-10,-7.386974811553955,-7.386974811553955,-7.386974811553955
0,10,0,0,-10,-18.954092025756836,-18.954092025756836,-18.954092025756836
0,10,0,0,-10,-18.99028587341309,-18.99028587341309,-18.99028587341309
1140,10,1130,10,-10,6.434403896331787,6.434403896331787,6.434403896331787
664,10,644,20,-10,-4.191817283630371,-4.191817283630371,-4.191817283630371
353,20,323,20,-10,-10.969606399536133,-10.969606399536133,-10.969606399536133
172,20,112,50,-10,-16.107017517089844,-16.107017517089844,-16.107017517089844
0,10,0,0,-10,-19.16727066040039,-19.16727066040039,-19.16727066040039
0,10,0,0,-10,-19.204273223876953,-19.204273223876953,-19.204273223876953
844,10,834,10,-10,-0.18007051944732666,-0.18007051944732666,-0.18007051944732666
2454,10,2454,0,-10,32.25592041015625,32.25592041015625,32.25592041015625
1630,10,1610,20,-10,16.10245132446289,16.10245132446289,16.10245132446289
1451,10,1431,20,-10,11.77523422241211,11.77523422241211,11.77523422241211
1300,10,1230,70,-10,9.542759895324709,9.542759895324709,9.542759895324709
909,10,899,10,-10,-0.42265450954437256,-0.42265450954437256,-0.42265450954437256
88,10,78,10,-10,-17.230928421020508,-17.230928421020508,-17.230928421020508
101,10,71,30,-10,-17.29469108581543,-17.29469108581543,-17.29469108581543
158,20,28,120,-10,-18.80939292907715,-18.80939292907715,-18.80939292907715
100,10,100,0,-10,-17.16659164428711,-17.16659164428711,-17.16659164428711
60,10,20,40,-10,-19.244346618652344,-19.244346618652344,-19.244346618652344
0,10,0,0,-10,-19.551542282104492,-19.551542282104492,-19.551542282104492
3066,10,3036,30,-10,44.540401458740234,44.540401458740234,44.540401458740234
1346,20,1326,10,-10,8.801970481872559,8.801970481872559,8.801970481872559
0,10,0,0,-10,-19.635995864868164,-19.635995864868164,-19.635995864868164
160,10,150,10,-10,-15.718729972839355,-15.718729972839355,-15.718729972839355
0,10,0,0,-10,-19.69163703918457,-19.69163703918457,-19.69163703918457
0,10,0,0,-10,-19.722291946411133,-19.722291946411133,-19.722291946411133
47,10,17,30,-10,-19.561399459838867,-19.561399459838867,-19.561399459838867
4413,30,4363,20,0,68.37862396240234,68.37862396240234,68.37862396240234
2136,10,2116,20,-10,22.98992919921875,22.98992919921875,22.98992919921875
10,20,0,0,-10,-19.493087768554688,-19.493087768554688,-19.493087768554688
0,10,0,0,-10,-19.850799560546875,-19.850799560546875,-19.850799560546875
112,30,22,70,-10,-20.265954971313477,-20.265954971313477,-20.265954971313477
134,10,4,130,-10,-20.188261032104492,-20.188261032104492,-20.188261032104492
60,10,60,0,-10,-18.45278549194336,-18.45278549194336,-18.45278549194336
3954,30,3914,10,0,57.65443801879883,57.65443801879883,57.65443801879883
20,10,0,20,-10,-19.85723114013672,-19.85723114013672,-19.85723114013672
66,10,46,20,-10,-18.262231826782227,-18.262231826782227,-18.262231826782227
2158,10,2148,10,-10,18.928375244140625,18.928375244140625,18.928375244140625
10,20,0,0,-10,-19.70121383666992,-19.70121383666992,-19.70121383666992
145,10,105,40,-10,-16.510269165039062,-16.510269165039062,-16.510269165039062
30,10,20,10,-10,-19.668794631958008,-19.668794631958008,-19.668794631958008
1201,20,1181,10,-10,2.33221435546875,2.33221435546875,2.33221435546875
4009,10,3989,10,0,55.498390197753906,55.498390197753906,55.498390197753906
110,10,20,90,-10,-19.58296012878418,-19.58296012878418,-19.58296012878418
1280,20,1240,30,-10,4.387185096740723,4.387185096740723,4.387185096740723
0,10,0,0,-10,-20.20298194885254,-20.20298194885254,-20.20298194885254
65,10,65,0,-10,-19.04427719116211,-19.04427719116211,-19.04427719116211
34,10,34,0,-10,-19.311033248901367,-19.311033248901367,-19.311033248901367
1858,10,1848,10,-10,15.964034080505373,15.964034080505373,15.964034080505373
0,10,0,0,-10,-20.299097061157227,-20.299097061157227,-20.299097061157227
139,20,129,0,-10,-17.23396873474121,-17.23396873474121,-17.23396873474121
40,10,20,20,-10,-19.91789436340332,-19.91789436340332,-19.91789436340332
936,10,926,10,-10,-2.07067346572876,-2.07067346572876,-2.07067346572876
10,20,0,0,-10,-20.061328887939453,-20.061328887939453,-20.061328887939453
159,10,79,80,-10,-18.48587226867676,-18.48587226867676,-18.48587226867676
1268,10,1258,10,-10,3.331503391265869,3.331503391265869,3.331503391265869
1841,20,1801,30,-10,15.484079360961914,15.484079360961914,15.484079360961914
10,20,0,0,-10,-20.177902221679688,-20.177902221679688,-20.177902221679688
82,10,52,30,-10,-18.396867752075195,-18.396867752075195,-18.396867752075195
1559,10,1539,20,-10,8.395596504211426,8.395596504211426,8.395596504211426
57,20,27,20,-10,-19.782670974731445,-19.782670974731445,-19.782670974731445
0,10,0,0,-10,-20.646886825561523,-20.646886825561523,-20.646886825561523
133,20,83,40,-10,-17.04527473449707,-17.04527473449707,-17.04527473449707
158,10,148,10,-10,-16.575504302978516,-16.575504302978516,-16.575504302978516
601,10,581,20,-10,-7.855753898620605,-7.855753898620605,-7.855753898620605
4618,10,4598,10,0,57.852169036865234,57.852169036865234,57.852169036865234
248,10,88,160,-10,-20.33710670471191,-20.33710670471191,-20.33710670471191
0,10,0,0,-10,-20.828088760375977,-20.828088760375977,-20.828088760375977
2222,10,2192,30,-10,19.99968719482422,19.99968719482422,19.99968719482422
35,10,35,0,-10,-20.34338760375977,-20.34338760375977,-20.34338760375977
20,10,10,10,-10,-20.74650001525879,-20.74650001525879,-20.74650001525879
1128,10,1128,0,-10,0.8022911548614502,0.8022911548614502,0.8022911548614502
106,20,56,40,-10,-18.626264572143555,-18.626264572143555,-18.626264572143555
3093,10,3083,10,-10,34.615962982177734,34.615962982177734,34.615962982177734
96,10,86,10,-10,-18.24319839477539,-18.24319839477539,-18.24319839477539
1459,40,1409,20,-10,6.096488952636719,6.096488952636719,6.096488952636719
2643,10,2643,0,-10,25.049985885620117,25.049985885620117,25.049985885620117
0,10,0,0,-10,-21.06220436096191,-21.06220436096191,-21.06220436096191
0,10,0,0,-10,-21.081815719604492,-21.081815719604492,-21.081815719604492
63,30,33,10,-10,-19.2049503326416,-19.2049503326416,-19.2049503326416
62,10,22,40,-10,-21.009681701660156,-21.009681701660156,-21.009681701660156
3394,10,3374,10,0,39.19895935058594,39.19895935058594,39.19895935058594
65,10,45,20,-10,-20.393787384033203,-20.393787384033203,-20.393787384033203
339,30,99,220,-10,-18.603281021118164,-18.603281021118164,-18.603281021118164
2245,20,2235,0,-10,18.07752990722656,18.07752990722656,18.07752990722656
50,20,30,10,-10,-21.093334197998047,-21.093334197998047,-21.093334197998047
130,10,80,50,-10,-20.28721809387207,-20.28721809387207,-20.28721809387207
1930,10,1880,50,-10,14.196120262145996,14.196120262145996,14.196120262145996
458,30,438,0,-10,-11.478835105895996,-11.478835105895996,-11.478835105895996
