total_rewards,recon_rewards,cyber_attack_rewards,disinfo_rewards,term_rewards,loss1_history,loss2_history,loss3_history
0,10,0,0,-10,-5.4120893478393555,-5.4120893478393555,-5.4120893478393555
20,10,0,20,-10,-5.552464962005615,-5.552464962005615,-5.552464962005615
122,10,122,0,-10,-2.370704174041748,-2.370704174041748,-2.370704174041748
40,10,0,40,-10,-5.538581371307373,-5.538581371307373,-5.538581371307373
10,10,0,10,-10,-5.916418075561523,-5.916418075561523,-5.916418075561523
0,10,0,0,-10,-6.039628982543945,-6.039628982543945,-6.039628982543945
42,10,32,10,-10,-5.335358619689941,-5.335358619689941,-5.335358619689941
115,10,115,0,-10,-3.6124305725097656,-3.6124305725097656,-3.6124305725097656
53,10,43,10,-10,-5.353461742401123,-5.353461742401123,-5.353461742401123
70,10,40,30,-10,-5.4555583000183105,-5.4555583000183105,-5.4555583000183105
0,10,0,0,-10,-6.673854351043701,-6.673854351043701,-6.673854351043701
10,10,0,10,-10,-6.798798084259033,-6.798798084259033,-6.798798084259033
239,10,219,20,-10,-1.067441701889038,-1.067441701889038,-1.067441701889038
10,10,0,10,-10,-7.052239894866943,-7.052239894866943,-7.052239894866943
276,10,256,20,-10,-0.24171912670135495,-0.24171912670135495,-0.24171912670135495
0,10,0,0,-10,-7.313488960266113,-7.313488960266113,-7.313488960266113
126,10,86,40,-10,-4.974931716918945,-4.974931716918945,-4.974931716918945
180,10,160,20,-10,-3.0465235710144043,-3.0465235710144043,-3.0465235710144043
0,10,0,0,-10,-7.695449829101563,-7.695449829101563,-7.695449829101563
20,30,0,0,-10,-7.224696636199951,-7.224696636199951,-7.224696636199951
100,10,90,10,-10,-5.651116371154785,-5.651116371154785,-5.651116371154785
0,10,0,0,-10,-8.0762786865234375,-8.0762786865234375,-8.0762786865234375
159,30,99,40,-10,-4.569430351257324,-4.569430351257324,-4.569430351257324
163,10,73,90,-10,-5.80998420715332,-5.80998420715332,-5.80998420715332
0,10,0,0,-10,-8.452582359313965,-8.452582359313965,-8.452582359313965
0,10,0,0,-10,-8.576935768127441,-8.576935768127441,-8.576935768127441
164,10,144,20,-10,-4.949150562286377,-4.949150562286377,-4.949150562286377
118,10,68,50,-10,-6.726949691772461,-6.726949691772461,-6.726949691772461
352,10,302,50,-10,-0.06146824359893799,-0.06146824359893799,-0.06146824359893799
194,20,164,20,-10,-4.091095924377441,-4.091095924377441,-4.091095924377441
152,10,92,60,-10,-6.408545017242432,-6.408545017242432,-6.408545017242432
0,10,0,0,-10,-9.302699089050291,-9.302699089050291,-9.302699089050291
365,10,345,20,-10,0.04497325420379639,0.04497325420379639,0.04497325420379639
426,10,406,20,-10,1.403091549873352,1.403091549873352,1.403091549873352
95,10,75,20,-10,-7.43724536895752,-7.43724536895752,-7.43724536895752
40,30,0,20,-10,-8.82619857788086,-8.82619857788086,-8.82619857788086
139,10,129,10,-10,-6.575084209442139,-6.575084209442139,-6.575084209442139
172,10,172,0,-10,-5.5884504318237305,-5.5884504318237305,-5.5884504318237305
340,10,280,60,-10,-1.5480618476867676,-1.5480618476867676,-1.5480618476867676
829,10,799,30,-10,11.38982105255127,11.38982105255127,11.38982105255127
0,10,0,0,-10,-10.309514999389648,-10.309514999389648,-10.309514999389648
73,10,73,0,-10,-8.58635425567627,-8.58635425567627,-8.58635425567627
640,10,600,40,-10,6.082865238189697,6.082865238189697,6.082865238189697
1221,10,1181,40,-10,20.962093353271484,20.962093353271484,20.962093353271484
267,10,247,20,-10,-4.2429585456848145,-4.2429585456848145,-4.2429585456848145
288,10,268,20,-10,-3.5259222984313965,-3.5259222984313965,-3.5259222984313965
0,10,0,0,-10,-10.889242172241213,-10.889242172241213,-10.889242172241213
30,30,0,10,-10,-10.280868530273438,-10.280868530273438,-10.280868530273438
192,20,72,110,-10,-7.366775512695312,-7.366775512695312,-7.366775512695312
140,10,140,0,-10,-7.630743026733398,-7.630743026733398,-7.630743026733398
56,10,56,0,-10,-9.831533432006836,-9.831533432006836,-9.831533432006836
10,10,0,10,-10,-11.28759765625,-11.28759765625,-11.28759765625
80,20,60,10,-10,-9.414915084838867,-9.414915084838867,-9.414915084838867
99,10,79,20,-10,-9.410236358642578,-9.410236358642578,-9.410236358642578
334,30,304,10,-10,-3.0686283111572266,-3.0686283111572266,-3.0686283111572266
129,10,129,0,-10,-8.429773330688477,-8.429773330688477,-8.429773330688477
129,10,39,90,-10,-9.858266830444336,-9.858266830444336,-9.858266830444336
96,20,66,20,-10,-9.603078842163086,-9.603078842163086,-9.603078842163086
103,10,73,30,-10,-9.716304779052734,-9.716304779052734,-9.716304779052734
10,20,0,0,-10,-11.688180923461914,-11.688180923461914,-11.688180923461914
223,10,213,10,-10,-6.831831932067871,-6.831831932067871,-6.831831932067871
82,10,62,20,-10,-10.281960487365724,-10.281960487365724,-10.281960487365724
10,10,0,10,-10,-12.1934814453125,-12.1934814453125,-12.1934814453125
490,30,440,30,-10,0.1321713924407959,0.1321713924407959,0.1321713924407959
1123,10,1083,40,-10,15.808125495910645,15.808125495910645,15.808125495910645
192,10,172,20,-10,-7.882736206054688,-7.882736206054688,-7.882736206054688
83,10,63,20,-10,-10.918519973754885,-10.918519973754885,-10.918519973754885
0,10,0,0,-10,-12.620816230773926,-12.620816230773926,-12.620816230773926
191,20,141,40,-10,-8.076629638671875,-8.076629638671875,-8.076629638671875
10,10,0,10,-10,-12.718094825744627,-12.718094825744627,-12.718094825744627
119,10,109,10,-10,-10.109532356262209,-10.109532356262209,-10.109532356262209
93,10,83,10,-10,-10.741097450256348,-10.741097450256348,-10.741097450256348
304,20,134,160,-10,-7.096580505371094,-7.096580505371094,-7.096580505371094
0,10,0,0,-10,-13.060680389404297,-13.060680389404297,-13.060680389404297
0,10,0,0,-10,-13.131855010986328,-13.131855010986328,-13.131855010986328
109,30,59,30,-10,-10.454025268554688,-10.454025268554688,-10.454025268554688
266,10,166,100,-10,-7.253764629364014,-7.253764629364014,-7.253764629364014
279,10,259,20,-10,-6.676996231079102,-6.676996231079102,-6.676996231079102
0,10,0,0,-10,-13.417939186096191,-13.417939186096191,-13.417939186096191
20,30,0,0,-10,-12.818382263183594,-12.818382263183594,-12.818382263183594
0,10,0,0,-10,-13.557989120483398,-13.557989120483398,-13.557989120483398
119,20,99,10,-10,-10.625338554382324,-10.625338554382324,-10.625338554382324
317,10,167,150,-10,-6.473860740661621,-6.473860740661621,-6.473860740661621
219,10,149,70,-10,-8.47225284576416,-8.47225284576416,-8.47225284576416
147,10,67,80,-10,-10.682354927062988,-10.682354927062988,-10.682354927062988
99,10,79,20,-10,-11.569594383239746,-11.569594383239746,-11.569594383239746
0,10,0,0,-10,-13.9723539352417,-13.9723539352417,-13.9723539352417
527,10,507,20,-10,-1.080406665802002,-1.080406665802002,-1.080406665802002
238,10,108,130,-10,-8.682088851928711,-8.682088851928711,-8.682088851928711
179,10,169,10,-10,-9.76046085357666,-9.76046085357666,-9.76046085357666
110,10,70,40,-10,-11.764884948730469,-11.764884948730469,-11.764884948730469
78,10,78,0,-10,-12.37004566192627,-12.37004566192627,-12.37004566192627
0,10,0,0,-10,-14.37155055999756,-14.37155055999756,-14.37155055999756
20,30,0,0,-10,-13.758814811706545,-13.758814811706545,-13.758814811706545
338,10,318,20,-10,-6.096227645874023,-6.096227645874023,-6.096227645874023
0,10,0,0,-10,-14.568658828735352,-14.568658828735352,-14.568658828735352
268,20,118,140,-10,-8.498685836791992,-8.498685836791992,-8.498685836791992
572,10,532,40,-10,-0.21051299571990967,-0.21051299571990967,-0.21051299571990967
50,10,50,0,-10,-13.497247695922852,-13.497247695922852,-13.497247695922852
123,10,73,50,-10,-12.062478065490724,-12.062478065490724,-12.062478065490724
3334,10,3304,30,-10,67.905059814453125,67.905059814453125,67.905059814453125
263,10,43,220,-10,-10.019744873046877,-10.019744873046877,-10.019744873046877
253,10,83,170,-10,-10.224576950073242,-10.224576950073242,-10.224576950073242
98,10,78,20,-10,-12.730009078979492,-12.730009078979492,-12.730009078979492
987,10,967,20,-10,9.359676361083984,9.359676361083984,9.359676361083984
0,10,0,0,-10,-15.150154113769531,-15.150154113769531,-15.150154113769531
62,10,62,0,-10,-13.638370513916016,-13.638370513916016,-13.638370513916016
279,10,239,40,-10,-8.789826393127441,-8.789826393127441,-8.789826393127441
169,10,159,10,-10,-11.270447731018066,-11.270447731018066,-11.270447731018066
669,20,219,440,-10,-1.1446651220321655,-1.1446651220321655,-1.1446651220321655
10,10,0,10,-10,-15.339856147766112,-15.339856147766112,-15.339856147766112
160,10,90,70,-10,-12.30728530883789,-12.30728530883789,-12.30728530883789
20,10,0,20,-10,-15.202235221862791,-15.202235221862791,-15.202235221862791
10,20,0,0,-10,-15.23655128479004,-15.23655128479004,-15.23655128479004
144,20,64,70,-10,-12.515328407287598,-12.515328407287598,-12.515328407287598
0,10,0,0,-10,-15.673609733581545,-15.673609733581545,-15.673609733581545
115,10,65,50,-10,-13.132427215576172,-13.132427215576172,-13.132427215576172
729,10,709,20,-10,1.760703444480896,1.760703444480896,1.760703444480896
215,10,185,30,-10,-10.46212387084961,-10.46212387084961,-10.46212387084961
5203,10,5153,50,-10,106.84646606445312,106.84646606445312,106.84646606445312
145,20,135,0,-10,-12.098979949951172,-12.098979949951172,-12.098979949951172
20,10,0,20,-10,-15.653586387634276,-15.653586387634276,-15.653586387634276
1655,10,1645,10,-10,22.98354148864746,22.98354148864746,22.98354148864746
2073,10,2053,20,-10,32.42424011230469,32.42424011230469,32.42424011230469
0,10,0,0,-10,-16.094345092773438,-16.094345092773438,-16.094345092773438
152,10,152,0,-10,-12.340660095214844,-12.340660095214844,-12.340660095214844
127,10,77,50,-10,-14.032720565795898,-14.032720565795898,-14.032720565795898
160,30,40,100,-10,-13.47632122039795,-13.47632122039795,-13.47632122039795
218,10,148,70,-10,-12.303902626037598,-12.303902626037598,-12.303902626037598
106,10,56,50,-10,-14.071146965026855,-14.071146965026855,-14.071146965026855
245,20,225,10,-10,-10.43602180480957,-10.43602180480957,-10.43602180480957
70,10,60,10,-10,-14.761448860168455,-14.761448860168455,-14.761448860168455
0,10,0,0,-10,-16.432817459106445,-16.432817459106445,-16.432817459106445
69,10,69,0,-10,-14.83112621307373,-14.83112621307373,-14.83112621307373
712,10,672,40,-10,-0.04520559310913086,-0.04520559310913086,-0.04520559310913086
129,10,49,80,-10,-15.303448677062988,-15.303448677062988,-15.303448677062988
661,10,571,90,-10,0.8257720470428467,0.8257720470428467,0.8257720470428467
20,10,0,20,-10,-16.331096649169922,-16.331096649169922,-16.331096649169922
207,10,147,60,-10,-11.22929573059082,-11.22929573059082,-11.22929573059082
10,10,0,10,-10,-16.66653823852539,-16.66653823852539,-16.66653823852539
1619,30,1589,10,-10,19.92184829711914,19.92184829711914,19.92184829711914
30,10,0,30,-10,-16.291894912719727,-16.291894912719727,-16.291894912719727
120,10,70,50,-10,-16.523765563964844,-16.523765563964844,-16.523765563964844
4100,10,4100,0,-10,73.87693786621094,73.87693786621094,73.87693786621094
10,20,0,0,-10,-17.104585647583008,-17.104585647583008,-17.104585647583008
0,10,0,0,-10,-16.996625900268555,-16.996625900268555,-16.996625900268555
90,20,50,30,-10,-14.630363464355469,-14.630363464355469,-14.630363464355469
0,10,0,0,-10,-17.075780868530273,-17.075780868530273,-17.075780868530273
4576,20,4526,40,-10,83.59796142578125,83.59796142578125,83.59796142578125
30,10,20,10,-10,-16.71404266357422,-16.71404266357422,-16.71404266357422
0,10,0,0,-10,-17.186527252197266,-17.186527252197266,-17.186527252197266
2254,10,2244,10,-10,31.147396087646484,31.147396087646484,31.147396087646484
10,20,0,0,-10,-16.910322189331055,-16.910322189331055,-16.910322189331055
143,10,83,60,-10,-14.682897567749023,-14.682897567749023,-14.682897567749023
1225,30,1185,20,-10,10.303685188293455,10.303685188293455,10.303685188293455
20,10,20,0,-10,-16.9540958404541,-16.9540958404541,-16.9540958404541
0,10,0,0,-10,-17.402700424194336,-17.402700424194336,-17.402700424194336
1938,10,1918,20,-10,25.067272186279297,25.067272186279297,25.067272186279297
0,10,0,0,-10,-17.476179122924805,-17.476179122924805,-17.476179122924805
60,10,30,30,-10,-17.098054885864258,-17.098054885864258,-17.098054885864258
1179,10,1169,10,-10,7.741261005401611,7.741261005401611,7.741261005401611
538,10,518,20,-10,-5.179601192474365,-5.179601192474365,-5.179601192474365
3362,10,3342,20,-10,52.022430419921875,52.022430419921875,52.022430419921875
165,10,85,80,-10,-15.494498252868652,-15.494498252868652,-15.494498252868652
402,20,92,300,-10,-11.171133041381836,-11.171133041381836,-11.171133041381836
115,10,115,0,-10,-15.08741569519043,-15.08741569519043,-15.08741569519043
122,10,92,30,-10,-14.692134857177734,-14.692134857177734,-14.692134857177734
10,10,0,10,-10,-17.710800170898438,-17.710800170898438,-17.710800170898438
859,10,839,20,-10,1.294009566307068,1.294009566307068,1.294009566307068
223,10,173,50,-10,-12.826009750366213,-12.826009750366213,-12.826009750366213
53,10,53,0,-10,-16.478273391723633,-16.478273391723633,-16.478273391723633
99,30,79,0,-10,-15.211594581604004,-15.211594581604004,-15.211594581604004
104,10,24,80,-10,-16.309858322143555,-16.309858322143555,-16.309858322143555
90,30,30,40,-10,-16.516895294189453,-16.516895294189453,-16.516895294189453
414,20,384,20,-10,-8.294571876525879,-8.294571876525879,-8.294571876525879
204,10,44,160,-10,-14.910181999206545,-14.910181999206545,-14.910181999206545
0,10,0,0,-10,-18.14440536499023,-18.14440536499023,-18.14440536499023
190,30,70,100,-10,-15.364824295043944,-15.364824295043944,-15.364824295043944
60,20,50,0,-10,-16.610736846923828,-16.610736846923828,-16.610736846923828
20,10,0,20,-10,-18.347862243652344,-18.347862243652344,-18.347862243652344
202,20,102,90,-10,-13.83883285522461,-13.83883285522461,-13.83883285522461
1024,10,1024,0,-10,3.0131869316101074,3.0131869316101074,3.0131869316101074
0,10,0,0,-10,-18.3924503326416,-18.3924503326416,-18.3924503326416
178,10,78,100,-10,-16.237655639648438,-16.237655639648438,-16.237655639648438
124,10,34,90,-10,-17.785409927368164,-17.785409927368164,-17.785409927368164
109,10,79,30,-10,-15.95122528076172,-15.95122528076172,-15.95122528076172
125,10,115,10,-10,-16.157968521118164,-16.157968521118164,-16.157968521118164
10,10,0,10,-10,-18.825130462646484,-18.825130462646484,-18.825130462646484
210,10,160,50,-10,-14.800249099731444,-14.800249099731444,-14.800249099731444
225,10,215,10,-10,-13.815247535705566,-13.815247535705566,-13.815247535705566
303,10,13,290,-10,-19.043441772460938,-19.043441772460938,-19.043441772460938
2581,10,2571,10,-10,33.871646881103516,33.871646881103516,33.871646881103516
702,10,652,50,-10,-2.404883861541748,-2.404883861541748,-2.404883861541748
180,20,90,80,-10,-16.53261375427246,-16.53261375427246,-16.53261375427246
90,10,30,60,-10,-17.625289916992188,-17.625289916992188,-17.625289916992188
2455,10,2445,10,-10,30.338720321655273,30.338720321655273,30.338720321655273
181,10,131,50,-10,-14.7437105178833,-14.7437105178833,-14.7437105178833
2228,10,2228,0,-10,26.327301025390625,26.327301025390625,26.327301025390625
1440,10,1440,0,-10,10.607982635498049,10.607982635498049,10.607982635498049
532,20,512,10,-10,-7.578658103942871,-7.578658103942871,-7.578658103942871
1415,20,1405,0,-10,8.779133796691895,8.779133796691895,8.779133796691895
398,10,388,10,-10,-10.587930679321287,-10.587930679321287,-10.587930679321287
158,10,78,80,-10,-15.95751667022705,-15.95751667022705,-15.95751667022705
0,10,0,0,-10,-19.182720184326172,-19.182720184326172,-19.182720184326172
186,10,126,60,-10,-15.666929244995115,-15.666929244995115,-15.666929244995115
1394,10,1344,50,-10,10.314329147338867,10.314329147338867,10.314329147338867
20,10,0,20,-10,-19.250757217407227,-19.250757217407227,-19.250757217407227
1060,10,1040,20,-10,2.8635663986206055,2.8635663986206055,2.8635663986206055
0,10,0,0,-10,-19.356029510498047,-19.356029510498047,-19.356029510498047
217,20,137,70,-10,-13.872674942016602,-13.872674942016602,-13.872674942016602
0,10,0,0,-10,-19.4281005859375,-19.4281005859375,-19.4281005859375
130,10,110,20,-10,-16.062658309936523,-16.062658309936523,-16.062658309936523
0,10,0,0,-10,-19.50354766845703,-19.50354766845703,-19.50354766845703
5396,10,5386,0,0,83.84949493408203,83.84949493408203,83.84949493408203
110,10,110,0,-10,-16.87528419494629,-16.87528419494629,-16.87528419494629
126,10,46,80,-10,-17.020423889160156,-17.020423889160156,-17.020423889160156
87,20,47,30,-10,-17.330493927001953,-17.330493927001953,-17.330493927001953
556,10,546,10,-10,-7.707141876220703,-7.707141876220703,-7.707141876220703
932,20,822,100,-10,10.037498474121094,10.037498474121094,10.037498474121094
1141,10,1121,20,-10,3.290635347366333,3.290635347366333,3.290635347366333
120,20,60,50,-10,-17.5035400390625,-17.5035400390625,-17.5035400390625
35,10,35,0,-10,-18.8041934967041,-18.8041934967041,-18.8041934967041
803,10,773,30,-10,-2.559025287628174,-2.559025287628174,-2.559025287628174
168,10,68,100,-10,-16.76337242126465,-16.76337242126465,-16.76337242126465
72,10,42,30,-10,-18.739439010620117,-18.739439010620117,-18.739439010620117
125,10,35,90,-10,-18.909408569335938,-18.909408569335938,-18.909408569335938
454,10,434,20,-10,-9.891139030456545,-9.891139030456545,-9.891139030456545
30,10,20,10,-10,-19.56048583984375,-19.56048583984375,-19.56048583984375
134,10,34,100,-10,-18.22768783569336,-18.22768783569336,-18.22768783569336
288,10,238,50,-10,-12.177497863769531,-12.177497863769531,-12.177497863769531
2431,10,2411,20,-10,27.344921112060547,27.344921112060547,27.344921112060547
70,10,30,40,-10,-19.067808151245117,-19.067808151245117,-19.067808151245117
1266,20,1256,0,-10,4.759522914886475,4.759522914886475,4.759522914886475
3050,10,3030,20,-10,38.137672424316406,38.137672424316406,38.137672424316406
0,10,0,0,-10,-20.450910568237305,-20.450910568237305,-20.450910568237305
161,10,131,30,-10,-17.061264038085938,-17.061264038085938,-17.061264038085938
160,10,30,130,-10,-17.698923110961914,-17.698923110961914,-17.698923110961914
189,10,179,10,-10,-16.154598236083984,-16.154598236083984,-16.154598236083984
0,10,0,0,-10,-20.42304801940918,-20.42304801940918,-20.42304801940918
2806,10,2786,20,-10,30.04781150817871,30.04781150817871,30.04781150817871
1113,20,1093,10,-10,-0.6923121213912964,-0.6923121213912964,-0.6923121213912964
200,10,150,50,-10,-15.56036376953125,-15.56036376953125,-15.56036376953125
56,10,56,0,-10,-19.07583236694336,-19.07583236694336,-19.07583236694336
5483,20,5453,10,0,80.05884552001953,80.05884552001953,80.05884552001953
661,10,611,50,-10,-6.685978889465332,-6.685978889465332,-6.685978889465332
30,10,30,0,-10,-19.99749183654785,-19.99749183654785,-19.99749183654785
190,10,100,90,-10,-18.53273582458496,-18.53273582458496,-18.53273582458496
1001,10,991,10,-10,0.2637673616409302,0.2637673616409302,0.2637673616409302
0,10,0,0,-10,-20.73666000366211,-20.73666000366211,-20.73666000366211
286,10,276,10,-10,-15.02699375152588,-15.02699375152588,-15.02699375152588
2309,10,2289,20,-10,20.88587760925293,20.88587760925293,20.88587760925293
0,10,0,0,-10,-20.830310821533203,-20.830310821533203,-20.830310821533203
88,30,38,30,-10,-19.40268325805664,-19.40268325805664,-19.40268325805664
262,10,242,20,-10,-13.673620223999023,-13.673620223999023,-13.673620223999023
180,20,20,150,-10,-20.956809997558594,-20.956809997558594,-20.956809997558594
1276,10,1256,20,-10,3.718557834625244,3.718557834625244,3.718557834625244
120,10,50,70,-10,-19.255104064941406,-19.255104064941406,-19.255104064941406
100,10,50,50,-10,-18.97123336791992,-18.97123336791992,-18.97123336791992
2450,10,2440,10,-10,22.868412017822266,22.868412017822266,22.868412017822266
177,20,47,120,-10,-19.968046188354492,-19.968046188354492,-19.968046188354492
90,10,40,50,-10,-18.918054580688477,-18.918054580688477,-18.918054580688477
0,10,0,0,-10,-21.16547393798828,-21.16547393798828,-21.16547393798828
20,10,0,20,-10,-21.047155380249023,-21.047155380249023,-21.047155380249023
130,10,40,90,-10,-21.014148712158203,-21.014148712158203,-21.014148712158203
2280,10,2260,20,-10,17.38249969482422,17.38249969482422,17.38249969482422
5612,40,5552,30,-10,76.41455841064453,76.41455841064453,76.41455841064453
4195,20,4165,10,0,55.28679656982422,55.28679656982422,55.28679656982422
956,10,956,0,-10,-3.737509250640869,-3.737509250640869,-3.737509250640869
28,10,28,0,-10,-20.518075942993164,-20.518075942993164,-20.518075942993164
80,10,60,20,-10,-19.960657119750977,-19.960657119750977,-19.960657119750977
90,10,60,30,-10,-19.174280166625977,-19.174280166625977,-19.174280166625977
20,30,0,0,-10,-20.63494873046875,-20.63494873046875,-20.63494873046875
0,10,0,0,-10,-21.486888885498047,-21.486888885498047,-21.486888885498047
4801,10,4781,10,0,61.736236572265625,61.736236572265625,61.736236572265625
123,10,113,10,-10,-18.13520050048828,-18.13520050048828,-18.13520050048828
727,10,727,0,-10,-7.5549540519714355,-7.5549540519714355,-7.5549540519714355
1975,20,1955,10,-10,12.891643524169922,12.891643524169922,12.891643524169922
160,10,100,60,-10,-18.867904663085938,-18.867904663085938,-18.867904663085938
1929,10,1929,0,-10,12.984041213989258,12.984041213989258,12.984041213989258
2186,10,2176,10,-10,18.964468002319336,18.964468002319336,18.964468002319336
0,10,0,0,-10,-21.693866729736328,-21.693866729736328,-21.693866729736328
205,10,115,90,-10,-17.402366638183594,-17.402366638183594,-17.402366638183594
5066,10,5026,30,0,62.36795425415039,62.36795425415039,62.36795425415039
268,30,168,80,-10,-13.800912857055664,-13.800912857055664,-13.800912857055664
30,10,10,20,-10,-21.11049461364746,-21.11049461364746,-21.11049461364746
6071,20,6041,10,0,76.94193267822266,76.94193267822266,76.94193267822266
84,10,44,40,-10,-19.52914047241211,-19.52914047241211,-19.52914047241211
